Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
19;0.512757,-0.00668123,0.183184,-0.366996,0.972923,0.833692,0.54286,-0.664981,0.763397,-0.96477,0.987435,0.480744,-0.398535,0.941446,-0.73512,0.960197,-0.079249,0.204012,0.647493,0.723506,0.986166,0.885898,-0.987373,-0.532361,0.571739;-21.9653,-2.22494,5.52289,4.98063
20;-0.79304,0.0240057,0.0387179,-0.0172111,0.989815,0.992222,0.48608,-0.816449,0.694169,-0.695137,0.493015,0.731239,0.51158,-0.575425,-0.531601,0.842443,0.421673,0.322649,0.259858,-0.242988,0.941446,0.926654,-0.923871,0.420431,0.522621;-8.57218,1.06285,8.84558,10.2251
21;-0.95755,0.573234,-0.0457837,-0.949788,-0.122756,0.964006,-0.0945044,-0.718685,0.3617,-0.671733,0.762675,0.497972,0.481933,-0.564176,0.408247,0.832674,0.217597,0.322649,0.0563236,-0.403294,0.263762,0.875272,-0.914319,0.436595,0.709281;-3.39486,-2.799,7.38344,14.2571
22;-0.915301,0.580347,0.160621,-0.922523,-0.253957,0.981396,-0.544053,-0.880564,0.590592,-0.899789,0.637992,-0.329925,0.122338,-0.7179,0.401888,0.780883,0.219211,0.322649,0.547731,0.386991,0.410779,0.0471592,-0.551053,0.416171,0.408306;-6.49132,-0.230115,4.7523,9.1598
23;-0.856192,0.571345,0.231568,-0.963745,-0.393233,0.976789,-0.46657,-0.893227,0.573522,-0.914529,0.360118,-0.363998,-0.186529,-0.589945,0.485277,0.876003,0.197049,0.322649,0.536194,-0.258847,0.432744,-0.199705,-0.67636,0.0406815,-0.429841;-5.88173,-3.10344,5.79348,4.86193
24;-0.844236,0.381575,0.260253,-0.950823,-0.168865,0.957477,-0.435784,-0.90428,0.603338,-0.923911,0.387664,-0.460804,-0.134202,-0.479538,0.416398,0.892713,0.215511,0.322649,0.553558,0.0832618,0.747165,-0.505078,-0.692438,-0.0790726,-0.349181;-9.33095,-1.12878,3.89167,4.89886
25;-0.870571,-0.00207896,0.574082,-0.956513,0.485902,0.983906,-0.613995,-0.949842,0.463012,-0.77863,0.476881,-0.64946,-0.0148218,-0.756096,0.433001,0.807166,-0.311489,0.251683,0.456291,-0.123589,0.357332,-0.637755,-0.667271,0.0243596,-0.676264;-4.60873,-2.59884,4.00042,4.3236
26;-0.0666188,-0.210643,0.741886,-0.978732,0.0542693,0.945958,0.400555,-0.950727,0.906558,-0.823583,0.731594,-0.363793,0.0306815,-0.247969,0.814611,0.909062,-0.330073,0.160995,0.554987,0.253175,0.743742,0.390557,-0.669983,-0.30188,-0.400577;-10.0027,-4.10822,7.31971,5.76052
27;-0.115833,-0.240635,0.339859,-0.928068,0.264643,0.854479,0.810913,-0.862732,0.91755,-0.337206,0.918285,-0.499456,0.169676,0.675937,0.252713,0.967395,0.454205,0.442879,0.868698,0.826807,0.918168,0.548235,-0.943687,-0.427408,0.701304;-17.258,-0.756016,2.13664,9.41528
28;-0.795211,-0.393199,0.167326,-0.283291,0.956302,0.927738,-0.474679,-0.872697,0.730451,0.192454,0.867383,-0.776421,0.584562,-0.159809,-0.203866,0.932329,-0.417512,-0.011548,0.791393,0.331866,0.231794,0.391344,-0.962581,0.0595148,0.463924;-6.01314,-0.849908,0.567811,10.7113
29;0.500426,0.089984,0.343271,-0.925891,0.364247,0.827901,-0.271944,-0.173686,0.705535,-0.947287,0.881935,-0.723054,-0.52395,0.489299,-0.158237,0.734007,-0.658346,0.128804,0.62697,-0.216371,0.239054,0.665473,-0.771485,-0.254221,0.398109;-11.7025,-3.85386,2.27761,5.41229
30;0.721026,-0.116138,0.393744,-0.473984,0.966268,0.904841,-0.0936049,-0.915193,0.778046,-0.862542,0.854029,0.308335,-0.414642,0.435764,-0.536037,0.549909,-0.599308,0.128804,0.808062,-0.162073,0.993719,0.0279259,-0.775502,-0.126057,-0.831016;-14.5983,-1.92333,1.97083,0.148952
31;-0.521097,0.149345,-0.306335,-0.607273,0.910068,0.928433,0.768543,-0.74891,0.647029,-0.809099,0.720693,0.283738,-0.327804,-0.00471153,-0.600589,0.92475,0.516873,0.515806,0.714246,-0.483828,0.948751,0.929054,-0.917531,-0.346466,0.43193;-14.8941,-2.37,5.8037,8.27108
32;-0.877232,-0.268133,-0.102927,-0.808416,0.140176,0.851595,-0.0918334,-0.93801,0.586739,-0.122572,0.895019,0.341668,0.402372,-0.107652,0.0935168,0.718681,0.482812,0.442879,0.802356,0.0628694,0.929597,0.940429,-0.967591,-0.192649,0.789426;-11.7414,-1.33796,0.511852,13.2715
33;-0.859425,0.0641544,-0.28931,-0.689834,-0.282226,0.666198,-0.140502,-0.567878,0.830599,-0.891736,0.906924,-0.740712,-0.0553417,0.010438,0.224377,0.929634,-0.00498676,0.0657486,0.809851,0.718945,0.30811,0.633045,-0.985947,-0.00183402,0.900536;-12.9334,-2.17215,2.87935,11.054
34;0.371385,0.358166,0.193103,-0.74815,-0.0661995,0.865654,-0.202089,-0.794316,0.745542,-0.962804,0.875764,-0.179232,-0.421008,0.620804,-0.353683,0.564001,-0.203572,0.204012,0.801618,0.353509,0.978787,-0.291649,-0.923005,-0.375198,-0.362089;-18.1311,-0.689257,0.0755266,1.05437
35;0.252017,0.127864,0.0487031,-0.487452,0.8807,0.682343,-0.343516,-0.882589,0.689041,-0.959511,0.95524,-0.131912,-0.455499,0.669769,-0.654108,0.850747,-0.113976,0.204012,0.813761,0.511586,0.987455,-0.0334637,-0.987455,-0.687781,-0.634723;-20.0393,-2.16428,1.68603,-0.113362
36;-0.595783,-0.0783199,0.0473225,-0.271262,0.968135,0.988545,0.372391,-0.852018,0.689185,-0.954379,0.422824,0.57109,-0.0496559,-0.622075,-0.387313,0.848985,0.387439,0.322649,0.325804,-0.465307,0.924936,0.903785,-0.924131,0.00153238,-0.0564087;-10.7582,-2.66165,9.03735,6.55327
37;-0.959687,0.0510314,0.375217,-0.96872,0.514449,0.984656,-0.272411,-0.911654,0.311109,-0.369759,0.696099,0.272238,0.497156,-0.792999,0.507966,0.705605,-0.330753,0.251683,0.0852521,-0.210287,0.433679,0.64793,-0.782057,0.609972,0.0692385;-1.56565,-3.43213,5.63189,11.9057
38;-0.358335,0.17065,0.725812,-0.976478,-0.126458,0.951672,0.168179,-0.9167,0.901696,-0.721948,0.879174,-0.616013,0.261322,-0.458052,0.822838,0.862985,-0.335019,0.160995,0.560028,0.62225,0.247751,0.525455,-0.723934,0.303235,0.421963;-6.54933,-2.28575,7.76879,9.92791
39;0.227622,0.0749004,0.940794,-0.924905,0.500809,0.973014,-0.180734,-0.981249,0.959869,-0.148276,0.416065,-0.412393,0.616231,-0.221993,0.620283,0.885206,-0.381375,-0.404477,0.127238,0.0370838,0.67196,-0.587162,-0.263941,0.374297,-0.453107;-0.248684,1.61236,1.72589,6.93179
40;0.626503,0.297348,0.967897,-0.960911,0.850958,0.80825,-0.654598,-0.749926,0.958979,-0.484552,0.925101,-0.43322,0.11668,0.773456,0.0477374,0.78951,-0.52655,-0.280218,0.143608,0.484561,-0.22132,-0.551535,-0.687907,-0.371744,-0.12876;-6.02951,-2.4155,1.13338,3.06178
41;0.78641,-0.183272,0.956418,-0.539017,0.988208,0.939708,-0.642153,-0.92947,0.950497,-0.913212,0.73519,0.357,-0.208246,0.596462,-0.554919,0.732781,-0.409778,-0.280218,0.164667,0.292071,0.804501,0.15186,0.368176,-0.356732,-0.626941;-7.64616,-0.634945,1.95481,-1.6243
42;0.122438,-0.182207,0.495974,-0.799812,0.983282,0.853995,0.00680696,-0.665617,0.709591,-0.447985,0.985531,0.133316,-0.603024,0.863721,-0.585673,0.939408,-0.588859,0.128804,0.711208,0.61654,0.490396,0.64356,-0.948111,-0.359469,-0.229326;-15.7174,-7.47986,2.7421,1.69564
43;-0.449261,-0.00345249,-0.321394,-0.0331102,0.936687,0.965492,0.707295,-0.544182,0.78229,-0.838215,0.529653,0.130546,-0.264319,-0.0360093,-0.754578,0.912905,0.562551,0.515806,0.797249,-0.584888,0.96314,0.94184,-0.706408,-0.0622286,0.866166;-13.2274,1.46189,6.31275,8.87881
44;-0.884519,-0.0871893,-0.0846463,-0.820828,0.161418,0.784044,0.0724513,-0.908759,0.354039,0.0586163,0.855666,0.532265,0.366185,0.0126072,0.114454,0.633745,0.479187,0.442879,0.641774,-0.496598,0.926859,0.93029,-0.968831,-0.18666,0.766481;-9.04324,-0.47187,0.810043,13.9277
45;-0.860908,0.0680864,-0.332602,-0.504308,-0.224656,0.511352,-0.426549,-0.569109,0.783112,-0.846202,0.931842,-0.794285,0.058441,-0.0336777,0.14588,0.92924,0.0131355,0.0657486,0.812395,0.795176,0.232293,0.635511,-0.985842,-0.00676025,0.917454;-12.0935,-1.38612,2.84104,10.968
46;0.478453,0.355331,0.171202,-0.709874,-0.112745,0.867808,-0.244029,-0.780092,0.67528,-0.980574,0.863501,-0.175199,-0.569813,0.591316,-0.327308,0.535669,-0.209936,0.204012,0.7582,0.22965,0.970746,-0.206004,-0.905964,-0.374167,-0.356122;-18.0797,-0.856592,0.402991,0.900989
47;0.256161,0.128532,0.0470367,-0.485697,0.889995,0.660671,-0.327349,-0.883967,0.677135,-0.961668,0.958329,-0.141533,-0.478237,0.654976,-0.642549,0.841982,-0.11836,0.204012,0.805869,0.531969,0.990707,-0.102189,-0.987176,-0.66522,-0.660064;-20.032,-2.0102,1.64069,-0.25466
48;-0.577751,-0.0635176,0.0428941,-0.267868,0.967023,0.988513,0.376005,-0.852683,0.68918,-0.952658,0.432082,0.577006,-0.0384689,-0.625635,-0.378776,0.848807,0.385543,0.322649,0.324864,-0.474078,0.928132,0.90635,-0.924782,-0.0318478,-0.0752711;-10.7867,-2.69917,9.13026,6.49948
49;-0.959671,0.0290551,0.375447,-0.968972,0.523014,0.984835,-0.2887,-0.913685,0.298712,-0.366835,0.697819,0.269246,0.49904,-0.79534,0.50975,0.703702,-0.331231,0.251683,0.0832331,-0.171617,0.423307,0.650343,-0.783761,0.610754,0.065373;-1.66718,-3.56757,5.5602,11.854
50;-0.357026,0.171151,0.723746,-0.976387,-0.130046,0.951552,0.193779,-0.913139,0.905048,-0.731756,0.878379,-0.614351,0.250769,-0.461555,0.823348,0.863403,-0.335333,0.160995,0.560131,0.622015,0.243408,0.534361,-0.717065,0.3043,0.432156;-6.54813,-2.32109,7.87569,9.93825
51;0.227515,0.0755983,0.940964,-0.925497,0.499155,0.973254,-0.176297,-0.981485,0.959842,-0.111221,0.412428,-0.404336,0.62712,-0.221626,0.621739,0.884236,-0.381826,-0.404477,0.127185,0.0369835,0.679994,-0.59058,-0.258368,0.378012,-0.459661;-0.0950461,1.60973,1.6101,6.9576
52;0.62495,0.29958,0.967922,-0.960946,0.850861,0.799777,-0.665368,-0.734197,0.958982,-0.475492,0.925855,-0.463239,0.119714,0.774149,0.0474898,0.789633,-0.52651,-0.280218,0.143955,0.489368,-0.264846,-0.554594,-0.693692,-0.373174,-0.0896851;-5.83983,-2.44429,1.09998,3.18199
53;0.793201,-0.184183,0.95642,-0.528083,0.988195,0.93928,-0.64647,-0.928965,0.950323,-0.916364,0.718831,0.361734,-0.215378,0.596249,-0.555243,0.727671,-0.409691,-0.280218,0.164688,0.262116,0.808103,0.152183,0.418819,-0.358028,-0.633935;-7.30452,-0.53145,1.93645,-1.71742
54;0.121024,-0.183033,0.495952,-0.801577,0.983356,0.8468,0.0094528,-0.654788,0.706064,-0.402477,0.98559,0.136757,-0.604925,0.865584,-0.585579,0.939367,-0.58888,0.128804,0.707956,0.619405,0.462078,0.637671,-0.94861,-0.359333,-0.235143;-15.4281,-7.66699,2.66414,1.65048
55;-0.445258,-0.00336236,-0.321992,-0.0190091,0.936769,0.963908,0.696226,-0.514347,0.78304,-0.837485,0.515837,0.0967676,-0.262612,-0.0371182,-0.755119,0.911634,0.562743,0.515806,0.797634,-0.585659,0.961124,0.941855,-0.686325,-0.0650781,0.877545;-13.1165,1.58004,6.2629,8.81494
56;-0.881597,-0.0890538,-0.0845292,-0.816683,0.162842,0.776039,0.071802,-0.907181,0.345106,0.0698325,0.851745,0.550989,0.359521,0.0188214,0.115194,0.620774,0.479058,0.442879,0.636778,-0.526637,0.928366,0.929163,-0.96866,-0.186653,0.756992;-8.90839,-0.451086,0.75523,13.8996
57;-0.860819,0.0680911,-0.334368,-0.491523,-0.224312,0.492154,-0.429151,-0.561044,0.782578,-0.846356,0.932598,-0.7973,0.0579924,-0.0345574,0.141764,0.929105,0.0140718,0.0657486,0.811549,0.801371,0.231075,0.63521,-0.9859,-0.00730785,0.918688;-12.0658,-1.32871,2.88452,10.9279
58;0.491095,0.355016,0.171025,-0.701403,-0.11365,0.868013,-0.244755,-0.780158,0.670093,-0.980692,0.862662,-0.167647,-0.57103,0.590433,-0.326777,0.53043,-0.210062,0.204012,0.754924,0.219877,0.971172,-0.205126,-0.905663,-0.374293,-0.357981;-18.0601,-0.824826,0.429289,0.884032
59;0.253603,0.12845,0.0463033,-0.484879,0.89134,0.656671,-0.326842,-0.8839,0.674029,-0.961704,0.958646,-0.142242,-0.478626,0.654244,-0.642198,0.841947,-0.118491,0.204012,0.804082,0.537347,0.990729,-0.103881,-0.987191,-0.664983,-0.660886;-20.0372,-2.0075,1.64758,-0.261196
60;-0.575168,-0.0633615,0.0419992,-0.264708,0.966829,0.988523,0.376209,-0.852673,0.688937,-0.952606,0.433666,0.57784,-0.0381175,-0.626512,-0.378352,0.848598,0.385449,0.322649,0.324425,-0.474411,0.928195,0.906702,-0.924786,-0.032669,-0.0754948;-10.7889,-2.68829,9.14537,6.49881
61;-0.959686,0.028514,0.375449,-0.969024,0.52387,0.984886,-0.288825,-0.913701,0.296583,-0.366635,0.698085,0.269053,0.499146,-0.79579,0.510189,0.703265,-0.331349,0.251683,0.0813521,-0.169824,0.422675,0.650752,-0.783794,0.610861,0.0656474;-1.66866,-3.572,5.56175,11.8557
62;-0.356879,0.171219,0.723461,-0.976369,-0.130796,0.95153,0.194436,-0.91303,0.905143,-0.731842,0.878761,-0.614022,0.250687,-0.462159,0.823446,0.863406,-0.335393,0.160995,0.560153,0.622178,0.243182,0.535286,-0.716641,0.30448,0.432247;-6.54514,-2.32479,7.88039,9.93904
63;0.227491,0.0757165,0.940987,-0.925593,0.498785,0.973284,-0.176286,-0.981484,0.959838,-0.109974,0.41225,-0.404723,0.627396,-0.221895,0.621989,0.88416,-0.381904,-0.404477,0.127174,0.0372168,0.679859,-0.591075,-0.258077,0.378397,-0.459595;-0.0871926,1.61032,1.6055,6.95923
64;0.625076,0.299811,0.967927,-0.960972,0.850765,0.799457,-0.665761,-0.733673,0.958982,-0.475212,0.925845,-0.464438,0.119722,0.774185,0.0476707,0.789641,-0.526539,-0.280218,0.144011,0.489109,-0.266248,-0.555007,-0.693596,-0.373381,-0.0888938;-5.83096,-2.44448,1.0988,3.18376
65;0.793476,-0.184315,0.956422,-0.527707,0.988198,0.939259,-0.646704,-0.928954,0.950308,-0.916418,0.718262,0.361842,-0.215638,0.596254,-0.55526,0.727501,-0.409687,-0.280218,0.164703,0.261257,0.808168,0.152053,0.420409,-0.358203,-0.634314;-7.29411,-0.529041,1.93524,-1.72166
66;0.120998,-0.183145,0.495949,-0.801625,0.983361,0.846534,0.00964075,-0.654367,0.705983,-0.401109,0.98559,0.136822,-0.605029,0.865647,-0.585581,0.939366,-0.588879,0.128804,0.707843,0.619529,0.461175,0.637468,-0.948619,-0.359388,-0.235261;-15.4195,-7.67294,2.66177,1.64896
67;-0.445092,-0.0033987,-0.322006,-0.0185045,0.936774,0.963858,0.695944,-0.51337,0.783088,-0.837424,0.515375,0.0958363,-0.262491,-0.0371445,-0.755138,0.911584,0.562749,0.515806,0.797645,-0.585705,0.961072,0.941856,-0.685667,-0.0651763,0.87788;-13.1126,1.58369,6.26151,8.81282
68;-0.881515,-0.089118,-0.0845217,-0.816547,0.162922,0.775756,0.0718106,-0.907117,0.344814,0.0702922,0.851618,0.551569,0.35935,0.0190389,0.115212,0.620346,0.479055,0.442879,0.636598,-0.527484,0.928403,0.929125,-0.968655,-0.186652,0.756745;-8.90396,-0.450414,0.753126,13.8989
69;-0.860808,0.0680913,-0.334433,-0.491073,-0.2243,0.491481,-0.429272,-0.56072,0.782561,-0.846352,0.932623,-0.797416,0.0579983,-0.034585,0.14162,0.929099,0.0141046,0.0657486,0.811521,0.801556,0.230931,0.635227,-0.985901,-0.00732608,0.918739;-12.0641,-1.32711,2.88612,10.9265
70;0.491537,0.355005,0.17102,-0.70109,-0.113673,0.868019,-0.244785,-0.780157,0.66991,-0.980697,0.862611,-0.167354,-0.571086,0.590402,-0.32676,0.530223,-0.210066,0.204012,0.754808,0.219508,0.971188,-0.205096,-0.905627,-0.374286,-0.358044;-18.0592,-0.823627,0.430163,0.883362
71;0.253505,0.128455,0.046275,-0.484849,0.891384,0.6565,-0.326824,-0.883895,0.673913,-0.961703,0.958657,-0.142255,-0.478642,0.654223,-0.642185,0.841945,-0.118496,0.204012,0.804016,0.537544,0.99073,-0.103941,-0.987192,-0.664974,-0.660923;-20.0373,-2.00742,1.64786,-0.261469
72;-0.575062,-0.0633561,0.0419674,-0.264567,0.966822,0.988523,0.376208,-0.852674,0.688925,-0.952604,0.433724,0.577867,-0.0381055,-0.626545,-0.37834,0.848589,0.385446,0.322649,0.32441,-0.474415,0.928197,0.906713,-0.924787,-0.0326983,-0.0754982;-10.789,-2.68778,9.146,6.49874
73;-0.959686,0.0284947,0.375449,-0.969026,0.523908,0.984888,-0.28883,-0.913701,0.296489,-0.366637,0.698095,0.269045,0.499146,-0.795806,0.510205,0.70325,-0.331353,0.251683,0.0812686,-0.169766,0.42265,0.650767,-0.783795,0.610865,0.0656544;-1.66871,-3.57216,5.56187,11.8558
74;-0.356873,0.171222,0.723449,-0.976368,-0.130823,0.95153,0.194464,-0.913027,0.905146,-0.731845,0.878778,-0.614002,0.250684,-0.462185,0.82345,0.863406,-0.335395,0.160995,0.560153,0.622183,0.243185,0.535325,-0.716625,0.304487,0.432245;-6.54508,-2.32491,7.88058,9.93907
75;0.227486,0.0757209,0.940988,-0.925597,0.498769,0.973286,-0.176285,-0.981484,0.959838,-0.109923,0.41225,-0.404737,0.627408,-0.221907,0.622,0.884157,-0.381908,-0.404477,0.127174,0.0372339,0.679853,-0.591091,-0.258081,0.378413,-0.459588;-0.0869796,1.61032,1.60534,6.95933
76;0.625081,0.299821,0.967927,-0.960973,0.85076,0.799447,-0.665776,-0.733654,0.958982,-0.475215,0.925844,-0.464488,0.119722,0.774185,0.0476791,0.789642,-0.52654,-0.280218,0.144014,0.4891,-0.266292,-0.555023,-0.693591,-0.373388,-0.0888605;-5.83071,-2.44442,1.09877,3.18385
77;0.793486,-0.184319,0.956422,-0.527695,0.988199,0.939259,-0.64671,-0.928955,0.950307,-0.91642,0.718244,0.361855,-0.215648,0.596255,-0.555261,0.727495,-0.409687,-0.280218,0.164704,0.261222,0.808173,0.152046,0.42046,-0.358209,-0.634338;-7.29377,-0.528991,1.93521,-1.72184
78;0.120993,-0.183149,0.495949,-0.801627,0.983361,0.846525,0.00964716,-0.654353,0.70598,-0.401064,0.98559,0.136823,-0.605031,0.865649,-0.585581,0.939366,-0.588879,0.128804,0.70784,0.61954,0.461147,0.637461,-0.94862,-0.359391,-0.23526;-15.4192,-7.67312,2.66168,1.64893
79;-0.445087,-0.00340061,-0.322006,-0.0184882,0.936774,0.963857,0.695935,-0.513338,0.78309,-0.837422,0.51536,0.0958051,-0.262486,-0.0371453,-0.755138,0.911582,0.562749,0.515806,0.797645,-0.585707,0.96107,0.941856,-0.685646,-0.0651795,0.877891;-13.1125,1.58381,6.26147,8.81275
80;-0.881512,-0.0891201,-0.0845213,-0.816542,0.162926,0.775747,0.0718119,-0.907115,0.344805,0.0703062,0.851613,0.551588,0.359345,0.0190459,0.115212,0.620332,0.479055,0.442879,0.636592,-0.527512,0.928404,0.929124,-0.968655,-0.186652,0.756737;-8.90382,-0.45039,0.753062,13.8989
81;-0.860808,0.0680913,-0.334435,-0.491059,-0.224299,0.491459,-0.429275,-0.56071,0.78256,-0.846351,0.932624,-0.797419,0.0579992,-0.0345856,0.141615,0.929099,0.0141057,0.0657486,0.81152,0.801562,0.230927,0.635228,-0.985901,-0.00732669,0.91874;-12.0641,-1.32705,2.88617,10.9265
82;0.491552,0.355005,0.171019,-0.70108,-0.113673,0.868019,-0.244787,-0.780157,0.669904,-0.980697,0.862609,-0.167346,-0.571088,0.590401,-0.32676,0.530216,-0.210067,0.204012,0.754805,0.219497,0.971188,-0.205095,-0.905626,-0.374286,-0.358046;-18.0591,-0.823585,0.430191,0.883342
83;0.253502,0.128455,0.0462741,-0.484848,0.891385,0.656495,-0.326824,-0.883895,0.673909,-0.961703,0.958657,-0.142255,-0.478642,0.654223,-0.642185,0.841945,-0.118496,0.204012,0.804014,0.53755,0.99073,-0.103943,-0.987192,-0.664974,-0.660924;-20.0373,-2.00742,1.64787,-0.261477
84;-0.575059,-0.063356,0.0419664,-0.264563,0.966822,0.988523,0.376208,-0.852674,0.688925,-0.952604,0.433726,0.577868,-0.0381051,-0.626546,-0.37834,0.848589,0.385446,0.322649,0.324409,-0.474415,0.928197,0.906713,-0.924787,-0.032699,-0.0754982;-10.789,-2.68777,9.14601,6.49874
