Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.495492,-0.128547,0.297466,0.448739,0.221474,-0.162008,-0.225318,-0.160737,0.369861,0.0381424,-0.315302,0.258649,0.410804,0.191152,-0.383423,-0.0700308,-0.245586,-0.344876,0.523917,-0.284011,0.504047,-0.331909,-0.131284,0.226269,0.482479,0.112478,0.335986,-0.214359,0.0619742,0.527879,-0.25784,0.451507,0.4207,0.442455,0.223434,0.450042,0.258999,0.254859,0.356929,0.477547,-0.159489,0.461247,0.388847,-0.512659,0.236653,0.285336,-0.394441,-0.512033,-0.155911,-0.181549;-6.54644,-13.2971,11.3543,17.3798
1;-0.796398,0.105954,0.415174,0.73023,-0.132933,-0.0547656,-0.341078,0.268,0.324468,0.0176912,-0.260167,0.151748,-0.0471418,0.031443,-0.209275,0.20829,-0.683785,-0.615641,0.381942,-0.402851,0.375868,-0.0894278,-0.176965,-0.00263461,0.07087,-0.242797,0.180663,-0.476123,0.0285228,0.5732,-0.296512,0.551883,0.449865,0.521154,0.515214,0.248468,0.18512,0.200241,0.298683,0.678873,-0.321708,0.263836,0.781237,-0.0440105,0.0695152,0.815694,-0.058809,-0.517809,-0.525991,-0.304028;-6.42625,-19.0117,-2.32941,25.6783
2;-0.803143,-0.0951769,0.181645,0.771556,-0.59884,0.148155,-0.248922,0.313641,0.445415,0.201556,-0.248195,-0.34798,-0.100149,0.17874,-0.354015,0.0973974,-0.397898,-0.486545,0.534176,-0.432528,0.328899,-0.30659,-0.141291,0.118644,-0.42999,-0.720489,0.0132153,-0.715418,0.438043,0.645322,-0.448009,0.68939,0.461884,0.56647,0.114805,0.235432,-0.0798472,0.22029,0.273413,0.682574,0.0155564,0.439285,0.71416,-0.00230479,0.379097,0.780876,0.277901,-0.646584,-0.506507,-0.0840824;-14.9026,-15.6724,2.08759,21.2642
3;-0.822686,-0.390236,0.354326,0.833421,-0.569407,0.0806384,-0.27716,0.141708,0.178777,0.188343,-0.0499516,-0.494692,-0.251145,0.157907,-0.181477,0.163576,-0.129182,-0.66306,0.448353,-0.230178,0.234363,-0.311835,0.0557452,0.165284,-0.310921,-0.776042,0.220748,-0.653301,0.23515,0.661727,-0.475856,0.712944,0.462104,0.572855,-0.393538,0.275097,0.0560602,0.214998,0.272945,0.62548,-0.133608,0.468833,0.592716,-0.158139,0.502068,0.739834,0.28004,-0.575857,-0.528984,0.224782;-17.8969,-21.5869,5.40395,21.552
4;-0.878214,-0.280553,0.275897,0.821869,-0.540927,0.0981981,-0.421823,0.134771,0.325856,0.268171,0.145595,-0.356148,-0.0822644,0.120052,-0.00729203,0.077504,-0.394449,-0.616354,0.419222,-0.0556521,0.235397,-0.3142,0.406564,0.132918,-0.105453,-0.712161,0.147423,-0.598927,0.175151,0.66864,-0.405665,0.689926,0.458713,0.582285,-0.324395,0.138211,0.468011,0.293336,0.280153,0.487511,0.048165,0.479604,0.38959,-0.0426292,0.48203,0.677436,0.221094,-0.424111,-0.247201,0.216982;-7.65994,-18.74,8.13078,22.0046
5;-0.894343,-0.191887,0.157115,0.818879,-0.398081,0.0658392,-0.358135,-0.0563775,0.297157,0.249989,0.17658,-0.446031,0.269578,0.0739959,-0.145253,-0.0059424,-0.14458,-0.571061,0.452095,-0.122575,0.307537,-0.445532,0.456582,-0.106147,-0.153942,-0.647853,0.196567,-0.538835,0.400627,0.714539,-0.399639,0.691753,0.450464,0.580536,-0.258154,0.2363,0.3778,0.240345,0.297442,0.447641,0.0880012,0.421759,0.189005,-0.0786705,0.439484,0.773276,0.22088,-0.530734,-0.305681,0.00746245;-8.91705,-13.6316,10.2374,25.6304
6;-0.804937,-0.66988,0.00717063,0.704151,-0.596713,0.572191,-0.18211,-0.0400041,0.423696,0.0867628,0.415793,-0.639742,0.14094,-0.304852,0.0473253,-0.155485,-0.412476,-0.674746,0.746098,0.300895,0.502133,-0.613515,0.414523,0.0719676,0.107628,-0.364927,0.735112,-0.753984,-0.232008,0.42274,-0.656722,0.87831,0.686416,0.794958,0.0410497,-0.261841,0.379895,-0.0564791,0.606857,0.736672,0.460208,0.494568,0.388728,-0.544818,0.000768797,0.789907,0.0277839,-0.430688,-0.60506,-0.399043;8.10635,-0.0062255,10.3437,22.378
7;-0.685892,-0.426854,0.0314294,0.873033,-0.513274,0.582297,-0.235842,-0.305082,0.297476,0.184474,0.138658,-0.55488,-0.0854477,-0.150778,0.506389,-0.818277,-0.916457,-0.522553,0.751779,-0.0903211,0.813827,-0.427344,0.368169,-0.0508598,0.325177,-0.730368,0.564173,-0.726953,-0.151567,0.177857,-0.703743,0.896873,0.697763,0.785097,-0.476787,-0.144751,0.814481,-0.0428291,0.581294,0.822127,0.458638,0.396547,0.477298,-0.641546,-0.0503565,0.858084,-0.179781,-0.478966,-0.624533,-0.276687;23.8104,8.53698,11.2227,19.9918
8;-0.895978,0.0145333,-0.531255,0.832526,-0.112166,-0.21099,-0.39527,-0.233332,0.433569,-0.00338227,-0.415798,-0.310613,0.576651,-0.335043,-0.0691869,-0.202622,-0.891875,0.162572,0.471159,-0.808483,0.85545,-0.0716496,0.461652,0.190094,0.389063,-0.934089,0.723727,-0.280705,0.299807,0.00175607,-0.715229,0.597134,0.634595,0.686761,0.33018,0.26518,0.676056,-0.0808612,-0.267965,0.786373,0.485274,0.0369635,0.815515,0.0982494,0.729966,0.774949,-0.3138,-0.729675,-0.418936,0.0401985;17.3459,11.6017,16.3084,33.9029
9;-0.708501,-0.342979,-0.362939,0.677246,-0.540146,0.392192,-0.390444,-0.150133,0.549102,-0.385211,-0.0521758,-0.793,0.324985,-0.668497,-0.508417,0.347593,-0.891191,-0.204029,0.743477,-0.17626,0.804212,-0.572612,-0.253806,0.477755,0.428901,-0.600559,0.941342,-0.723765,-0.254683,-0.217565,-0.875665,0.805106,0.802375,0.849599,0.695817,-0.469183,0.188857,-0.403353,0.121385,0.920321,0.373466,0.387766,0.897469,-0.779736,0.410202,0.807175,-0.417635,-0.763973,-0.772019,-0.539317;12.2166,6.29236,13.1039,28.9141
10;-0.282052,-0.555515,-0.289494,0.923058,0.0943256,-0.0732147,-0.737278,0.245848,0.823374,0.0116637,-0.433539,-0.797392,0.161344,-0.648707,-0.319115,-0.52498,-0.987465,-0.20606,0.549342,-0.583577,0.88681,0.432369,0.0540345,0.383345,0.66678,-0.895216,0.649899,-0.722271,-0.086209,-0.18869,-0.676486,0.926167,0.500049,0.937036,0.252199,-0.217621,0.712603,-0.615231,-0.365368,0.961301,0.686787,0.440624,0.970625,-0.707239,0.602996,0.626245,-0.74733,-0.262494,-0.711806,-0.292794;19.6543,0.451397,19.4952,28.5276
11;-0.892364,-0.516987,-0.274546,0.642511,0.506023,0.00833918,-0.862363,0.288615,0.838278,0.347323,0.246401,-0.406281,0.274602,-0.941904,0.768467,-0.765588,-0.920375,-0.77391,0.759345,-0.0626558,0.610558,-0.239252,-0.0121152,-0.310044,0.0309804,-0.875087,0.720145,-0.704959,0.18384,-0.490396,-0.890822,0.930044,0.593743,0.905164,0.662096,-0.835051,0.285195,-0.305734,0.135589,0.966359,0.873807,0.323954,0.97639,-0.57009,0.141583,0.839727,-0.519759,-0.408048,-0.718117,-0.40057;23.7214,6.83616,19.669,37.6304
12;-0.716681,-0.699281,-0.760356,0.658103,0.457859,0.0808656,-0.847957,-0.155409,0.893907,0.763235,0.165137,-0.763255,0.549359,-0.958737,0.802889,-0.872155,-0.916182,-0.436857,0.601271,-0.26229,0.511671,-0.279889,0.0737849,-0.0341785,0.474744,-0.917942,0.960554,-0.641045,-0.0452472,-0.130647,-0.872803,0.945781,0.59399,0.892873,0.509168,-0.834912,0.770364,-0.270887,0.13491,0.925727,0.975737,0.311185,0.861293,-0.29096,0.662186,0.708443,-0.385057,-0.389567,-0.722177,-0.476407;37.5715,15.3595,35.1697,37.2269
13;-0.415237,-0.586751,-0.718438,0.854459,0.195992,0.128463,-0.855295,-0.190856,0.840612,0.476665,-0.278027,-0.750075,0.805856,-0.911055,0.446482,-0.918012,-0.957952,0.404781,0.791245,-0.584865,0.879297,0.172763,0.255609,0.0845439,0.685781,-0.821877,0.970183,-0.75653,0.0442112,-0.174149,-0.732357,0.934641,0.500355,0.9365,0.613412,-0.32116,0.968718,-0.674588,-0.366008,0.87853,0.871995,0.195055,0.938485,-0.817997,0.807768,0.816434,-0.614882,-0.0853499,-0.631925,-0.391858;37.2515,28.4205,33.9459,31.5746
14;-0.878489,0.390208,-0.205131,0.876219,-0.212819,0.0964272,-0.633426,-0.47047,0.298246,-0.326429,-0.599522,-0.425128,0.597885,-0.575101,0.0843876,-0.707155,-0.964154,0.240745,0.642164,-0.830919,0.912847,0.131402,-0.284871,0.0829823,0.446956,-0.885445,0.917123,-0.368652,0.27326,-0.115632,-0.836384,0.636442,0.637127,0.684509,0.492142,0.0824977,0.920257,-0.230648,-0.275107,0.880635,-0.0309625,0.0594027,0.892313,-0.809917,0.688962,0.927047,0.0705587,-0.522759,-0.644992,0.0752725;19.4325,9.97506,30.3833,31.868
15;-0.858274,0.378984,-0.294079,0.776221,-0.374172,0.0133671,-0.142964,0.0907291,0.427775,-0.296979,-0.410116,-0.687897,0.43595,-0.244572,-0.588345,0.665642,-0.969244,-0.0601423,0.546219,-0.553575,0.82811,0.230068,-0.365292,0.363941,0.281789,-0.886955,0.741337,-0.422945,0.145493,0.184784,-0.746008,0.556538,0.637221,0.687146,0.64404,0.0225975,0.465183,-0.0549764,-0.275373,0.810136,-0.0658454,-0.00171919,0.939999,-0.431098,0.736343,0.763025,0.0523541,-0.726688,-0.697565,0.270503;4.74501,-10.0003,12.7301,30.132
16;-0.489399,-0.498541,-0.0499952,0.686396,-0.526859,0.379183,-0.185618,0.0212751,0.609565,-0.570845,0.278061,-0.841998,-0.0272281,-0.562212,-0.808484,0.51351,-0.957288,-0.557182,0.647384,0.0656982,0.826618,-0.167882,-0.387006,0.534221,0.0495469,-0.723996,0.792044,-0.809364,-0.25404,-0.2497,-0.92402,0.765623,0.803012,0.845976,0.392093,-0.357947,-0.494575,-0.396811,0.118183,0.942141,0.28241,0.651084,0.873315,-0.69664,0.271917,0.817331,-0.543512,-0.790624,-0.831977,-0.0901582;4.89344,-4.40557,10.1416,31.5234
