Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.495492,-0.128547,0.297466,0.448739,0.221474,-0.162008,-0.225318,-0.160737,0.369861,0.0381424,-0.315302,0.258649,0.410804,0.191152,-0.383423,-0.0700308,-0.245586,-0.344876,0.523917,-0.284011,0.504047,-0.331909,-0.131284,0.226269,0.482479,0.112478,0.335986,-0.214359,0.0619742,0.527879,-0.25784,0.451507,0.4207,0.442455,0.223434,0.450042,0.258999,0.254859,0.356929,0.477547,-0.159489,0.461247,0.388847,-0.512659,0.236653,0.285336,-0.394441,-0.512033,-0.155911,-0.181549;-5.97251,-6.27168,4.11154,3.377
1;-0.796398,0.105954,0.415174,0.73023,-0.132933,-0.0547656,-0.341078,0.268,0.324468,0.0176912,-0.260167,0.151748,-0.0471418,0.031443,-0.209275,0.20829,-0.683785,-0.615641,0.381942,-0.402851,0.375868,-0.0894278,-0.176965,-0.00263461,0.07087,-0.242797,0.180663,-0.476123,0.0285228,0.5732,-0.296512,0.551883,0.449865,0.521154,0.515214,0.248468,0.18512,0.200241,0.298683,0.678873,-0.321708,0.263836,0.781237,-0.0440105,0.0695152,0.815694,-0.058809,-0.517809,-0.525991,-0.304028;-3.6882,-6.87139,0.0796226,1.48551
2;-0.803143,-0.0951769,0.181645,0.771556,-0.59884,0.148155,-0.248922,0.313641,0.445415,0.201556,-0.248195,-0.34798,-0.100149,0.17874,-0.354015,0.0973974,-0.397898,-0.486545,0.534176,-0.432528,0.328899,-0.30659,-0.141291,0.118644,-0.42999,-0.720489,0.0132153,-0.715418,0.438043,0.645322,-0.448009,0.68939,0.461884,0.56647,0.114805,0.235432,-0.0798472,0.22029,0.273413,0.682574,0.0155564,0.439285,0.71416,-0.00230479,0.379097,0.780876,0.277901,-0.646584,-0.506507,-0.0840824;-4.7758,-7.58073,-2.26483,0.706193
3;-0.692974,-0.745474,0.180192,0.749874,-0.730008,0.58395,-0.169112,0.262348,0.415192,0.0928741,0.337472,-0.674953,-0.29977,-0.226723,0.00874089,-0.11279,-0.455514,-0.672653,0.736625,0.34722,0.453174,-0.517542,0.0227547,0.199608,-0.181802,-0.57833,0.545608,-0.83728,-0.221514,0.313853,-0.758789,0.875963,0.695665,0.79094,-0.424912,-0.192211,0.0098003,-0.0902636,0.58617,0.800436,0.382736,0.587299,0.733645,-0.535336,0.101735,0.759202,0.0287094,-0.632803,-0.70397,-0.216606;-6.13249,-5.37018,-0.481238,4.88281
4;-0.758482,-0.478603,0.0627109,0.87526,-0.630874,0.594361,-0.33132,-0.132079,0.373604,0.31577,0.174427,-0.409432,-0.279286,-0.14816,0.556729,-0.804527,-0.931365,-0.465841,0.727361,0.0644247,0.780343,-0.346257,0.521735,0.0907313,0.237691,-0.766237,0.407205,-0.750828,-0.086388,0.121363,-0.762495,0.891166,0.700221,0.789076,-0.699973,-0.182634,0.777805,-0.0201698,0.575493,0.807482,0.561184,0.504471,0.511136,-0.560318,0.0296362,0.793615,-0.195344,-0.582522,-0.595367,-0.14292;-7.23922,-7.70481,-3.10681,8.31921
5;-0.937828,-0.534671,-0.619027,0.556817,0.0504553,0.330782,-0.293491,-0.364644,0.694046,0.427787,0.57063,-0.454701,0.374062,-0.875962,0.737562,-0.668213,-0.798104,-0.680547,0.542789,-0.045884,0.720045,-0.753948,0.385305,-0.165458,0.137991,-0.91554,0.818491,-0.529288,-0.126764,-0.44689,-0.925935,0.831709,0.844828,0.759557,-0.0269976,-0.761661,-0.117057,0.120122,0.567752,0.916045,0.914509,0.214328,0.832951,0.207185,0.0174191,0.839609,-0.32768,-0.857327,-0.643376,-0.437278;2.82874,-13.259,-2.39272,1.65911
6;-0.377714,-0.604177,-0.787949,0.848007,0.162016,-0.143287,-0.764766,-0.349884,0.819876,0.613678,-0.433781,-0.76183,0.585735,-0.868788,0.233571,-0.776384,-0.928197,0.302118,0.734574,-0.624339,0.868897,-0.177807,0.599227,0.583322,0.793379,-0.882285,0.964037,-0.6725,-0.0187144,-0.042544,-0.524504,0.939772,0.499808,0.933588,0.494808,-0.180853,0.903236,-0.635099,-0.364861,0.868444,0.927725,0.134502,0.850705,-0.578058,0.840845,0.553427,-0.769755,-0.216174,-0.671935,-0.56908;-0.023514,-13.397,-2.25327,3.9401
7;-0.756527,-0.699026,-0.232919,0.740675,0.583786,0.30813,-0.65945,0.228076,0.899973,0.378299,0.0325069,-0.427348,0.79463,-0.909967,0.561159,-0.833755,-0.950913,-0.236787,0.647454,-0.606933,0.716399,-0.143635,-0.217107,-0.542104,0.606619,-0.634438,0.911416,-0.927598,0.100305,-0.288065,-0.675386,0.962995,0.175727,0.908748,0.899068,-0.560863,0.931135,-0.330352,0.182938,0.924499,0.740048,0.315801,0.994526,-0.882654,0.62647,0.930105,-0.619528,0.38232,-0.541088,-0.724884;0.725296,-8.92076,3.2938,4.61514
8;-0.486127,-0.672463,-0.606505,0.446026,0.369647,0.201657,-0.649472,0.315164,0.92522,0.255704,-0.124224,-0.636104,0.813381,-0.891928,0.592329,-0.800254,-0.978583,-0.151373,0.656367,-0.719689,0.779856,0.19028,-0.168636,-0.577638,0.724199,-0.900585,0.96281,-0.898925,0.158161,-0.0622068,-0.744464,0.972029,0.179818,0.904375,0.932487,-0.365616,0.9316,-0.324711,0.17552,0.922431,0.954147,0.510584,0.965927,-0.611194,0.750517,0.906683,-0.538128,0.263047,-0.46747,-0.658744;-0.785772,-9.85026,1.4629,1.64634
9;-0.332126,-0.742497,-0.487891,0.262416,0.361877,0.151861,-0.674991,0.154262,0.898348,0.313917,0.00065562,-0.621595,0.82753,-0.873708,0.55397,-0.684732,-0.965888,-0.214863,0.746547,-0.664933,0.79002,0.0870136,-0.380549,-0.551697,0.587907,-0.885189,0.96596,-0.902807,0.071227,-0.225864,-0.81151,0.973463,0.179667,0.891326,0.933104,-0.435771,0.930854,-0.319111,0.175794,0.902802,0.92543,0.539853,0.958852,-0.750001,0.725927,0.934441,-0.545776,0.264024,-0.531798,-0.601292;-0.160546,-8.2428,2.97496,1.11927
