Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.495492,-0.128547,0.297466,0.448739,0.221474,-0.162008,-0.225318,-0.160737,0.369861,0.0381424,-0.315302,0.258649,0.410804,0.191152,-0.383423,-0.0700308,-0.245586,-0.344876,0.523917,-0.284011,0.504047,-0.331909,-0.131284,0.226269,0.482479,0.112478,0.335986,-0.214359,0.0619742,0.527879,-0.25784,0.451507,0.4207,0.442455,0.223434,0.450042,0.258999,0.254859,0.356929,0.477547,-0.159489,0.461247,0.388847,-0.512659,0.236653,0.285336,-0.394441,-0.512033,-0.155911,-0.181549;2.76309,-5.12387,0.733576,3.48698
1;-0.796398,0.105954,0.415174,0.73023,-0.132933,-0.0547656,-0.341078,0.268,0.324468,0.0176912,-0.260167,0.151748,-0.0471418,0.031443,-0.209275,0.20829,-0.683785,-0.615641,0.381942,-0.402851,0.375868,-0.0894278,-0.176965,-0.00263461,0.07087,-0.242797,0.180663,-0.476123,0.0285228,0.5732,-0.296512,0.551883,0.449865,0.521154,0.515214,0.248468,0.18512,0.200241,0.298683,0.678873,-0.321708,0.263836,0.781237,-0.0440105,0.0695152,0.815694,-0.058809,-0.517809,-0.525991,-0.304028;0.594742,-5.9567,1.62159,2.9494
2;-0.803143,-0.0951769,0.181645,0.771556,-0.59884,0.148155,-0.248922,0.313641,0.445415,0.201556,-0.248195,-0.34798,-0.100149,0.17874,-0.354015,0.0973974,-0.397898,-0.486545,0.534176,-0.432528,0.328899,-0.30659,-0.141291,0.118644,-0.42999,-0.720489,0.0132153,-0.715418,0.438043,0.645322,-0.448009,0.68939,0.461884,0.56647,0.114805,0.235432,-0.0798472,0.22029,0.273413,0.682574,0.0155564,0.439285,0.71416,-0.00230479,0.379097,0.780876,0.277901,-0.646584,-0.506507,-0.0840824;1.65254,-6.99676,2.67323,4.7779
3;-0.822686,-0.390236,0.354326,0.833421,-0.569407,0.0806384,-0.27716,0.141708,0.178777,0.188343,-0.0499516,-0.494692,-0.251145,0.157907,-0.181477,0.163576,-0.129182,-0.66306,0.448353,-0.230178,0.234363,-0.311835,0.0557452,0.165284,-0.310921,-0.776042,0.220748,-0.653301,0.23515,0.661727,-0.475856,0.712944,0.462104,0.572855,-0.393538,0.275097,0.0560602,0.214998,0.272945,0.62548,-0.133608,0.468833,0.592716,-0.158139,0.502068,0.739834,0.28004,-0.575857,-0.528984,0.224782;3.73182,-6.85013,2.21452,4.1822
4;-0.878214,-0.280553,0.275897,0.821869,-0.540927,0.0981981,-0.421823,0.134771,0.325856,0.268171,0.145595,-0.356148,-0.0822644,0.120052,-0.00729203,0.077504,-0.394449,-0.616354,0.419222,-0.0556521,0.235397,-0.3142,0.406564,0.132918,-0.105453,-0.712161,0.147423,-0.598927,0.175151,0.66864,-0.405665,0.689926,0.458713,0.582285,-0.324395,0.138211,0.468011,0.293336,0.280153,0.487511,0.048165,0.479604,0.38959,-0.0426292,0.48203,0.677436,0.221094,-0.424111,-0.247201,0.216982;2.01877,-6.53133,2.78054,5.11908
5;-0.894343,-0.191887,0.157115,0.818879,-0.398081,0.0658392,-0.358135,-0.0563775,0.297157,0.249989,0.17658,-0.446031,0.269578,0.0739959,-0.145253,-0.0059424,-0.14458,-0.571061,0.452095,-0.122575,0.307537,-0.445532,0.456582,-0.106147,-0.153942,-0.647853,0.196567,-0.538835,0.400627,0.714539,-0.399639,0.691753,0.450464,0.580536,-0.258154,0.2363,0.3778,0.240345,0.297442,0.447641,0.0880012,0.421759,0.189005,-0.0786705,0.439484,0.773276,0.22088,-0.530734,-0.305681,0.00746245;2.38283,-6.57166,1.83095,4.9561
6;-0.804937,-0.66988,0.00717063,0.704151,-0.596713,0.572191,-0.18211,-0.0400041,0.423696,0.0867628,0.415793,-0.639742,0.14094,-0.304852,0.0473253,-0.155485,-0.412476,-0.674746,0.746098,0.300895,0.502133,-0.613515,0.414523,0.0719676,0.107628,-0.364927,0.735112,-0.753984,-0.232008,0.42274,-0.656722,0.87831,0.686416,0.794958,0.0410497,-0.261841,0.379895,-0.0564791,0.606857,0.736672,0.460208,0.494568,0.388728,-0.544818,0.000768797,0.789907,0.0277839,-0.430688,-0.60506,-0.399043;4.95911,-5.91657,0.482302,3.89894
7;-0.719914,-0.379861,-0.272911,0.877473,-0.0923546,-0.250999,-0.548836,-0.417966,0.455258,-0.298204,-0.322573,-0.467716,0.304793,-0.17265,-0.227632,-0.349337,-0.864817,-0.166798,0.218302,-0.84576,0.848518,-0.131676,0.331346,0.374495,0.50067,-0.92594,0.609762,-0.29977,-0.051111,0.110822,-0.748537,0.576724,0.630733,0.665805,-0.0256865,0.31827,0.543104,-0.126718,-0.257087,0.844919,0.409306,0.428853,0.682644,0.0777436,0.672995,0.839909,-0.42807,-0.370997,-0.418778,0.11549;0.0423377,-9.47905,0.442518,3.74003
8;-0.895958,0.261766,-0.203648,0.835089,-0.317146,-0.143732,-0.622401,-0.147696,0.360527,-0.478902,-0.343057,-0.435012,0.225701,-0.276174,-0.384845,0.511831,-0.805203,-0.249915,0.41192,-0.644664,0.682158,-0.363381,0.028753,0.536765,0.278419,-0.797155,0.81876,-0.255165,0.406219,0.0489391,-0.547999,0.580806,0.63562,0.687297,0.745112,-0.0583401,0.237425,-0.117961,-0.270854,0.865037,-0.0167271,0.134247,0.868722,-0.441377,0.632255,0.814817,-0.163023,-0.751966,-0.356498,-0.0775452;-0.621333,-8.45185,2.5558,3.4087
9;-0.658672,-0.513721,-0.207922,0.842625,-0.548869,0.451922,-0.267659,0.0426795,0.697982,-0.480685,-0.000412843,-0.832631,-0.0623706,-0.419317,-0.798718,0.564537,-0.941593,-0.32715,0.441214,-0.247613,0.796429,-0.285759,-0.362976,0.670466,0.397658,-0.682771,0.869767,-0.722101,-0.253903,-0.249208,-0.843425,0.778966,0.804477,0.849762,0.317412,-0.401043,0.0239291,-0.413039,0.110776,0.950854,0.461472,0.586682,0.937129,-0.674378,0.349536,0.775007,-0.310701,-0.713641,-0.709679,-0.343532;2.94922,-8.11874,1.91913,4.84744
10;-0.687753,-0.374598,-0.388065,0.939302,0.0569034,-0.42322,-0.903261,0.0251672,0.627918,0.0618271,-0.240754,-0.799263,-0.41502,-0.849151,0.172782,-0.648716,-0.966991,-0.685374,0.630491,-0.0817341,0.837947,0.154209,0.347216,0.579997,0.194544,-0.952417,0.455358,-0.242705,0.0818521,-0.352113,-0.799871,0.864932,0.782014,0.937093,-0.297297,-0.590168,0.152903,-0.646365,-0.39957,0.973992,0.813794,0.298144,0.907048,-0.399638,0.200386,0.455828,-0.711145,-0.766512,-0.825933,0.0933322;1.4615,-11.0782,2.41149,7.30549
11;-0.935701,-0.632384,-0.589339,0.750039,0.672137,0.139463,-0.862501,0.0916669,0.868345,0.739711,0.466542,-0.440789,0.327536,-0.950619,0.759174,-0.771719,-0.822853,-0.545965,0.666984,0.179492,0.344624,-0.438503,0.364587,0.205617,0.0776335,-0.742335,0.74454,-0.674795,0.104678,-0.277286,-0.864467,0.921834,0.594362,0.905833,0.413516,-0.904252,0.541925,-0.229853,0.133885,0.943496,0.902724,0.213419,0.958945,-0.598021,0.436004,0.696525,-0.531984,-0.383842,-0.669665,-0.456325;-2.71872,-12.6038,1.74988,4.32967
12;-0.721958,-0.722418,-0.705125,0.799864,0.491828,0.0760332,-0.837216,-0.494018,0.91563,0.751946,0.276101,-0.69352,0.634437,-0.969975,0.823074,-0.939217,-0.88856,-0.494182,0.550946,-0.352436,0.572762,-0.33974,0.320238,-0.211604,0.505988,-0.907507,0.968953,-0.736072,0.0233271,-0.0988263,-0.835292,0.938822,0.592874,0.897752,0.463967,-0.799413,0.788322,-0.283848,0.137978,0.923982,0.961863,0.290836,0.913797,-0.462141,0.623427,0.780068,-0.462169,-0.261506,-0.674263,-0.552715;-3.4238,-11.8374,1.9834,1.71128
13;-0.818774,0.284535,-0.499655,0.882279,-0.132445,0.0924925,-0.648045,-0.706224,0.409971,-0.0263401,-0.553435,-0.52507,0.629939,-0.637666,0.202085,-0.850984,-0.927046,0.280551,0.445331,-0.889511,0.888593,-0.0609439,0.105657,0.172361,0.574898,-0.864315,0.979914,-0.354269,0.382447,0.0410187,-0.657519,0.634253,0.639158,0.677816,0.241973,0.0774432,0.938561,-0.232231,-0.280841,0.854589,0.365181,-0.0188149,0.714348,-0.627795,0.781664,0.93084,-0.0286483,-0.492517,-0.483221,0.0501717;-4.9892,-5.97253,0.39783,1.60016
14;-0.816264,-0.243806,-0.453937,0.742774,-0.539028,0.507815,-0.0351619,-0.0336572,0.506239,-0.354358,0.0394433,-0.740611,0.478549,-0.665149,-0.38447,0.318551,-0.967421,-0.0523033,0.79094,-0.0772876,0.907388,-0.18851,-0.270831,0.407769,0.404031,-0.749717,0.931496,-0.734406,-0.229732,-0.311432,-0.822777,0.822465,0.804199,0.852734,0.685747,-0.336903,0.638717,-0.4071,0.112186,0.900067,0.331005,0.0343729,0.955081,-0.808549,0.443801,0.856692,-0.164883,-0.686795,-0.798961,-0.271079;-0.34715,-6.52067,2.12663,4.15099
15;-0.206781,-0.532855,-0.303517,0.885448,0.0252085,-0.187719,-0.697004,0.120075,0.796837,0.0242644,-0.356564,-0.854339,0.38422,-0.701478,-0.364662,-0.376695,-0.989139,-0.14708,0.729927,-0.414399,0.894017,0.456416,0.122842,0.164347,0.651617,-0.917418,0.603822,-0.798263,-0.0580207,-0.0986697,-0.777933,0.928403,0.498904,0.938839,0.503943,-0.153238,0.707846,-0.613907,-0.362966,0.935869,0.683367,0.45765,0.950089,-0.745369,0.636415,0.56667,-0.805382,-0.31727,-0.788777,-0.226677;0.937928,-8.56084,5.13542,6.07493
16;-0.711581,-0.644428,-0.130442,0.420056,0.545813,0.284786,-0.706246,0.492795,0.907769,0.154743,0.197763,-0.321582,0.571405,-0.853005,0.417953,-0.569677,-0.962766,-0.529174,0.724751,-0.44429,0.658386,0.0256522,-0.134584,-0.50807,0.356625,-0.694328,0.719108,-0.898989,0.253585,-0.410313,-0.841046,0.960229,0.180647,0.910228,0.855632,-0.640948,0.676015,-0.278761,0.174013,0.95089,0.784063,0.55877,0.980218,-0.765088,0.465682,0.906835,-0.672889,0.15544,-0.532158,-0.636224;-1.25029,-8.13473,1.52229,2.05598
17;-0.274842,-0.757342,-0.490218,0.401424,0.394459,0.194157,-0.669086,0.281695,0.929542,0.307555,-0.119944,-0.616763,0.737387,-0.864307,0.477053,-0.684532,-0.969907,-0.178388,0.658992,-0.713496,0.734503,0.0976804,-0.179604,-0.483642,0.734923,-0.906523,0.945535,-0.842951,0.0771821,-0.0957167,-0.831241,0.971861,0.181741,0.890098,0.90799,-0.424121,0.882541,-0.297188,0.172021,0.933046,0.964535,0.638034,0.939422,-0.529064,0.756235,0.86959,-0.548093,0.132036,-0.475958,-0.703892;-2.88906,-7.9529,3.54833,1.30806
18;-0.747327,0.638995,0.330475,0.839258,-0.435423,0.238282,-0.570152,-0.417634,-0.177409,0.165689,-0.637047,-0.304613,0.222389,-0.0997314,0.562025,-0.848628,-0.93842,-0.281442,0.730218,-0.713675,0.847261,0.0248648,-0.400055,-0.375161,0.221137,-0.856842,0.925589,-0.356912,0.537056,0.293927,-0.591676,0.808966,0.476819,0.513226,0.24607,0.137558,0.954504,0.15087,0.240966,0.760322,-0.080461,0.125554,0.379678,-0.769194,0.393871,0.941914,0.463089,-0.603478,-0.598909,0.178431;-4.09947,-0.116812,-0.0800314,-1.40359
19;-0.962494,0.527599,-0.185593,0.724359,-0.396184,0.0174792,-0.120524,0.210299,-0.299332,0.670927,0.0582914,-0.636931,0.106242,-0.492132,0.310403,0.156907,-0.792626,-0.673727,0.722788,0.484495,0.483202,-0.151447,-0.163425,0.0734596,-0.628193,-0.898408,0.385425,-0.0623987,0.282191,0.48977,-0.622915,0.557899,0.763562,0.557972,-0.0971072,-0.487217,0.541527,0.403711,0.229363,0.420617,0.177142,-0.474649,0.427929,0.254305,0.322315,0.36258,0.681759,-0.930168,-0.771178,0.590053;-5.76317,-6.49857,0.828431,3.44373
20;-0.842758,-0.640037,-0.150714,0.678134,-0.217547,0.479473,-0.274973,-0.477583,0.0389002,0.640919,0.769709,-0.833196,0.0817648,-0.830621,0.149733,-0.646812,-0.170226,-0.841093,0.742751,0.861286,0.48325,-0.72502,0.29116,0.293551,-0.584156,-0.398889,0.747801,-0.74673,-0.219143,0.38474,-0.889512,0.701847,0.871184,0.772209,-0.735962,-0.785056,-0.476245,0.15976,0.586116,0.659038,0.432747,0.248959,-0.311963,-0.387816,-0.0561305,0.234506,-0.128815,-0.878949,-0.84908,0.253364;3.8569,-10.2022,-4.3025,4.10842
21;-0.825228,-0.546305,-0.591557,0.961558,0.531769,0.690955,-0.808811,-0.850871,0.107856,0.812267,0.682453,-0.744137,-0.40444,-0.907865,0.847094,-0.978746,-0.883819,-0.667925,0.409059,0.735435,0.612305,-0.692514,0.666407,0.724467,0.348995,-0.295631,0.543697,-0.594207,-0.38191,0.1152,-0.903204,0.492027,0.852855,0.901033,-0.715325,-0.46597,0.605515,0.245316,0.564738,0.926772,0.19306,0.00915858,-0.0307127,0.175637,-0.623085,0.666158,0.276899,-0.859266,-0.894594,-0.432199;-2.32824,-9.02646,1.28964,6.74801
22;-0.951515,0.0745372,-0.805315,0.951342,0.474965,0.877486,-0.361232,-0.903535,0.521883,0.951642,0.596133,-0.363105,0.262937,-0.93964,0.927904,-0.983563,-0.754911,-0.70462,0.264911,0.461579,0.599368,-0.903203,0.574476,0.0626405,0.355346,-0.655848,0.811965,-0.872798,0.432806,0.0127645,-0.765468,0.792458,0.725338,0.864417,0.564747,-0.478402,0.573124,0.638665,0.822389,0.859365,0.243025,-0.131644,0.88701,0.0303309,-0.748946,0.912299,0.688253,-0.889052,-0.745631,-0.572607;-5.03673,-7.55158,1.06789,2.1032
