Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-0.0155673,-2.2214,-6.43583,3.85844
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-0.869357,-1.08402,-7.13637,1.61304
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-0.140283,-0.166477,-5.15336,4.30585
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;0.580398,0.346592,-5.34654,2.6849
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;0.51631,0.212619,-4.69717,3.51904
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;0.550415,0.180768,-5.21356,2.24161
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;-2.53141,-3.20869,-8.54662,5.902
7;-0.168969,-0.145879,-0.314556,0.49932,0.0815129,0.255173,0.531773,-0.378051,-0.301358,0.532341,0.0231721,0.286328;-0.030516,-4.38773,-8.91841,6.81861
8;0.678243,-0.845322,0.62807,-0.230072,-0.535582,-0.576136,0.300808,0.371731,-0.148329,0.67029,0.592519,0.705023;5.16461,-10.963,-13.4004,-3.17364
9;-0.356741,-0.893922,0.90003,-0.296279,-0.246223,0.894552,0.817158,0.0218415,0.548621,-0.0975177,-0.153794,0.427905;0.00482482,-3.77087,-11.9477,12.3886
10;0.157655,-0.852237,0.0738703,-0.391514,0.577316,0.268724,0.708885,0.0278513,-0.877114,0.612122,0.664461,0.751353;5.46614,-4.74376,-14.2621,4.19572
11;0.214571,-0.910228,0.726922,-0.570697,-0.320911,0.756031,0.649082,-0.741097,-0.872228,-0.598507,0.598062,-0.0884521;6.52181,1.20458,-6.68515,12.8991
12;0.192131,-0.837019,-0.354103,-0.570697,0.654651,0.0765738,0.68278,-0.710796,-0.847953,-0.584587,0.704797,-0.112997;6.15242,3.81192,-6.86715,4.55763
13;0.37592,-0.0839486,-0.274147,0.202444,0.397036,-0.249504,0.81016,-0.416671,-0.420356,-0.212001,0.371129,-0.153501;-0.138247,-1.43369,-7.75775,3.03912
14;0.39433,-0.561653,0.409449,-0.209149,0.247378,0.230689,0.404,-0.0744776,-0.336122,-0.512871,0.421498,-0.597357;2.46764,2.15197,-6.85712,6.53048
15;0.391031,-0.436034,-0.404933,-0.209149,0.280503,0.567927,0.729448,0.00746322,-0.617641,-0.524742,0.560411,-0.546236;1.22657,2.23449,-8.00641,5.92382
16;-0.147144,-0.393936,-0.628542,0.130097,0.460355,0.687031,0.826824,-0.313433,-0.559112,-0.0578085,0.236483,-0.154089;0.335782,1.22417,-9.04953,9.23254
17;-0.333882,-0.806204,-0.440546,-0.296279,0.587327,0.514644,0.589289,-0.821116,-0.844514,0.0169909,0.317431,0.360901;5.37346,1.82971,-7.92689,8.79401
18;0.178763,-0.845148,0.30249,-0.391514,0.534036,-0.54028,0.660268,-0.753814,-0.908702,0.508229,0.575193,0.736228;7.76427,-4.36772,-11.7548,2.87791
19;0.213495,-0.909242,0.916303,-0.570697,-0.226587,0.0568985,0.644775,-0.741551,-0.485588,-0.579712,0.362937,-0.0911668;5.84183,0.526261,-7.35294,9.40661
20;0.194497,-0.836712,0.194347,-0.570697,0.644663,0.0253099,0.682229,-0.53918,-0.558117,-0.532463,0.543417,-0.113373;5.1313,2.75597,-8.00405,5.6895
21;0.216245,-0.834174,0.196347,-0.570697,0.640618,0.291426,0.639596,-0.589576,-0.817306,-0.572867,0.534835,-0.140918;5.19138,3.76316,-7.26907,7.85919
22;0.216144,-0.830977,-0.0473067,-0.570697,0.663368,0.235078,0.638027,-0.689107,-0.886265,-0.571005,0.603618,-0.141878;5.73781,3.98788,-6.83976,6.83008
23;0.21671,-0.830865,-0.00243493,-0.570697,0.663314,0.137614,0.636042,-0.715096,-0.8773,-0.585766,0.58972,-0.143087;5.83032,4.03043,-6.77008,6.54428
24;0.216708,-0.830723,0.075576,-0.570697,0.671101,0.104822,0.635972,-0.711533,-0.85362,-0.582814,0.564836,-0.14313;5.75523,3.97266,-6.86705,6.67171
25;0.216902,-0.830718,0.102047,-0.570697,0.669603,0.103601,0.635884,-0.702749,-0.846151,-0.57749,0.556223,-0.143184;5.71385,3.92519,-6.9355,6.75031
26;0.216864,-0.830712,0.102975,-0.570697,0.666814,0.111874,0.63588,-0.699828,-0.845545,-0.575635,0.5559,-0.143185;5.70242,3.90866,-6.94779,6.79133
27;0.216795,-0.830711,0.0962972,-0.570697,0.66584,0.115164,0.635877,-0.699618,-0.847322,-0.575566,0.558085,-0.143188;5.70825,3.9109,-6.94204,6.78104
28;0.216771,-0.830711,0.093637,-0.570697,0.665803,0.115871,0.635876,-0.700328,-0.848048,-0.576037,0.558952,-0.143188;5.71166,3.91492,-6.93553,6.77583
29;0.21677,-0.830711,0.0930656,-0.570697,0.666051,0.11524,0.635876,-0.700616,-0.848234,-0.576224,0.559139,-0.143188;5.71322,3.91686,-6.93386,6.7708
30;0.216776,-0.830711,0.0935754,-0.570697,0.66615,0.11495,0.635876,-0.700686,-0.848106,-0.576264,0.558972,-0.143188;5.71286,3.91692,-6.934,6.77154
31;-0.329108,-0.807643,0.00502107,-0.296279,0.733642,0.185505,0.812022,-0.756477,-0.670412,-0.086791,0.109234,0.346966;3.7412,1.9286,-9.55484,9.45959
32;0.114107,-0.955001,0.610109,-0.509748,0.0307874,-0.299144,0.695453,-0.739678,-0.461082,0.182397,0.295416,0.699306;6.27117,-4.58662,-10.9377,5.12925
33;-0.153506,-0.710241,0.860505,0.130097,-0.415814,-0.0852131,0.937893,-0.464062,0.351331,0.0275807,-0.0908045,-0.0341294;1.00754,-4.18436,-11.5247,10.5942
34;-0.354014,-0.821519,0.276985,-0.296279,0.40337,0.311971,0.764546,-0.455269,0.0646061,0.121932,0.0329946,0.462139;2.67558,-2.07856,-11.1084,8.38328
35;0.174118,-0.855743,0.526551,-0.391514,0.452958,-0.235406,0.669199,-0.317122,-0.835917,0.573061,0.520935,0.738924;6.43686,-4.9979,-13.3906,4.2725
36;0.211477,-0.909418,0.866745,-0.570697,-0.289028,0.503472,0.651197,-0.718645,-0.649771,-0.567976,0.459782,-0.0871091;5.95896,0.655548,-7.17833,11.8091
37;0.192931,-0.837171,-0.161408,-0.570697,0.638068,0.0728271,0.682328,-0.621219,-0.771462,-0.554467,0.652727,-0.113306;5.80188,3.42289,-7.39604,5.00349
38;0.375549,-0.0838327,-0.271625,0.202444,0.372675,-0.160401,0.810215,-0.367942,-0.40869,-0.195908,0.369891,-0.153444;-0.312409,-1.59059,-7.921,3.3839
39;0.369592,-0.0687364,-0.13054,0.202444,0.417882,0.0719304,0.327953,0.0771162,-0.0404831,-0.10685,0.290367,-0.237278;-0.834991,-1.57926,-6.71987,1.8836
40;0.370609,-0.0371111,-0.388489,0.202444,0.352831,0.517793,0.313804,0.331218,-0.286154,-0.081432,0.369595,-0.24277;-1.31047,-1.13882,-7.00007,2.9138
41;0.369145,-0.035036,-0.652305,0.202444,0.346191,0.709652,0.283713,0.16153,-0.595323,-0.106755,0.507031,-0.254225;-0.243875,-0.186624,-5.89009,3.74127
42;0.368996,-0.0307072,-0.738829,0.202444,0.368054,0.616006,0.281719,-0.0679368,-0.700252,-0.150338,0.559572,-0.254974;0.584406,0.281968,-4.97422,3.6228
43;0.369488,-0.030424,-0.702572,0.202444,0.405068,0.432196,0.277549,-0.145041,-0.658826,-0.166856,0.534442,-0.256536;0.764093,0.349329,-4.78649,2.91072
44;0.370321,-0.0298337,-0.619505,0.202444,0.41818,0.351656,0.277276,-0.114303,-0.56201,-0.158967,0.482272,-0.256638;0.475614,0.114716,-5.02445,2.60084
45;0.394795,-0.534358,-0.16351,-0.209149,0.226635,0.544981,0.355634,-0.183586,-0.738054,-0.538798,0.591366,-0.610625;3.35515,3.41573,-5.49715,6.65063
46;0.390573,-0.43196,-0.604279,-0.209149,0.315841,0.503594,0.715824,-0.282436,-0.766993,-0.563293,0.637417,-0.553587;2.29942,2.88572,-6.77917,5.71571
47;-0.146243,-0.391584,-0.6008,0.130097,0.490251,0.478668,0.825473,-0.410051,-0.530909,-0.0825191,0.213089,-0.155624;0.582631,1.33457,-8.78556,8.43296
48;-0.333189,-0.806001,-0.295612,-0.296279,0.603224,0.423056,0.587682,-0.813856,-0.783137,0.0245322,0.243961,0.360111;5.12445,1.7084,-8.13684,8.88062
49;0.179164,-0.845062,0.367968,-0.391514,0.528989,-0.545528,0.660148,-0.733123,-0.893939,0.525591,0.551246,0.736192;7.66821,-4.49505,-11.9426,3.07938
50;0.213369,-0.909239,0.916981,-0.570697,-0.242081,0.0757375,0.644723,-0.736385,-0.479241,-0.574561,0.36119,-0.0911995;5.81806,0.449048,-7.37757,9.48719
51;0.194108,-0.836708,0.179494,-0.570697,0.641805,0.0309461,0.682228,-0.535926,-0.563947,-0.532059,0.548482,-0.113374;5.14494,2.76416,-8.00173,5.65401
52;0.216174,-0.834174,0.191925,-0.570697,0.640394,0.295892,0.639594,-0.59266,-0.818519,-0.573964,0.536374,-0.14092;5.19744,3.77072,-7.24902,7.8741
53;0.216139,-0.830977,-0.0509394,-0.570697,0.663948,0.231997,0.638027,-0.689619,-0.887161,-0.57134,0.604704,-0.141878;5.74564,3.99321,-6.83625,6.79911
54;0.216724,-0.830865,7.64932e-05,-0.570697,0.663492,0.137259,0.636042,-0.715424,-0.876694,-0.585996,0.58895,-0.143087;5.82774,4.03022,-6.76996,6.55379
55;0.216713,-0.830723,0.0758635,-0.570697,0.671221,0.10428,0.635972,-0.711304,-0.853557,-0.58265,0.564743,-0.14313;5.75522,3.97203,-6.86904,6.6693
56;0.216905,-0.830718,0.102485,-0.570697,0.669517,0.103846,0.635884,-0.702723,-0.846023,-0.57747,0.556079,-0.143184;5.71302,3.92455,-6.93579,6.7534
57;0.216862,-0.830712,0.102778,-0.570697,0.666804,0.111873,0.63588,-0.699777,-0.845598,-0.575604,0.555965,-0.143185;5.70265,3.90864,-6.94795,6.79036
58;-0.329092,-0.807643,0.00753136,-0.296279,0.733354,0.185899,0.812023,-0.755641,-0.668993,-0.0858282,0.10807,0.346966;3.73526,1.92007,-9.56324,9.46909
59;0.114099,-0.955001,0.609907,-0.509748,0.0298764,-0.298486,0.695454,-0.739194,-0.46124,0.18276,0.295553,0.699306;6.27166,-4.59021,-10.9401,5.1307
60;-0.153529,-0.710241,0.860366,0.130097,-0.416099,-0.0846232,0.937893,-0.46416,0.351274,0.0275363,-0.0905545,-0.0341294;1.00847,-4.18493,-11.5236,10.5967
61;-0.354021,-0.821519,0.276541,-0.296279,0.403405,0.311916,0.764546,-0.455322,0.0642147,0.121853,0.0332202,0.462139;2.67688,-2.07713,-11.1076,8.38173
62;0.174119,-0.855743,0.526583,-0.391514,0.453018,-0.235418,0.669199,-0.31739,-0.835908,0.573013,0.52092,0.738924;6.43724,-4.99758,-13.3896,4.27334
63;0.211479,-0.909418,0.866748,-0.570697,-0.288986,0.503237,0.651197,-0.718641,-0.649786,-0.567973,0.459778,-0.0871091;5.95919,0.655673,-7.17851,11.8078
64;0.192932,-0.837171,-0.161222,-0.570697,0.638066,0.0728307,0.682328,-0.621225,-0.77138,-0.554466,0.652676,-0.113306;5.80164,3.42265,-7.39614,5.00421
65;0.375549,-0.0838327,-0.271627,0.202444,0.372674,-0.160419,0.810215,-0.367888,-0.408692,-0.195892,0.369892,-0.153444;-0.312465,-1.59065,-7.92124,3.38365
66;0.369592,-0.0687364,-0.130526,0.202444,0.417869,0.0719924,0.327953,0.0771148,-0.0404656,-0.10685,0.290361,-0.237278;-0.835092,-1.57933,-6.71983,1.88398
67;0.370609,-0.0371111,-0.388532,0.202444,0.352831,0.517791,0.313804,0.33123,-0.286202,-0.08143,0.369615,-0.24277;-1.31036,-1.13871,-7.00009,2.91365
68;0.369145,-0.035036,-0.652304,0.202444,0.346189,0.709661,0.283713,0.161495,-0.595322,-0.106762,0.507031,-0.254225;-0.243825,-0.186606,-5.88995,3.74142
69;0.368996,-0.0307072,-0.738832,0.202444,0.368059,0.615981,0.281719,-0.0679358,-0.700256,-0.150338,0.559574,-0.254974;0.584443,0.281989,-4.97424,3.62265
70;0.369488,-0.030424,-0.702562,0.202444,0.405068,0.432197,0.277549,-0.145044,-0.658814,-0.166857,0.534435,-0.256536;0.764055,0.349303,-4.78648,2.91076
71;0.370321,-0.0298337,-0.619505,0.202444,0.418181,0.351652,0.277276,-0.114294,-0.562011,-0.158964,0.482272,-0.256638;0.475606,0.11471,-5.02449,2.60079
72;0.394795,-0.534358,-0.163506,-0.209149,0.226633,0.544988,0.355634,-0.183587,-0.738052,-0.538798,0.591365,-0.610625;3.35513,3.41573,-5.49715,6.65068
73;0.390573,-0.43196,-0.604283,-0.209149,0.315841,0.503593,0.715824,-0.282435,-0.766995,-0.563293,0.637419,-0.553587;2.29943,2.88572,-6.77917,5.71569
74;-0.146243,-0.391584,-0.6008,0.130097,0.490251,0.478669,0.825473,-0.410052,-0.530909,-0.0825197,0.213088,-0.155624;0.58263,1.33457,-8.78555,8.43297
75;-0.333189,-0.806001,-0.295613,-0.296279,0.603225,0.423055,0.587682,-0.813856,-0.783138,0.0245322,0.243961,0.360111;5.12445,1.70841,-8.13684,8.88061
76;0.179164,-0.845062,0.367969,-0.391514,0.528989,-0.545527,0.660148,-0.733123,-0.893939,0.525591,0.551246,0.736192;7.66821,-4.49505,-11.9426,3.07939
77;0.213369,-0.909239,0.916981,-0.570697,-0.242081,0.0757372,0.644723,-0.736384,-0.479241,-0.574561,0.36119,-0.0911995;5.81806,0.449048,-7.37757,9.48719
78;0.194108,-0.836708,0.179494,-0.570697,0.641805,0.0309463,0.682228,-0.535926,-0.563947,-0.532059,0.548482,-0.113374;5.14494,2.76416,-8.00173,5.65401
79;0.216174,-0.834174,0.191925,-0.570697,0.640394,0.295892,0.639594,-0.592659,-0.818519,-0.573964,0.536374,-0.14092;5.19744,3.77072,-7.24902,7.8741
80;0.216139,-0.830977,-0.0509394,-0.570697,0.663948,0.231997,0.638027,-0.689619,-0.887161,-0.57134,0.604704,-0.141878;5.74564,3.99321,-6.83625,6.79911
81;0.216724,-0.830865,7.64271e-05,-0.570697,0.663492,0.137259,0.636042,-0.715424,-0.876694,-0.585996,0.58895,-0.143087;5.82774,4.03022,-6.76996,6.55379
82;0.216713,-0.830723,0.0758635,-0.570697,0.671221,0.10428,0.635972,-0.711304,-0.853557,-0.58265,0.564743,-0.14313;5.75522,3.97203,-6.86904,6.6693
83;0.216905,-0.830718,0.102485,-0.570697,0.669517,0.103846,0.635884,-0.702723,-0.846023,-0.57747,0.556079,-0.143184;5.71302,3.92455,-6.93579,6.7534
84;0.216862,-0.830712,0.102778,-0.570697,0.666804,0.111873,0.63588,-0.699777,-0.845598,-0.575604,0.555965,-0.143185;5.70265,3.90864,-6.94795,6.79036
85;-0.329092,-0.807643,0.00753136,-0.296279,0.733354,0.185899,0.812023,-0.755641,-0.668993,-0.0858282,0.10807,0.346966;3.73526,1.92007,-9.56324,9.46909
86;0.114099,-0.955001,0.609907,-0.509748,0.0298764,-0.298486,0.695454,-0.739194,-0.46124,0.18276,0.295553,0.699306;6.27166,-4.59021,-10.9401,5.1307
87;-0.153529,-0.710241,0.860366,0.130097,-0.416099,-0.0846232,0.937893,-0.46416,0.351274,0.0275363,-0.0905545,-0.0341294;1.00847,-4.18493,-11.5236,10.5967
88;-0.354021,-0.821519,0.276541,-0.296279,0.403405,0.311916,0.764546,-0.455322,0.0642147,0.121853,0.0332202,0.462139;2.67688,-2.07713,-11.1076,8.38173
89;0.174119,-0.855743,0.526583,-0.391514,0.453018,-0.235418,0.669199,-0.31739,-0.835908,0.573013,0.52092,0.738924;6.43724,-4.99758,-13.3896,4.27334
90;0.211479,-0.909418,0.866748,-0.570697,-0.288986,0.503237,0.651197,-0.718641,-0.649786,-0.567973,0.459778,-0.0871091;5.95919,0.655673,-7.17851,11.8078
91;0.192932,-0.837171,-0.161222,-0.570697,0.638066,0.0728307,0.682328,-0.621225,-0.77138,-0.554466,0.652676,-0.113306;5.80164,3.42265,-7.39614,5.00421
92;0.375549,-0.0838327,-0.271627,0.202444,0.372674,-0.160419,0.810215,-0.367888,-0.408692,-0.195892,0.369892,-0.153444;-0.312465,-1.59065,-7.92124,3.38365
93;0.369592,-0.0687364,-0.130526,0.202444,0.417869,0.0719924,0.327953,0.0771148,-0.0404656,-0.10685,0.290361,-0.237278;-0.835092,-1.57933,-6.71983,1.88398
94;0.370609,-0.0371111,-0.388532,0.202444,0.352831,0.517791,0.313804,0.33123,-0.286202,-0.08143,0.369615,-0.24277;-1.31036,-1.13871,-7.00009,2.91365
