Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-0.830581,-1.87933,-2.63448,0.603154
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-1.84436,-2.84058,-2.60453,0.135758
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-1.5528,-2.17608,-3.9446,-0.0496653
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;-2.05736,-2.56679,-3.68195,0.266089
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;-1.75828,-2.34545,-3.92635,0.336908
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;-1.81411,-2.56472,-3.38542,0.585887
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;1.63329,-2.14831,-3.68758,-0.504179
7;0.396785,-0.654747,0.25162,-0.209149,-0.253109,0.386743,0.290089,-0.398634,-0.810661,-0.409775,0.6227,-0.577558;-7.73927,-1.33421,-1.16415,0.848961
8;0.379926,-0.44208,-0.489677,-0.209149,0.141083,0.300772,0.771821,-0.329348,-0.505806,-0.570152,0.600036,-0.520528;-4.99472,-3.33951,-4.18525,1.00553
9;-0.150697,-0.402121,-0.457259,0.130097,0.491173,0.428873,0.828812,-0.247881,-0.27707,-0.0705346,0.137838,-0.151809;-2.17033,-2.63747,-3.42262,0.333255
10;0.107865,-0.93504,-0.0208818,-0.509748,0.223194,0.28223,0.409269,-0.436779,-0.524059,0.173464,0.377982,0.67598;-7.14684,-2.00273,-1.8417,-1.34511
11;0.555215,-0.959393,0.791967,-0.585335,-0.0738204,-0.444363,0.589896,0.208909,-0.565749,0.583163,0.625522,0.880121;-10.3348,-2.43934,2.27393,-1.3732
12;0.383917,-0.772416,0.934837,-0.209149,-0.742995,0.769353,0.87242,0.00803904,0.135278,-0.570766,0.358251,-0.506879;-7.63354,-1.54826,-0.409401,-0.107437
13;-0.173133,-0.40644,-0.696896,0.130097,0.350321,0.663609,0.910336,0.223042,-0.17979,0.00732317,0.307873,-0.025464;-1.57573,-3.1087,-3.74312,-0.43117
14;-0.336427,-0.822582,-0.306542,-0.296279,0.540866,0.836513,0.597752,-0.719375,-0.815966,-0.00603075,0.309341,0.365092;-6.18158,-1.46878,-3.67736,-1.31234
15;0.177591,-0.8456,0.0543127,-0.391514,0.543442,-0.45245,0.669812,-0.745723,-0.947112,0.510162,0.651862,0.73911;-7.84077,-2.45273,-1.56655,-0.503968
16;0.177656,-0.8814,0.905806,-0.391514,0.107824,-0.417246,0.682859,-0.473272,-0.503692,0.42394,0.277377,0.731675;-9.04964,-1.66361,1.56544,-0.724325
17;0.363617,-0.383117,0.770456,0.202444,-0.506481,-0.0705528,0.825508,-0.200789,0.358875,-0.0772691,0.197944,-0.0901607;-3.4847,-1.95751,-0.11383,0.519418
18;0.349644,-0.0925211,-0.136225,0.202444,0.1748,0.225622,0.573846,0.560952,0.402408,-0.0517602,0.321555,-0.125685;-0.316601,-3.05378,-1.75431,0.336946
19;0.365131,-0.0791806,-0.393856,0.202444,0.29506,0.815662,0.33603,0.572797,-0.282348,-0.0914148,0.419281,-0.234111;-1.88615,-2.35029,-2.37237,-0.382737
20;0.367844,-0.0383078,-0.766945,0.202444,0.335141,0.82703,0.323608,0.158609,-0.734486,-0.122568,0.586827,-0.238972;-2.23248,-2.41321,-3.99689,-0.357152
21;0.368747,-0.036471,-0.772829,0.202444,0.379466,0.624536,0.284863,-0.171004,-0.750759,-0.175388,0.589675,-0.253793;-2.02925,-2.35861,-4.39685,0.110367
22;0.369745,-0.0308705,-0.705444,0.202444,0.422235,0.335523,0.283098,-0.181775,-0.667492,-0.176278,0.536772,-0.254456;-1.86445,-2.54819,-3.77276,0.596458
23;0.370707,-0.0306198,-0.567064,0.202444,0.425323,0.314059,0.277707,-0.120376,-0.502624,-0.159699,0.453353,-0.256477;-1.6367,-2.47235,-3.34684,0.641718
24;0.370776,-0.029856,-0.556566,0.202444,0.412488,0.36142,0.277465,0.00241264,-0.488385,-0.133376,0.446798,-0.256567;-1.67226,-2.48465,-3.11667,0.526774
25;0.370488,-0.0298218,-0.582702,0.202444,0.391931,0.477811,0.276728,0.0130525,-0.516672,-0.131299,0.461198,-0.256843;-1.72246,-2.40996,-3.34539,0.32969
26;0.370025,-0.0297177,-0.642083,0.202444,0.39028,0.489692,0.276695,-0.00824542,-0.586119,-0.13586,0.495566,-0.256855;-1.81294,-2.43907,-3.5188,0.306632
27;0.687439,-0.544003,-0.487093,-0.0516271,-0.037817,0.182279,0.0335833,0.402121,-0.252824,-0.0213547,0.614274,0.175963;-3.23204,-2.86688,-1.73513,-0.142212
28;0.681509,-0.649,0.177735,-0.0516271,-0.392391,0.596751,0.516052,0.766123,0.300099,-0.0595704,0.535634,0.299929;-4.13133,-2.7442,-0.868249,-1.32407
29;0.376816,-0.667815,0.22454,-0.209149,-0.184437,0.92864,0.769382,0.655473,-0.586947,-0.550898,0.649041,-0.491322;-8.31739,-2.38926,-0.54007,-0.411762
30;-0.158978,-0.411342,-0.750673,0.130097,0.3813,0.924099,0.889638,-0.306499,-0.596934,-0.0862412,0.362016,-0.0657545;-2.70485,-2.51929,-5.0945,-0.69634
31;-0.335711,-0.817591,-0.516824,-0.296279,0.59889,0.54008,0.601033,-0.833922,-0.888938,-0.0234873,0.396583,0.366731;-5.79808,-1.91101,-4.02712,-0.787518
32;0.179055,-0.845777,0.289242,-0.391514,0.556784,-0.538713,0.666926,-0.768496,-0.914113,0.489051,0.581676,0.738235;-8.33604,-2.2371,-0.759805,-0.373336
33;0.177993,-0.881326,0.917507,-0.391514,0.127445,-0.451091,0.682958,-0.452813,-0.44542,0.442327,0.246608,0.731707;-8.85379,-1.70646,1.64268,-0.661337
34;0.364061,-0.383127,0.781445,0.202444,-0.519283,-0.053443,0.825483,-0.158602,0.376571,-0.0673982,0.185458,-0.090189;-3.47544,-1.95541,-0.0165759,0.477715
35;0.349351,-0.0925104,-0.149915,0.202444,0.16572,0.269214,0.573853,0.570204,0.395236,-0.0477432,0.327418,-0.125681;-0.313146,-3.03365,-1.84469,0.261268
36;0.364926,-0.0791821,-0.423447,0.202444,0.291588,0.819654,0.33602,0.569,-0.315637,-0.0932896,0.432946,-0.234115;-1.93358,-2.37081,-2.43288,-0.393289
37;0.367766,-0.0383063,-0.768284,0.202444,0.336715,0.826566,0.323609,0.134222,-0.735261,-0.126906,0.587829,-0.238972;-2.21869,-2.40221,-4.06041,-0.348733
38;0.368783,-0.0364712,-0.772677,0.202444,0.382977,0.607036,0.284861,-0.171643,-0.750995,-0.175701,0.589559,-0.253793;-2.02869,-2.37354,-4.36622,0.139413
39;0.369824,-0.0308703,-0.698206,0.202444,0.422478,0.33484,0.283098,-0.181909,-0.659226,-0.176242,0.531983,-0.254456;-1.85311,-2.54258,-3.75848,0.598863
40;0.370712,-0.0306199,-0.566686,0.202444,0.425295,0.312985,0.277707,-0.114244,-0.502243,-0.158194,0.453146,-0.256477;-1.63885,-2.47599,-3.32932,0.641465
41;0.370776,-0.029856,-0.555961,0.202444,0.411304,0.367576,0.277465,0.00270088,-0.487578,-0.13331,0.446469,-0.256567;-1.6716,-2.4789,-3.12613,0.516684
42;0.394644,-0.534377,-0.176039,-0.209149,0.203455,0.629007,0.355654,-0.129243,-0.74307,-0.530553,0.595317,-0.61062;-6.38267,-2.08295,-2.55937,0.715425
43;-0.149108,-0.373163,-0.694921,0.130097,0.423497,0.598372,0.856689,-0.391518,-0.566411,-0.0690202,0.258443,-0.116826;-2.55111,-2.64593,-4.46836,-0.0649892
44;0.106122,-0.936683,-0.121161,-0.509748,0.236149,0.14778,0.383772,-0.592353,-0.606699,0.135503,0.43222,0.669863;-7.08146,-2.09823,-2.15437,-1.06393
45;0.555448,-0.959209,0.827375,-0.585335,-0.0388477,-0.569751,0.591015,0.147758,-0.476923,0.571502,0.593161,0.880264;-10.054,-2.50673,2.34034,-1.1258
46;0.384694,-0.772438,0.946578,-0.209149,-0.737964,0.735452,0.872374,0.074072,0.231429,-0.563688,0.31569,-0.506932;-7.35251,-1.63491,-0.244263,-0.0432878
47;-0.173006,-0.406424,-0.682438,0.130097,0.344417,0.699822,0.910339,0.290431,-0.15089,0.0210461,0.296073,-0.0254556;-1.54183,-3.10381,-3.63492,-0.504907
48;-0.336564,-0.822583,-0.33303,-0.296279,0.531615,0.857916,0.59774,-0.708798,-0.826197,-0.00222519,0.321829,0.365087;-6.15596,-1.48324,-3.76223,-1.35238
49;0.177357,-0.8456,0.0368974,-0.391514,0.540897,-0.440422,0.669812,-0.749138,-0.948628,0.507176,0.656551,0.73911;-7.80305,-2.46252,-1.64674,-0.519415
50;0.177592,-0.8814,0.904031,-0.391514,0.110617,-0.41969,0.682859,-0.474337,-0.511164,0.422699,0.281624,0.731675;-9.07098,-1.66547,1.56714,-0.720515
51;0.36368,-0.383117,0.771265,0.202444,-0.505607,-0.0708727,0.825508,-0.206171,0.359407,-0.0786305,0.197045,-0.0901607;-3.48254,-1.95452,-0.124005,0.522054
52;0.349664,-0.0925211,-0.135969,0.202444,0.17605,0.219479,0.573846,0.561268,0.402206,-0.0514708,0.321445,-0.125685;-0.317297,-3.05889,-1.74158,0.346787
53;0.365159,-0.0791806,-0.389617,0.202444,0.294809,0.815777,0.33603,0.572711,-0.277581,-0.0913797,0.41734,-0.234111;-1.87956,-2.34637,-2.36602,-0.382354
54;0.367839,-0.0383078,-0.766984,0.202444,0.335112,0.826865,0.323608,0.162085,-0.734465,-0.121951,0.586856,-0.238972;-2.23402,-2.41523,-3.98825,-0.357905
55;0.368746,-0.036471,-0.772775,0.202444,0.378966,0.627004,0.284863,-0.170995,-0.750681,-0.175397,0.589634,-0.253793;-2.02938,-2.3564,-4.40112,0.106313
56;0.369734,-0.0308705,-0.706453,0.202444,0.422242,0.335524,0.283098,-0.18172,-0.668642,-0.176265,0.537444,-0.254456;-1.866,-2.54907,-3.77453,0.596269
57;0.370707,-0.0306198,-0.567065,0.202444,0.425314,0.314248,0.277707,-0.12123,-0.502628,-0.15991,0.453354,-0.256477;-1.63637,-2.47177,-3.34924,0.641692
58;0.370776,-0.029856,-0.556672,0.202444,0.412654,0.360556,0.277465,0.00240938,-0.48852,-0.133376,0.446856,-0.256567;-1.67239,-2.4855,-3.11529,0.528176
59;0.370491,-0.0298218,-0.582237,0.202444,0.391931,0.477818,0.276728,0.0129522,-0.516133,-0.131317,0.460938,-0.256843;-1.72165,-2.40951,-3.34486,0.329787
60;0.370025,-0.0297177,-0.642086,0.202444,0.390295,0.48956,0.276695,-0.0078421,-0.586124,-0.135778,0.495568,-0.256855;-1.81313,-2.43939,-3.51758,0.306722
61;0.687439,-0.544003,-0.487011,-0.0516271,-0.037895,0.182734,0.0335833,0.402119,-0.252713,-0.0213553,0.614242,0.175963;-3.23187,-2.86642,-1.73587,-0.142938
62;0.681508,-0.649,0.177376,-0.0516271,-0.392391,0.596745,0.516052,0.766157,0.299743,-0.0595603,0.535758,0.299929;-4.13175,-2.74455,-0.868734,-1.32411
63;0.376816,-0.667815,0.224545,-0.209149,-0.184446,0.92865,0.769382,0.655322,-0.586944,-0.550926,0.64904,-0.491322;-8.31732,-2.38917,-0.540442,-0.411735
64;-0.158978,-0.411342,-0.750676,0.130097,0.381323,0.924074,0.889638,-0.306497,-0.596936,-0.0862407,0.362019,-0.0657545;-2.70484,-2.51932,-5.09447,-0.696291
65;-0.335711,-0.817591,-0.516808,-0.296279,0.59889,0.540083,0.601033,-0.833923,-0.888936,-0.0234883,0.396575,0.366731;-5.79812,-1.91099,-4.02708,-0.787523
66;0.179055,-0.845777,0.28924,-0.391514,0.556785,-0.538715,0.666926,-0.768495,-0.914113,0.489053,0.581677,0.738235;-8.33603,-2.23711,-0.759807,-0.373334
