Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-1.96033,-0.201083,-0.693335,3.99076
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-0.234898,0.770259,0.721848,4.17961
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-0.556687,0.881122,1.56965,3.17085
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;-0.342482,0.577662,2.94625,2.75706
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;-0.718128,0.108261,2.70433,2.74503
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;-0.783456,-0.151474,2.76311,2.88204
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;2.60956,1.16849,2.70798,5.97946
7;-0.168969,-0.145879,-0.314556,0.49932,0.0815129,0.255173,0.531773,-0.378051,-0.301358,0.532341,0.0231721,0.286328;2.18306,1.9878,3.30483,3.96671
8;0.678243,-0.845322,0.62807,-0.230072,-0.535582,-0.576136,0.300808,0.371731,-0.148329,0.67029,0.592519,0.705023;-5.55398,1.94616,0.827184,0.744515
9;0.310327,-0.319605,0.70026,0.530746,-0.766758,0.391918,0.676126,0.497504,0.91194,0.336235,-0.19803,0.814015;-1.09666,1.82653,-7.61919,7.27442
10;0.685528,-0.291715,0.282749,0.448669,-0.210425,-0.207112,-0.0413684,0.910525,0.358448,0.825628,0.509894,0.929352;-1.64282,2.74786,-5.15166,4.16479
11;0.693137,-0.331111,0.717209,0.448669,-0.579997,0.400455,-0.0704154,0.908452,0.540951,0.73794,0.321348,0.924804;-2.03591,4.38916,-8.43612,3.54087
12;0.707345,-0.449895,0.375743,0.243098,-0.735628,0.720317,-0.0967414,0.831423,0.179958,-0.131724,0.601134,0.546149;-2.73201,2.29099,-6.05761,2.48012
