Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-2.9033,-0.180311,-1.51152,1.34172
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-3.17034,-0.612759,-2.65644,2.25749
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-3.07802,-0.132526,-2.54786,2.35035
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;-2.59374,0.201186,-3.31178,2.87632
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;-2.61579,0.280891,-2.94962,2.62302
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;-2.44367,0.325452,-3.15673,2.59873
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;-5.063,0.0189508,-2.63492,-0.245262
7;0.689063,-0.662492,0.00263667,-0.0516271,-0.466344,-0.144325,-0.0394781,0.2051,-0.31391,0.148933,0.612258,0.225065;-1.5841,-2.48783,-0.259519,2.4986
8;0.675482,-0.659623,0.460697,-0.0516271,-0.563328,0.428558,0.601023,0.7475,0.714624,-0.0589224,0.440555,0.340964;-4.32228,-4.37301,1.46465,0.853663
9;0.372987,-0.676327,0.387848,-0.209149,-0.190377,0.922589,0.773872,0.795436,-0.381737,-0.529181,0.610187,-0.488205;-4.31601,-1.73404,0.21898,2.58311
