Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;0.256813,0.830932,0.450224,1.68348
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;1.1744,-1.12012,-1.23561,2.6627
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;1.70719,-0.187905,-1.12985,2.70522
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;1.84726,-0.595138,-1.14578,2.84932
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;1.8402,-0.13245,-0.733599,2.70459
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;1.65464,-0.140272,-0.661709,2.53991
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;2.55486,1.79163,1.20211,2.24607
7;0.396785,-0.654747,0.25162,-0.209149,-0.253109,0.386743,0.290089,-0.398634,-0.810661,-0.409775,0.6227,-0.577558;-1.17365,-1.31977,0.982065,3.05538
8;0.379926,-0.44208,-0.489677,-0.209149,0.141083,0.300772,0.771821,-0.329348,-0.505806,-0.570152,0.600036,-0.520528;0.771449,-1.03397,-0.51322,3.56738
9;-0.150697,-0.402121,-0.457259,0.130097,0.491173,0.428873,0.828812,-0.247881,-0.27707,-0.0705346,0.137838,-0.151809;1.89662,1.4715,0.747122,2.87693
10;0.107865,-0.93504,-0.0208818,-0.509748,0.223194,0.28223,0.409269,-0.436779,-0.524059,0.173464,0.377982,0.67598;-1.61377,2.52066,2.54864,2.68516
11;0.555215,-0.959393,0.791967,-0.585335,-0.0738204,-0.444363,0.589896,0.208909,-0.565749,0.583163,0.625522,0.880121;-4.18123,1.50928,4.10157,1.78079
12;0.383917,-0.772416,0.934837,-0.209149,-0.742995,0.769353,0.87242,0.00803904,0.135278,-0.570766,0.358251,-0.506879;-2.07431,-2.14214,1.12632,3.35909
13;-0.173133,-0.40644,-0.696896,0.130097,0.350321,0.663609,0.910336,0.223042,-0.17979,0.00732317,0.307873,-0.025464;1.59807,0.386768,-0.521748,3.31956
14;-0.336427,-0.822582,-0.306542,-0.296279,0.540866,0.836513,0.597752,-0.719375,-0.815966,-0.00603075,0.309341,0.365092;1.32606,3.04967,1.75627,3.47298
15;0.177591,-0.8456,0.0543127,-0.391514,0.543442,-0.45245,0.669812,-0.745723,-0.947112,0.510162,0.651862,0.73911;-0.985686,3.29936,4.22095,2.34468
16;0.373428,-0.385514,0.784924,0.202444,-0.551786,-0.297731,0.813219,-0.487441,0.134334,-0.195639,0.184955,-0.10385;-1.30867,-1.02605,3.46304,2.34009
17;0.67427,-0.583471,0.26611,-0.0516271,-0.165362,-0.414571,0.384515,0.746261,0.800226,0.0786509,0.392001,0.305128;-3.84475,0.241226,0.928419,1.07076
18;0.260367,-0.636473,0.613643,0.283466,-0.377524,0.805202,0.75902,0.930081,0.886781,0.523993,-0.15098,0.68093;-2.50494,0.315365,1.42351,1.95426
19;0.314045,-0.311397,-0.27643,0.530746,-0.643957,0.71806,0.539698,0.701399,0.0990213,0.529621,0.317074,0.831638;-1.2758,-2.64069,0.0426536,3.25078
20;0.68722,-0.297803,0.0435795,0.448669,-0.373467,0.137957,-0.0499261,0.731176,-0.0186727,0.764985,0.596376,0.928919;-2.92132,-1.1061,0.963008,1.65801
21;0.690923,-0.330965,0.551226,0.448669,-0.542868,0.229793,-0.0640833,0.845603,0.357087,0.724973,0.434407,0.925143;-3.69258,-0.790851,1.57669,1.19982
22;0.541251,-0.966253,0.882064,-0.585335,-0.273781,0.773297,0.0463095,0.902517,-0.10708,0.571027,0.613143,0.884374;-5.03016,1.20048,1.76055,1.6577
23;0.379465,-0.773064,0.609072,-0.209149,-0.73943,0.949244,0.874122,0.321743,-0.725433,-0.568068,0.686475,-0.504909;-1.27224,-3.76796,-0.243695,4.3138
24;-0.173043,-0.407063,-0.764007,0.130097,0.34778,0.844229,0.910451,-0.394092,-0.343905,-0.0982109,0.368853,-0.0252139;2.40008,0.521887,-0.128394,3.86982
25;-0.336486,-0.822613,-0.433081,-0.296279,0.60752,0.465027,0.598169,-0.773123,-0.866344,-0.0256911,0.370494,0.365301;1.23804,3.14122,1.94353,3.32154
26;0.179273,-0.845623,0.342914,-0.391514,0.556416,-0.490834,0.669829,-0.761888,-0.90233,0.495426,0.562338,0.739115;-1.07032,3.7781,4.7992,2.04295
27;0.373719,-0.385516,0.796646,0.202444,-0.542015,-0.33214,0.813227,-0.460289,0.162746,-0.167723,0.170719,-0.103842;-1.40366,-0.945877,3.53593,2.24707
28;0.674408,-0.583473,0.291979,-0.0516271,-0.190955,-0.39065,0.384517,0.75559,0.809804,0.083212,0.38079,0.305128;-3.89445,0.183532,0.954471,1.07663
29;0.259745,-0.636473,0.601342,0.283466,-0.381222,0.80815,0.759021,0.931054,0.885261,0.526611,-0.142015,0.680931;-2.50985,0.282652,1.39769,1.97118
30;0.313958,-0.311397,-0.278648,0.530746,-0.645406,0.719545,0.539698,0.700489,0.0984972,0.527538,0.318089,0.831638;-1.2726,-2.65,0.034669,3.25728
31;0.6872,-0.297803,0.0423711,0.448669,-0.371768,0.137133,-0.0499259,0.730952,-0.0192001,0.764849,0.596742,0.928919;-2.91794,-1.10169,0.961282,1.65736
32;0.690946,-0.330965,0.551694,0.448669,-0.542777,0.229621,-0.0640833,0.845485,0.35685,0.724917,0.43415,0.925143;-3.69231,-0.79003,1.57792,1.19939
33;0.541253,-0.966253,0.882095,-0.585335,-0.273732,0.773219,0.0463095,0.902489,-0.106971,0.571083,0.613101,0.884374;-5.03031,1.20088,1.76084,1.65746
34;0.379466,-0.773064,0.609112,-0.209149,-0.739454,0.94924,0.874122,0.321817,-0.725412,-0.568059,0.68646,-0.504909;-1.27237,-3.76803,-0.243703,4.31374
35;-0.173044,-0.407063,-0.764006,0.130097,0.347773,0.844252,0.910451,-0.394078,-0.343888,-0.0982059,0.368852,-0.0252139;2.40006,0.521868,-0.128428,3.86982
36;-0.336486,-0.822613,-0.433097,-0.296279,0.607517,0.46504,0.598169,-0.773119,-0.866349,-0.0256907,0.370502,0.365301;1.23805,3.14118,1.94348,3.32157
37;0.179273,-0.845623,0.342905,-0.391514,0.556416,-0.490829,0.669829,-0.761889,-0.902332,0.495424,0.562341,0.739115;-1.07031,3.77808,4.79918,2.04296
38;0.373719,-0.385516,0.796644,0.202444,-0.542014,-0.332141,0.813227,-0.46029,0.162741,-0.167724,0.170721,-0.103842;-1.40366,-0.94588,3.53592,2.24707
39;0.674408,-0.583473,0.29198,-0.0516271,-0.190954,-0.390651,0.384517,0.755589,0.809804,0.0832114,0.38079,0.305128;-3.89444,0.183537,0.954474,1.07663
40;0.259745,-0.636473,0.601343,0.283466,-0.381222,0.80815,0.759021,0.931054,0.885261,0.526611,-0.142016,0.680931;-2.50985,0.282655,1.39769,1.97118
