Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-0.690961,-1.24412,-0.687934,1.0256
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-1.66343,-0.410844,1.04729,1.01004
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-1.29616,-0.285065,1.00519,0.703228
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;-1.31653,0.240378,1.45276,1.21117
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;-1.29668,0.0821902,1.1379,1.15489
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;-1.24714,0.120845,1.09875,1.42785
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;-1.4503,-0.58907,-0.544587,0.821573
7;-0.168969,-0.145879,-0.314556,0.49932,0.0815129,0.255173,0.531773,-0.378051,-0.301358,0.532341,0.0231721,0.286328;-0.57158,-0.309769,-1.08795,1.55863
8;0.678243,-0.845322,0.62807,-0.230072,-0.535582,-0.576136,0.300808,0.371731,-0.148329,0.67029,0.592519,0.705023;2.41548,0.0957708,-2.41385,3.61007
9;0.669464,-0.884904,0.952871,-0.230072,-0.798168,0.327485,0.778368,0.886302,0.78023,0.556436,0.347973,0.742108;0.425861,-2.35561,-3.29189,1.14084
10;0.66567,-0.88791,0.822683,-0.230072,-0.764267,0.709682,0.794152,0.969517,0.322947,0.608491,0.610197,0.748896;0.964604,-1.77096,-2.75974,0.735642
11;-0.361932,-0.897207,0.43905,-0.296279,-0.211839,0.972933,0.831415,0.343654,-0.451621,-0.103162,0.32521,0.44124;0.581386,-0.072973,-1.23664,0.834231
12;0.158528,-0.853612,0.0243241,-0.391514,0.579731,0.637553,0.710589,-0.616888,-0.897812,0.506366,0.680895,0.751905;3.16192,1.86198,-1.01246,2.15065
13;0.214631,-0.910264,0.552602,-0.570697,-0.229101,0.234878,0.649913,-0.747533,-0.935611,-0.601897,0.681222,-0.0879255;1.16935,1.15644,-0.248269,2.51217
14;0.194434,-0.837079,0.0551757,-0.570697,0.656471,0.0870008,0.6828,-0.733271,-0.664683,-0.601965,0.58967,-0.112984;0.726407,1.1813,0.32002,2.61244
15;0.216538,-0.834219,0.147966,-0.570697,0.677695,0.083828,0.639823,-0.638815,-0.838451,-0.582803,0.551491,-0.140779;1.2474,1.25941,0.157776,2.74396
16;0.217065,-0.830993,0.12142,-0.570697,0.66859,0.183692,0.638054,-0.697099,-0.841484,-0.574614,0.550645,-0.141861;1.22821,1.26334,0.239266,2.60722
17;0.216839,-0.830867,0.0394477,-0.570697,0.665219,0.117179,0.636052,-0.697967,-0.866128,-0.574431,0.576734,-0.143081;1.10876,1.37803,0.452513,2.73782
18;-0.329129,-0.807657,0.00331805,-0.296279,0.732802,0.192267,0.812078,-0.762112,-0.671278,-0.0924731,0.110078,0.347019;1.23139,1.25362,-0.723219,2.56566
19;0.114085,-0.955003,0.606673,-0.509748,0.0361543,-0.304944,0.695461,-0.73998,-0.465816,0.182134,0.297778,0.699309;2.56217,1.32003,-2.07095,3.49182
20;0.594805,-0.879769,0.82597,-0.354694,-0.0109745,-0.819231,0.247563,-0.150273,-0.208478,0.482154,0.479607,0.927177;3.30873,1.03429,-3.03756,4.21021
21;0.594011,-0.897838,0.950544,-0.354694,-0.250362,-0.403768,0.172467,0.500871,0.306797,0.435892,0.314466,0.928813;2.47761,-0.266866,-3.29496,3.18545
22;0.589958,-0.897958,0.905235,-0.354694,-0.217873,0.286433,0.190723,0.731536,0.0647993,0.478013,0.449938,0.929765;2.82647,-0.283635,-3.00867,2.14927
23;0.158375,-0.896508,0.80214,-0.391514,0.110906,0.843417,0.710977,0.588229,-0.659025,0.47585,0.513772,0.74527;3.53596,0.241027,-2.73701,1.3448
24;0.202945,-0.909833,0.419632,-0.570697,-0.222923,0.922729,0.675052,-0.658575,-0.922535,-0.566409,0.721247,-0.0714716;0.969748,0.902107,0.155947,1.39947
25;0.194589,-0.838933,-0.452554,-0.570697,0.637059,0.19691,0.682559,-0.734524,-0.900014,-0.610131,0.735506,-0.113148;0.0586453,1.77154,1.79005,2.64397
26;0.216056,-0.8342,0.059228,-0.570697,0.681337,0.113631,0.640965,-0.730897,-0.864355,-0.61301,0.580103,-0.140078;1.05341,1.40169,0.437398,2.72879
