Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-0.824891,-1.01995,1.13245,1.81407
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-0.175677,-1.13123,0.704901,1.70116
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;0.360477,0.0700811,1.9056,2.83316
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;0.673561,-0.103303,1.36177,2.88561
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;0.631194,-0.00293643,1.41842,3.14002
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;0.345497,-0.220029,0.961492,2.76807
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;1.8334,0.474889,0.152542,0.71788
7;0.396785,-0.654747,0.25162,-0.209149,-0.253109,0.386743,0.290089,-0.398634,-0.810661,-0.409775,0.6227,-0.577558;-0.41398,-2.12785,2.34406,4.90931
8;0.379926,-0.44208,-0.489677,-0.209149,0.141083,0.300772,0.771821,-0.329348,-0.505806,-0.570152,0.600036,-0.520528;-0.112557,-0.755106,-0.320964,5.55537
9;-0.150697,-0.402121,-0.457259,0.130097,0.491173,0.428873,0.828812,-0.247881,-0.27707,-0.0705346,0.137838,-0.151809;0.836721,0.997599,-0.449726,3.45496
10;0.107865,-0.93504,-0.0208818,-0.509748,0.223194,0.28223,0.409269,-0.436779,-0.524059,0.173464,0.377982,0.67598;-2.08899,-0.443385,1.22,1.33738
11;0.555215,-0.959393,0.791967,-0.585335,-0.0738204,-0.444363,0.589896,0.208909,-0.565749,0.583163,0.625522,0.880121;-3.96897,-4.36066,-0.0292421,-3.48794
12;0.383917,-0.772416,0.934837,-0.209149,-0.742995,0.769353,0.87242,0.00803904,0.135278,-0.570766,0.358251,-0.506879;-1.93352,-3.96878,0.256363,3.93524
13;-0.173133,-0.40644,-0.696896,0.130097,0.350321,0.663609,0.910336,0.223042,-0.17979,0.00732317,0.307873,-0.025464;0.421109,0.620346,-0.828103,2.80006
14;-0.336427,-0.822582,-0.306542,-0.296279,0.540866,0.836513,0.597752,-0.719375,-0.815966,-0.00603075,0.309341,0.365092;0.158544,2.59952,1.75206,3.86934
15;0.177591,-0.8456,0.0543127,-0.391514,0.543442,-0.45245,0.669812,-0.745723,-0.947112,0.510162,0.651862,0.73911;-0.702428,-0.638776,-0.154892,0.139045
16;0.177656,-0.8814,0.905806,-0.391514,0.107824,-0.417246,0.682859,-0.473272,-0.503692,0.42394,0.277377,0.731675;-2.48176,-2.62062,-0.381338,-1.54866
17;0.363617,-0.383117,0.770456,0.202444,-0.506481,-0.0705528,0.825508,-0.200789,0.358875,-0.0772691,0.197944,-0.0901607;-0.988399,-4.73578,-1.81444,1.21887
18;0.349644,-0.0925211,-0.136225,0.202444,0.1748,0.225622,0.573846,0.560952,0.402408,-0.0517602,0.321555,-0.125685;-2.35075,-1.99151,-1.49661,0.336425
19;0.365131,-0.0791806,-0.393856,0.202444,0.29506,0.815662,0.33603,0.572797,-0.282348,-0.0914148,0.419281,-0.234111;-0.914823,-0.547598,1.43557,1.25182
20;0.367844,-0.0383078,-0.766945,0.202444,0.335141,0.82703,0.323608,0.158609,-0.734486,-0.122568,0.586827,-0.238972;0.86445,0.0210274,2.04249,2.77418
21;0.368747,-0.036471,-0.772829,0.202444,0.379466,0.624536,0.284863,-0.171004,-0.750759,-0.175388,0.589675,-0.253793;1.13301,0.162461,1.74999,3.51824
22;0.68729,-0.544818,-0.564144,-0.0516271,-0.00393078,0.0150953,0.0406298,0.293722,-0.364802,-0.0516618,0.645417,0.178488;-1.79358,-2.60026,0.635414,1.85077
23;0.264284,-0.607097,0.225594,0.283466,-0.248308,0.565499,0.74137,0.668613,0.710454,0.462198,0.0124241,0.672846;-1.51999,-3.45974,-0.940895,-1.72272
24;-0.1606,-0.705245,0.509686,0.130097,-0.482328,0.904047,0.875637,0.48275,-0.287508,0.118296,0.235605,0.0404115;-0.242034,-2.56222,0.588219,0.997312
25;0.0827255,-0.943585,-0.200575,-0.509748,-0.10952,0.821825,0.636013,-0.451446,-0.404658,0.142726,0.522448,0.73462;-1.05247,-0.901364,1.44451,2.31647
26;0.549188,-0.961121,0.603959,-0.585335,-0.0492681,-0.432915,0.595687,0.267271,-0.742015,0.551582,0.735543,0.880863;-3.71344,-4.11493,-0.0913663,-3.14705
27;0.384462,-0.772529,0.933751,-0.209149,-0.729721,0.804252,0.872851,-0.128465,0.109095,-0.594204,0.362067,-0.506384;-1.66264,-3.7857,0.401098,4.30003
28;-0.172798,-0.406597,-0.710978,0.130097,0.369586,0.565607,0.910356,0.205054,-0.220314,0.00609256,0.319923,-0.0254203;0.416952,0.592645,-1.02702,2.79797
