Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-6.23554,-0.088069,-0.107614,2.75937
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-5.76153,-0.249526,-2.07803,-0.0486127
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-7.19547,0.490433,-1.55589,0.875231
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;-6.18106,0.319749,-1.91785,-0.252659
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;-6.46958,0.309809,-1.39849,0.527287
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;-5.69693,0.0823401,-1.47063,0.207972
6;0.370655,-0.0299427,-0.563575,0.202444,0.403822,0.423771,0.276172,-0.0754224,-0.495235,-0.149204,0.450723,-0.257051;-6.10832,0.107946,-1.3174,0.76513
7;0.39448,-0.534247,-0.220529,-0.209149,0.217793,0.571455,0.355733,-0.134953,-0.764558,-0.531538,0.609035,-0.610599;-5.78639,-0.934435,-1.75709,0.926891
8;0.390378,-0.431968,-0.617783,-0.209149,0.309692,0.547349,0.715768,-0.300739,-0.775145,-0.56717,0.643398,-0.553617;-6.35377,-1.08221,-0.896216,0.593622
9;0.297901,-0.758961,-0.454955,-0.12545,0.0855098,0.165741,0.727488,0.0444944,-0.203314,0.0417706,0.380768,0.276323;-5.25051,0.14272,0.279204,1.40362
10;0.0974044,-0.952589,0.57161,-0.509748,-0.0654377,0.593646,0.66825,0.0631793,-0.0708407,0.0965898,0.288491,0.712446;-6.04022,1.70691,-1.01281,3.83163
11;0.54999,-0.960476,0.697139,-0.585335,-0.0103211,0.0852038,0.601723,0.49091,-0.641897,0.601889,0.692791,0.881639;-3.60312,2.50835,-2.65448,0.471895
12;0.594022,-0.894445,0.782442,-0.354694,-0.389565,0.349557,0.252924,0.179229,-0.508528,0.378576,0.586232,0.924638;-4.78272,2.6775,-2.94698,1.09467
13;0.690703,-0.329522,0.416211,0.448669,-0.503267,-0.389507,0.507404,0.651516,0.17656,0.726522,0.497788,0.927802;-3.29022,1.50322,-1.56205,1.04895
14;0.708343,-0.450799,0.778754,0.243098,-0.730241,0.569759,-0.0983858,0.725764,0.716233,-0.187163,0.373388,0.545719;-5.52118,0.772154,-2.23027,3.40281
15;0.705383,-0.328505,-0.145899,0.243098,-0.126697,0.60863,0.0280034,0.871425,0.111944,-0.148178,0.64094,0.540561;-5.52666,1.53587,-2.77959,0.628313
16;0.358301,-0.319782,-0.0184461,0.202444,0.265721,0.917741,0.534323,0.671898,-0.439583,-0.192249,0.53242,-0.135884;-6.79991,0.479374,-3.23993,1.94501
17;0.367183,-0.075345,-0.757951,0.202444,0.308182,0.866434,0.52778,0.035997,-0.769429,-0.158331,0.611874,-0.14967;-7.66552,0.769494,-2.23605,0.107964
18;0.36814,-0.0701572,-0.746168,0.202444,0.39184,0.533475,0.320015,-0.196737,-0.759876,-0.183206,0.599432,-0.240368;-6.55428,0.512709,-1.64304,0.021715
19;0.394216,-0.538742,-0.287513,-0.209149,0.228446,0.493392,0.391873,-0.322873,-0.802629,-0.565066,0.634793,-0.60077;-5.74281,-0.930085,-1.39807,0.877623
20;0.390613,-0.434988,-0.569854,-0.209149,0.336026,0.381012,0.71805,-0.326465,-0.746092,-0.572779,0.625538,-0.552412;-5.76161,-1.27263,-0.729026,0.66777
21;-0.145728,-0.39196,-0.532214,0.130097,0.495854,0.43609,0.826478,-0.39703,-0.450419,-0.0787131,0.167851,-0.154483;-6.79932,-0.0749865,0.133614,3.11973
22;-0.333059,-0.806152,-0.262491,-0.296279,0.600801,0.427462,0.58794,-0.79248,-0.768094,0.0391063,0.228563,0.360238;-6.32895,1.90864,-0.124131,3.14336
23;0.179103,-0.845076,0.364975,-0.391514,0.518921,-0.530198,0.660237,-0.727852,-0.894489,0.529175,0.55242,0.736219;-2.87989,2.47609,-0.338632,1.59386
24;0.602875,-0.882887,0.884976,-0.354694,-0.274957,-0.795135,0.137091,-0.380333,-0.288921,0.416678,0.410488,0.925574;-1.33944,1.52215,-0.771945,1.36748
25;0.692262,-0.329837,0.880312,0.448669,-0.525363,-0.800899,0.498381,0.739926,0.838643,0.752198,0.107511,0.927178;-1.94981,0.293119,-0.232868,3.17448
26;0.688848,-0.330378,0.881746,0.448669,-0.54611,0.1375,-0.0306909,0.95468,0.880955,0.791602,0.105328,0.926905;-4.7791,1.82663,-1.33824,3.45089
27;0.688564,-0.330286,0.54999,0.448669,-0.571949,0.369707,-0.0301264,0.957076,0.448493,0.791865,0.434264,0.926934;-5.46375,2.65086,-2.23955,1.7853
28;0.70745,-0.450537,0.398974,0.243098,-0.758007,0.757099,-0.097595,0.807309,0.2038,-0.167321,0.59356,0.545926;-5.93129,1.29848,-3.44036,1.40276
29;0.305079,-0.26457,-0.370062,0.530746,-0.0132891,0.726709,0.38801,0.684934,0.367775,0.335937,0.300407,0.804421;-7.28837,2.32572,-1.16706,2.47865
30;0.347723,-0.733024,0.384609,0.171899,-0.537373,0.732955,0.293978,0.370306,-0.408989,-0.0149109,0.448642,0.583524;-6.21259,1.60146,-3.54536,1.87742
31;0.703289,-0.652512,0.254941,0.0653778,-0.295461,0.000966716,0.444908,0.418945,-0.44672,0.467397,0.705356,0.854213;-4.03528,2.14871,-2.48885,-0.078851
32;0.315972,-0.369332,0.505315,0.530746,-0.616714,0.456977,0.551468,0.337402,0.67927,0.303574,0.0203543,0.815149;-6.77048,1.13869,-0.742714,4.74311
33;0.687595,-0.292108,0.234404,0.448669,-0.205663,-0.335849,0.0105644,0.877298,0.214051,0.801865,0.528098,0.931923;-2.91783,2.28377,-1.80565,0.392193
34;0.712186,-0.45204,0.762789,0.243098,-0.753525,0.724357,-0.136931,0.737163,0.57851,-0.196578,0.390937,0.535497;-5.95575,0.975817,-2.75718,3.13436
35;0.705078,-0.32505,-0.27647,0.243098,-0.118554,0.619269,0.0292993,0.845697,-0.0228693,-0.153708,0.674515,0.5409;-5.55977,1.59937,-2.96644,0.092231
36;0.358486,-0.319897,-0.0267529,0.202444,0.27225,0.914084,0.53174,0.613068,-0.451965,-0.202655,0.535334,-0.137193;-6.84708,0.507121,-3.16271,1.96947
37;0.36733,-0.0748527,-0.757275,0.202444,0.317018,0.848477,0.527867,0.0270133,-0.769661,-0.159247,0.610997,-0.149626;-7.60841,0.759068,-2.20872,0.111914
38;0.368339,-0.0701735,-0.739588,0.202444,0.392791,0.525809,0.319554,-0.196752,-0.754824,-0.182933,0.595007,-0.240547;-6.52658,0.497674,-1.63289,0.042096
39;0.394237,-0.538693,-0.281946,-0.209149,0.228193,0.492654,0.391887,-0.319321,-0.800184,-0.564094,0.633037,-0.600766;-5.73562,-0.933894,-1.40371,0.89016
40;-0.148478,-0.376367,-0.62658,0.130097,0.447407,0.444109,0.857884,-0.427154,-0.481972,-0.081116,0.209085,-0.115182;-6.91508,0.0110121,0.158285,2.8195
41;-0.334181,-0.811296,-0.229281,-0.296279,0.607414,0.405837,0.577177,-0.802074,-0.758597,0.0258224,0.231472,0.354988;-6.22837,1.89384,-0.118647,3.22983
42;0.17927,-0.844507,0.375358,-0.391514,0.526113,-0.537739,0.663258,-0.725087,-0.891079,0.528499,0.546639,0.737127;-2.84693,2.46321,-0.342134,1.62699
43;0.602994,-0.882962,0.886509,-0.354694,-0.274091,-0.794409,0.136508,-0.378014,-0.28637,0.418218,0.408083,0.925543;-1.34125,1.52038,-0.769523,1.37592
44;0.70674,-0.720679,0.953612,0.0653778,-0.660048,-0.706204,0.561482,0.66888,0.683176,0.477557,0.284782,0.83081;-1.73052,-0.0887647,-0.211597,2.86617
45;0.70167,-0.703004,0.935074,0.0653778,-0.643663,0.303466,0.434503,0.927263,0.758542,0.507665,0.315518,0.845089;-5.11029,1.25728,-1.07079,3.58131
46;0.701886,-0.705726,0.711173,0.0653778,-0.654819,0.551817,0.419403,0.934025,0.00302504,0.500271,0.612792,0.843128;-5.55549,2.12954,-3.10977,1.46628
47;0.307516,-0.365704,0.0953083,0.530746,-0.651891,0.790776,0.58897,0.593749,0.477649,0.330423,0.2273,0.821927;-7.75477,1.65906,-1.38666,3.36206
48;0.333008,-0.736074,0.355647,0.171899,-0.570327,0.671261,0.38727,0.440547,-0.0937218,0.0086646,0.468024,0.608686;-6.21377,1.44828,-2.60862,2.41574
49;0.702855,-0.657945,0.325508,0.0653778,-0.31713,0.0867694,0.44746,0.58151,-0.37993,0.462498,0.693284,0.85453;-4.14892,2.12549,-2.75088,0.112204
50;0.315463,-0.369436,0.451687,0.530746,-0.615595,0.591684,0.555405,0.380174,0.640006,0.307104,0.0531706,0.815851;-7.21342,1.33271,-0.92769,4.61692
51;0.68761,-0.292351,0.129069,0.448669,-0.208914,-0.284414,0.0106729,0.870281,0.0858253,0.798055,0.564286,0.931928;-3.07155,2.3905,-2.06122,-0.0726895
52;0.712145,-0.452042,0.744692,0.243098,-0.752016,0.724194,-0.136682,0.690595,0.545797,-0.207771,0.407497,0.535564;-5.99057,1.02048,-2.75231,3.07102
53;0.705098,-0.325073,-0.276281,0.243098,-0.108092,0.58705,0.029301,0.838626,-0.0236612,-0.158919,0.67448,0.5409;-5.4421,1.56849,-2.94049,0.0813959
54;0.358724,-0.319897,-0.000496737,0.202444,0.276801,0.912718,0.531757,0.612714,-0.432126,-0.202644,0.526472,-0.137184;-6.84422,0.500248,-3.13674,2.07704
55;0.367433,-0.0748559,-0.756796,0.202444,0.317009,0.847823,0.527867,0.0419708,-0.770289,-0.15646,0.610669,-0.149626;-7.58807,0.752326,-2.23553,0.0934341
56;0.368339,-0.0701735,-0.739347,0.202444,0.390556,0.53825,0.319557,-0.197096,-0.754548,-0.18283,0.594845,-0.240546;-6.57378,0.510828,-1.63945,0.0533684
57;0.394188,-0.538694,-0.291253,-0.209149,0.228101,0.492325,0.391887,-0.319137,-0.803985,-0.564058,0.635884,-0.600766;-5.73559,-0.931842,-1.40227,0.86029
58;0.390606,-0.434989,-0.569263,-0.209149,0.335202,0.384928,0.718026,-0.327391,-0.745536,-0.573015,0.625289,-0.552425;-5.7774,-1.26871,-0.7293,0.674387
59;-0.145749,-0.391956,-0.534507,0.130097,0.496022,0.435173,0.826478,-0.396689,-0.453028,-0.0786333,0.169308,-0.154483;-6.79462,-0.0737548,0.129287,3.10719
60;-0.333055,-0.806152,-0.261795,-0.296279,0.600754,0.428044,0.587937,-0.793207,-0.767772,0.0386371,0.22823,0.360236;-6.33156,1.90876,-0.123795,3.14723
61;0.179102,-0.845076,0.364563,-0.391514,0.519245,-0.530859,0.660238,-0.727738,-0.894596,0.529253,0.552575,0.736219;-2.8774,2.47579,-0.337964,1.59226
62;0.60288,-0.882887,0.885093,-0.354694,-0.275024,-0.795074,0.13709,-0.380402,-0.288521,0.416637,0.410277,0.925574;-1.33998,1.52174,-0.77096,1.36882
63;0.692261,-0.329837,0.8803,0.448669,-0.525335,-0.800944,0.498381,0.740063,0.838638,0.752228,0.107534,0.927178;-1.94949,0.293088,-0.233043,3.17426
64;0.688848,-0.330378,0.881754,0.448669,-0.54613,0.137661,-0.0306909,0.954679,0.880961,0.791599,0.105311,0.926905;-4.7797,1.82678,-1.33834,3.45107
65;0.688563,-0.330286,0.549898,0.448669,-0.571947,0.369703,-0.0301264,0.957076,0.448378,0.791867,0.434315,0.926934;-5.46369,2.65093,-2.23975,1.78482
66;0.70745,-0.450537,0.398976,0.243098,-0.758008,0.757104,-0.097595,0.807279,0.203802,-0.167337,0.593559,0.545926;-5.93133,1.29849,-3.44033,1.40281
67;0.305079,-0.26457,-0.370066,0.530746,-0.0132742,0.726693,0.38801,0.684935,0.367771,0.335937,0.300409,0.804421;-7.2883,2.32571,-1.16705,2.47864
68;0.347724,-0.733024,0.38462,0.171899,-0.537373,0.732955,0.293978,0.370304,-0.408983,-0.0149114,0.448637,0.583524;-6.21259,1.60145,-3.54535,1.87746
69;0.703289,-0.652512,0.25494,0.0653778,-0.29546,0.000962917,0.444908,0.418949,-0.446721,0.467398,0.705356,0.854213;-4.03527,2.1487,-2.48885,-0.0788609
70;0.315972,-0.369332,0.505317,0.530746,-0.616715,0.45698,0.551468,0.337402,0.679272,0.303574,0.0203528,0.815149;-6.77049,1.13869,-0.742713,4.74312
71;0.687595,-0.292108,0.234402,0.448669,-0.205663,-0.33585,0.0105644,0.877299,0.214048,0.801866,0.528099,0.931923;-2.91783,2.28377,-1.80565,0.39218
72;0.712186,-0.45204,0.76279,0.243098,-0.753525,0.724357,-0.136931,0.737162,0.578511,-0.196578,0.390937,0.535497;-5.95575,0.975817,-2.75718,3.13436
73;0.705078,-0.32505,-0.276471,0.243098,-0.118553,0.619268,0.0292993,0.845697,-0.0228695,-0.153708,0.674515,0.5409;-5.55976,1.59937,-2.96644,0.0922296
74;0.358486,-0.319897,-0.0267523,0.202444,0.27225,0.914084,0.53174,0.613068,-0.451965,-0.202655,0.535334,-0.137193;-6.84708,0.507121,-3.16271,1.96947
75;0.36733,-0.0748527,-0.757275,0.202444,0.317018,0.848477,0.527867,0.0270136,-0.76966,-0.159247,0.610997,-0.149626;-7.6084,0.759068,-2.20872,0.111913
76;0.368339,-0.0701735,-0.739588,0.202444,0.392791,0.525809,0.319554,-0.196752,-0.754823,-0.182933,0.595007,-0.240547;-6.52658,0.497674,-1.63289,0.0420962
77;0.394237,-0.538693,-0.281946,-0.209149,0.228193,0.492654,0.391887,-0.319321,-0.800184,-0.564094,0.633037,-0.600766;-5.73562,-0.933894,-1.40371,0.890159
78;-0.148478,-0.376367,-0.62658,0.130097,0.447407,0.444109,0.857884,-0.427154,-0.481972,-0.081116,0.209085,-0.115182;-6.91508,0.0110121,0.158285,2.8195
79;-0.334181,-0.811296,-0.229281,-0.296279,0.607414,0.405837,0.577177,-0.802074,-0.758597,0.0258224,0.231472,0.354988;-6.22837,1.89384,-0.118647,3.22983
