1.831650 4.707670 0.379567 -1.916364 -0.952954 2.278884 0.115914 6.944230 1.065686 -6.041944 3.746317 -0.518358 2.049255 0.034543 -3.065502 4.569820 -2.607205 5.852936 -0.543917 1.315219 4.434460 4.447324 1.239825 6.151140 -3.184989 -0.692730 -0.319559 0.814708 0.192520 1.668276 -1.603846 -0.824703 0.903195 0.477278 0.574670 0.265781 0.323590 -0.878730 -0.612632 -0.389414 0.081825 -0.930284 -0.718432 -0.291412 -0.540158 -0.122344 0.563777 -0.684488 0.200284 -0.734791 0.752816 -0.770288 0.461667 
1.831650 4.707670 0.096761 -0.320474 0.900340 3.411919 0.115914 6.944230 1.065686 -6.807652 3.592452 -0.878493 2.074598 0.034543 -1.853357 4.569820 -4.382573 3.138473 -0.543917 1.815640 0.167995 0.452512 1.239825 6.417300 -2.383110 -1.272311 -0.319559 0.814708 0.192520 1.668276 -1.603846 -0.824703 0.903195 0.477278 0.574670 0.265781 0.323590 -0.878730 -0.612632 -0.389414 0.081825 -0.930284 -0.718432 -0.291412 -0.540158 -0.122344 0.563777 -0.684488 0.200284 -0.734791 0.752816 -0.770288 0.451667 
2.276597 4.707670 0.811010 -0.320474 -1.938470 2.890889 0.115914 6.944230 1.035575 -6.041944 3.746317 -0.511463 2.049255 0.034543 0.504577 2.644148 -4.382573 3.138473 -0.543917 1.315219 4.434460 4.447324 1.239825 6.151140 -3.774935 -0.692730 -0.319559 0.814708 0.192520 1.668276 -1.603846 -0.824703 0.903195 0.477278 0.574670 0.265781 0.323590 -0.878730 -0.612632 -0.389414 0.081825 -0.930284 -0.718432 -0.291412 -0.540158 -0.122344 0.563777 -0.684488 0.200284 -0.734791 0.752816 -0.770288 0.373333 
1.692928 4.707670 0.811010 -0.320474 0.900340 2.194162 0.115914 5.802710 1.065686 -4.760307 3.592452 -0.411924 2.074598 0.034543 2.046789 2.644148 -4.382573 3.101477 -0.543917 1.315219 4.434460 4.447324 1.239825 6.151140 -3.774935 -1.060840 -0.319559 0.814708 0.192520 1.668276 -1.603846 -0.824703 0.903195 0.477278 0.574670 0.265781 0.323590 -0.878730 -0.612632 -0.389414 0.081825 -0.930284 -0.718432 -0.291412 -0.540158 -0.122344 0.563777 -0.684488 0.200284 -0.734791 0.752816 -0.770288 0.456667 
2.276597 4.707670 0.981649 -0.320474 0.900340 2.194162 0.931700 6.067045 1.065686 -6.041944 3.592452 1.132834 2.049255 -1.205410 -1.853357 4.569820 -4.382573 4.668279 -0.605030 1.662199 4.097377 0.452512 1.740213 6.151140 -2.383110 -0.692730 -0.319559 0.814708 0.192520 1.668276 -1.603846 -0.824703 0.903195 0.477278 0.574670 0.265781 0.323590 -0.878730 -0.612632 -0.389414 0.081825 -0.930284 -0.718432 -0.291412 -0.540158 -0.122344 0.376505 -1.778051 0.200284 -0.734791 0.939760 -0.770288 0.336667 
2.192749 3.860087 0.382889 -0.320474 -1.782759 2.278884 0.115914 5.802710 -0.815656 -6.041944 3.592452 -0.518358 0.370813 0.034543 1.595387 5.854520 -2.091916 6.325621 -0.671241 1.815640 0.167995 2.050069 1.740213 7.442956 -2.383110 -0.692730 -0.319559 0.814708 0.192520 1.668276 -1.603846 -0.824703 0.903195 0.477278 0.574670 0.265781 0.323590 -0.878730 -0.612632 -0.389414 0.081825 -0.930284 -0.718432 -0.291412 -0.540158 -0.122344 0.563777 -0.684488 0.579305 -0.734791 0.752816 -0.770288 0.465000 
0.184929 4.707670 1.017638 0.379382 -2.141121 1.497082 1.432512 2.246081 1.065686 -6.041944 3.746317 1.132834 2.049255 -1.205410 -1.853357 4.569820 -4.382573 4.668279 -0.605030 1.662199 4.097377 2.050069 1.740213 7.442956 -2.383110 -0.692730 -0.319559 0.814708 0.192520 1.668276 -1.603846 -0.824703 0.903195 0.477278 0.574670 0.265781 0.323590 -0.878730 -0.612632 -0.389414 0.081825 -0.930284 -0.718432 -0.291412 -0.540158 -0.122344 0.563777 -0.684488 0.200284 -0.734791 0.752816 -0.770288 0.463333 
0.184929 4.707670 1.017638 0.379382 -0.721269 1.497082 1.432512 2.246081 1.065686 -6.041944 3.746317 1.132834 2.049255 -1.205410 -1.853357 4.569820 -4.382573 4.668279 -0.605030 1.662199 4.097377 2.050069 1.740213 7.442956 -2.383110 -0.692730 -0.319559 0.814708 0.192520 1.668276 -1.603846 -0.824703 0.903195 0.477278 0.574670 0.265781 0.323590 -0.878730 -0.612632 -0.389414 0.081825 -0.930284 -0.718432 -0.291412 -0.540158 -0.122344 0.563777 -0.684488 0.200284 -0.734791 0.752816 -0.770288 0.445000 
1.831650 4.707670 0.811010 -1.916364 -0.956909 2.542820 1.096812 4.365480 1.065686 -6.041944 3.921481 -0.518358 2.074598 0.034543 -1.853357 4.569820 -4.382573 3.138473 -0.543917 1.815640 0.167995 0.452512 1.740213 5.396127 -2.383110 -0.692730 -0.319559 0.814708 0.192520 1.668276 -1.603846 -0.824703 0.903195 0.477278 0.574670 0.265781 0.323590 -0.878730 -0.612632 -0.389414 0.081825 -0.930284 -0.718432 -0.291412 -0.540158 -0.122344 0.563777 -0.684488 0.200284 -0.734791 0.752816 -0.770288 0.458333 
2.276597 4.707670 0.811010 -0.320474 0.900340 2.194162 0.115914 5.802710 1.065686 -6.041944 3.592452 -0.411924 2.074598 0.034543 -1.853357 4.569820 -4.382573 3.138473 -0.543917 1.815640 1.887276 0.452512 1.907953 6.151140 -2.383110 -0.692730 -0.319559 0.814708 0.192520 1.661724 -1.603846 -0.824703 0.903195 0.477278 0.574670 0.265781 0.323590 -0.878730 -0.612632 -0.389414 0.081825 -0.930284 -0.718432 -0.291412 -0.540158 -0.122344 0.563777 -0.684488 0.200284 -0.734791 0.752816 -0.770288 0.366667 
