0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.011399 -0.260148 -0.358254 0.818725 -0.605977 -0.731575 -0.436818 0.842075 0.847090 0.827746 -0.072320 -0.516333 -0.186376 -0.700144 -0.677445 -0.425790 0.189494 0.387545 -0.234570 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
-0.863232 -0.687570 -0.611907 -0.850825 0.846598 -0.045284 0.344992 0.886608 0.592512 -0.037188 -0.217091 -0.376798 -0.048980 -0.310295 -0.305015 0.759857 -0.280435 0.908925 -0.437042 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.186422 0.277106 -0.062108 0.432246 -0.839374 -0.205556 0.869002 -0.783734 0.147161 0.100079 0.927535 0.403630 0.265018 0.424277 -0.123973 0.725680 -0.340090 -0.086908 -0.643199 0.805817 -0.628789 -0.061385 0.827528 -0.953980 -0.791592 0.454231 0.410122 -0.920845 
-0.683524 -0.122550 0.604175 0.402634 0.856837 -1.759757 -0.348924 0.398905 0.489241 -0.936903 -0.644418 -0.668829 -0.767773 -0.699480 0.510605 -0.064455 -0.523710 0.103423 0.613641 0.013119 0.825998 0.674082 0.241902 -0.642319 0.036740 -0.821801 -0.396765 -0.625923 -0.878616 0.578166 0.434056 0.067623 -0.259390 0.120261 0.224814 -0.777704 -0.507581 -0.447805 -0.147283 0.364831 -0.267858 0.451765 0.543379 0.358469 -0.988584 -0.873898 0.669338 0.213198 0.352625 -0.068184 -0.116867 -0.221559 
0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.605977 -0.731575 -0.305015 0.759857 -0.280435 0.908925 -0.437042 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.186422 0.277106 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.605977 -0.731575 -0.305015 0.759857 -0.280435 0.908925 -0.437042 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.186422 0.277106 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.605977 -0.731575 -0.305015 0.759857 -0.280435 0.908925 -0.437042 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.186422 0.277106 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.605977 -0.731575 -0.305015 0.759857 -0.280435 0.908925 -0.437042 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.186422 0.277106 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.605977 -0.731575 -0.305015 0.759857 -0.280435 0.908925 -0.437042 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.186422 0.277106 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.331559 -0.699480 0.510605 -0.064455 -0.523710 0.818907 0.613641 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.186422 0.277106 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.605977 -0.731575 0.445048 0.759857 -0.280435 0.908925 -0.437042 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.102824 0.277106 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.605977 -0.731575 0.445048 0.759857 -0.280435 0.908925 -0.437042 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.102824 0.277106 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.605977 -0.731575 0.445048 0.759857 -0.280435 0.908925 -0.437042 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.102824 0.399833 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
0.750150 0.924167 0.423104 0.320987 0.420777 -0.948220 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 0.057056 -0.731575 -0.436818 -0.064455 -0.194599 0.103423 2.240497 0.013119 0.825998 0.674082 -0.110062 -0.642319 2.002356 0.277106 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
0.750150 0.924167 0.423104 0.320987 0.420777 -1.178752 -0.385501 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.331559 -0.699480 0.510605 -0.942127 -0.523710 0.818907 0.613641 -0.682785 0.790792 0.298900 -0.774378 -0.387505 -0.186422 0.277106 -0.062108 -0.522611 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.137807 
0.750150 0.924167 0.423104 0.320987 0.420777 -1.178752 -0.197810 0.836035 -0.139137 -0.260148 -0.358254 0.818725 -0.331559 -0.699480 0.510605 -0.942127 -0.523710 0.818907 0.613641 -0.682785 0.790792 0.298900 -0.821858 -0.387505 -0.186422 0.277106 -0.062108 0.304123 -0.835568 0.551724 -0.309778 0.631913 -0.969615 -1.434198 0.974106 0.318965 -0.735303 0.974022 0.551528 0.951895 0.085494 0.381704 -0.690057 -0.245726 0.216399 -0.199006 -0.992189 -0.491033 0.504050 0.904718 0.413938 -0.162286 
