-1.115674 -0.560205 -3.800938 0.232129 4.591848 1.467149 4.056980 2.892931 1.760512 0.830944 0.979383 -7.112340 1.188779 1.708972 1.398347 0.532730 0.727795 0.765767 0.760509 -0.894347 2.456842 -0.559372 -0.016128 0.857783 0.158694 0.871795 0.799873 1.444078 -0.079530 -2.472157 1.385585 1.257515 0.978293 -0.777216 0.434553 0.133710 -1.058644 1.521973 1.380852 -0.040595 0.075184 -0.989048 0.387419 -0.954661 -0.990638 -0.543552 -0.453461 -1.136336 -1.059062 -0.532943 0.746156 0.316990 0.453333 
-1.115674 -0.560205 -3.800938 0.076169 4.591848 1.059755 4.056980 2.597708 1.760512 0.950096 0.979383 -7.112340 1.188779 1.708972 1.398347 0.532730 0.727795 0.765767 0.760509 -0.894347 2.456842 -0.559372 0.159072 0.857783 0.158694 0.871795 0.799873 1.444078 -0.079530 -1.934517 1.385585 1.312457 0.493059 -0.777216 0.434553 -0.879362 -1.058644 0.852476 1.514095 -0.040595 0.075184 -0.989048 0.387419 -0.954661 -0.990638 -0.543552 -0.453461 -1.136336 -1.059062 -0.532943 0.746156 0.316990 0.476667 
-1.115674 -0.560205 -4.747758 0.232129 4.591848 1.059755 4.056980 2.892931 1.760512 0.830944 0.979383 -7.112340 1.188779 1.708972 1.398347 0.532730 0.727795 0.765767 0.760509 -0.894347 2.456842 -0.559372 -0.016128 0.857783 0.158694 0.871795 0.799873 1.444078 -0.079530 -2.472157 1.385585 1.257515 0.978293 -0.777216 0.434553 0.133710 -1.058644 1.521973 1.380852 -0.040595 0.075184 -0.989048 0.387419 -0.954661 -0.990638 -0.543552 -0.453461 -1.136336 -1.059062 -0.532943 0.746156 0.316990 0.496667 
-0.785970 -3.664744 -3.976662 0.232129 4.591848 1.467149 3.287314 2.892931 2.066258 3.685412 2.055342 -6.716135 0.841093 1.708972 1.398347 0.532730 0.727795 0.765767 0.760509 -0.894347 2.456842 -0.559372 -0.035871 0.857783 0.158694 0.871795 0.799873 1.444078 -0.079530 -3.128233 1.385585 1.257515 0.978293 -0.777216 0.434553 0.525246 -1.058644 1.521973 1.380852 -0.040595 0.075184 -0.989048 0.387419 -0.954661 -0.990638 -0.543552 -0.453461 -1.136336 -1.059062 -0.532943 0.746156 0.316990 0.445000 
-0.785970 -3.664744 -3.976662 0.076169 4.591848 1.059755 4.056980 2.597708 1.396420 0.115190 0.979383 -3.228868 -0.565153 1.708972 1.398347 0.532730 0.727795 0.765767 0.760509 -0.894347 2.456842 -0.559372 -0.016128 0.857783 0.158694 0.871795 0.799873 1.444078 -0.163386 -3.229696 1.385585 1.312457 0.978293 -0.777216 0.434553 -1.027874 -1.058644 -0.235457 1.380852 -0.040595 0.075184 -0.840188 0.387419 -0.954661 -0.990638 -0.543552 -0.453461 -1.362752 -1.059062 -0.532943 0.746156 0.316990 0.316667 
-1.115674 -0.560205 -3.800938 0.232129 4.591848 1.059755 0.606121 3.269273 2.066258 1.079258 2.742078 -6.716135 1.188779 1.708972 1.398347 0.532730 0.727795 0.765767 0.760509 -0.894347 2.456842 -0.559372 0.159072 0.857783 0.158694 0.871795 0.799873 1.444078 -0.079530 -2.358995 1.385585 1.312457 0.493059 -0.777216 0.434553 -1.027874 -1.058644 -0.235457 1.380852 -0.040595 0.075184 -0.989048 0.387419 -0.954661 -0.990638 -0.543552 -0.453461 -1.136336 -1.059062 -0.532943 0.746156 0.316990 0.441667 
-0.785970 -3.664744 -3.976662 0.232129 4.591848 1.059755 3.287314 2.892931 1.321970 0.950096 0.882840 -3.957838 -2.185463 1.708972 0.814727 0.416564 0.727795 0.765767 0.760509 -0.894347 2.456842 -0.559372 -0.035871 0.857783 0.158694 0.871795 0.799873 0.963969 -0.079530 -3.128233 1.385585 1.312457 0.493059 -0.777216 0.434553 0.133710 -0.117229 1.521973 2.161579 -0.040595 0.075184 -0.989048 0.387419 -0.954661 -0.990638 -0.543552 -0.453461 -1.136336 -1.059062 -0.532943 0.746156 0.316990 0.115000 
-1.115674 -0.560205 -3.800938 2.295497 4.591848 1.059755 5.287005 2.892931 0.568667 1.079258 2.742078 -6.716135 0.563648 1.708972 1.398347 0.532730 0.727795 0.765767 0.882869 -0.894347 2.456842 -0.559372 0.159072 0.857783 0.158694 0.871795 0.799873 1.444078 -0.079530 -2.472157 1.385585 1.257515 0.978293 -0.777216 0.434553 -1.027874 -1.058644 1.202959 1.037217 -0.654708 0.075184 -0.989048 0.468617 -0.954661 -0.990638 -0.543552 -0.453461 -0.924175 -1.059062 -0.532943 0.746156 0.316990 0.165000 
-1.115674 -0.560205 -3.783408 0.232129 4.591848 0.650775 4.599005 3.372145 1.760512 0.950096 0.979383 -6.511313 1.188779 1.708972 1.398347 0.532730 0.727795 0.765767 0.760509 -0.894347 2.456842 -0.559372 0.159072 0.857783 0.158694 0.871795 0.799873 1.444078 -0.079530 -1.934517 1.385585 1.312457 0.493059 -0.777216 0.434553 -0.879362 -1.058644 0.852476 1.165662 -0.040595 0.075184 -0.989048 0.387419 -0.954661 -0.990638 -0.543552 -0.453461 -1.136336 -1.182369 -0.532943 0.746156 0.316990 0.443333 
-1.254425 -3.664744 -3.800938 0.076169 4.591848 1.059755 4.056980 2.597708 1.760512 0.950096 0.979383 -7.112340 0.563648 1.708972 2.039642 0.532730 0.727795 0.765767 0.760509 -0.894347 2.456842 -0.559372 0.159072 0.857783 0.158694 1.356268 0.799873 1.444078 -0.079530 -2.472157 2.098009 1.257515 0.978293 -1.815556 0.434553 0.133710 -1.058644 -0.235457 1.108038 -0.040595 0.075184 -0.989048 0.387419 -0.954661 -0.990638 -0.543552 -0.453461 -0.924175 -1.059062 -0.532943 0.746156 0.316990 0.450000 
