0;100;60
1;100;60
2;100;70
3;100;80
4;100;90
5;100;100
6;100;100
7;90;100
8;80;100
9;80;100
10;72.9289;107.071
11;72.9289;107.071
12;72.9289;107.071
13;65.8579;100
14;58.7868;92.9289
15;51.7157;85.8579
16;44.6447;78.7868
17;37.5736;71.7157
18;30.5025;64.6447
19;23.4315;57.5736
20;16.3604;50.5025
21;9.28932;43.4315
22;9.28932;43.4315
23;9.28932;43.4315
24;16.3604;36.3604
25;23.4315;29.2893
26;23.4315;29.2893
27;23.4315;29.2893
28;16.3604;36.3604
29;9.28932;43.4315
30;9.28932;43.4315
31;9.28932;43.4315
32;9.28932;43.4315
33;9.28932;43.4315
34;16.3604;36.3604
35;23.4315;29.2893
36;23.4315;29.2893
37;23.4315;29.2893
38;16.3604;36.3604
39;9.28932;43.4315
40;9.28932;43.4315
41;9.28932;43.4315
42;9.28932;43.4315
43;9.28932;43.4315
44;16.3604;36.3604
45;23.4315;29.2893
46;23.4315;29.2893
47;23.4315;29.2893
48;16.3604;36.3604
49;9.28932;43.4315
50;9.28932;43.4315
51;9.28932;43.4315
52;9.28932;43.4315
53;9.28932;43.4315
54;16.3604;36.3604
55;23.4315;29.2893
56;23.4315;29.2893
57;23.4315;29.2893
58;16.3604;36.3604
59;9.28932;43.4315
60;9.28932;43.4315
61;9.28932;43.4315
62;9.28932;43.4315
63;9.28932;43.4315
64;16.3604;36.3604
65;23.4315;29.2893
66;23.4315;29.2893
67;23.4315;29.2893
68;16.3604;36.3604
69;9.28932;43.4315
70;9.28932;43.4315
71;9.28932;43.4315
72;9.28932;43.4315
73;9.28932;43.4315
74;16.3604;36.3604
75;23.4315;29.2893
76;23.4315;29.2893
77;23.4315;29.2893
78;16.3604;36.3604
79;9.28932;43.4315
80;9.28932;43.4315
81;9.28932;43.4315
82;9.28932;43.4315
83;9.28932;43.4315
84;16.3604;36.3604
85;23.4315;29.2893
86;23.4315;29.2893
87;23.4315;29.2893
88;16.3604;36.3604
89;9.28932;43.4315
90;9.28932;43.4315
91;9.28932;43.4315
92;9.28932;43.4315
93;9.28932;43.4315
94;16.3604;36.3604
95;23.4315;29.2893
96;23.4315;29.2893
97;23.4315;29.2893
98;16.3604;36.3604
99;9.28932;43.4315
100;9.28932;43.4315
101;9.28932;43.4315
102;9.28932;43.4315
103;9.28932;43.4315
104;16.3604;36.3604
105;23.4315;29.2893
106;23.4315;29.2893
107;23.4315;29.2893
108;16.3604;36.3604
109;9.28932;43.4315
110;9.28932;43.4315
111;9.28932;43.4315
112;9.28932;43.4315
113;9.28932;43.4315
114;16.3604;36.3604
115;23.4315;29.2893
116;23.4315;29.2893
117;23.4315;29.2893
118;16.3604;36.3604
119;9.28932;43.4315
120;9.28932;43.4315
121;9.28932;43.4315
122;9.28932;43.4315
123;9.28932;43.4315
124;16.3604;36.3604
125;23.4315;29.2893
126;23.4315;29.2893
127;23.4315;29.2893
128;16.3604;36.3604
129;9.28932;43.4315
130;9.28932;43.4315
131;9.28932;43.4315
132;9.28932;43.4315
133;9.28932;43.4315
134;16.3604;36.3604
135;23.4315;29.2893
136;23.4315;29.2893
137;23.4315;29.2893
138;16.3604;36.3604
139;9.28932;43.4315
140;9.28932;43.4315
141;9.28932;43.4315
142;9.28932;43.4315
143;9.28932;43.4315
144;16.3604;36.3604
145;23.4315;29.2893
146;23.4315;29.2893
147;23.4315;29.2893
148;16.3604;36.3604
149;9.28932;43.4315
150;9.28932;43.4315
151;9.28932;43.4315
152;9.28932;43.4315
153;9.28932;43.4315
154;16.3604;36.3604
155;23.4315;29.2893
156;23.4315;29.2893
157;23.4315;29.2893
158;16.3604;36.3604
159;9.28932;43.4315
160;9.28932;43.4315
161;9.28932;43.4315
162;9.28932;43.4315
163;9.28932;43.4315
164;16.3604;36.3604
165;23.4315;29.2893
166;23.4315;29.2893
167;23.4315;29.2893
168;16.3604;36.3604
169;9.28932;43.4315
170;9.28932;43.4315
171;9.28932;43.4315
172;9.28932;43.4315
173;9.28932;43.4315
174;16.3604;36.3604
175;23.4315;29.2893
176;23.4315;29.2893
177;23.4315;29.2893
178;16.3604;36.3604
179;9.28932;43.4315
180;9.28932;43.4315
181;9.28932;43.4315
182;9.28932;43.4315
183;9.28932;43.4315
184;16.3604;36.3604
185;23.4315;29.2893
186;23.4315;29.2893
187;23.4315;29.2893
188;16.3604;36.3604
189;9.28932;43.4315
190;9.28932;43.4315
191;9.28932;43.4315
192;9.28932;43.4315
193;9.28932;43.4315
194;16.3604;36.3604
195;23.4315;29.2893
196;23.4315;29.2893
197;23.4315;29.2893
198;16.3604;36.3604
199;9.28932;43.4315
200;9.28932;43.4315
201;9.28932;43.4315
202;9.28932;43.4315
203;9.28932;43.4315
204;16.3604;36.3604
205;23.4315;29.2893
206;23.4315;29.2893
207;23.4315;29.2893
208;16.3604;36.3604
209;9.28932;43.4315
210;9.28932;43.4315
211;9.28932;43.4315
212;9.28932;43.4315
213;9.28932;43.4315
214;16.3604;36.3604
215;23.4315;29.2893
216;23.4315;29.2893
217;23.4315;29.2893
218;16.3604;36.3604
219;9.28932;43.4315
220;9.28932;43.4315
221;9.28932;43.4315
222;9.28932;43.4315
223;9.28932;43.4315
224;16.3604;36.3604
225;23.4315;29.2893
226;23.4315;29.2893
227;23.4315;29.2893
228;16.3604;36.3604
229;9.28932;43.4315
230;9.28932;43.4315
231;9.28932;43.4315
232;9.28932;43.4315
233;9.28932;43.4315
234;16.3604;36.3604
235;23.4315;29.2893
236;23.4315;29.2893
237;23.4315;29.2893
238;16.3604;36.3604
239;9.28932;43.4315
240;9.28932;43.4315
241;9.28932;43.4315
242;9.28932;43.4315
243;9.28932;43.4315
244;16.3604;36.3604
245;23.4315;29.2893
246;23.4315;29.2893
247;23.4315;29.2893
248;16.3604;36.3604
249;9.28932;43.4315
250;9.28932;43.4315
251;9.28932;43.4315
252;9.28932;43.4315
253;9.28932;43.4315
254;16.3604;36.3604
255;23.4315;29.2893
256;23.4315;29.2893
257;23.4315;29.2893
258;16.3604;36.3604
259;9.28932;43.4315
260;9.28932;43.4315
261;9.28932;43.4315
262;9.28932;43.4315
263;9.28932;43.4315
264;16.3604;36.3604
265;23.4315;29.2893
266;23.4315;29.2893
267;23.4315;29.2893
268;16.3604;36.3604
269;9.28932;43.4315
270;9.28932;43.4315
271;9.28932;43.4315
272;9.28932;43.4315
273;9.28932;43.4315
274;16.3604;36.3604
275;23.4315;29.2893
276;23.4315;29.2893
277;23.4315;29.2893
278;16.3604;36.3604
279;9.28932;43.4315
280;9.28932;43.4315
281;9.28932;43.4315
282;9.28932;43.4315
283;9.28932;43.4315
284;16.3604;36.3604
285;23.4315;29.2893
286;23.4315;29.2893
287;23.4315;29.2893
288;16.3604;36.3604
289;9.28932;43.4315
290;9.28932;43.4315
291;9.28932;43.4315
292;9.28932;43.4315
293;9.28932;43.4315
294;16.3604;36.3604
295;23.4315;29.2893
296;23.4315;29.2893
297;23.4315;29.2893
298;16.3604;36.3604
299;9.28932;43.4315
300;9.28932;43.4315
