0;100;60
1;100;60
2;107.071;67.0711
3;114.142;74.1421
4;121.213;81.2132
5;128.284;88.2843
6;135.355;95.3553
7;142.426;102.426
8;149.497;109.497
9;149.497;109.497
10;149.497;109.497
11;149.497;109.497
12;149.497;109.497
13;149.497;109.497
14;149.497;109.497
15;159.497;109.497
16;169.497;109.497
17;169.497;109.497
18;169.497;109.497
19;169.497;109.497
20;169.497;109.497
21;169.497;109.497
22;176.569;102.426
23;183.64;95.3553
24;190.711;88.2843
25;190.711;88.2843
26;190.711;88.2843
27;190.711;88.2843
28;190.711;88.2843
29;190.711;88.2843
30;190.711;88.2843
31;183.64;95.3553
32;176.569;102.426
33;169.497;109.497
34;169.497;109.497
35;169.497;109.497
36;176.569;102.426
37;183.64;95.3553
38;190.711;88.2843
39;190.711;88.2843
40;190.711;88.2843
41;190.711;88.2843
42;190.711;88.2843
43;190.711;88.2843
44;190.711;88.2843
45;183.64;95.3553
46;176.569;102.426
47;169.497;109.497
48;169.497;109.497
49;169.497;109.497
50;176.569;102.426
51;183.64;95.3553
52;190.711;88.2843
53;190.711;88.2843
54;190.711;88.2843
55;190.711;88.2843
56;190.711;88.2843
57;190.711;88.2843
58;190.711;88.2843
59;183.64;95.3553
60;176.569;102.426
61;169.497;109.497
62;169.497;109.497
63;169.497;109.497
64;176.569;102.426
65;183.64;95.3553
66;190.711;88.2843
67;190.711;88.2843
68;190.711;88.2843
69;190.711;88.2843
70;190.711;88.2843
71;190.711;88.2843
72;190.711;88.2843
73;183.64;95.3553
74;176.569;102.426
75;169.497;109.497
76;169.497;109.497
77;169.497;109.497
78;176.569;102.426
79;183.64;95.3553
80;190.711;88.2843
81;190.711;88.2843
82;190.711;88.2843
83;190.711;88.2843
84;190.711;88.2843
85;190.711;88.2843
86;190.711;88.2843
87;183.64;95.3553
88;176.569;102.426
89;169.497;109.497
90;169.497;109.497
91;169.497;109.497
92;176.569;102.426
93;183.64;95.3553
94;190.711;88.2843
95;190.711;88.2843
96;190.711;88.2843
97;190.711;88.2843
98;190.711;88.2843
99;190.711;88.2843
100;190.711;88.2843
101;183.64;95.3553
102;176.569;102.426
103;169.497;109.497
104;169.497;109.497
105;169.497;109.497
106;176.569;102.426
107;183.64;95.3553
108;190.711;88.2843
109;190.711;88.2843
110;190.711;88.2843
111;190.711;88.2843
112;190.711;88.2843
113;190.711;88.2843
114;190.711;88.2843
115;183.64;95.3553
116;176.569;102.426
117;169.497;109.497
118;169.497;109.497
119;169.497;109.497
120;176.569;102.426
121;183.64;95.3553
122;190.711;88.2843
123;190.711;88.2843
124;190.711;88.2843
125;190.711;88.2843
126;190.711;88.2843
127;190.711;88.2843
128;190.711;88.2843
129;183.64;95.3553
130;176.569;102.426
131;169.497;109.497
132;169.497;109.497
133;169.497;109.497
134;176.569;102.426
135;183.64;95.3553
136;190.711;88.2843
137;190.711;88.2843
138;190.711;88.2843
139;190.711;88.2843
140;190.711;88.2843
141;190.711;88.2843
142;190.711;88.2843
143;183.64;95.3553
144;176.569;102.426
145;169.497;109.497
146;169.497;109.497
147;169.497;109.497
148;176.569;102.426
149;183.64;95.3553
150;190.711;88.2843
151;190.711;88.2843
152;190.711;88.2843
153;190.711;88.2843
154;190.711;88.2843
155;190.711;88.2843
156;190.711;88.2843
157;183.64;95.3553
158;176.569;102.426
159;169.497;109.497
160;169.497;109.497
161;169.497;109.497
162;176.569;102.426
163;183.64;95.3553
164;190.711;88.2843
165;190.711;88.2843
166;190.711;88.2843
167;190.711;88.2843
168;190.711;88.2843
169;190.711;88.2843
170;190.711;88.2843
171;183.64;95.3553
172;176.569;102.426
173;169.497;109.497
174;169.497;109.497
175;169.497;109.497
176;176.569;102.426
177;183.64;95.3553
178;190.711;88.2843
179;190.711;88.2843
180;190.711;88.2843
181;190.711;88.2843
182;190.711;88.2843
183;190.711;88.2843
184;190.711;88.2843
185;183.64;95.3553
186;176.569;102.426
187;169.497;109.497
188;169.497;109.497
189;169.497;109.497
190;176.569;102.426
191;183.64;95.3553
192;190.711;88.2843
193;190.711;88.2843
194;190.711;88.2843
195;190.711;88.2843
196;190.711;88.2843
197;190.711;88.2843
198;190.711;88.2843
199;183.64;95.3553
200;176.569;102.426
201;169.497;109.497
202;169.497;109.497
203;169.497;109.497
204;176.569;102.426
205;183.64;95.3553
206;190.711;88.2843
207;190.711;88.2843
208;190.711;88.2843
209;190.711;88.2843
210;190.711;88.2843
211;190.711;88.2843
212;190.711;88.2843
213;183.64;95.3553
214;176.569;102.426
215;169.497;109.497
216;169.497;109.497
217;169.497;109.497
218;176.569;102.426
219;183.64;95.3553
220;190.711;88.2843
221;190.711;88.2843
222;190.711;88.2843
223;190.711;88.2843
224;190.711;88.2843
225;190.711;88.2843
226;190.711;88.2843
227;183.64;95.3553
228;176.569;102.426
229;169.497;109.497
230;169.497;109.497
231;169.497;109.497
232;176.569;102.426
233;183.64;95.3553
234;190.711;88.2843
235;190.711;88.2843
236;190.711;88.2843
237;190.711;88.2843
238;190.711;88.2843
239;190.711;88.2843
240;190.711;88.2843
241;183.64;95.3553
242;176.569;102.426
243;169.497;109.497
244;169.497;109.497
245;169.497;109.497
246;176.569;102.426
247;183.64;95.3553
248;190.711;88.2843
249;190.711;88.2843
250;190.711;88.2843
251;190.711;88.2843
252;190.711;88.2843
253;190.711;88.2843
254;190.711;88.2843
255;183.64;95.3553
256;176.569;102.426
257;169.497;109.497
258;169.497;109.497
259;169.497;109.497
260;176.569;102.426
261;183.64;95.3553
262;190.711;88.2843
263;190.711;88.2843
264;190.711;88.2843
265;190.711;88.2843
266;190.711;88.2843
267;190.711;88.2843
268;190.711;88.2843
269;183.64;95.3553
270;176.569;102.426
271;169.497;109.497
272;169.497;109.497
273;169.497;109.497
274;176.569;102.426
275;183.64;95.3553
276;190.711;88.2843
277;190.711;88.2843
278;190.711;88.2843
279;190.711;88.2843
280;190.711;88.2843
281;190.711;88.2843
282;190.711;88.2843
283;183.64;95.3553
284;176.569;102.426
285;169.497;109.497
286;169.497;109.497
287;169.497;109.497
288;176.569;102.426
289;183.64;95.3553
290;190.711;88.2843
291;190.711;88.2843
292;190.711;88.2843
293;190.711;88.2843
294;190.711;88.2843
295;190.711;88.2843
296;190.711;88.2843
297;183.64;95.3553
298;176.569;102.426
299;169.497;109.497
300;169.497;109.497
