-1.210516 0.622786 -0.432099 2.479715 -1.454524 0.163459 2.243069 -0.686945 -0.637335 -1.486144 -0.304456 -0.485931 -0.297036 -2.087264 0.025360 2.873349 1.909603 -0.440332 -0.278202 -0.675220 0.926054 2.522281 0.016750 -1.365099 -0.991049 -1.983305 -2.373993 2.322287 -1.127224 2.801572 -1.212413 -1.275938 -0.569432 -0.189927 -0.230200 -0.814482 -0.557389 -2.902756 1.673836 -0.997443 0.475160 0.912981 0.221668 0.338594 -1.244685 0.066263 0.492009 -0.190893 0.428409 0.753230 -0.528780 3.455313 0.759310 -4.081130 2.244354 -0.615675 0.885135 -2.205069 0.923616 -0.932776 0.212771 -1.079454 0.769714 -0.106860 -2.894126 -2.152210 0.381161 2.865664 -1.422434 -0.156148 -0.558615 1.812317 -2.119495 0.669008 1.102703 -1.957512 -0.877377 0.611736 -0.656202 -2.234086 0.412728 1.102100 -0.906976 0.423988 -0.759525 -1.691640 0.797076 -2.814496 0.814293 0.515585 2.036572 0.316896 -1.577545 -3.188062 0.159479 1.154175 3.219193 0.816356 -0.484416 -0.805567 -0.630196 3.075460 0.982871 -0.146656 0.996967 -0.994087 0.750806 -0.878035 -0.927888 -1.508542 -2.007497 0.703854 0.141225 0.960908 0.178417 2.491141 -0.904914 0.360605 -0.935269 -0.717338 0.863460 -0.049580 0.490025 -0.524841 0.694673 -0.002102 0.508307 1.605469 -0.197510 0.533497 0.513789 0.366621 0.168366 0.527028 -0.465829 -0.479044 -0.780501 0.479460 -0.528336 0.409759 -0.440037 -0.844624 0.245774 0.022349 -0.785467 -0.870761 0.930127 0.026692 0.329433 -0.187248 -0.214371 -0.022713 -0.329517 0.271305 -0.094476 0.841028 -0.187442 0.686228 -1.187475 0.965838 0.353390 0.793674 -0.520659 0.443686 -0.746850 -0.296628 -0.968719 0.555657 -0.989300 -0.178702 -0.408291 -0.834297 0.056625 0.618571 0.019219 0.354878 0.320136 0.504774 -0.679473 -0.081980 0.412921 -0.641410 -1.638547 -0.478189 -0.926916 0.479122 0.100678 0.142025 -0.040369 0.246561 1.144064 -0.308763 0.525221 -0.244433 -0.749907 0.781344 -0.978358 2.804333 0.860123 0.556266 0.035796 0.662539 -0.206425 0.719084 0.556667 
-1.210516 0.622786 -0.432099 2.479715 -1.454524 0.132888 2.243069 -0.686945 -0.637335 -1.486144 -0.304456 -0.485931 -0.297036 -2.087264 0.025360 2.873349 1.909603 -0.440332 -0.278202 -0.675220 0.926054 2.522281 0.016750 -0.227870 -0.991049 -1.983305 -2.373993 2.322287 -1.127224 2.801572 -1.212413 0.803237 -0.569432 -0.189927 -0.230200 -0.814482 -0.557389 -2.902756 1.673836 -0.997443 0.475160 0.912981 0.221668 0.338594 -1.244685 0.066263 0.492009 -0.190893 0.428409 0.753230 -0.528780 2.757729 0.759310 -3.516751 2.244354 -0.615675 0.885135 -2.205069 0.923616 -0.932776 0.212771 -1.079454 0.769714 -0.106860 -2.894126 -2.152210 0.843732 2.865664 -1.422434 -0.164362 -0.558615 1.812317 -2.728463 1.374975 0.591421 -1.957512 -0.877377 0.611736 -0.656202 -2.234086 0.412728 1.102100 -0.906976 0.423988 -0.759525 -1.691640 0.797076 -2.814496 0.814293 0.515585 1.641002 0.316896 0.380251 -3.188062 0.159479 1.154175 3.219193 0.816356 -0.484416 -0.805567 -0.630196 3.075460 0.982871 -0.146656 0.996967 -0.994087 0.750806 -0.878035 -0.927888 -1.508542 -2.007497 0.703854 0.141225 0.960908 0.178417 2.491141 -0.904914 0.360605 -0.935269 -0.717338 0.863460 -0.049580 0.490025 -0.524841 0.694673 -0.257369 0.508307 1.605469 -0.197510 0.533497 0.513789 0.366621 0.168366 0.527028 -0.465829 -0.479044 -0.780501 0.479460 -1.054838 0.409759 -0.440037 -0.982343 0.216413 0.022349 -0.664327 -0.851646 0.930127 0.026692 0.329433 -0.187248 -0.214371 -0.022713 -0.329517 0.271305 -0.094476 0.841028 -0.187442 0.686228 -1.187475 0.965838 0.353390 0.793674 -0.520659 0.443686 -0.746850 -0.296628 -0.746986 0.555657 -0.989300 -0.178702 -0.408291 -0.834297 0.056625 0.618571 0.019219 0.354878 0.320136 0.504774 -0.679473 -0.081980 0.412921 -0.641410 -1.638547 -0.478189 -0.926916 0.479122 0.100678 0.142025 -0.040369 0.246561 1.144064 -0.308763 0.525221 -0.244433 -0.749907 0.781344 -0.978358 2.804333 0.860123 0.556266 0.035796 0.662539 -0.206425 0.719084 0.548333 
-1.210516 0.622786 -0.432099 2.479715 -1.454524 0.132888 2.243069 -0.686945 -0.637335 -1.486144 -0.304456 -0.485931 -0.297036 -2.087264 0.025360 2.873349 1.909603 -0.440332 -0.278202 -0.675220 0.926054 2.522281 0.016750 -0.227870 -0.991049 -1.983305 -2.373993 2.322287 -1.127224 2.801572 -1.212413 0.803237 -0.569432 -0.189927 -0.230200 -0.814482 -0.557389 -2.902756 1.673836 -0.997443 0.475160 0.912981 0.221668 0.338594 -1.244685 0.066263 0.492009 -0.190893 0.428409 0.753230 -0.528780 2.757729 0.759310 -3.516751 2.244354 -0.615675 0.885135 -2.205069 0.923616 -0.932776 0.212771 -1.079454 0.769714 -0.106860 -2.894126 -2.152210 0.843732 2.865664 -1.422434 -0.164362 -0.558615 1.812317 -2.728463 1.374975 0.591421 -1.957512 -0.877377 0.611736 -0.656202 -2.234086 0.412728 1.102100 -0.906976 0.423988 -0.759525 -1.691640 0.797076 -2.814496 0.814293 0.515585 1.641002 0.316896 0.380251 -3.188062 0.159479 1.154175 3.219193 0.816356 -0.484416 0.051647 -0.630196 3.075460 0.982871 -0.146656 0.996967 -0.994087 0.750806 -0.878035 -0.927888 -1.508542 -2.007497 0.703854 0.141225 0.960908 0.178417 2.491141 -0.904914 0.360605 -0.935269 -0.717338 0.863460 -0.049580 0.490025 -0.524841 0.694673 -0.257369 0.508307 1.605469 -0.197510 0.533497 0.513789 0.366621 0.168366 0.527028 -0.465829 -0.479044 -0.780501 0.479460 -1.054838 0.409759 -0.440037 -0.982343 0.216413 0.022349 -0.664327 -0.851646 0.930127 0.026692 0.329433 -0.187248 -0.214371 -0.022713 -0.329517 0.271305 -0.094476 0.841028 -0.187442 0.686228 -1.187475 0.965838 0.353390 0.793674 -0.520659 0.443686 -0.746850 -0.296628 -0.746986 0.555657 -0.989300 -0.178702 -0.408291 -0.834297 0.056625 0.618571 0.019219 0.354878 0.320136 0.504774 -0.679473 -0.081980 0.412921 -0.641410 -1.638547 -0.478189 -0.926916 0.479122 0.100678 0.142025 -0.040369 0.246561 1.144064 -0.308763 0.525221 -0.244433 -0.749907 0.781344 -0.978358 2.804333 0.860123 0.556266 0.035796 0.662539 -0.206425 0.719084 0.550000 
-0.195572 0.622786 -0.432099 2.479715 -1.454524 0.163459 2.243069 -0.686945 -0.637335 -2.485099 -0.304456 -0.485931 -0.297036 -2.087264 0.025360 2.873349 1.909603 -0.440332 -0.278202 -0.675220 0.926054 2.522281 0.016750 -1.365099 -0.991049 -1.983305 -2.373993 2.322287 -1.127224 2.801572 -1.212413 0.803237 -0.569432 -0.189927 -0.230200 -0.814482 -0.557389 -2.902756 1.673836 -0.997443 0.475160 0.912981 0.221668 0.338594 -1.244685 0.066263 0.492009 -0.190893 0.428409 0.753230 -0.528780 2.757729 0.759310 -3.516751 2.244354 -0.615675 0.885135 -2.205069 0.923616 -0.932776 0.212771 -1.551399 0.769714 -0.106860 -2.894126 -2.152210 0.843732 2.865664 -1.422434 -0.164362 -0.558615 1.812317 -2.728463 1.374975 0.591421 -1.957512 -0.877377 2.381567 -0.638091 -2.234086 0.841736 0.852760 -0.906976 0.906995 -0.603147 -1.691640 1.390391 -2.814496 0.814293 0.515585 0.690528 0.316896 -1.577545 -3.188062 2.141283 1.154175 3.219193 0.816356 -0.484416 -0.805567 -0.630196 3.075460 0.982871 -0.146656 0.996967 -0.994087 0.750806 -0.878035 -0.927888 -1.508542 -2.007497 0.703854 0.141225 0.960908 0.178417 2.491141 -0.904914 0.360605 -0.935269 -0.717338 0.863460 -0.049580 0.490025 -0.524841 0.694673 -0.002102 0.508307 1.605469 -0.197510 0.533497 0.513789 0.366621 0.168366 0.527028 -0.465829 -0.479044 -0.780501 0.479460 -0.528336 0.409759 -0.440037 -0.844624 0.245774 0.022349 -0.785467 -0.870761 0.930127 0.026692 0.329433 -0.187248 -0.214371 -0.022713 -0.329517 0.271305 -0.094476 0.841028 -0.187442 0.686228 -1.187475 0.965838 0.353390 0.793674 -0.520659 0.443686 -0.746850 -0.296628 -0.968719 0.555657 -0.989300 -0.178702 -0.408291 -0.834297 0.056625 -0.650849 0.019219 0.354878 0.320136 0.504774 -0.679473 -0.081980 0.412921 -0.641410 -1.638547 -0.478189 -0.926916 0.479122 0.100678 0.142025 -0.040369 0.246561 1.144064 -0.308763 0.525221 -0.244433 -0.749907 0.781344 -0.978358 2.804333 0.860123 0.556266 0.035796 0.662539 -0.206425 0.719084 0.170000 
-1.210516 0.622786 -0.432099 2.479715 -1.454524 0.132888 2.243069 -0.686945 -0.637335 -1.486144 -0.304456 -0.485931 -0.297036 -2.087264 0.025360 2.873349 1.909603 -0.440332 -0.278202 -0.675220 0.926054 2.522281 0.016750 -0.227870 -0.991049 -1.983305 -2.373993 2.322287 -1.127224 2.801572 -1.212413 0.803237 -0.569432 -0.189927 -0.230200 -0.814482 -0.557389 -2.902756 1.673836 -0.997443 0.475160 0.912981 0.221668 0.338594 -1.244685 -1.580860 2.149552 -1.371338 1.474696 0.051172 0.307618 2.051437 0.759310 -3.315562 2.837102 -0.615675 0.885135 -1.134258 0.923616 -0.932776 0.228013 -1.079454 0.769714 0.373544 -1.299878 -2.152210 0.381161 2.875184 -1.422434 -0.164362 -0.628945 0.832466 -2.728463 1.374975 0.591421 -1.957512 -0.877377 1.980314 -0.006842 -2.234086 0.841736 0.852760 -0.906976 -1.248151 -0.603147 -1.691640 1.390391 -2.814496 0.814293 0.515585 1.641002 0.316896 -1.577545 -3.188062 0.159479 1.154175 3.219193 0.816356 -0.484416 -0.805567 -0.630196 3.075460 0.982871 -0.146656 0.996967 -0.994087 0.750806 -0.878035 -0.927888 -1.508542 -2.007497 0.703854 0.141225 0.960908 0.178417 2.491141 -0.904914 0.360605 -0.935269 -0.717338 0.863460 -0.049580 0.490025 -0.524841 0.694673 -0.257369 0.508307 1.605469 -0.197510 0.533497 0.513789 0.366621 0.168366 0.527028 -0.465829 -0.479044 -0.780501 0.479460 -1.054838 0.409759 -0.440037 -0.982343 0.216413 0.022349 -0.664327 -0.851646 0.930127 0.026692 0.329433 -0.187248 -0.214371 -0.022713 -0.329517 0.271305 -0.094476 0.841028 -0.187442 0.686228 -1.187475 0.965838 0.353390 0.793674 -0.520659 0.443686 -0.746850 -0.296628 -0.746986 0.555657 -0.989300 -0.178702 -0.408291 -0.834297 0.056625 0.618571 0.019219 0.354878 0.320136 0.504774 -0.679473 -0.081980 0.412921 -0.641410 -1.638547 -0.478189 -0.926916 0.479122 0.100678 0.142025 -0.040369 0.246561 1.144064 -0.308763 0.525221 -0.244433 -0.749907 0.781344 -0.978358 2.804333 0.860123 0.556266 0.035796 0.662539 -0.206425 0.719084 0.560000 
-1.210516 0.622786 -1.422982 2.064882 -1.454524 0.163459 0.899183 -0.686945 0.320019 -1.486144 -0.028707 -1.360904 0.975790 -0.871882 0.025360 2.540618 0.953899 -0.440332 0.941001 -1.331447 0.926054 2.522281 0.016750 -1.365099 -0.991049 -1.983305 -2.373993 2.322287 -1.127224 2.801572 -1.212413 0.803237 -0.569432 -0.189927 -0.230200 0.108099 -0.557389 -2.902756 1.673836 -0.997443 0.475160 0.912981 0.559497 -0.729087 -1.244685 0.066263 0.492009 -0.190893 0.428409 0.753230 -0.528780 2.757729 0.759310 -3.516751 2.244354 -0.615675 0.885135 -2.205069 0.923616 -0.932776 0.212771 -1.079454 0.769714 -0.106860 -2.894126 -2.152210 0.843732 2.865664 -1.422434 -0.164362 -0.558615 1.812317 -2.728463 1.374975 0.591421 -1.957512 -0.877377 0.611736 -0.656202 -2.234086 0.412728 1.102100 -0.906976 0.423988 -0.759525 -1.691640 0.797076 -2.814496 0.814293 0.515585 1.641002 0.316896 0.380251 -3.188062 0.159479 -0.457648 3.219193 0.816356 -0.484416 -0.805567 -0.773029 3.075460 0.982871 -0.146656 0.996967 -0.994087 0.750806 -0.878035 -0.927888 -1.508542 -2.007497 0.703854 0.141225 0.960908 0.178417 2.491141 -0.904914 0.360605 -1.128711 -0.717338 0.863460 -0.049580 0.490025 -0.524841 0.694673 -0.002102 0.508307 1.605469 -0.197510 0.533497 0.513789 0.366621 0.168366 0.527028 -0.465829 -0.479044 -0.780501 0.479460 -1.054838 0.409759 -0.440037 -0.844624 0.216413 0.022349 -0.685227 -0.851646 0.930127 0.026692 0.329433 -0.040600 -0.214371 -0.022713 -0.329517 0.271305 -0.094476 0.841028 -0.187442 0.686228 -1.187475 0.965838 0.353390 0.793674 -0.520659 0.443686 -0.746850 -0.296628 -0.968719 0.555657 -0.989300 -0.178702 -0.408291 -0.834297 0.056625 0.618571 0.019219 0.354878 0.320136 0.504774 -0.679473 -0.081980 0.412921 -0.641410 -1.638547 -0.478189 -0.926916 0.479122 0.100678 0.142025 -0.040369 0.246561 1.144064 -0.308763 0.525221 -1.765394 -0.606502 0.781344 -0.978358 2.804333 0.860123 0.556266 0.035796 0.662539 -0.237530 0.719084 0.313333 
-1.210516 0.622786 -0.432099 2.479715 -1.454524 0.163459 2.243069 -0.686945 -0.680769 -1.486144 -0.304456 -0.485931 -0.297036 -2.087264 0.025360 2.873349 1.909603 -0.440332 -0.278202 -0.675220 0.926054 2.522281 0.016750 -1.365099 -0.991049 -1.983305 -2.373993 2.322287 -1.127224 2.801572 -1.212413 0.803237 -0.569432 -0.189927 -0.230200 -0.814482 -0.557389 -2.902756 1.673836 -0.997443 0.475160 0.912981 0.221668 0.338594 -1.244685 0.066263 0.492009 -0.190893 0.428409 0.753230 -0.528780 2.757729 0.759310 -3.516751 2.244354 -0.615675 0.885135 -2.205069 0.923616 -0.932776 0.212771 -1.079454 0.769714 -0.106860 -2.894126 -2.152210 0.843732 2.865664 -1.422434 -0.164362 -0.558615 1.812317 -2.728463 1.374975 0.591421 -1.957512 -0.877377 2.381567 -0.638091 -2.234086 0.841736 0.852760 -0.906976 0.906995 -0.603147 -1.691640 1.390391 -2.814496 0.814293 0.515585 1.641002 0.316896 -1.577545 -3.188062 0.159479 1.154175 3.219193 0.816356 -0.484416 -0.805567 -0.773029 3.075460 0.982871 -0.146656 0.996967 -0.994087 0.750806 -0.878035 -0.927888 -1.508542 -2.007497 0.703854 0.141225 0.960908 0.178417 2.491141 -0.904914 0.360605 -0.935269 -0.717338 0.863460 -0.049580 0.490025 -0.524841 0.694673 -0.002102 0.508307 1.605469 -0.197510 0.533497 0.513789 0.366621 0.168366 0.527028 -0.465829 -0.479044 -0.780501 0.479460 -0.528336 0.409759 -0.440037 -0.844624 0.245774 0.022349 -0.785467 -0.870761 0.930127 0.026692 0.329433 -0.187248 -0.214371 -0.022713 -0.329517 0.271305 -0.094476 0.841028 -0.187442 0.686228 -1.187475 0.965838 0.353390 0.793674 -0.520659 0.443686 -0.746850 -0.296628 -0.968719 0.555657 -0.989300 -0.178702 -0.408291 -0.834297 0.056625 0.618571 0.019219 0.354878 0.320136 0.504774 -0.679473 -0.081980 0.412921 -0.641410 -1.638547 -0.478189 -0.926916 0.479122 0.100678 0.142025 -0.040369 0.246561 1.144064 -0.308763 0.525221 -0.244433 -0.749907 0.781344 -0.978358 2.804333 0.860123 0.556266 0.035796 0.662539 -0.206425 0.719084 0.553333 
-1.210516 0.622786 -1.422982 2.064882 -1.454524 0.163459 0.899183 -0.686945 0.320019 -1.486144 -0.028707 -1.360904 0.975790 -0.871882 0.025360 2.540618 0.953899 -0.440332 -0.278202 -1.331447 0.926054 2.522281 0.016750 -1.365099 -0.991049 -1.983305 -2.373993 2.322287 -1.127224 2.801572 -1.212413 0.803237 -0.569432 -0.189927 -0.230200 0.108099 -0.557389 -2.902756 1.673836 -0.997443 0.475160 0.912981 0.221668 0.338594 -1.244685 0.066263 2.149552 -3.022492 1.474696 0.051172 0.307618 2.051437 1.160368 -3.315562 2.837102 0.761460 0.885135 -0.001623 0.923616 -0.932776 0.228013 -1.079454 0.769714 0.373544 -1.299878 -2.152210 0.381161 2.875184 -1.422434 -0.164362 -0.628945 2.769467 -2.728463 1.374975 0.591421 -1.957512 -1.179641 1.607748 -0.638091 -2.234086 0.841736 0.852760 -0.906976 0.906995 -0.603147 -1.691640 1.390391 -2.814496 0.814293 0.515585 0.690528 0.316896 -1.577545 -2.562800 -0.464596 0.991680 2.764118 2.775465 2.786968 -0.858693 -0.773029 3.075460 0.982871 -0.146656 0.996967 -0.994087 0.750806 -0.878035 -0.927888 -1.508542 -2.007497 0.703854 0.141225 0.960908 0.178417 2.491141 -0.904914 0.360605 -0.935269 -0.717338 0.863460 -0.049580 1.777142 -0.524841 0.694673 -0.002102 0.508307 1.605469 -0.197510 0.533497 0.513789 0.366621 0.168366 0.527028 -0.465829 -0.479044 -0.780501 0.479460 -1.054838 0.409759 -0.440037 -0.844624 0.216413 0.022349 -0.785467 -0.870761 0.930127 0.026692 0.329433 -0.187248 -0.214371 -0.022713 -0.329517 0.271305 -0.094476 0.841028 -0.187442 0.680836 -1.187475 0.965838 0.353390 0.687878 -0.520659 0.934066 -0.746850 -0.296628 -0.746986 0.555657 -0.989300 -0.178702 -0.408291 -0.834297 0.056625 0.618571 0.019219 0.354878 0.320136 0.504774 -0.679473 -0.081980 0.412921 -0.641410 -1.776150 -0.478189 -0.926916 0.479122 0.100678 0.142025 -0.040369 0.246561 0.930599 -0.308763 0.525221 -0.244433 -0.606502 0.439603 -0.978358 2.804333 0.860123 0.556266 0.035796 0.662539 -0.206425 0.849834 0.156667 
-1.210516 0.622786 -0.432099 2.479715 -1.454524 0.163459 2.243069 -0.686945 0.320019 -1.486144 -0.300840 -1.360904 0.975790 -0.871882 0.025360 2.540618 0.953899 -0.440332 -0.278202 -1.331447 0.926054 2.522281 0.016750 -1.365099 -0.991049 -1.983305 -2.373993 2.322287 -1.127224 2.801572 -1.212413 0.803237 -0.569432 -0.189927 -0.230200 0.108099 -0.557389 -2.902756 1.673836 -0.653619 0.475160 0.912981 0.221668 0.338594 -1.244685 0.066263 0.492009 -1.142262 0.428409 0.753230 -0.528780 2.757729 0.759310 -3.516751 2.244354 -0.615675 0.885135 -2.205069 0.923616 -0.932776 0.438084 -1.079454 0.769714 -0.106860 -2.894126 -2.152210 0.381161 2.865664 -1.422434 -0.164362 -0.558615 1.812317 -2.119495 0.669008 0.672936 -1.957512 -0.877377 1.980314 -0.638091 -2.234086 0.917615 0.852760 0.170881 0.906995 -0.603147 -1.691640 1.390391 -2.814496 0.814293 1.567920 0.690528 0.316896 -1.577545 -2.562800 -1.859197 0.991680 2.764118 2.775465 2.786968 0.170115 -0.773029 3.075460 0.982871 -0.146656 0.996967 -0.994087 0.750806 -0.878035 -0.927888 -1.508542 -2.007497 0.703854 0.141225 0.960908 0.178417 2.491141 -0.904914 0.360605 -0.935269 -0.717338 0.863460 -0.049580 0.490025 -0.524841 0.694673 -0.002102 0.508307 1.605469 -0.197510 0.533497 0.513789 0.366621 0.168366 0.527028 -0.465829 -0.479044 -0.780501 0.479460 -1.054838 0.409759 -0.440037 -0.982343 0.216413 0.022349 -0.685227 -0.851646 0.930127 0.026692 0.329433 -0.187248 -0.214371 -0.022713 -0.329517 0.271305 -0.094476 0.841028 -0.187442 0.686228 -1.187475 0.965838 0.353390 0.793674 -0.520659 0.443686 -0.746850 -0.296628 -0.968719 0.555657 -0.989300 -0.178702 -0.408291 -0.834297 0.056625 0.618571 0.019219 0.354878 0.320136 0.504774 -0.679473 -0.081980 0.412921 -0.641410 -1.638547 -0.478189 -0.926916 0.479122 0.100678 0.142025 -0.040369 0.246561 1.144064 -0.308763 0.525221 -0.244433 -0.606502 0.781344 -0.978358 2.804333 0.860123 0.556266 0.035796 0.662539 -0.237530 0.719084 0.548333 
-1.210516 2.132225 -0.432099 2.479715 -1.454524 0.163459 2.243069 -0.686945 0.320019 -1.486144 -0.028707 -1.360904 0.172826 -0.871882 0.025360 2.540618 0.953899 -0.440332 -0.278202 -1.331447 2.447231 -0.515637 0.016750 -1.365099 -0.991049 -1.767989 -2.373993 2.322287 -1.127224 2.801572 -1.212413 -0.207718 0.322252 -0.408913 -0.930176 -0.814482 -0.305437 -2.902756 1.673836 -0.997443 0.475160 0.912981 0.559497 -0.729087 -1.244685 0.066263 2.149552 -1.371338 1.474696 0.051172 0.307618 2.051437 1.160368 -3.315562 2.837102 0.761460 0.885135 -0.001623 0.923616 -0.932776 0.228013 -1.079454 0.769714 0.373544 -1.299878 -2.152210 0.381161 2.875184 -1.422434 -0.164362 -0.628945 2.769467 -2.119495 0.669008 1.102703 -1.957512 -0.877377 0.611736 -0.656202 -2.234086 0.412728 1.102100 -0.906976 0.423988 -0.759525 -1.691640 0.797076 -2.814496 0.814293 0.515585 2.036572 0.316896 -1.577545 -3.188062 0.159479 1.154175 3.219193 0.816356 -0.484416 -0.805567 -0.630196 3.075460 0.982871 -0.146656 0.996967 -0.994087 0.750806 -0.878035 -0.927888 -1.508542 -2.007497 0.703854 0.234447 0.960908 0.178417 2.491141 -0.904914 0.360605 -0.935269 -0.717338 0.863460 -0.049580 0.490025 -0.524841 0.694673 -0.002102 0.508307 1.605469 -0.197510 0.533497 0.513789 0.366621 0.168366 0.527028 -0.465829 -0.479044 -0.780501 0.479460 -1.054838 0.409759 -0.440037 -0.982343 0.216413 0.022349 -0.664327 -0.851646 0.930127 0.026692 0.120777 -0.187248 -0.214371 -0.022713 -0.329517 0.271305 -0.094476 0.841028 -0.187442 0.686228 -1.187475 0.965838 0.353390 0.793674 -0.520659 0.443686 -0.746850 -0.296628 -0.968719 0.555657 -0.989300 -0.178702 -0.408291 -0.834297 0.056625 0.618571 0.019219 0.354878 0.320136 0.504774 -0.679473 -0.081980 0.412921 -0.641410 -1.638547 -0.478189 -0.926916 0.479122 0.100678 0.142025 -0.040369 0.246561 1.144064 -0.274854 1.041234 -0.244433 -0.606502 0.948304 -0.978358 2.804333 0.860123 0.685117 0.035796 0.662539 -0.206425 0.719084 0.103333 
