Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
13;-0.746986,0.798446,-0.818691,0.901288,-0.761245,-0.303645,-0.0926415,0.364659,-0.838976,0.684056,0.342816,-0.970393,0.434754,0.740045,-0.850108,-0.774097,0.834082,0.625322,-0.853847,-0.724903,-0.0354281,0.955725,-0.638345,-0.897227,0.922651,0.0640311,-0.758206,-0.840719,-0.273334,0.145839,0.851493,-0.29563,0.706222,0.841315,-0.58946,-0.0210373,0.660514,-0.141988,0.931281,0.658963,-0.601632,0.740034,-0.329654,0.66967,0.653988,-0.120463,0.207049,0.303503,0.801036,-0.150868;-7.03587,-5.94553,0.595591,2.12426
14;0.331519,0.532464,-0.91371,0.839665,-0.751158,-0.546677,-0.142175,0.637813,-0.691932,0.278613,0.476134,-0.846953,0.454655,0.575548,-0.979315,-0.455376,0.880385,0.570623,-0.983673,-0.340468,-0.115521,0.891093,-0.782053,-0.373539,0.598923,-0.0767675,-0.903859,-0.697297,-0.839686,0.765115,0.878789,-0.226796,0.362421,0.896867,-0.305272,0.429474,0.935549,0.703397,0.949312,0.48095,-0.527609,0.466942,-0.329654,0.625509,0.395446,0.419788,0.129383,0.708428,0.875059,-0.621436;-8.6381,-8.13907,2.15334,4.04783
15;0.283015,0.445576,-0.948138,0.947692,-0.603458,-0.452491,0.0665862,0.397902,-0.261495,-0.254723,0.421769,-0.733283,-0.232859,0.543289,-0.926992,-0.699499,0.864184,0.510353,-0.983725,-0.537643,-0.398708,0.956104,-0.732211,-0.509632,0.929808,-0.156444,-0.818493,-0.560709,-0.679314,0.810674,0.915632,-0.0338853,0.154415,0.932953,-0.302651,0.727418,0.882574,0.770873,0.949411,-0.194379,-0.505493,0.301453,-0.329654,0.648173,0.553781,0.154456,-0.196009,0.86157,0.907168,-0.863077;-4.23414,-5.26723,2.66556,2.32883
16;0.615765,0.137065,-0.722821,0.742795,-0.395688,-0.138336,0.0404477,0.252719,-0.40754,-0.11086,0.533354,-0.726371,0.154413,0.847597,-0.879175,-0.196517,0.574901,0.0623239,-0.910477,-0.847944,-0.492343,0.967411,-0.0386557,0.594814,0.879161,0.660993,-0.570016,-0.0727904,-0.70923,0.698271,0.907555,-0.0168842,-0.0729775,0.932077,0.10994,0.782942,0.731068,0.739995,0.640145,-0.0304187,-0.59732,0.210999,-0.205451,-0.159832,0.479958,-0.575326,-0.268673,0.754644,0.741977,-0.832528;-5.97146,-1.02194,0.0573805,2.85778
17;0.571759,-0.074959,-0.657736,0.730643,-0.157206,-0.0814056,0.40529,0.265256,-0.258727,-0.142964,0.525163,-0.235064,0.146996,0.946489,-0.882948,0.0813834,-0.078483,0.170894,-0.763801,-0.672346,-0.0148184,0.942857,-0.0887019,0.549435,0.778349,0.844434,-0.547544,-0.162143,-0.600621,0.812574,0.802638,0.259906,-0.456928,0.498208,-0.0450522,0.636839,0.660393,0.201399,0.641026,-0.212803,-0.497501,0.109168,-0.205451,-0.288731,0.343962,-0.866997,-0.384844,0.698385,0.750027,-0.759823;-6.70028,-0.851032,1.47983,1.78565
18;0.159366,0.334473,-0.210556,0.341135,-0.149226,0.230851,0.424743,0.243187,-0.348003,-0.146628,0.526319,-0.358734,0.223897,0.97953,-0.870102,0.0298736,-0.100602,0.19021,-0.255514,-0.674421,-0.192944,0.938431,-0.179422,0.455278,0.718833,0.870987,-0.203466,-0.310384,-0.400198,0.644687,0.776305,0.627266,-0.294484,-0.190768,-0.0385872,0.515278,0.127325,-0.154068,0.636449,-0.148681,-0.535661,0.192472,-0.205451,-0.240923,0.23207,-0.883798,-0.455301,0.584477,0.490575,-0.59413;-6.55566,-0.650332,1.3036,1.19161
19;-0.369646,0.313637,-0.108356,0.174616,-0.180017,-0.0153664,-0.100111,0.12792,-0.625907,-0.0880091,0.482123,-0.620257,0.478243,0.98024,-0.638041,0.133109,-0.376774,0.293208,0.198686,-0.533695,-0.166933,0.824228,-0.386967,0.26054,0.660535,0.810556,-0.244546,-0.183149,-0.641006,0.175754,0.751262,0.398112,0.0572161,-0.12288,-0.0864095,0.0414028,0.224691,-0.25096,0.632676,0.174047,-0.239136,0.221167,-0.205451,-0.259353,-0.326477,-0.828299,-0.30777,0.27239,0.416974,-0.432105;-7.66015,-0.0576684,0.70978,1.1969
20;-0.221444,0.308979,-0.262229,0.255231,-0.27482,-0.329837,-0.114164,0.168098,-0.771079,0.254272,0.4179,-0.588293,0.635054,0.966241,-0.558476,0.389537,-0.401742,0.212432,0.25032,-0.197576,-0.260978,0.385692,-0.280838,-0.284101,0.200134,0.752367,-0.390611,-0.276643,-0.452165,0.289677,0.530244,0.367,0.102962,-0.453422,-0.209982,-0.0798813,0.247874,-0.286795,0.614171,0.517332,-0.21396,0.450566,-0.205451,-0.11217,0.0949593,-0.73934,-0.224844,0.255835,0.476352,-0.41926;-8.75433,-2.9567,1.07088,1.518
21;-0.460513,0.250446,-0.254823,0.474001,-0.443044,-0.582301,-0.111726,0.408841,-0.802406,0.106401,0.409857,-0.563697,0.527736,0.893159,-0.41421,0.276327,-0.0444073,0.105034,0.204544,-0.133433,-0.0979212,0.42694,-0.26281,0.0598303,0.275747,0.714111,-0.490848,-0.396216,-0.647742,0.00340899,0.409615,0.555716,0.605925,-0.543557,-0.446222,-0.136005,0.0483467,-0.650253,0.55043,0.356212,-0.231297,0.49506,-0.205451,-0.0993445,0.130836,-0.71417,-0.269023,0.26609,0.448268,-0.334419;-8.28701,-3.11494,0.288238,1.14894
22;-0.401134,0.615409,-0.0869393,0.332732,-0.793859,-0.498501,0.139525,0.681433,-0.961283,0.270132,0.700446,-0.500729,0.62309,0.893595,-0.491001,0.0305285,-0.593374,0.42059,0.108498,-0.435713,0.407488,-0.240755,-0.0735347,-0.0145333,0.382863,0.448558,-0.443054,-0.654944,-0.138419,0.00668512,0.808427,0.291591,0.849477,-0.320458,-0.796703,0.087712,0.62465,-0.558981,0.036954,0.787927,-0.0722716,0.838998,0.239272,-0.358926,-0.343378,-0.666857,0.116158,-0.0638061,0.156082,-0.416008;-7.16516,-2.3359,-0.672972,1.99976
23;-0.407979,0.896395,-0.555293,0.177198,-0.705913,-0.581057,0.121102,0.739798,-0.782284,0.0659518,0.753394,-0.621302,-0.573342,0.829019,-0.953701,-0.812698,-0.801366,0.891424,0.0987735,-0.810923,0.209212,-0.594661,-0.170303,-0.789181,-0.419326,0.66899,-0.68057,-0.896413,-0.429941,0.660649,0.905761,-0.138442,0.748153,-0.606941,-0.683711,-0.375536,0.752128,-0.863105,0.157019,0.960059,-0.571762,0.718552,0.0130744,-0.354003,0.0505101,-0.771719,0.257967,0.300821,0.241675,0.203614;-10.5227,-6.03437,0.489627,0.80616
24;-0.856566,0.964077,-0.240312,0.654523,-0.783074,-0.454755,-0.134468,0.74248,-0.956289,-0.55416,0.884067,-0.312613,-0.277574,0.89616,-0.944093,-0.976179,0.372233,0.774568,-0.208467,-0.0894523,-0.35778,0.594746,-0.552777,-0.911607,0.57617,-0.469628,-0.796693,-0.742295,-0.13553,0.630186,0.962438,-0.883276,0.75008,-0.782284,-0.969834,-0.11469,0.895483,-0.958776,0.337888,0.762519,-0.873348,0.638642,-0.575976,-0.115985,-0.858405,-0.844057,-0.168667,0.675511,-0.404891,0.27349;-7.76179,-3.50517,1.56343,-0.414581
25;-0.780486,0.871972,-0.707749,0.745482,-0.898955,-0.142666,0.46472,0.363088,-0.973122,0.249788,0.651112,-0.940298,0.495918,0.956025,-0.827553,-0.871992,0.489477,0.772694,-0.777422,-0.826286,0.411961,0.891223,-0.43251,-0.927958,0.948336,-0.0102716,-0.348248,-0.918574,0.297494,0.00641793,0.949814,-0.503463,0.876679,0.874311,-0.849622,0.410761,0.884108,-0.236939,0.815613,0.882911,-0.600496,0.829148,0.109538,0.464315,0.450688,-0.61199,0.477634,-0.174574,0.428033,-0.250566;-5.46149,-3.40707,-0.607216,3.4467
26;0.0172856,0.830167,-0.866328,0.352079,-0.837271,-0.260587,-0.0188565,0.847677,-0.673964,-0.202412,0.698704,-0.46059,-0.341884,0.842704,-0.994624,-0.884663,0.164012,0.911266,-0.931925,-0.606326,-0.0974391,0.649536,-0.571299,-0.658542,-0.470812,0.590262,-0.88878,-0.928316,-0.713092,0.910156,0.977116,-0.771969,0.732731,0.802318,-0.85694,0.622392,0.981349,-0.0782732,0.725066,0.921433,-0.742841,0.288126,-0.0124305,-0.0852579,-0.0886487,-0.226689,0.231435,0.493629,0.604617,-0.493658;-10.9899,-8.36613,2.37651,3.34741
27;-0.0640597,0.941965,-0.798048,0.731643,-0.780239,-0.344342,-0.033554,0.618864,-0.913382,-0.852357,0.886413,0.105734,-0.508428,0.958366,-0.993443,-0.982677,0.538223,0.815771,-0.760655,-0.229213,-0.718249,0.865752,-0.501164,-0.926169,0.879931,-0.417365,-0.703187,-0.535313,-0.0534309,0.942419,0.987014,-0.909663,0.165608,-0.014056,-0.962677,0.648355,0.969495,-0.728556,0.5697,0.645505,-0.897558,0.346814,-0.575976,-0.184313,-0.709108,-0.792941,-0.40993,0.891043,-0.390899,-0.577998;-6.06354,-4.93047,2.43406,1.20082
28;-0.505237,0.735462,-0.91604,0.817102,-0.748473,0.0562188,0.542166,-0.281136,-0.885005,-0.199608,0.433583,-0.961327,0.0754419,0.993677,-0.953739,-0.791398,0.900112,0.560918,-0.858491,-0.852986,-0.0876966,0.986552,-0.564821,-0.865413,0.955189,0.492925,0.0688292,-0.863647,-0.256799,0.500429,0.912293,-0.132418,0.541685,0.943316,-0.531811,0.810141,0.732373,0.101306,0.94872,0.355676,-0.676225,0.236914,-0.329654,0.639526,0.654238,-0.416108,-0.286536,0.29902,0.560077,-0.0962701;-6.3025,-5.8882,0.64752,1.23086
29;0.366366,0.581318,-0.806859,0.679505,-0.742179,-0.419844,-0.0260853,0.266101,-0.412807,-0.310423,0.620708,-0.869658,0.431647,0.969704,-0.954131,-0.576343,0.829897,0.649631,-0.953649,-0.234772,-0.168873,0.962265,-0.777687,-0.354206,0.14912,0.366773,-0.727758,-0.67713,-0.797836,0.789695,0.789153,-0.302,0.00743441,0.84671,-0.200735,0.564764,0.94058,0.453897,0.949803,0.509724,-0.616775,0.105282,-0.329654,0.601551,0.32385,0.0510438,0.079473,0.467975,0.843837,-0.6438;-10.1206,-8.33733,2.35446,4.51639
30;0.141548,0.398632,-0.937867,0.941985,-0.467407,-0.260074,0.0153659,0.0227218,-0.364995,-0.549591,0.410013,-0.692864,-0.228931,0.923848,-0.953094,-0.674028,0.793053,0.5425,-0.962088,-0.412205,-0.568819,0.954087,-0.742867,-0.533282,0.867649,0.10273,-0.62074,-0.619016,-0.680334,0.801702,0.869748,-0.210778,-0.17116,0.858201,-0.456989,0.850965,0.837732,0.141431,0.950997,-0.0921302,-0.574932,0.218376,-0.329654,0.620737,0.55679,-0.0427478,-0.300014,0.818461,0.889961,-0.80862;-5.67742,-5.02446,2.50169,2.29285
31;0.50582,0.211932,-0.712864,0.734559,-0.50469,-0.0985679,0.0355442,0.0914315,-0.761192,-0.208197,0.572031,-0.748503,0.345039,0.969915,-0.957009,-0.157507,0.473629,0.129165,-0.877473,-0.770367,-0.580256,0.967412,-0.0457412,0.590929,0.75898,0.732596,-0.363531,-0.122661,-0.69399,0.650742,0.837541,0.0249005,-0.0365171,0.867965,0.0405018,0.841753,0.579776,0.444227,0.638845,0.106115,-0.559719,0.185547,-0.205451,-0.19448,0.500984,-0.602692,-0.356773,0.742344,0.680708,-0.716789;-6.58714,-2.18288,0.000447017,3.22363
32;0.540869,-0.0530702,-0.601782,0.687912,-0.393002,-0.181935,0.368503,0.235593,-0.49503,-0.224249,0.565363,-0.300035,0.25913,0.970063,-0.911329,0.121353,-0.144841,0.184402,-0.720127,-0.542759,0.00934506,0.925311,-0.137214,0.575186,0.630776,0.839697,-0.496542,-0.176277,-0.685062,0.785562,0.74941,0.297563,-0.317187,0.33668,-0.181234,0.604474,0.618042,-0.00404937,0.638821,-0.113829,-0.363747,0.0939229,-0.205451,-0.270876,0.270464,-0.843448,-0.336869,0.63697,0.714338,-0.663527;-7.48497,-2.16591,1.7687,2.26685
33;0.0620738,0.391532,-0.165108,0.312967,-0.321358,0.117979,0.367352,0.201688,-0.47497,-0.193582,0.524427,-0.427054,0.209744,0.985043,-0.878266,0.0487605,-0.164068,0.156012,-0.119926,-0.603724,-0.201463,0.90639,-0.192844,0.411143,0.658236,0.861411,-0.176317,-0.374535,-0.409855,0.56465,0.750176,0.626808,-0.170744,-0.291056,-0.148099,0.512902,0.139584,-0.274315,0.632293,-0.114494,-0.467678,0.242918,-0.205451,-0.175023,0.291715,-0.871134,-0.417747,0.572025,0.496695,-0.445624;-6.74444,-1.40986,1.23617,1.18984
34;-0.41034,0.655379,0.236476,0.157259,-0.672739,-0.00576196,0.172938,0.529834,-0.896578,-0.000413296,0.713485,-0.437487,0.492525,0.970559,-0.551897,-0.273722,-0.757805,0.600556,-0.0114959,-0.504626,0.192349,0.520915,-0.129992,0.132072,0.60804,0.6706,-0.28063,-0.427544,-0.269662,0.201439,0.882851,0.104898,0.550207,-0.267809,-0.613502,0.100271,0.446222,-0.302483,0.144689,0.638423,-0.280768,0.678365,0.239272,-0.460098,-0.476542,-0.890546,0.121043,0.0715349,0.178367,-0.672749;-6.24537,-0.439844,1.05012,1.77889
35;-0.443118,0.899376,-0.568266,-0.0134656,-0.661434,-0.404011,-0.0919565,0.53952,-0.658128,0.207116,0.742589,-0.580046,-0.432834,0.913461,-0.953715,-0.83872,-0.899061,0.921914,0.253014,-0.860042,0.00162496,-0.421646,-0.295137,-0.844249,-0.31715,0.708351,-0.545107,-0.857879,-0.366405,0.743865,0.913719,-0.38306,0.481039,-0.71055,-0.620317,-0.121016,0.694225,-0.724776,0.321806,0.964362,-0.451907,0.705776,0.0130744,-0.444183,-0.102628,-0.84229,0.15651,0.295786,0.193603,-0.0989614;-11.1213,-5.46099,1.20001,1.81042
36;-0.895508,0.963837,-0.445024,0.656159,-0.732772,-0.350808,-0.0831284,0.746905,-0.963978,-0.618558,0.875318,-0.263031,-0.236753,0.91821,-0.889983,-0.978538,0.335961,0.79824,-0.175225,0.126743,-0.499978,0.511095,-0.537611,-0.940088,0.518194,-0.385823,-0.812715,-0.711914,-0.0953761,0.596075,0.9472,-0.904713,0.782625,-0.799357,-0.969132,-0.143116,0.845536,-0.95306,0.379447,0.778514,-0.881062,0.548834,-0.575976,-0.0547049,-0.791787,-0.866503,-0.358312,0.692323,-0.449712,-0.0135;-7.5236,-3.56693,2.2226,-0.583531
37;-0.782496,0.873516,-0.742767,0.73171,-0.903693,-0.238241,0.517945,0.327385,-0.974882,0.232842,0.648784,-0.944927,0.553749,0.962507,-0.762506,-0.864262,0.605355,0.786976,-0.764958,-0.857207,0.440043,0.906062,-0.420675,-0.920224,0.947072,-0.0229823,-0.235258,-0.912642,0.250672,0.0107675,0.947817,-0.487418,0.910306,0.864613,-0.852936,0.518469,0.863461,-0.342758,0.812549,0.897063,-0.610708,0.831638,0.109538,0.461191,0.435993,-0.503854,0.31744,-0.25421,0.38002,-0.277477;-5.96376,-4.03916,-0.82908,3.72246
38;0.0188315,0.814542,-0.872738,0.311438,-0.838526,-0.21349,-0.00170252,0.84636,-0.711506,-0.268349,0.712514,-0.462937,-0.389323,0.868154,-0.993717,-0.885517,0.172418,0.905404,-0.924943,-0.581429,-0.0346191,0.66136,-0.570747,-0.668937,-0.497649,0.566218,-0.888863,-0.927286,-0.720248,0.909497,0.975544,-0.785312,0.76834,0.838272,-0.85851,0.557082,0.982338,-0.0136376,0.727015,0.922853,-0.737414,0.247704,-0.0124305,-0.0904783,-0.118895,-0.26701,0.214741,0.44326,0.590628,-0.412477;-10.8235,-8.38552,2.31196,3.13786
39;-0.0224669,0.941642,-0.781561,0.721403,-0.785629,-0.338195,-0.0249871,0.60891,-0.901556,-0.844275,0.88277,0.118732,-0.540227,0.958637,-0.992834,-0.982808,0.544618,0.821223,-0.760094,-0.206697,-0.71732,0.86201,-0.499427,-0.930543,0.880411,-0.414703,-0.684555,-0.534128,-0.00774284,0.945362,0.986712,-0.914669,0.162299,-0.0132926,-0.963513,0.602114,0.971546,-0.755438,0.569683,0.654377,-0.897557,0.374316,-0.575976,-0.18161,-0.700986,-0.798587,-0.375094,0.887018,-0.392885,-0.60083;-5.89968,-4.9744,2.42491,1.23138
40;-0.505474,0.732802,-0.91715,0.821973,-0.747196,0.0574436,0.533522,-0.287644,-0.885638,-0.1674,0.434603,-0.961155,0.0383334,0.992962,-0.95807,-0.792104,0.897428,0.562394,-0.856714,-0.847787,-0.0855678,0.986217,-0.566501,-0.865042,0.953139,0.48479,0.0769613,-0.863684,-0.252976,0.501343,0.91054,-0.13736,0.532461,0.943839,-0.532869,0.823117,0.73086,0.0969648,0.948712,0.320229,-0.68919,0.251883,-0.329654,0.639527,0.655632,-0.423117,-0.299784,0.307822,0.557502,-0.0757427;-6.16636,-5.88368,0.616204,1.17386
41;0.364394,0.592474,-0.80536,0.687351,-0.742891,-0.416048,-0.0259695,0.28932,-0.422311,-0.326358,0.623401,-0.870911,0.433595,0.969254,-0.953842,-0.577479,0.829324,0.649879,-0.954384,-0.228943,-0.163721,0.962879,-0.777109,-0.351228,0.145715,0.373437,-0.736469,-0.678803,-0.793376,0.789832,0.792555,-0.298894,-0.0109434,0.850389,-0.187977,0.529464,0.938442,0.449837,0.949731,0.506379,-0.618641,0.0990384,-0.329654,0.597272,0.315486,0.0553504,0.091413,0.468717,0.84316,-0.644703;-10.0424,-8.29475,2.3893,4.49873
42;0.139343,0.393458,-0.937876,0.941813,-0.466021,-0.249903,0.0166731,0.0123688,-0.36421,-0.534652,0.410572,-0.688289,-0.224184,0.921377,-0.954518,-0.673427,0.795412,0.543439,-0.961654,-0.417691,-0.57599,0.95481,-0.7433,-0.535452,0.87068,0.0884012,-0.614246,-0.614446,-0.683095,0.802335,0.874741,-0.206792,-0.182484,0.858305,-0.455352,0.856851,0.835362,0.141668,0.951013,-0.0884187,-0.575565,0.231018,-0.329654,0.620146,0.55391,-0.0407357,-0.296851,0.817547,0.89034,-0.807613;-5.6897,-5.02063,2.48213,2.28709
43;0.503391,0.208579,-0.712714,0.732828,-0.503627,-0.0965985,0.0350132,0.100595,-0.760186,-0.209425,0.573265,-0.748055,0.340823,0.969349,-0.957091,-0.160049,0.47134,0.132671,-0.878927,-0.768275,-0.579973,0.967678,-0.0469899,0.589484,0.754036,0.732546,-0.371524,-0.1167,-0.691593,0.652249,0.834423,0.0257817,-0.0291484,0.870369,0.0422132,0.840272,0.576104,0.448601,0.63892,0.103357,-0.556988,0.182921,-0.205451,-0.194794,0.497194,-0.603549,-0.356999,0.742993,0.677898,-0.71721;-6.5584,-2.14957,0.00831735,3.22646
44;0.543877,-0.0520532,-0.601503,0.686439,-0.392228,-0.184049,0.367308,0.23474,-0.490695,-0.226727,0.563278,-0.300496,0.261447,0.969879,-0.911003,0.120269,-0.140862,0.185069,-0.718368,-0.54793,0.00982917,0.925082,-0.137958,0.573082,0.638663,0.839341,-0.4956,-0.17534,-0.681428,0.7875,0.752011,0.295581,-0.319946,0.33481,-0.183166,0.602311,0.620492,-0.00783701,0.638864,-0.110641,-0.36256,0.0939669,-0.205451,-0.269572,0.270209,-0.842227,-0.337734,0.633823,0.714282,-0.665358;-7.50097,-2.16075,1.75869,2.28427
