Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-0.0175507,-11.4304,3.53194,6.74922
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.57319,-12.7278,0.190157,3.49084
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.57319,-12.7278,0.190157,3.49084
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.57319,-12.7278,0.190157,3.49084
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.57319,-12.7278,0.190157,3.49084
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.57319,-12.7278,0.190157,3.49084
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;1.02104,-16.7434,-0.353592,0.482256
7;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;1.23429,-7.93667,-5.91083,4.6502
8;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;3.38091,-1.31402,6.94726,8.10625
9;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-6.71897,-10.2433,-1.33152,0.481418
10;-1,-0.0843514,1,0.614685,1,0.857999,0.778465,-0.335217,1,-0.448089;-9.98019,-17.8598,-13.1217,-2.91561
11;1,0.16736,1,0.84158,-1,0.935332,0.787026,-0.560969,-1,-0.595286;0.320246,-8.78502,9.7615,4.31563
12;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-6.37403,-5.61086,-1.34288,3.60283
13;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-6.71897,-10.2433,-1.33152,0.481418
14;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-9.88917,-20.3716,-11.0276,-3.88285
15;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-1.66955,-17.2816,-2.02333,-0.0366699
16;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;0.477069,-10.659,10.8348,3.41938
17;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-6.03513,-10.402,4.7581,2.44348
18;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-8.33061,-13.661,-11.9761,-0.0182621
