Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-6.57283,-1.61203,-2.74054,1.86772
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.90236,0.418589,-0.250017,12.3105
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.90236,0.418589,-0.250017,12.3105
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.90236,0.418589,-0.250017,12.3105
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.90236,0.418589,-0.250017,12.3105
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.90236,0.418589,-0.250017,12.3105
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.76132,1.84213,-5.46522,12.3933
7;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.76132,1.84213,-5.46522,12.3933
8;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-0.848759,1.08928,-5.92056,13.6382
9;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;8.7593,0.804521,-12.0607,9.92223
10;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;13.5612,-2.09641,-13.7159,2.83447
11;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;15.4518,-1.78818,-14.3078,2.74486
12;-1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;4.6521,-2.83684,-1.24434,6.60415
13;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;9.45822,-0.220671,-5.72939,9.97595
14;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;14.5892,-1.64223,-12.4119,2.92188
15;-1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;4.6521,-2.83684,-1.24434,6.60415
16;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;9.45822,-0.220671,-5.72939,9.97595
17;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;14.5892,-1.64223,-12.4119,2.92188
18;-1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;4.6521,-2.83684,-1.24434,6.60415
19;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;9.45822,-0.220671,-5.72939,9.97595
20;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;14.2602,-3.12161,-7.38452,2.88819
21;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;17.3124,-2.76711,-8.04533,1.50679
22;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;7.7043,-2.48235,-1.90515,5.22275
23;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.90236,0.418589,-0.250017,12.3105
24;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.90236,0.418589,-0.250017,12.3105
25;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;1.88415,0.0562594,0.320227,12.2944
26;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-18.5794,-1.76254,4.85706,4.07534
