Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;3.34672,-3.32768,2.61662,-3.13561
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.19271,2.91553,-3.71453,8.07811
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.19271,2.91553,-3.71453,8.07811
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.19271,2.91553,-3.71453,8.07811
4;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-2.50197,2.00298,-3.95752,9.54912
5;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;0.452444,2.46702,3.32485,4.37862
6;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;6.40305,4.0088,1.08982,3.73616
7;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;0.654962,4.15557,4.92788,2.76148
8;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-4.74011,2.90102,0.00719937,7.35346
9;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-5.59193,-0.478543,-1.13988,11.3746
10;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-7.4022,-9.92306,3.17018,2.75663
11;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.46938,-9.90855,-0.551552,3.48128
12;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.617569,-6.52898,0.595531,-0.539885
13;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.19271,2.91553,-3.71453,8.07811
14;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.19271,2.91553,-3.71453,8.07811
15;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.19271,2.91553,-3.71453,8.07811
16;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.19271,2.91553,-3.71453,8.07811
17;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;1.19271,2.91553,-3.71453,8.07811
18;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;6.57665,4.28668,-5.69473,7.37617
19;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-2.29946,3.69153,-2.35448,7.93199
20;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;3.06997,3.27346,-0.671001,6.46389
21;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;2.21816,-0.106107,-1.81808,10.4851
22;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;0.407879,-9.55062,2.49198,1.86707
23;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-1.51932,-8.52751,0.467457,2.64387
24;-1,-0.0552585,1,0.440986,1,0.871894,0.734436,0.0645785,1,-0.588365;-4.10973,-5.75298,1.95558,-0.686005
25;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-4.74011,2.90102,0.00719937,7.35346
26;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-5.59193,-0.478543,-1.13988,11.3746
27;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-7.4022,-9.92306,3.17018,2.75663
28;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.46938,-9.90855,-0.551552,3.48128
29;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.617569,-6.52898,0.595531,-0.539885
30;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;6.57665,4.28668,-5.69473,7.37617
31;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-2.29946,3.69153,-2.35448,7.93199
32;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;3.06997,3.27346,-0.671001,6.46389
33;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;2.21816,-0.106107,-1.81808,10.4851
34;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;0.407879,-9.55062,2.49198,1.86707
35;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-1.51932,-8.52751,0.467457,2.64387
36;-1,-0.0552585,1,0.440986,1,0.871894,0.734436,0.0645785,1,-0.588365;-4.10973,-5.75298,1.95558,-0.686005
37;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-4.74011,2.90102,0.00719937,7.35346
38;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-5.59193,-0.478543,-1.13988,11.3746
39;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-7.4022,-9.92306,3.17018,2.75663
40;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.46938,-9.90855,-0.551552,3.48128
41;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.617569,-6.52898,0.595531,-0.539885
42;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;6.57665,4.28668,-5.69473,7.37617
43;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-2.29946,3.69153,-2.35448,7.93199
44;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;3.06997,3.27346,-0.671001,6.46389
45;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;2.21816,-0.106107,-1.81808,10.4851
46;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;0.407879,-9.55062,2.49198,1.86707
47;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-1.51932,-8.52751,0.467457,2.64387
48;-1,-0.0552585,1,0.440986,1,0.871894,0.734436,0.0645785,1,-0.588365;-4.10973,-5.75298,1.95558,-0.686005
49;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-4.74011,2.90102,0.00719937,7.35346
50;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-5.59193,-0.478543,-1.13988,11.3746
51;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-7.4022,-9.92306,3.17018,2.75663
52;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.46938,-9.90855,-0.551552,3.48128
53;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.617569,-6.52898,0.595531,-0.539885
54;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;6.57665,4.28668,-5.69473,7.37617
55;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-2.29946,3.69153,-2.35448,7.93199
56;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;3.06997,3.27346,-0.671001,6.46389
57;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;2.21816,-0.106107,-1.81808,10.4851
58;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;0.407879,-9.55062,2.49198,1.86707
59;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-1.51932,-8.52751,0.467457,2.64387
60;-1,-0.0552585,1,0.440986,1,0.871894,0.734436,0.0645785,1,-0.588365;-4.10973,-5.75298,1.95558,-0.686005
61;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-4.74011,2.90102,0.00719937,7.35346
62;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-5.59193,-0.478543,-1.13988,11.3746
63;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-7.4022,-9.92306,3.17018,2.75663
64;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.46938,-9.90855,-0.551552,3.48128
65;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.617569,-6.52898,0.595531,-0.539885
66;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;6.57665,4.28668,-5.69473,7.37617
