Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-1.7522,-1.38553,1.2001,-0.0289152
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
3;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;0.0816198,-1.55173,-2.0566,2.86784
4;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;0.0816198,-1.55173,-2.0566,2.86784
5;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.651089,-3.77648,0.125303,2.77657
6;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;1.1767,-7.31525,-0.103575,-2.59446
7;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-4.31125,-5.77872,-2.49628,-2.29457
8;-1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-4.67733,-1.91914,-1.95193,2.89528
9;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;0.798787,-6.05117,-1.09409,-2.79357
10;1,0.216553,1,0.670196,1,0.694109,0.690015,-0.15811,1,-0.145962;-3.63536,-7.89168,-1.47533,-1.94714
11;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-3.73395,-6.47097,-2.60172,-1.80001
12;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.25956,-2.93221,-2.37284,3.57102
13;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
14;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
15;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
16;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
17;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
18;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;0.0816198,-1.55173,-2.0566,2.86784
19;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;0.574269,-4.49778,-0.0810092,3.09114
20;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.651089,-3.77648,0.125303,2.77657
21;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;1.1767,-7.31525,-0.103575,-2.59446
22;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-4.31125,-5.77872,-2.49628,-2.29457
23;-1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-4.67733,-1.91914,-1.95193,2.89528
24;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;0.798787,-6.05117,-1.09409,-2.79357
25;1,0.216553,1,0.670196,1,0.694109,0.690015,-0.15811,1,-0.145962;-3.63536,-7.89168,-1.47533,-1.94714
26;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-3.73395,-6.47097,-2.60172,-1.80001
27;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.25956,-2.93221,-2.37284,3.57102
28;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
29;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
30;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
31;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
32;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.690955,-3.52547,-1.28611,3.2532
33;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;0.0816198,-1.55173,-2.0566,2.86784
34;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;0.0816198,-1.55173,-2.0566,2.86784
35;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.651089,-3.77648,0.125303,2.77657
36;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;1.1767,-7.31525,-0.103575,-2.59446
37;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-4.31125,-5.77872,-2.49628,-2.29457
38;-1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-4.67733,-1.91914,-1.95193,2.89528
