Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-3.41121,-6.32575,-16.6592,2.06062
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-8.06612,-5.69028,-20.0016,-2.49823
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-8.06612,-5.69028,-20.0016,-2.49823
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-8.06612,-5.69028,-20.0016,-2.49823
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-8.06612,-5.69028,-20.0016,-2.49823
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-8.06612,-5.69028,-20.0016,-2.49823
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-8.36536,-2.64818,-43.7356,-4.75438
7;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-8.8334,-7.9298,-15.8357,-0.613492
8;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-5.97152,-14.668,-11.6967,4.16198
9;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-6.33471,-11.3967,-36.94,1.41014
10;-1,0.169199,-1,0.446638,-1,0.705145,0.893664,-0.341872,-1,-0.639399;-6.37818,-10.114,-42.3246,5.18425
11;1,0.400584,-1,0.757635,-1,0.859423,0.898029,-0.566099,-1,-0.744573;-7.39068,-6.41395,-52.1261,8.44351
12;1,0.400584,1,0.757635,1,0.859423,0.898029,-0.566099,1,-0.744573;-0.527502,9.78586,-55.9211,3.24308
13;1,-0.325159,1,0.260979,1,0.346898,0.807156,-0.656029,1,-0.286543;-3.33897,7.0156,-45.2032,0.840411
14;-1,0.000440542,-1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;3.75355,-5.20644,-11.3528,3.73701
15;-0.999994,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;-7.50625,-10.2779,-41.1201,3.5737
16;-1,0.169199,-1,0.446638,-1,0.705145,0.893664,-0.341872,-1,-0.639399;-6.37818,-10.114,-42.3246,5.18425
17;1,0.375754,-1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-7.22353,-5.48897,-56.1816,8.59485
18;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-0.360357,10.7108,-59.9767,3.39442
19;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-1.43483,9.58581,-56.3376,1.29729
20;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-2.98478,4.16905,-22.0635,4.00681
21;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;1.82492,-1.87319,-15.8067,4.31943
22;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;1.65894,3.7713,-19.6576,-2.92319
23;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-8.07053,-6.36169,-20.8274,-0.680321
24;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-10.7664,-5.26795,-21.1154,1.78683
25;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-1.04137,4.19363,-20.7715,1.36187
26;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-1.46937,8.56743,-51.9535,-0.983278
27;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;2.35545,7.13521,-47.5246,-1.23822
28;1,0.169199,1,0.446638,-1,0.705145,0.893664,-0.341872,-1,-0.639399;-11.936,-2.28206,-46.7516,2.87594
29;1,0.400584,-1,0.757635,1,0.859423,0.898029,-0.566099,1,-0.744573;2.33438,3.04763,-51.7821,8.01854
30;1,0.400584,1,0.757635,1,0.859423,0.898029,-0.566099,1,-0.744573;-0.527502,9.78586,-55.9211,3.24308
31;1,-0.325159,1,0.260979,1,0.346898,0.807156,-0.656029,1,-0.286543;-3.33897,7.0156,-45.2032,0.840411
32;-1,0.000440542,-1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;3.75355,-5.20644,-11.3528,3.73701
