Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-3.48516,-0.498066,-2.01387,-1.45654
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
4;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-7.04304,-3.60672,-2.32317,7.42907
5;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-4.17076,1.42379,-0.653444,4.4197
6;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-3.36978,10.0228,2.35008,0.680696
7;-1,-0.0552585,1,0.440986,1,0.871894,0.734436,0.0645785,1,-0.588365;-6.42265,4.7464,0.565847,5.01363
8;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-8.0953,-1.60266,0.580167,5.39185
9;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-5.22302,3.42785,2.24989,2.38248
10;1,-0.325159,1,0.260979,1,0.346898,0.807156,-0.656029,1,-0.286543;-3.57399,7.13706,3.83454,-3.62172
11;-1,0.000440542,-1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-3.18938,1.66857,-1.21118,-1.46531
12;-0.999998,-0.253335,-1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-3.84607,-5.46343,-3.3791,-0.599137
13;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
14;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
15;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
16;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
17;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
18;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
19;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
20;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
21;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
22;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-7.04304,-3.60672,-2.32317,7.42907
23;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-4.40172,2.66955,0.271031,2.98116
24;-1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-6.24206,4.99229,0.680356,3.69007
25;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-7.45459,-2.60686,-1.51321,7.3141
26;-1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-9.21763,-2.18523,3.2623,1.09851
27;1,0.216553,1,0.670196,-1,0.694109,0.690015,-0.15811,-1,-0.145962;-4.74887,0.741998,0.698299,0.884541
28;1,0.216553,1,0.670196,1,0.694109,0.690015,-0.15811,1,-0.145962;-3.71693,8.09525,2.77735,-1.41593
29;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-4.36416,10.477,5.53169,-3.2619
30;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-5.31341,10.1985,7.01108,-4.21133
31;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-4.36125,8.92445,5.56228,-4.39135
32;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-3.39564,5.3671,3.23383,-3.04776
33;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;0.0581471,6.92033,0.369675,-5.90897
34;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.65184,1.25359,-0.265068,1.58022
35;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
36;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
37;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
38;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
39;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
40;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-5.68378,-6.09966,-2.34412,3.88068
41;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-6.07489,-4.42187,-1.16361,2.90016
42;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-6.07489,-4.42187,-1.16361,2.90016
43;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-8.0953,-1.60266,0.580167,5.39185
44;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-5.22302,3.42785,2.24989,2.38248
45;1,-0.325159,1,0.260979,1,0.346898,0.807156,-0.656029,1,-0.286543;-3.57399,7.13706,3.83454,-3.62172
46;-1,0.000440542,-1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-3.18938,1.66857,-1.21118,-1.46531
47;-0.999998,-0.253335,-1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-3.84607,-5.46343,-3.3791,-0.599137
48;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-6.05903,-6.32091,-2.25525,5.31498
49;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-4.57036,-3.99009,-2.20382,-0.377588
50;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;-5.6405,-4.61048,-0.949225,-2.7917
51;-1,-0.331014,-1,0.766039,-1,0.727321,0.729453,-0.489081,-1,-0.490598;-5.93693,-2.24794,-1.13279,-1.54068
