Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;2.06586,-9.3047,-7.47903,5.84562
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-4.0284,-28.2661,-4.10127,5.33208
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-4.0284,-28.2661,-4.10127,5.33208
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-4.0284,-28.2661,-4.10127,5.33208
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-4.0284,-28.2661,-4.10127,5.33208
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-4.0284,-28.2661,-4.10127,5.33208
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-6.56042,-30.5892,-3.7359,9.75792
7;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-6.56042,-30.5892,-3.7359,9.75792
8;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-3.84126,-34.4146,-0.112892,2.95924
9;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-10.0658,-34.8115,8.93291,9.19895
10;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-3.05846,-43.4778,2.94971,1.57303
11;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-2.08888,-41.1768,0.745617,-0.0588939
12;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-3.2456,-37.3293,-1.03866,3.94587
13;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;2.97892,-36.9324,-10.0845,-2.29385
14;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-4.0284,-28.2661,-4.10127,5.33208
15;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-4.0284,-28.2661,-4.10127,5.33208
16;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-4.0284,-28.2661,-4.10127,5.33208
17;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-3.40065,-28.5717,-4.3347,0.307638
18;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;5.13077,1.46756,-10.9067,0.828884
19;-0.999997,-0.676687,-1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;1.971,-0.549928,-10.3079,10.2792
20;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-4.93473,-34.0291,-2.68087,2.66023
21;-1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-2.2768,-33.8316,0.784529,2.98155
22;1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-8.50132,-34.2285,9.83033,9.22127
23;1,0.216553,1,0.670196,1,0.694109,0.690015,-0.15811,1,-0.145962;-1.72553,-39.8732,1.38021,2.1352
24;1,0.216553,1,0.670196,1,0.694109,0.690015,-0.15811,1,-0.145962;-1.72553,-39.8732,1.38021,2.1352
25;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-4.80635,-41.9269,1.16764,7.11014
26;-1,-0.0843514,1,0.614685,1,0.857999,0.778465,-0.335217,1,-0.448089;2.33366,-41.6097,-7.84217,-2.74115
27;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-12.0931,-34.2565,6.5951,12.982
28;-1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;1.1387,-42.5259,-8.4339,-0.883628
29;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-2.87168,-32.1137,-2.31699,1.32732
30;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-9.0962,-32.5105,6.72881,7.56703
31;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-2.08888,-41.1768,0.745617,-0.0588939
32;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-3.2456,-37.3293,-1.03866,3.94587
33;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;2.97892,-36.9324,-10.0845,-2.29385
34;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-3.40065,-28.5717,-4.3347,0.307638
35;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;5.13077,1.46756,-10.9067,0.828884
36;-0.999997,-0.676687,-1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;1.971,-0.549928,-10.3079,10.2792
37;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-4.93473,-34.0291,-2.68087,2.66023
38;-1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-2.2768,-33.8316,0.784529,2.98155
39;1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-8.50132,-34.2285,9.83033,9.22127
40;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-4.80635,-41.9269,1.16764,7.11014
41;-1,-0.0843514,1,0.614685,1,0.857999,0.778465,-0.335217,1,-0.448089;2.33366,-41.6097,-7.84217,-2.74115
42;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-12.0931,-34.2565,6.5951,12.982
43;-1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;1.1387,-42.5259,-8.4339,-0.883628
44;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-2.87168,-32.1137,-2.31699,1.32732
45;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-9.0962,-32.5105,6.72881,7.56703
46;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-2.08888,-41.1768,0.745617,-0.0588939
47;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-3.2456,-37.3293,-1.03866,3.94587
48;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;2.97892,-36.9324,-10.0845,-2.29385
49;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-3.40065,-28.5717,-4.3347,0.307638
50;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;5.13077,1.46756,-10.9067,0.828884
51;-0.999997,-0.676687,-1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;1.971,-0.549928,-10.3079,10.2792
52;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-4.93473,-34.0291,-2.68087,2.66023
53;-1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-2.2768,-33.8316,0.784529,2.98155
54;1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-8.50132,-34.2285,9.83033,9.22127
55;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-4.80635,-41.9269,1.16764,7.11014
56;-1,-0.0843514,1,0.614685,1,0.857999,0.778465,-0.335217,1,-0.448089;2.33366,-41.6097,-7.84217,-2.74115
57;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-12.0931,-34.2565,6.5951,12.982
58;-1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;1.1387,-42.5259,-8.4339,-0.883628
59;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-2.87168,-32.1137,-2.31699,1.32732
60;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-9.0962,-32.5105,6.72881,7.56703
61;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-2.08888,-41.1768,0.745617,-0.0588939
62;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-3.2456,-37.3293,-1.03866,3.94587
63;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;2.97892,-36.9324,-10.0845,-2.29385
64;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-3.40065,-28.5717,-4.3347,0.307638
65;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;5.13077,1.46756,-10.9067,0.828884
66;-0.999997,-0.676687,-1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;1.971,-0.549928,-10.3079,10.2792
67;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-4.93473,-34.0291,-2.68087,2.66023
68;-1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-2.2768,-33.8316,0.784529,2.98155
69;1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-8.50132,-34.2285,9.83033,9.22127
70;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-4.80635,-41.9269,1.16764,7.11014
71;-1,-0.0843514,1,0.614685,1,0.857999,0.778465,-0.335217,1,-0.448089;2.33366,-41.6097,-7.84217,-2.74115
72;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-12.0931,-34.2565,6.5951,12.982
73;-1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;1.1387,-42.5259,-8.4339,-0.883628
74;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-2.87168,-32.1137,-2.31699,1.32732
75;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-9.0962,-32.5105,6.72881,7.56703
76;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-2.08888,-41.1768,0.745617,-0.0588939
77;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-3.2456,-37.3293,-1.03866,3.94587
78;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;2.97892,-36.9324,-10.0845,-2.29385
79;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-3.40065,-28.5717,-4.3347,0.307638
80;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;5.13077,1.46756,-10.9067,0.828884
81;-0.999997,-0.676687,-1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;1.971,-0.549928,-10.3079,10.2792
82;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-4.93473,-34.0291,-2.68087,2.66023
83;-1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-2.2768,-33.8316,0.784529,2.98155
84;1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-8.50132,-34.2285,9.83033,9.22127
85;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-4.80635,-41.9269,1.16764,7.11014
86;-1,-0.0843514,1,0.614685,1,0.857999,0.778465,-0.335217,1,-0.448089;2.33366,-41.6097,-7.84217,-2.74115
87;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-12.0931,-34.2565,6.5951,12.982
88;-1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;1.1387,-42.5259,-8.4339,-0.883628
89;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-2.87168,-32.1137,-2.31699,1.32732
90;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-9.0962,-32.5105,6.72881,7.56703
91;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-2.08888,-41.1768,0.745617,-0.0588939
92;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-3.2456,-37.3293,-1.03866,3.94587
93;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;2.97892,-36.9324,-10.0845,-2.29385
