Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-5.21642,-1.87018,-2.28823,3.9799
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-6.25551,-6.92117,-0.879214,5.10367
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-6.25551,-6.92117,-0.879214,5.10367
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-6.25551,-6.92117,-0.879214,5.10367
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-6.25551,-6.92117,-0.879214,5.10367
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-6.25551,-6.92117,-0.879214,5.10367
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-5.65425,-6.48541,-1.31325,4.69926
7;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-5.65425,-6.48541,-1.31325,4.69926
8;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-5.98172,-6.80149,-3.4936,4.02884
9;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-4.1648,-5.49219,1.72305,2.86649
10;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-0.182119,-2.3288,-0.6873,-0.434033
11;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-0.496503,-2.84384,0.235528,-1.23222
12;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.27284,-3.75777,-3.28956,1.80314
13;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-6.25551,-6.92117,-0.879214,5.10367
14;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-6.25551,-6.92117,-0.879214,5.10367
15;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-6.71704,-6.71166,-3.06918,4.93384
16;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-4.90011,-5.40236,2.14747,3.77149
17;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-0.485027,-1.7381,-0.492132,-0.124411
18;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-2.31343,-4.15314,-4.98112,-0.0698715
19;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-5.59513,-7.69525,-2.6439,3.05772
20;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-3.7782,-6.38595,2.57275,1.89537
21;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.455911,-2.44848,1.92709,0.640798
