Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;1.61855,0.647264,-6.88495,1.35278
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-0.0283267,0.929952,-8.20825,2.02379
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-0.0283267,0.929952,-8.20825,2.02379
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-0.0283267,0.929952,-8.20825,2.02379
4;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;1.40328,0.744228,-4.56383,1.93507
5;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;5.96072,0.520744,-4.76428,3.68467
6;-0.999997,-0.676687,-1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;1.52614,0.748661,-13.7697,4.03103
7;-1,-0.0552585,1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-1.63817,0.840846,-8.12694,2.68455
8;-1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-3.18112,2.52123,-10.0573,3.48585
9;1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-7.38085,3.91692,-8.38096,2.95515
10;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-7.51104,0.39659,-9.54446,0.0735093
11;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-3.34351,-0.117099,-2.84726,-0.281922
12;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;0.301496,-0.80695,-5.7844,0.735387
13;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.0562142,-1.97915,-7.26033,-0.483509
14;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;1.40328,0.744228,-4.56383,1.93507
15;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;5.96072,0.520744,-4.76428,3.68467
16;-0.999994,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;2.23345,1.02519,-11.8455,4.66178
17;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;1.27403,1.68652,-12.3692,4.86111
18;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-7.48315,3.30569,-10.4924,2.5808
19;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-3.34351,-0.117099,-2.84726,-0.281922
20;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;0.301496,-0.80695,-5.7844,0.735387
21;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.0562142,-1.97915,-7.26033,-0.483509
22;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;1.40328,0.744228,-4.56383,1.93507
23;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;2.64488,0.518875,-11.0392,3.93066
24;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;2.91928,0.617361,-8.32738,4.43414
25;-1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-3.18112,2.52123,-10.0573,3.48585
26;1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;-7.38085,3.91692,-8.38096,2.95515
27;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-7.51104,0.39659,-9.54446,0.0735093
28;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-3.34351,-0.117099,-2.84726,-0.281922
29;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;0.301496,-0.80695,-5.7844,0.735387
30;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.0562142,-1.97915,-7.26033,-0.483509
31;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;1.40328,0.744228,-4.56383,1.93507
32;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;5.96072,0.520744,-4.76428,3.68467
33;-0.999994,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;2.23345,1.02519,-11.8455,4.66178
34;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;1.27403,1.68652,-12.3692,4.86111
35;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-7.48315,3.30569,-10.4924,2.5808
36;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-3.34351,-0.117099,-2.84726,-0.281922
37;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;0.301496,-0.80695,-5.7844,0.735387
38;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.0562142,-1.97915,-7.26033,-0.483509
39;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;1.40328,0.744228,-4.56383,1.93507
40;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;5.96072,0.520744,-4.76428,3.68467
41;-0.999994,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;2.23345,1.02519,-11.8455,4.66178
42;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;1.27403,1.68652,-12.3692,4.86111
