Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-1.97574,-3.97837,-1.48043,14.6091
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;3.10466,0.0178428,-24.6376,21.6993
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;3.10466,0.0178428,-24.6376,21.6993
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;3.10466,0.0178428,-24.6376,21.6993
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;3.10466,0.0178428,-24.6376,21.6993
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;3.10466,0.0178428,-24.6376,21.6993
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-8.69513,-0.485694,-13.672,21.3537
7;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-8.69513,-0.485694,-13.672,21.3537
8;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-24.6607,4.30513,3.25471,21.8268
9;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-20.2065,-3.41986,-2.30098,3.1332
10;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-34.4763,24.9383,-7.27589,11.5234
11;1,-0.325159,1,0.260979,1,0.346898,0.807156,-0.656029,1,-0.286543;-27.1674,19.1131,-22.6087,17.3602
12;-1,0.000440542,-1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-10.6676,16.555,11.2029,30.947
13;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
14;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
15;-1,0.195632,-1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-25.9524,-7.07946,39.8683,21.5997
16;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-5.59563,-4.30728,-14.1893,3.12349
17;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-19.8654,24.0509,-19.1642,11.5137
18;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-29.4844,22.7588,-16.3086,14.4896
19;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-38.9305,32.6633,-1.7202,30.217
20;1,-0.325159,1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;-12.8977,-9.24512,-17.6338,8.97004
21;-1,-0.0837068,-1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-39.214,18.5233,24.8181,34.5653
22;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-19.1983,-6.17535,-12.3763,7.70857
23;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-33.468,22.1829,-17.3512,16.0988
24;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-16.904,19.6691,-33.3946,18.1735
25;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-8.00254,9.26646,1.44538,11.1688
26;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-9.37592,27.9396,-25.4107,31.1741
27;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
28;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
29;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-19.2117,-9.25338,38.5991,22.235
30;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-10.0499,3.41771,-8.63362,21.8171
31;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-14.6861,-5.46957,-5.81565,3.34369
32;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-33.9386,30.4838,-10.7529,33.1832
33;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-25.5687,3.558,-1.29807,23.5892
34;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-21.1144,-4.16699,-6.85376,4.89559
35;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-35.3842,24.1912,-11.8287,13.2858
36;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-41.3612,24.7694,-11.446,15.9881
37;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-33.468,22.1829,-17.3512,16.0988
38;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-16.904,19.6691,-33.3946,18.1735
39;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-8.00254,9.26646,1.44538,11.1688
40;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-9.37592,27.9396,-25.4107,31.1741
41;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
42;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
43;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-19.2117,-9.25338,38.5991,22.235
44;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-10.0499,3.41771,-8.63362,21.8171
45;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-14.6861,-5.46957,-5.81565,3.34369
46;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-33.9386,30.4838,-10.7529,33.1832
47;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-25.5687,3.558,-1.29807,23.5892
48;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-21.1144,-4.16699,-6.85376,4.89559
49;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-35.3842,24.1912,-11.8287,13.2858
50;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-41.3612,24.7694,-11.446,15.9881
51;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-33.468,22.1829,-17.3512,16.0988
52;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-16.904,19.6691,-33.3946,18.1735
53;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-8.00254,9.26646,1.44538,11.1688
54;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-9.37592,27.9396,-25.4107,31.1741
55;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
56;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
57;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-19.2117,-9.25338,38.5991,22.235
58;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-10.0499,3.41771,-8.63362,21.8171
59;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-14.6861,-5.46957,-5.81565,3.34369
60;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-33.9386,30.4838,-10.7529,33.1832
61;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-25.5687,3.558,-1.29807,23.5892
62;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-21.1144,-4.16699,-6.85376,4.89559
63;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-35.3842,24.1912,-11.8287,13.2858
64;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-41.3612,24.7694,-11.446,15.9881
65;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-33.468,22.1829,-17.3512,16.0988
66;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-16.904,19.6691,-33.3946,18.1735
67;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-8.00254,9.26646,1.44538,11.1688
68;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-9.37592,27.9396,-25.4107,31.1741
69;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
70;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
71;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-19.2117,-9.25338,38.5991,22.235
72;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-10.0499,3.41771,-8.63362,21.8171
73;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-14.6861,-5.46957,-5.81565,3.34369
74;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-33.9386,30.4838,-10.7529,33.1832
75;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-25.5687,3.558,-1.29807,23.5892
76;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-21.1144,-4.16699,-6.85376,4.89559
77;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-35.3842,24.1912,-11.8287,13.2858
78;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-41.3612,24.7694,-11.446,15.9881
79;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-33.468,22.1829,-17.3512,16.0988
80;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-16.904,19.6691,-33.3946,18.1735
81;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-8.00254,9.26646,1.44538,11.1688
82;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-9.37592,27.9396,-25.4107,31.1741
83;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
84;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
85;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-19.2117,-9.25338,38.5991,22.235
86;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-10.0499,3.41771,-8.63362,21.8171
87;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-14.6861,-5.46957,-5.81565,3.34369
88;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-33.9386,30.4838,-10.7529,33.1832
89;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-25.5687,3.558,-1.29807,23.5892
90;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-21.1144,-4.16699,-6.85376,4.89559
91;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-35.3842,24.1912,-11.8287,13.2858
92;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-41.3612,24.7694,-11.446,15.9881
93;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-33.468,22.1829,-17.3512,16.0988
94;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-16.904,19.6691,-33.3946,18.1735
95;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-8.00254,9.26646,1.44538,11.1688
96;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-9.37592,27.9396,-25.4107,31.1741
97;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
98;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
99;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-19.2117,-9.25338,38.5991,22.235
100;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-10.0499,3.41771,-8.63362,21.8171
101;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-14.6861,-5.46957,-5.81565,3.34369
102;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-33.9386,30.4838,-10.7529,33.1832
103;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-25.5687,3.558,-1.29807,23.5892
104;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-21.1144,-4.16699,-6.85376,4.89559
105;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-35.3842,24.1912,-11.8287,13.2858
106;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-41.3612,24.7694,-11.446,15.9881
107;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-33.468,22.1829,-17.3512,16.0988
108;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-16.904,19.6691,-33.3946,18.1735
109;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-8.00254,9.26646,1.44538,11.1688
110;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-9.37592,27.9396,-25.4107,31.1741
111;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
112;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
113;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-19.2117,-9.25338,38.5991,22.235
114;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-10.0499,3.41771,-8.63362,21.8171
115;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-14.6861,-5.46957,-5.81565,3.34369
116;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-33.9386,30.4838,-10.7529,33.1832
117;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-25.5687,3.558,-1.29807,23.5892
118;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-21.1144,-4.16699,-6.85376,4.89559
119;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-35.3842,24.1912,-11.8287,13.2858
120;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-41.3612,24.7694,-11.446,15.9881
121;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-33.468,22.1829,-17.3512,16.0988
122;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-16.904,19.6691,-33.3946,18.1735
123;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-8.00254,9.26646,1.44538,11.1688
124;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-9.37592,27.9396,-25.4107,31.1741
125;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
126;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
127;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-19.2117,-9.25338,38.5991,22.235
128;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-10.0499,3.41771,-8.63362,21.8171
129;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-14.6861,-5.46957,-5.81565,3.34369
130;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-33.9386,30.4838,-10.7529,33.1832
131;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-25.5687,3.558,-1.29807,23.5892
132;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-21.1144,-4.16699,-6.85376,4.89559
133;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-35.3842,24.1912,-11.8287,13.2858
134;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-41.3612,24.7694,-11.446,15.9881
135;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-33.468,22.1829,-17.3512,16.0988
136;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-16.904,19.6691,-33.3946,18.1735
137;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-8.00254,9.26646,1.44538,11.1688
138;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-9.37592,27.9396,-25.4107,31.1741
139;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
140;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
141;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-19.2117,-9.25338,38.5991,22.235
142;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-10.0499,3.41771,-8.63362,21.8171
143;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;-14.6861,-5.46957,-5.81565,3.34369
144;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-33.9386,30.4838,-10.7529,33.1832
145;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-25.5687,3.558,-1.29807,23.5892
146;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-21.1144,-4.16699,-6.85376,4.89559
147;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;-35.3842,24.1912,-11.8287,13.2858
148;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-41.3612,24.7694,-11.446,15.9881
149;1,-0.0837068,1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-33.468,22.1829,-17.3512,16.0988
150;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-16.904,19.6691,-33.3946,18.1735
151;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-8.00254,9.26646,1.44538,11.1688
152;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-9.37592,27.9396,-25.4107,31.1741
153;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;3.60216,-11.8032,16.1778,22.5568
154;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-8.16053,-12.4412,26.7326,22.3329
