Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-2.04546,-6.98054,-0.217692,3.89752
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-2.69339,-0.0488007,-0.260707,3.11806
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-2.69339,-0.0488007,-0.260707,3.11806
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-2.69339,-0.0488007,-0.260707,3.11806
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-2.69339,-0.0488007,-0.260707,3.11806
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-2.69339,-0.0488007,-0.260707,3.11806
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-3.9786,-0.766903,0.500617,1.68024
7;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-3.9786,-0.766903,0.500617,1.68024
8;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.625932,2.70207,-0.0367601,1.119
9;1,-0.325159,1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;1.14656,-0.835944,0.512352,6.12266
10;-1,-0.0837068,-1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;-6.51051,-4.12104,1.74433,-2.64472
11;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;2.8165,0.245233,0.122449,4.74137
12;1,-0.0902183,1,0.90884,1,0.870874,0.739631,-0.67529,1,-0.629359;0.254605,-3.04071,-1.12845,-0.483942
13;1,0.216553,1,0.670196,1,0.694109,0.690015,-0.15811,1,-0.145962;1.3525,-4.2512,-2.23452,1.73782
14;1,0.216553,1,0.670196,1,0.694109,0.690015,-0.15811,1,-0.145962;1.3525,-4.2512,-2.23452,1.73782
15;1,0.216553,1,0.670196,1,0.694109,0.690015,-0.15811,1,-0.145962;1.3525,-4.2512,-2.23452,1.73782
16;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-0.324195,-5.77285,-1.44133,0.241001
17;-1,-0.0843514,1,0.614685,1,0.857999,0.778465,-0.335217,1,-0.448089;-3.80856,-2.06516,-1.06778,-4.01475
18;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;5.9764,-2.93595,-1.60089,7.24512
19;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;3.4145,-6.2219,-2.8518,2.0198
20;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-0.439413,-6.59201,-2.126,2.1455
21;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-5.25529,-3.33475,-1.51161,-2.10726
22;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-0.996649,-0.0479052,-0.497212,2.66752
