Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;4
9;4
10;2
11;2
12;3
13;0
14;3
15;3
16;3
17;3
18;0
19;3
20;3
21;4
22;4
23;2
24;3
25;3
26;3
27;0
28;3
29;0
30;3
31;3
32;2
33;3
34;0
35;3
36;0
37;3
38;3
39;4
40;4
41;2
42;3
43;0
44;3
45;0
46;3
47;3
48;2
49;3
50;0
51;3
52;0
53;3
54;3
55;4
56;4
57;2
58;3
59;0
60;3
61;0
62;3
63;3
64;2
65;3
66;0
67;3
68;0
69;3
70;3
71;4
72;4
73;2
74;3
75;0
76;3
77;0
78;3
79;3
80;2
81;3
82;0
83;3
84;0
85;3
86;3
87;4
88;4
89;2
90;3
91;0
92;3
93;0
94;3
95;3
96;2
97;3
98;0
99;3
100;0
101;3
102;3
103;4
104;4
105;2
106;3
107;0
108;3
109;0
110;3
111;3
112;2
113;3
114;0
115;3
116;0
117;3
118;3
119;4
120;4
121;2
122;3
123;0
124;3
125;0
126;3
127;3
128;2
129;3
130;0
131;3
132;0
133;3
134;3
135;4
136;4
137;2
138;3
139;0
140;3
141;0
142;3
143;3
144;2
145;3
146;0
147;3
148;0
149;3
150;3
151;4
152;4
153;2
154;3
155;0
156;3
157;0
158;3
159;3
160;2
161;3
162;0
163;3
164;0
165;3
166;3
167;4
168;4
169;2
170;3
171;0
172;3
173;0
174;3
175;3
176;2
177;3
178;0
179;3
180;0
181;3
182;3
183;4
184;4
185;2
186;3
187;0
188;3
189;0
190;3
191;3
192;2
193;3
194;0
195;3
196;0
197;3
198;3
199;4
200;4
201;2
202;3
203;0
204;3
205;0
206;3
207;3
208;2
209;3
210;0
211;3
212;0
213;3
214;3
215;4
216;4
217;2
218;3
219;0
220;3
221;0
222;3
223;3
224;2
225;3
226;0
227;3
228;0
229;3
230;3
231;4
232;4
233;2
234;3
235;0
236;3
237;0
238;3
239;3
240;2
241;3
242;0
243;3
244;0
245;3
246;3
247;4
248;4
249;2
250;3
251;0
252;3
253;0
254;3
255;3
256;2
257;3
258;0
259;3
260;0
261;3
262;3
263;4
264;4
265;2
266;3
267;0
268;3
269;0
270;3
271;3
272;2
273;3
274;0
275;3
276;0
277;3
278;3
279;4
280;4
281;2
282;3
283;0
284;3
285;0
286;3
287;3
288;2
289;3
290;0
291;3
292;0
293;3
294;3
295;4
296;4
297;2
298;3
299;0
300;0
