Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;7.67268,-5.33998,6.99713,0.258256
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
4;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;8.06084,-23.7188,6.57108,15.2316
5;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;15.4606,-3.98426,15.3395,14.18
6;-0.999997,-0.676687,-1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;10.0143,3.9971,14.4298,13.8925
7;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
8;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
9;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
10;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
11;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
12;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
13;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
14;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
15;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;4.23483,-19.9297,7.94542,13.8013
16;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.61452,-15.7374,5.66143,14.9441
17;-1,-0.510616,1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;5.93861,-18.4345,4.24372,16.186
18;-1,0.195632,-1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;17.8152,-5.79052,14.4126,18.7526
19;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;17.3786,-27.5928,15.282,17.0028
20;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-6.78694,-24.9235,-8.15869,-7.02774
21;-1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-11.348,-26.8691,-16.6644,-3.8203
22;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;16.2124,-26.1991,16.4889,15.2491
23;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-9.39932,-24.7354,-5.93238,-10.8709
24;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-12.5364,-26.4567,-16.9444,-6.63918
25;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;13.3384,1.30001,13.0121,15.1344
26;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;16.7737,-2.11951,12.6573,18.4834
27;-1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;10.226,-31.097,6.9782,19.3602
28;1,0.375754,1,0.843621,-1,0.844287,0.916245,-0.783791,-1,-0.645654;17.1892,-33.1648,16.6159,16.5588
29;1,0.375754,1,0.843621,1,0.844287,0.916245,-0.783791,1,-0.645654;-3.40811,-35.9027,-6.8996,-5.31198
30;1,0.16736,1,0.84158,1,0.935332,0.787026,-0.560969,1,-0.595286;-3.31434,-31.7374,-7.34954,-5.6602
31;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-6.78694,-24.9235,-8.15869,-7.02774
32;-1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-11.348,-26.8691,-16.6644,-3.8203
33;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;16.2124,-26.1991,16.4889,15.2491
34;1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-5.57332,-28.5245,-7.30673,-9.44055
35;-0.999996,-0.510616,-1,0.254409,1,0.677986,0.549225,-0.349549,1,-0.209645;-7.25889,-1.43789,-10.5034,-6.73639
36;-1,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;15.4606,-3.98425,15.3394,14.18
37;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;13.3384,1.30001,13.0121,15.1344
38;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;11.1543,-3.17284,13.6616,15.3477
39;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;14.3746,-5.8147,14.8917,16.5271
40;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;13.9379,-27.617,15.7611,14.7773
41;1,0.16736,1,0.84158,1,0.935332,0.787026,-0.560969,1,-0.595286;-3.31434,-31.7374,-7.34954,-5.6602
42;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-6.78694,-24.9235,-8.15869,-7.02774
43;-1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-11.348,-26.8691,-16.6644,-3.8203
44;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;14.0259,-20.7115,14.165,15.7921
45;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-13.7501,-22.8556,-17.7964,-4.22637
46;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;8.59296,-23.7941,6.25266,18.4426
47;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;15.5561,-25.8619,15.8904,15.6412
48;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-9.39932,-24.7354,-5.93238,-10.8709
49;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-12.5364,-26.4567,-16.9444,-6.63918
50;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;13.3384,1.30001,13.0121,15.1344
51;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;11.1543,-3.17284,13.6616,15.3477
52;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;14.3746,-5.8147,14.8917,16.5271
53;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;13.9379,-27.617,15.7611,14.7773
54;1,0.16736,1,0.84158,1,0.935332,0.787026,-0.560969,1,-0.595286;-3.31434,-31.7374,-7.34954,-5.6602
55;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-6.78694,-24.9235,-8.15869,-7.02774
56;-1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-11.348,-26.8691,-16.6644,-3.8203
57;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;14.0259,-20.7115,14.165,15.7921
58;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-13.7501,-22.8556,-17.7964,-4.22637
59;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;8.59296,-23.7941,6.25266,18.4426
60;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;15.5561,-25.8619,15.8904,15.6412
61;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-9.39932,-24.7354,-5.93238,-10.8709
62;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-12.5364,-26.4567,-16.9444,-6.63918
63;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;13.3384,1.30001,13.0121,15.1344
64;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;11.1543,-3.17284,13.6616,15.3477
65;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;14.3746,-5.8147,14.8917,16.5271
66;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;13.9379,-27.617,15.7611,14.7773
67;1,0.16736,1,0.84158,1,0.935332,0.787026,-0.560969,1,-0.595286;-3.31434,-31.7374,-7.34954,-5.6602
68;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-6.78694,-24.9235,-8.15869,-7.02774
69;-1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-11.348,-26.8691,-16.6644,-3.8203
70;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;14.0259,-20.7115,14.165,15.7921
71;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-13.7501,-22.8556,-17.7964,-4.22637
72;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;8.59296,-23.7941,6.25266,18.4426
73;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;15.5561,-25.8619,15.8904,15.6412
74;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-9.39932,-24.7354,-5.93238,-10.8709
75;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-12.5364,-26.4567,-16.9444,-6.63918
76;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;13.3384,1.30001,13.0121,15.1344
77;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;11.1543,-3.17284,13.6616,15.3477
78;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;14.3746,-5.8147,14.8917,16.5271
79;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;13.9379,-27.617,15.7611,14.7773
80;1,0.16736,1,0.84158,1,0.935332,0.787026,-0.560969,1,-0.595286;-3.31434,-31.7374,-7.34954,-5.6602
81;1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-6.78694,-24.9235,-8.15869,-7.02774
