Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-0.864513,-3.35829,-2.08016,-0.869834
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.3835,-0.970589,-2.36081,1.06155
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.3835,-0.970589,-2.36081,1.06155
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.3835,-0.970589,-2.36081,1.06155
4;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-1.45437,1.00777,-4.49252,0.457861
5;-0.999998,-0.253335,-1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.173091,-1.1955,-3.4499,1.26242
6;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.3835,-0.970589,-2.36081,1.06155
7;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.3835,-0.970589,-2.36081,1.06155
8;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.3835,-0.970589,-2.36081,1.06155
9;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-0.960344,-1.32979,-1.6195,4.05725
10;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-0.960344,-1.32979,-1.6195,4.05725
11;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-1.95373,0.194786,-4.45392,4.46522
12;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;5.70625,0.617835,3.18048,4.75112
13;1,-0.0843514,1,0.614685,1,0.857999,0.778465,-0.335217,1,-0.448089;-3.30753,-5.95274,-0.754517,-0.216296
14;1,0.16736,1,0.84158,1,0.935332,0.787026,-0.560969,1,-0.595286;-3.06908,-5.75284,1.63719,-0.241431
15;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-3.88405,-6.23608,-4.1671,-1.75962
16;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-3.33235,-6.76102,-3.10125,1.01069
17;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-10.7976,-7.49149,-7.11328,0.109304
18;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-1.4217,-0.537363,-0.569753,4.55834
19;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;6.23828,-0.114314,7.06465,4.84425
20;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.75543,-6.81964,0.464702,-3.14661
21;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-10.4863,-5.26433,-9.30141,-4.0362
22;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;0.569335,0.142097,-4.67549,3.80621
23;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;-0.519255,-0.325168,-1.50268,5.34767
24;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-0.178192,-0.359527,-0.273228,4.81315
25;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;5.9252,0.288431,8.45026,4.89818
26;1,0.16736,1,0.84158,1,0.935332,0.787026,-0.560969,1,-0.595286;-3.06908,-5.75284,1.63719,-0.241431
27;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-3.88405,-6.23608,-4.1671,-1.75962
28;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-3.33235,-6.76102,-3.10125,1.01069
29;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-10.7976,-7.49149,-7.11328,0.109304
30;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-1.4217,-0.537363,-0.569753,4.55834
31;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;6.23828,-0.114314,7.06465,4.84425
32;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.75543,-6.81964,0.464702,-3.14661
33;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-10.4863,-5.26433,-9.30141,-4.0362
34;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;0.569335,0.142097,-4.67549,3.80621
35;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;-0.519255,-0.325168,-1.50268,5.34767
36;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-0.178192,-0.359527,-0.273228,4.81315
37;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;5.9252,0.288431,8.45026,4.89818
38;1,0.16736,1,0.84158,1,0.935332,0.787026,-0.560969,1,-0.595286;-3.06908,-5.75284,1.63719,-0.241431
39;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-3.88405,-6.23608,-4.1671,-1.75962
40;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-3.33235,-6.76102,-3.10125,1.01069
41;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-10.7976,-7.49149,-7.11328,0.109304
42;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-1.4217,-0.537363,-0.569753,4.55834
43;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;6.23828,-0.114314,7.06465,4.84425
44;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.75543,-6.81964,0.464702,-3.14661
45;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-10.4863,-5.26433,-9.30141,-4.0362
46;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;0.569335,0.142097,-4.67549,3.80621
47;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;-0.519255,-0.325168,-1.50268,5.34767
48;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-0.178192,-0.359527,-0.273228,4.81315
49;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;5.9252,0.288431,8.45026,4.89818
50;1,0.16736,1,0.84158,1,0.935332,0.787026,-0.560969,1,-0.595286;-3.06908,-5.75284,1.63719,-0.241431
51;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-3.88405,-6.23608,-4.1671,-1.75962
52;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-3.33235,-6.76102,-3.10125,1.01069
53;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-10.7976,-7.49149,-7.11328,0.109304
54;-1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;-1.4217,-0.537363,-0.569753,4.55834
55;1,-0.0902183,1,0.90884,-1,0.870874,0.739631,-0.67529,-1,-0.629359;6.23828,-0.114314,7.06465,4.84425
56;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.75543,-6.81964,0.464702,-3.14661
57;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-10.4863,-5.26433,-9.30141,-4.0362
58;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;0.569335,0.142097,-4.67549,3.80621
59;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;-0.519255,-0.325168,-1.50268,5.34767
60;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-0.178192,-0.359527,-0.273228,4.81315
61;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;5.9252,0.288431,8.45026,4.89818
62;1,0.16736,1,0.84158,1,0.935332,0.787026,-0.560969,1,-0.595286;-3.06908,-5.75284,1.63719,-0.241431
