Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-12.7584,-2.71591,-4.56457,7.02276
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-0.444254,5.10583,-11.5308,1.89825
7;-1,0.000440542,1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-0.881022,2.07025,-13.3251,7.3336
8;-0.999998,0.000440542,-1,0.0604763,-1,0.640017,0.491244,0.0104735,-1,0.175208;-10.5533,-6.62832,-5.77681,11.616
9;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-10.94,-4.33895,-5.64913,7.78436
10;-1,0.169199,-1,0.446638,-1,0.705145,0.893664,-0.341872,-1,-0.639399;-11.9291,-3.33618,-7.8771,8.61236
11;1,0.400584,-1,0.757635,-1,0.859423,0.898029,-0.566099,-1,-0.744573;-11.765,2.55529,-7.45421,5.94414
12;1,0.400584,1,0.757635,1,0.859423,0.898029,-0.566099,1,-0.744573;-19.4406,9.86469,-11.6235,-1.14071
13;1,-0.325159,1,0.260979,1,0.346898,0.807156,-0.656029,1,-0.286543;-15.5003,9.52928,-6.64947,-2.01637
14;-1,0.000440542,-1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-27.9013,-8.01751,-2.39773,8.81351
15;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-10.94,-4.33895,-5.64913,7.78436
16;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;-9.68001,-2.54616,-2.75246,8.1244
17;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-12.2338,-1.79798,-4.16521,8.21669
18;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-0.706102,11.6666,-11.4413,0.878379
19;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;-15.094,7.70591,-6.12236,2.02305
20;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-25.157,-2.38543,-0.217853,3.70858
21;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-17.3401,1.54711,-8.03842,2.48213
22;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
23;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
24;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
25;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
26;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
27;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
28;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
29;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.00787235,2.9363,-11.4175,5.2846
30;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-2.14298,1.84939,-17.6796,5.27738
31;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-0.287572,6.61543,-17.4074,2.22145
32;1,-0.676687,1,0.503792,1,0.432269,0.464761,-0.501335,1,-0.261148;-15.9368,8.48268,-7.87947,-3.96016
33;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;-18.229,0.681069,-9.94606,4.53113
34;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-10.94,-4.33895,-5.64913,7.78436
35;-1,-0.325159,-1,0.260979,-1,0.346898,0.807156,-0.656029,-1,-0.286543;-9.68001,-2.54616,-2.75246,8.1244
36;-1,-0.0837068,-1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-12.2338,-1.79798,-4.16521,8.21669
37;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-0.706102,11.6666,-11.4413,0.878379
