Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-0.630723,-1.15491,-5.51861,2.66672
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.11567,-5.02336,-6.279,1.88442
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.11567,-5.02336,-6.279,1.88442
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.11567,-5.02336,-6.279,1.88442
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.11567,-5.02336,-6.279,1.88442
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;-1.11567,-5.02336,-6.279,1.88442
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-2.92937,-3.75443,-5.05812,4.62533
7;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-2.92937,-3.75443,-5.05812,4.62533
8;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-5.20631,-1.44342,-5.10403,0.551046
9;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-7.96932,4.92385,-9.06805,1.06858
10;1,-0.325159,1,0.260979,1,0.346898,0.807156,-0.656029,1,-0.286543;-1.29641,2.00581,-5.38089,4.54352
11;-1,-0.0837068,-1,0.651158,1,0.650166,0.814724,-0.789974,1,-0.460782;1.58651,-1.07681,0.125895,4.52726
12;1,-0.0837068,1,0.651158,-1,0.650166,0.814724,-0.789974,-1,-0.460782;-7.18978,3.31946,-7.98911,3.30841
13;1,0.222797,1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;0.341712,0.572203,-6.40333,1.34545
14;1,0.222797,-1,0.0674848,1,0.286491,0.777589,-0.388817,1,0.0947538;1.54958,1.64972,-4.92585,1.39094
15;1,-0.253335,-1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;2.1346,3.3149,-6.09204,4.13833
16;-1,0.000440542,1,0.0604763,1,0.640017,0.491244,0.0104735,1,0.175208;3.98674,-4.90214,-4.48405,1.37236
17;-0.999996,-0.510616,-1,0.254409,-1,0.677986,0.549225,-0.349549,-1,-0.209645;-1.39135,-3.37119,-4.39373,2.97523
18;-1,-0.0552585,-1,0.440986,-1,0.871894,0.734436,0.0645785,-1,-0.588365;-2.94809,-1.78749,-4.35472,0.0419333
