Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;4.53782,-0.348279,6.24157,6.45996
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.417495,-2.46076,2.4624,7.40331
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.417495,-2.46076,2.4624,7.40331
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.417495,-2.46076,2.4624,7.40331
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.417495,-2.46076,2.4624,7.40331
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.417495,-2.46076,2.4624,7.40331
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-1.62961,0.393541,5.13169,6.2745
7;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-1.62961,0.393541,5.13169,6.2745
8;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-0.744993,2.27625,7.86565,2.90481
9;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;4.47251,-7.43357,-0.542539,7.22211
10;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-0.625448,-2.95099,6.20244,2.09141
11;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.624,-3.96008,3.40897,4.73111
12;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.68047,2.02181,9.20738,2.27261
13;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.417495,-2.46076,2.4624,7.40331
14;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.417495,-2.46076,2.4624,7.40331
15;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.417495,-2.46076,2.4624,7.40331
16;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-1.62961,0.393541,5.13169,6.2745
17;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-1.62961,0.393541,5.13169,6.2745
18;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-0.744993,2.27625,7.86565,2.90481
19;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;2.4313,-5.14591,1.62596,6.8314
20;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.84295,6.75882,14.6106,-2.22589
21;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;4.47251,-7.43357,-0.542539,7.22211
22;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-0.625448,-2.95099,6.20244,2.09141
23;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.624,-3.96008,3.40897,4.73111
24;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.68047,2.02181,9.20738,2.27261
25;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-1.62961,0.393541,5.13169,6.2745
26;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-0.744993,2.27625,7.86565,2.90481
27;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;2.4313,-5.14591,1.62596,6.8314
28;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.84295,6.75882,14.6106,-2.22589
29;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;4.47251,-7.43357,-0.542539,7.22211
30;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-0.625448,-2.95099,6.20244,2.09141
31;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.624,-3.96008,3.40897,4.73111
32;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.68047,2.02181,9.20738,2.27261
33;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-1.62961,0.393541,5.13169,6.2745
34;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-0.744993,2.27625,7.86565,2.90481
35;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;2.4313,-5.14591,1.62596,6.8314
36;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.84295,6.75882,14.6106,-2.22589
37;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;4.47251,-7.43357,-0.542539,7.22211
38;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-0.625448,-2.95099,6.20244,2.09141
39;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.624,-3.96008,3.40897,4.73111
40;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.68047,2.02181,9.20738,2.27261
41;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-1.62961,0.393541,5.13169,6.2745
42;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-0.744993,2.27625,7.86565,2.90481
43;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;2.4313,-5.14591,1.62596,6.8314
44;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.84295,6.75882,14.6106,-2.22589
45;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;4.47251,-7.43357,-0.542539,7.22211
46;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-0.625448,-2.95099,6.20244,2.09141
47;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.624,-3.96008,3.40897,4.73111
48;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.68047,2.02181,9.20738,2.27261
49;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-1.62961,0.393541,5.13169,6.2745
50;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-0.744993,2.27625,7.86565,2.90481
51;1,-0.304733,1,0.645595,-1,0.752299,0.67745,-0.120895,-1,-0.622883;2.4313,-5.14591,1.62596,6.8314
52;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.84295,6.75882,14.6106,-2.22589
53;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;4.47251,-7.43357,-0.542539,7.22211
54;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-0.625448,-2.95099,6.20244,2.09141
55;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-1.624,-3.96008,3.40897,4.73111
56;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.68047,2.02181,9.20738,2.27261
57;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;-1.62961,0.393541,5.13169,6.2745
