Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-1.65626,9.56276,3.63593,4.36958
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.331448,-59.0942,4.75638,20.825
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.331448,-59.0942,4.75638,20.825
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.331448,-59.0942,4.75638,20.825
4;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-4.033,-61.9272,10.9966,21.2895
5;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-13.0174,-43.9044,-6.55594,20.1311
6;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-25.256,-38.3355,-1.73081,-1.08837
7;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-17.3395,-56.9092,17.4338,0.843003
8;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.331448,-59.0942,4.75638,20.825
9;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.331448,-59.0942,4.75638,20.825
10;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.331448,-59.0942,4.75638,20.825
11;-1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-4.033,-61.9272,10.9966,21.2895
12;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-13.0174,-43.9044,-6.55594,20.1311
13;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-25.256,-38.3355,-1.73081,-1.08837
14;-1,-0.331014,1,0.766039,1,0.727321,0.729453,-0.489081,1,-0.490598;-17.3395,-56.9092,17.4338,0.843003
15;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.331448,-59.0942,4.75638,20.825
16;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;0.331448,-59.0942,4.75638,20.825
