Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.127701,-0.253335,-0.479435,0.340629,-0.454675,0.3761,0.400122,-0.173898,0.0429062,0.121886;-0.53778,-1.477,1.17777,4.56198
1;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.41365,-2.47403,5.18014,7.63211
2;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.41365,-2.47403,5.18014,7.63211
3;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.41365,-2.47403,5.18014,7.63211
4;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.41365,-2.47403,5.18014,7.63211
5;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.41365,-2.47403,5.18014,7.63211
6;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
7;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
8;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.18104,-6.11582,7.3446,7.38146
9;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-1.254,-8.73603,4.50167,7.94667
10;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-6.45998,-7.90952,1.18681,-0.259635
11;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-6.63776,-5.0447,0.592262,-1.33599
12;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.22738,-4.26773,-0.977648,-0.00898622
13;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.79233,-1.64752,1.86529,-0.574194
14;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.41365,-2.47403,5.18014,7.63211
15;-1,-0.253335,1,0.340629,-1,0.3761,0.400122,-0.173898,-1,0.121886;2.41365,-2.47403,5.18014,7.63211
16;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
17;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
18;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.18104,-6.11582,7.3446,7.38146
19;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-1.254,-8.73603,4.50167,7.94667
20;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-6.45998,-7.90952,1.18681,-0.259635
21;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-5.92786,-6.1711,-0.420117,0.246036
22;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.02494,-5.28932,4.02975,-0.824843
23;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-1.43178,-5.8712,3.90712,6.87032
24;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-6.63776,-5.0447,0.592262,-1.33599
25;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.22738,-4.26773,-0.977648,-0.00898622
26;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.79233,-1.64752,1.86529,-0.574194
27;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
28;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.18104,-6.11582,7.3446,7.38146
29;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-1.254,-8.73603,4.50167,7.94667
30;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-6.45998,-7.90952,1.18681,-0.259635
31;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-5.92786,-6.1711,-0.420117,0.246036
32;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.02494,-5.28932,4.02975,-0.824843
33;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-1.43178,-5.8712,3.90712,6.87032
34;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-6.63776,-5.0447,0.592262,-1.33599
35;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.22738,-4.26773,-0.977648,-0.00898622
36;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.79233,-1.64752,1.86529,-0.574194
37;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
38;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.18104,-6.11582,7.3446,7.38146
39;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-1.254,-8.73603,4.50167,7.94667
40;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-6.45998,-7.90952,1.18681,-0.259635
41;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-5.92786,-6.1711,-0.420117,0.246036
42;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.02494,-5.28932,4.02975,-0.824843
43;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-1.43178,-5.8712,3.90712,6.87032
44;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-6.63776,-5.0447,0.592262,-1.33599
45;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.22738,-4.26773,-0.977648,-0.00898622
46;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.79233,-1.64752,1.86529,-0.574194
47;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
48;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.18104,-6.11582,7.3446,7.38146
49;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-1.254,-8.73603,4.50167,7.94667
50;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-6.45998,-7.90952,1.18681,-0.259635
51;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-5.92786,-6.1711,-0.420117,0.246036
52;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.02494,-5.28932,4.02975,-0.824843
53;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-1.43178,-5.8712,3.90712,6.87032
54;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-6.63776,-5.0447,0.592262,-1.33599
55;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.22738,-4.26773,-0.977648,-0.00898622
56;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.79233,-1.64752,1.86529,-0.574194
57;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
58;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.18104,-6.11582,7.3446,7.38146
59;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-1.254,-8.73603,4.50167,7.94667
60;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-6.45998,-7.90952,1.18681,-0.259635
61;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-5.92786,-6.1711,-0.420117,0.246036
62;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.02494,-5.28932,4.02975,-0.824843
63;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-1.43178,-5.8712,3.90712,6.87032
64;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-6.63776,-5.0447,0.592262,-1.33599
65;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.22738,-4.26773,-0.977648,-0.00898622
66;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.79233,-1.64752,1.86529,-0.574194
67;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
68;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.18104,-6.11582,7.3446,7.38146
69;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-1.254,-8.73603,4.50167,7.94667
70;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-6.45998,-7.90952,1.18681,-0.259635
71;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-5.92786,-6.1711,-0.420117,0.246036
72;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.02494,-5.28932,4.02975,-0.824843
73;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-1.43178,-5.8712,3.90712,6.87032
74;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-6.63776,-5.0447,0.592262,-1.33599
75;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.22738,-4.26773,-0.977648,-0.00898622
76;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.79233,-1.64752,1.86529,-0.574194
77;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
78;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.18104,-6.11582,7.3446,7.38146
79;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-1.254,-8.73603,4.50167,7.94667
80;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-6.45998,-7.90952,1.18681,-0.259635
81;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-5.92786,-6.1711,-0.420117,0.246036
82;-1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-5.02494,-5.28932,4.02975,-0.824843
83;1,0.244236,1,0.51399,-1,0.721639,0.632045,0.248595,-1,-0.327358;-1.43178,-5.8712,3.90712,6.87032
84;1,0.244236,1,0.51399,1,0.721639,0.632045,0.248595,1,-0.327358;-6.63776,-5.0447,0.592262,-1.33599
85;1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-4.22738,-4.26773,-0.977648,-0.00898622
86;-1,-0.253335,1,0.340629,1,0.3761,0.400122,-0.173898,1,0.121886;-2.79233,-1.64752,1.86529,-0.574194
87;-1,-0.676687,1,0.503792,-1,0.432269,0.464761,-0.501335,-1,-0.261148;2.80609,-3.88715,4.49444,8.95803
88;-1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;0.18104,-6.11582,7.3446,7.38146
89;1,0.195632,1,0.754621,-1,0.941896,0.744454,-0.217359,-1,-0.705751;-1.254,-8.73603,4.50167,7.94667
90;1,0.195632,1,0.754621,1,0.941896,0.744454,-0.217359,1,-0.705751;-6.45998,-7.90952,1.18681,-0.259635
91;1,-0.304733,1,0.645595,1,0.752299,0.67745,-0.120895,1,-0.622883;-5.92786,-6.1711,-0.420117,0.246036
