0.889715 1.047667 2.835377 2.179969 2.322181 1.770817 0.258120 -1.398062 -0.813213 6.702029 -1.064880 -1.103207 1.424907 1.083018 1.298252 -3.300047 -0.996710 2.499776 -2.901236 -1.354432 -2.450219 -0.800926 -0.884431 -0.058581 -1.782490 -1.568697 0.421821 -1.114612 -0.482459 0.311023 -2.110281 0.291270 -2.097116 2.202534 0.050092 -3.364558 0.660406 0.010210 -0.565224 2.980507 4.752220 -0.566026 1.367106 -3.418806 -2.467747 2.899918 0.079829 -0.618170 1.145948 -1.394603 -1.008589 -1.741892 -2.690022 -0.670032 -0.190335 -1.537229 0.637077 2.156211 0.260998 0.676932 0.146644 4.996453 1.226412 1.958938 -3.796309 3.674780 1.719625 1.095887 -2.979603 -0.784912 -1.300101 -0.115293 1.516852 -1.163252 -2.534602 1.074743 1.650034 -0.457498 0.015997 -1.271010 -2.039557 -0.784649 3.111023 -1.679641 -1.041575 0.615473 -0.435738 1.243732 1.662228 -0.132987 -0.959089 1.850315 0.250147 2.872688 1.101154 0.013866 3.522580 1.514957 0.820948 -2.366836 0.246125 0.100742 -0.636358 -0.204618 0.240000 
0.655327 1.047667 2.835377 1.948257 2.322181 2.511413 0.258120 -1.398062 -0.645481 8.149633 -3.082564 -1.103207 1.424907 1.083018 1.298252 -3.300047 -0.996710 2.499776 -2.901236 -1.354432 -2.450219 -1.256037 -0.884431 -0.058581 -1.941568 -1.568697 0.421821 -1.114612 -0.482459 0.311023 -2.110281 0.291270 -2.097116 2.202534 0.050092 -3.364558 0.660406 0.010210 -0.565224 2.980507 4.752220 -0.566026 1.367106 -3.418806 -3.807757 3.122901 0.181240 -0.618170 1.412734 -0.119205 -1.831789 -2.087763 -2.690022 -0.670032 -0.148862 0.118051 0.105779 3.144907 0.161423 1.502225 -1.429480 4.996453 0.433721 0.381837 -2.395401 3.674780 1.719625 1.980223 -2.979603 -0.784912 -1.300101 -0.115293 1.516852 -1.163252 -2.573784 1.074743 1.650034 -0.457498 0.015997 -0.810929 -2.039557 1.132419 2.526752 -1.679641 -0.884465 0.942290 -0.435738 1.060679 1.662228 -0.132987 -0.959089 1.850315 0.250147 2.872688 1.101154 1.190708 3.522580 1.514957 -0.096319 -1.808330 0.246125 -0.525049 -0.636358 -0.204618 0.303333 
0.655327 1.944351 2.835377 1.948257 2.322181 2.511413 0.258120 -1.398062 -0.645481 8.149633 -3.082564 -1.103207 1.424907 1.083018 1.298252 -3.300047 -0.590660 2.514873 -1.887558 -1.354432 -2.962557 -0.800926 -0.884431 -0.058581 -1.782490 -1.568697 0.421821 -1.114612 -0.482459 0.311023 -2.110281 0.291270 -2.097116 2.202534 0.050092 -3.364558 1.598056 0.160080 -0.565224 2.980507 2.980432 -0.566026 2.634977 -3.418806 -3.807757 3.122901 0.181240 -0.618170 1.412734 -0.119205 -1.831789 -2.087763 -2.690022 -0.670032 -0.148862 -1.456008 0.105779 3.144907 0.161423 0.676932 -1.429480 4.996453 -1.202676 0.381837 -1.707374 3.674780 0.253803 1.095887 -2.889276 -0.784912 -1.300101 0.339713 1.516852 -1.163252 -2.573784 1.074743 1.650034 -0.457498 0.015997 -0.810929 -1.733692 -2.031199 2.266704 -1.679641 -0.884465 0.942290 -0.435738 1.243732 1.662228 -0.132987 -0.959089 1.850315 0.250147 2.872688 1.101154 1.190708 3.522580 1.514957 -0.096319 -1.808330 0.246125 -0.525049 -0.636358 -0.204618 0.256667 
0.655327 1.047667 2.835377 2.018109 4.073571 2.511413 0.258120 -1.398062 -0.645481 8.149633 -1.064880 -1.103207 0.805489 0.474069 1.039299 -3.862959 -0.590660 2.514873 -1.887558 -1.354432 -2.962557 -0.800926 -0.884431 -0.058581 -1.782490 -1.568697 0.421821 -1.114612 -0.482459 0.311023 -2.110281 0.291270 -2.097116 2.202534 0.050092 -3.364558 1.598056 0.160080 -0.565224 2.980507 2.980432 -0.566026 2.634977 -3.418806 -3.807757 3.122901 0.181240 -0.618170 1.412734 -0.119205 -1.831789 -2.087763 -2.690022 -0.670032 -0.148862 -1.456008 0.105779 3.144907 0.161423 0.676932 -1.429480 4.996453 -1.202676 0.381837 -1.707374 3.674780 0.253803 1.095887 -2.889276 -0.784912 -1.300101 0.339713 1.516852 -1.163252 -2.573784 1.074743 1.650034 -0.457498 0.015997 -0.810929 -2.176273 -2.031199 2.266704 -1.679641 -0.884465 0.942290 -0.435738 1.243732 1.662228 -0.132987 -1.395156 1.850315 0.802188 1.877395 1.101154 0.013866 3.522580 1.514957 0.820948 -2.366836 -0.974862 0.100742 -0.636358 -0.204618 0.240000 
0.655327 1.047667 2.835377 1.948257 2.322181 2.511413 0.258120 -1.398062 -0.645481 8.149633 -3.082564 -1.103207 1.424907 1.083018 1.298252 -3.300047 -0.590660 2.514873 -1.887558 -1.354432 -2.962557 -0.800926 -0.884431 -0.058581 -1.782490 -1.568697 0.421821 -1.114612 -0.482459 0.311023 -2.110281 0.291270 -2.097116 2.202534 0.050092 -3.364558 1.598056 0.160080 -0.565224 2.980507 2.980432 -0.566026 2.634977 -3.418806 -3.807757 3.122901 0.181240 -0.618170 1.412734 -0.119205 -1.831789 -2.087763 -2.690022 1.144083 -0.148862 -1.537229 0.105779 1.806069 0.260998 0.676932 0.146644 4.996453 -1.202676 0.381837 -1.707374 3.674780 0.253803 1.095887 -2.889276 -0.784912 -1.300101 0.339713 1.516852 -1.163252 -2.573784 1.074743 1.650034 -0.457498 0.015997 -0.810929 -1.733692 -2.031199 2.266704 -1.679641 -0.884465 0.942290 -0.435738 1.243732 1.662228 -0.132987 -0.959089 1.850315 0.250147 2.872688 1.101154 1.190708 3.522580 1.514957 -0.096319 -1.808330 0.246125 -0.525049 -0.636358 -0.204618 0.330000 
0.677799 1.047667 2.835377 2.179969 2.322181 0.154527 0.258120 -1.398062 -1.354237 8.149633 -1.064880 -1.103207 1.424907 1.083018 1.298252 -3.300047 -0.996710 2.499776 -1.887558 -1.354432 -2.450219 -0.800926 -0.884431 -0.058581 -1.782490 -1.568697 0.421821 -0.759775 -0.482459 0.311023 -2.110281 0.126024 -2.357683 3.407487 -1.645157 -2.095323 1.598056 0.160080 -0.565224 3.538915 3.661653 -0.566026 1.367106 -3.418806 -3.807757 3.074620 0.181240 -0.618170 1.412734 0.739028 -1.008589 -2.087763 -2.690022 -0.670032 -0.148862 -1.456008 0.105779 3.144907 0.161423 0.676932 -1.429480 4.996453 1.226412 1.958938 -2.395401 0.835690 1.699593 2.286066 0.808362 -0.784912 -1.300101 -0.128260 1.516852 -1.163252 -2.573784 1.074743 0.708935 -0.457498 0.015997 -0.810929 -1.733692 1.132419 3.111023 -1.679641 -1.041575 0.687851 -0.435738 1.243732 1.662228 1.954878 -0.959089 1.850315 -0.736789 3.001884 1.101154 0.013866 3.522580 1.514957 0.454022 -2.366836 0.246125 0.100742 -0.636358 -0.204618 0.336667 
0.241997 1.047667 2.835377 2.018109 4.073571 2.511413 0.258120 -1.398062 -0.645481 8.149633 -1.064880 -0.753209 1.424907 0.474069 1.039299 -3.300047 -0.996710 2.499776 -2.901236 -1.354432 -2.450219 -0.800926 -0.884431 -0.058581 -1.782490 -1.568697 0.421821 -1.114612 -0.482459 0.311023 -2.110281 0.126024 -2.357683 2.202534 0.756771 -3.364558 1.598056 0.474052 -0.565224 2.980507 2.980432 -0.566026 1.367106 -3.418806 -3.807757 3.311669 0.181240 -0.618170 1.412734 -0.119205 -1.831789 -2.087763 -2.690022 -0.670032 -0.190335 -1.537229 0.637077 2.156211 0.260998 0.676932 0.146644 4.996453 1.226412 1.958938 -3.796309 3.674780 1.719625 1.095887 -2.979603 -0.784912 -1.300101 -0.115293 1.516852 -1.163252 -2.573784 1.074743 1.650034 -0.457498 0.015997 -1.271010 -2.039557 -0.784649 3.111023 -1.679641 -1.041575 0.615473 -0.435738 1.243732 1.662228 -0.132987 -0.959089 1.850315 0.250147 2.872688 1.101154 0.013866 3.522580 1.514957 0.820948 -2.366836 0.246125 0.100742 -0.636358 0.002003 0.286667 
0.889715 1.047667 2.835377 2.179969 2.322181 1.770817 0.258120 -1.398062 -0.813213 6.702029 -1.064880 -1.103207 1.424907 1.083018 1.298252 -3.300047 -0.996710 2.499776 -2.901236 -1.354432 -2.450219 -0.800926 -0.884431 -0.058581 -1.782490 -1.568697 0.421821 -0.759775 -0.482459 0.311023 -2.110281 0.126024 -2.357683 2.202534 -0.086115 -3.758092 1.598056 0.160080 -0.688471 3.680053 4.752220 -0.566026 1.367106 -3.418806 -2.467747 2.899918 0.079829 -0.618170 1.145948 -0.587119 -1.008589 -1.741892 -2.690022 -0.670032 -0.454113 -1.537229 0.637077 3.980032 0.260998 0.676932 0.146644 4.996453 1.226412 1.958938 -3.796309 3.674780 1.719625 1.095887 -2.979603 -0.784912 -1.300101 -0.115293 1.516852 -1.163252 -2.573784 1.074743 1.650034 -0.457498 0.015997 -1.271010 -2.039557 -0.784649 3.111023 -1.679641 -0.884465 0.942290 -0.435738 1.060679 1.662228 -0.132987 -0.959089 1.850315 0.250147 2.872688 1.101154 0.013866 3.522580 1.514957 -0.096319 -0.910031 0.246125 -0.525049 -0.636358 -0.204618 0.340000 
0.241997 1.047667 2.835377 2.018109 4.073571 2.900412 0.258120 -1.689806 3.034762 8.149633 -1.064880 -1.103207 1.424907 1.083018 1.298252 -3.265073 -0.996710 2.499776 -2.901236 -1.354432 -2.450219 -0.800926 -0.884431 -0.058581 -1.782490 -1.317238 0.421821 -0.759775 -0.482459 0.311023 -2.110281 0.126024 -2.357683 2.202534 0.050092 -3.758092 1.598056 0.160080 -0.688471 2.980507 2.980432 -0.566026 1.367106 -3.418806 -4.340503 3.122901 0.181240 -0.618170 1.145948 1.423404 -1.008589 -1.834834 -2.690022 -0.670032 1.157815 -1.537229 0.637077 2.294108 0.260998 0.676932 0.146644 4.996453 1.403021 1.242259 -3.851938 0.835690 0.767985 2.286066 -0.378562 -0.784912 -1.300101 -0.115293 1.516852 -1.163252 -2.573784 1.074743 1.650034 -0.457498 0.015997 -0.810929 -1.733692 1.263957 2.526752 -1.679641 -1.041575 0.615473 0.858738 1.243732 1.662228 -0.132987 -0.959089 1.850315 0.250147 2.872688 1.101154 0.013866 3.868591 1.514957 1.539006 -2.366836 0.246125 0.100742 -0.636358 -0.322822 0.350000 
0.655327 0.677162 2.835377 2.179969 2.322181 2.511413 0.258120 -0.238085 -0.645481 8.149633 -1.064880 -1.103207 0.805489 0.474069 1.039299 -3.862959 -0.590660 2.514873 -1.887558 -1.354432 -2.450219 -0.800926 -0.884431 -0.058581 -1.782490 -1.568697 0.421821 -0.759775 -0.482459 0.311023 -2.110281 0.126024 -2.357683 2.202534 0.050092 -3.364558 1.598056 0.474052 -0.565224 2.980507 2.980432 -0.566026 1.367106 -3.418806 -3.807757 3.122901 0.181240 -0.599291 1.412734 -0.119205 -1.831789 -2.087763 -2.690022 -0.670032 1.157815 -1.537229 0.105779 2.294108 0.260998 1.348820 0.146644 7.052868 1.403021 1.242259 -3.796309 3.674780 1.719625 1.095887 -2.889276 -0.784912 -1.300101 0.339713 1.516852 -1.163252 -2.573784 1.074743 1.650034 -0.457498 0.015997 -0.810929 -1.733692 -2.031199 2.266704 -1.679641 -0.884465 0.942290 -0.435738 1.243732 1.662228 -0.132987 -1.395156 1.850315 -0.736789 3.091522 1.101154 0.013866 3.522580 1.139871 0.820948 -1.808330 0.246125 -0.525049 -0.636358 -0.204618 0.316667 
