Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.36248,-0.115235,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.323259,-0.0998148;0.355414,-0.624462,0.305936,1.98174
1;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
2;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
3;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
4;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
5;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
6;0.520409,0.392444,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.115112,0.14749;-0.331158,-0.444075,-0.0275753,1.28321
7;0.520409,0.40238,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.190068,0.14749;-0.341633,-0.486903,0.0453769,1.21241
8;0.804409,0.773509,-0.613541,0.482504,-0.0916612,-0.847218,-0.798942,-0.315759,-0.92433,-0.248797;0.822028,-0.860646,-0.64993,-1.59258
9;0.887156,0.180983,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.579715,-0.0969398;0.31934,-0.338742,0.188508,1.05638
10;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;0.826674,-0.0493945,0.0498958,-0.259749
11;0.837053,-0.309582,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.686519,-0.332794;0.970245,-0.365877,0.37897,1.90149
12;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
13;0.887156,0.197084,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.447735,-0.0969398;0.30261,-0.242641,0.0400728,1.1489
14;0.835315,0.407077,0.29642,0.0179495,-0.618572,-0.381186,-0.410818,-0.0256537,-0.799307,-0.517572;1.27561,-0.274141,-0.626757,0.0762367
15;0.814903,0.536419,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.632184,0.359146;-0.263528,-1.21823,-0.143505,-0.112011
16;0.887156,0.171425,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.564404,-0.0969398;0.329361,-0.334629,0.178083,1.07805
17;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;0.826674,-0.0493945,0.0498958,-0.259749
18;0.837053,-0.309582,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.686519,-0.332794;0.970245,-0.365877,0.37897,1.90149
19;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
20;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
21;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
22;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
23;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
24;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
25;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
26;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
27;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
28;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
29;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
30;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
31;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
32;0.887156,0.197084,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.447735,-0.0969398;0.30261,-0.242641,0.0400728,1.1489
33;0.835315,0.407077,0.29642,0.0179495,-0.618572,-0.381186,-0.410818,-0.0256537,-0.799307,-0.517572;1.27561,-0.274141,-0.626757,0.0762367
34;0.814903,0.536419,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.632184,0.359146;-0.263528,-1.21823,-0.143505,-0.112011
35;0.887156,0.171425,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.564404,-0.0969398;0.329361,-0.334629,0.178083,1.07805
36;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;0.826674,-0.0493945,0.0498958,-0.259749
37;0.837053,-0.309582,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.686519,-0.332794;0.970245,-0.365877,0.37897,1.90149
38;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
39;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
40;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
41;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
42;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
43;0.887156,0.197084,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.447735,-0.0969398;0.30261,-0.242641,0.0400728,1.1489
44;0.835315,0.407077,0.29642,0.0179495,-0.618572,-0.381186,-0.410818,-0.0256537,-0.799307,-0.517572;1.27561,-0.274141,-0.626757,0.0762367
45;0.814903,0.536419,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.632184,0.359146;-0.263528,-1.21823,-0.143505,-0.112011
46;0.887156,0.171425,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.564404,-0.0969398;0.329361,-0.334629,0.178083,1.07805
47;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;0.826674,-0.0493945,0.0498958,-0.259749
48;0.837053,-0.309582,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.686519,-0.332794;0.970245,-0.365877,0.37897,1.90149
49;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
50;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
51;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
52;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
53;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
54;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
55;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
56;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
57;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
58;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
59;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
60;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
61;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
62;0.887156,0.197084,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.447735,-0.0969398;0.30261,-0.242641,0.0400728,1.1489
63;0.835315,0.407077,0.29642,0.0179495,-0.618572,-0.381186,-0.410818,-0.0256537,-0.799307,-0.517572;1.27561,-0.274141,-0.626757,0.0762367
64;0.814903,0.536419,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.632184,0.359146;-0.263528,-1.21823,-0.143505,-0.112011
65;0.814903,0.509483,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.670738,0.359146;-0.235365,-1.25999,-0.0869222,-0.11777
66;0.36248,-0.154003,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.460045,-0.0998148;0.39587,-0.737658,0.472908,1.90698
67;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
68;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
69;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
70;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
71;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
72;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
73;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
74;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.369659,-0.648311,0.338945,1.97542
75;0.737188,0.0433903,-0.291102,0.502423,-0.0428421,-0.194329,-0.464535,-0.519477,-0.727308,0.126502;0.410336,-1.35683,0.115681,0.631152
76;0.737188,0.00851313,-0.291102,0.502423,-0.0428421,-0.194329,-0.464535,-0.519477,-0.763185,0.126502;0.446816,-1.40173,0.174171,0.635178
77;0.814903,0.502603,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.639587,0.359146;-0.228131,-1.24389,-0.115604,-0.0857162
78;0.887156,0.171425,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.564404,-0.0969398;0.329361,-0.334629,0.178083,1.07805
79;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;0.826674,-0.0493945,0.0498958,-0.259749
80;0.837053,-0.309582,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.686519,-0.332794;0.970245,-0.365877,0.37897,1.90149
81;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.99331,-0.337246,0.324109,1.9753
