Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.36248,-0.115235,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.323259,-0.0998148;-0.597429,0.459378,0.348187,1.02211
1;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-0.637798,0.445047,0.375803,1.0485
2;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-0.637798,0.445047,0.375803,1.0485
3;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-0.637798,0.445047,0.375803,1.0485
4;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-0.637798,0.445047,0.375803,1.0485
5;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-0.637798,0.445047,0.375803,1.0485
6;0.520409,0.392444,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.115112,0.14749;0.80294,0.688894,-0.0325356,0.664016
7;0.737188,0.0551612,-0.291102,0.502423,-0.0428421,-0.194329,-0.464535,-0.519477,-0.761498,0.126502;-1.44174,-0.502431,0.385519,1.15256
8;0.737188,0.00851313,-0.291102,0.502423,-0.0428421,-0.194329,-0.464535,-0.519477,-0.763185,0.126502;-1.47687,-0.539125,0.380149,1.17232
9;0.814903,0.502603,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.639587,0.359146;-0.362239,-0.286201,0.0296354,0.86058
10;0.835315,0.374565,0.29642,0.0179495,-0.618572,-0.381186,-0.410818,-0.0256537,-0.82547,-0.517572;-1.70577,0.199953,1.31668,0.446782
11;0.737188,0.0547899,-0.291102,0.502423,-0.0428421,-0.194329,-0.464535,-0.519477,-0.757946,0.126502;-1.43739,-0.502168,0.380988,1.14954
12;0.737188,0.00851313,-0.291102,0.502423,-0.0428421,-0.194329,-0.464535,-0.519477,-0.763185,0.126502;-1.47687,-0.539125,0.380149,1.17232
13;0.814903,0.502603,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.639587,0.359146;-0.362239,-0.286201,0.0296354,0.86058
14;0.887156,0.171425,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.564404,-0.0969398;-0.37133,0.429501,0.754575,0.883994
15;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;0.107428,0.17674,0.716489,0.72111
16;0.918739,0.407922,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.72829,-0.246336;0.0944336,0.182574,0.738058,0.730989
