Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.36248,-0.115235,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.323259,-0.0998148;0.834675,-0.25508,-0.878628,0.823042
1;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.802975,-0.273257,-0.8471,0.843707
2;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.802975,-0.273257,-0.8471,0.843707
3;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;0.802975,-0.273257,-0.8471,0.843707
4;0.174977,0.0907544,0.427018,0.148696,-0.0839443,-0.106794,-0.165292,-0.160963,-0.714552,-0.519694;-0.132236,-0.40796,0.416885,1.18779
5;0.174977,0.089497,0.427018,0.148696,-0.0839443,-0.106794,-0.165292,-0.160963,-0.720171,-0.519694;-0.137186,-0.409904,0.424098,1.19354
6;0.35745,0.560805,-0.105781,0.0491622,-0.502141,-0.211805,-0.487024,-0.0355146,-0.579478,-0.316001;1.09567,0.834894,-0.113921,1.2383
7;0.21295,0.29048,-0.57579,-0.42714,-0.77528,-0.453997,-0.753992,0.490542,-0.705716,-0.433148;0.00664673,1.23243,-0.264811,1.23493
8;0.370263,0.506028,-0.803352,-0.450246,-0.623831,-0.737843,-0.820507,0.586597,-0.853912,-0.549753;-0.235977,1.65391,-0.583864,1.12626
9;0.0190942,-0.184667,-0.0934467,-0.341499,-0.511978,-0.364327,-0.548907,0.388411,-0.834287,-0.612234;-1.08625,0.121886,0.404147,1.25119
10;0.0190942,-0.202564,-0.0934467,-0.341499,-0.511978,-0.364327,-0.548907,0.388411,-0.814158,-0.612234;-1.09769,0.101999,0.381378,1.22096
11;0.21295,0.326463,-0.57579,-0.42714,-0.77528,-0.453997,-0.753992,0.490542,-0.712831,-0.433148;0.0493205,1.27501,-0.260831,1.25835
12;0.174977,0.149728,0.427018,0.148696,-0.0839443,-0.106794,-0.165292,-0.160963,-0.779543,-0.519694;-0.0937266,-0.342321,0.490233,1.28591
13;0.35745,0.560805,-0.105781,0.0491622,-0.502141,-0.211805,-0.487024,-0.0355146,-0.579478,-0.316001;1.09567,0.834894,-0.113921,1.2383
