Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.36248,-0.115235,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.323259,-0.0998148;-0.0658486,0.458468,-1.35195,1.47455
1;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-0.0411498,0.455107,-1.40793,1.4846
2;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-0.0411498,0.455107,-1.40793,1.4846
3;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-0.0411498,0.455107,-1.40793,1.4846
4;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-0.0411498,0.455107,-1.40793,1.4846
5;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-0.0411498,0.455107,-1.40793,1.4846
6;0.520409,0.392444,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.115112,0.14749;-0.664459,0.652086,-1.6901,1.8261
7;0.520409,0.40238,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.190068,0.14749;-0.548166,0.555605,-1.85809,1.85886
8;0.804409,0.773509,-0.613541,0.482504,-0.0916612,-0.847218,-0.798942,-0.315759,-0.92433,-0.248797;0.426188,-2.85373,-1.38792,-1.29027
9;0.887156,0.180983,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.579715,-0.0969398;-0.0200361,-0.458697,-2.89861,1.61837
10;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;0.365226,-1.84944,-2.12087,0.386942
11;0.918739,0.407922,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.72829,-0.246336;0.395816,-1.88353,-2.15474,0.39399
12;0.837053,-0.309582,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.686519,-0.332794;0.350344,-0.556516,-2.54976,1.34194
13;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
14;0.887156,0.197084,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.447735,-0.0969398;-0.200707,-0.343132,-2.59695,1.56128
15;0.835315,0.407077,0.29642,0.0179495,-0.618572,-0.381186,-0.410818,-0.0256537,-0.799307,-0.517572;0.813942,-3.0255,-3.02231,0.758472
16;0.814903,0.536419,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.632184,0.359146;-0.854845,0.0167872,-2.21748,0.726066
17;0.887156,0.171425,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.564404,-0.0969398;-0.0491913,-0.426817,-2.86561,1.61154
18;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;0.365226,-1.84944,-2.12087,0.386942
19;0.918739,0.407922,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.72829,-0.246336;0.395816,-1.88353,-2.15474,0.39399
20;0.837053,-0.309582,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.686519,-0.332794;0.350344,-0.556516,-2.54976,1.34194
21;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
22;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
23;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
24;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
25;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
26;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
27;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
28;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
29;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
30;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
31;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
32;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
33;0.837053,-0.331553,0.262272,0.0156343,-0.35527,0.189609,-0.020213,-0.137782,-0.621955,-0.332794;0.240551,-0.451724,-2.4074,1.31347
34;0.887156,0.197084,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.447735,-0.0969398;-0.200707,-0.343132,-2.59695,1.56128
35;0.835315,0.407077,0.29642,0.0179495,-0.618572,-0.381186,-0.410818,-0.0256537,-0.799307,-0.517572;0.813942,-3.0255,-3.02231,0.758472
36;0.814903,0.536419,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.632184,0.359146;-0.854845,0.0167872,-2.21748,0.726066
37;0.887156,0.171425,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.564404,-0.0969398;-0.0491913,-0.426817,-2.86561,1.61154
38;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;0.365226,-1.84944,-2.12087,0.386942
