Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.36248,-0.115235,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.323259,-0.0998148;-1.3733,-0.885341,-0.00113988,1.45105
1;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
2;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
3;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
4;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
5;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
6;0.520409,0.392444,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.115112,0.14749;-2.0317,-0.693092,0.0332512,0.343423
7;0.520409,0.40238,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.190068,0.14749;-2.07387,-0.687338,0.0285712,0.331247
8;0.804409,0.773509,-0.613541,0.482504,-0.0916612,-0.847218,-0.798942,-0.315759,-0.92433,-0.248797;-2.72673,-0.128368,-0.925528,-1.57956
9;0.21295,0.266226,-0.57579,-0.42714,-0.77528,-0.453997,-0.753992,0.490542,-0.740129,-0.433148;-2.68643,-0.23396,0.182524,-0.599291
10;0.887156,0.25303,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.572769,-0.0969398;-2.12638,-0.304611,0.330189,1.55674
11;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;-2.49526,-0.24296,0.309371,0.31602
12;0.918739,0.407922,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.72829,-0.246336;-2.50827,-0.241025,0.313204,0.303647
13;0.36248,-0.103811,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.424455,-0.0998148;-1.42927,-0.877742,-0.00858293,1.4369
14;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
15;0.737188,0.0433903,-0.291102,0.502423,-0.0428421,-0.194329,-0.464535,-0.519477,-0.727308,0.126502;-1.812,-0.471457,-1.11552,0.563505
16;0.737188,0.00851313,-0.291102,0.502423,-0.0428421,-0.194329,-0.464535,-0.519477,-0.763185,0.126502;-1.81296,-0.472069,-1.14015,0.60328
17;0.814903,0.502603,-0.697385,0.42349,-0.470639,-0.295599,-0.700564,-0.420893,-0.639587,0.359146;-2.52037,-0.337572,-1.16681,-0.441897
18;0.734538,0.654208,-0.256845,0.504152,-0.374885,-0.658528,-0.725641,-0.432216,-0.873238,-0.099536;-2.57052,-0.0349018,-1.10196,-0.603299
19;0.35745,0.54311,-0.105781,0.0491622,-0.502141,-0.211805,-0.487024,-0.0355146,-0.659157,-0.316001;-2.25664,-0.323722,-0.100022,0.0255517
20;0.653173,0.439888,-0.671072,0.0492229,-0.704087,-0.787522,-0.878567,0.109247,-0.893625,-0.232124;-2.93401,-0.00233332,-0.660055,-0.970337
21;0.35745,0.577936,-0.105781,0.0491622,-0.502141,-0.211805,-0.487024,-0.0355146,-0.678701,-0.316001;-2.28328,-0.319484,-0.0830285,-0.0147137
22;0.734538,0.674403,-0.256845,0.504152,-0.374885,-0.658528,-0.725641,-0.432216,-0.860988,-0.099536;-2.57422,-0.0339888,-1.08887,-0.626415
23;0.35745,0.54311,-0.105781,0.0491622,-0.502141,-0.211805,-0.487024,-0.0355146,-0.659157,-0.316001;-2.25664,-0.323722,-0.100022,0.0255517
24;0.21295,0.29048,-0.57579,-0.42714,-0.77528,-0.453997,-0.753992,0.490542,-0.705716,-0.433148;-2.68106,-0.234154,0.200954,-0.626858
25;0.835315,0.445631,0.29642,0.0179495,-0.618572,-0.381186,-0.410818,-0.0256537,-0.829368,-0.517572;-2.15929,0.152222,0.311367,1.51019
26;0.839724,0.284939,-0.601967,-0.474808,-0.717162,-0.811741,-0.786737,0.593034,-0.918485,-0.698234;-2.83088,0.186699,0.698293,-0.0180194
27;0.887156,0.262008,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.577837,-0.0969398;-2.13326,-0.303516,0.334566,1.54635
28;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;-2.49526,-0.24296,0.309371,0.31602
29;0.918739,0.407922,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.72829,-0.246336;-2.50827,-0.241025,0.313204,0.303647
30;0.36248,-0.103811,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.424455,-0.0998148;-1.42927,-0.877742,-0.00858293,1.4369
31;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
32;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
33;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
34;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
35;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
36;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
37;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
38;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
39;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.37848,-0.884948,-0.0120908,1.4665
40;0.174977,0.0907544,0.427018,0.148696,-0.0839443,-0.106794,-0.165292,-0.160963,-0.714552,-0.519694;-1.47477,-0.488217,-0.113775,1.12391
41;0.174977,0.089497,0.427018,0.148696,-0.0839443,-0.106794,-0.165292,-0.160963,-0.720171,-0.519694;-1.47696,-0.487956,-0.115257,1.1253
42;0.35745,0.560805,-0.105781,0.0491622,-0.502141,-0.211805,-0.487024,-0.0355146,-0.579478,-0.316001;-2.22552,-0.327439,-0.0790811,0.00598246
43;0.21295,0.29048,-0.57579,-0.42714,-0.77528,-0.453997,-0.753992,0.490542,-0.705716,-0.433148;-2.68106,-0.234154,0.200954,-0.626858
44;0.887156,0.25303,-0.285697,-0.0847654,-0.685536,0.0838759,-0.367513,-0.0118174,-0.572769,-0.0969398;-2.12638,-0.304611,0.330189,1.55674
45;0.918739,0.397305,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.712515,-0.246336;-2.49526,-0.24296,0.309371,0.31602
46;0.918739,0.407922,-0.632593,-0.113099,-0.490948,-0.355679,-0.509287,0.123241,-0.72829,-0.246336;-2.50827,-0.241025,0.313204,0.303647
47;0.36248,-0.103811,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.424455,-0.0998148;-1.42927,-0.877742,-0.00858293,1.4369
