Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.36248,-0.115235,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.323259,-0.0998148;-1.03759,-1.32256,-0.802321,0.0588929
1;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.0719,-1.30442,-0.792938,0.0208795
2;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.0719,-1.30442,-0.792938,0.0208795
3;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.0719,-1.30442,-0.792938,0.0208795
4;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.0719,-1.30442,-0.792938,0.0208795
5;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.0719,-1.30442,-0.792938,0.0208795
6;0.520409,0.392444,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.115112,0.14749;-3.44535,-4.24646,0.613912,0.669635
7;0.520409,0.40238,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.190068,0.14749;-3.51836,-4.14267,0.751445,0.598697
8;0.36248,-0.117242,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.412592,-0.0998148;-1.13389,-1.21095,-0.666532,-0.0385479
9;0.36248,-0.128863,-0.14225,0.0468517,-0.198277,0.361245,-0.115257,-0.147451,-0.346929,-0.0998148;-1.0719,-1.30442,-0.792938,0.0208795
10;0.520409,0.392444,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.115112,0.14749;-3.44535,-4.24646,0.613912,0.669635
11;0.520409,0.40238,-0.607937,-0.0536672,-0.584296,0.264052,-0.447124,-0.0216848,-0.190068,0.14749;-3.51836,-4.14267,0.751445,0.598697
