Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0475105,0.470577,0.18279,0.523333,0.335461,0.409502,0.0249036,0.388827,0.426901,-0.482461,0.094729,-0.437202,0.503097,-0.233361,0.346841,-0.28351,-0.087468,-0.0863722,-0.520116,0.189996,-0.389085,0.339845,-0.0150538,-0.491949,-0.288163,0.0466362,-0.379184,-0.118643,0.0342435,-0.426091,-0.361802,0.182512,-0.287358,-0.140515,0.18196,0.14858,0.345073,-0.15954,-0.430983,0.097548,0.361566,-0.25648,-0.363851,0.460378,-0.124346,-0.449038,0.0402336,0.1496,-0.329956,0.37628;2.5406,-1.41846,0.835549,-0.22293
1;-0.386467,0.744437,-0.0193554,0.850663,0.401772,0.453613,0.0882483,0.00838688,0.252088,-0.540456,-0.191941,-0.614205,0.792649,-0.147003,0.361593,-0.355471,-0.0376198,-0.163668,-0.364172,-0.0375948,-0.671206,0.584525,0.0494032,-0.450447,-0.0226982,0.135749,-0.54696,0.480394,0.355613,-0.24528,-0.444263,0.0136541,-0.337404,-0.0913954,-0.121065,0.0466392,0.320979,-0.367458,-0.485741,-0.00694567,0.38308,0.144533,0.104276,0.865952,-0.170238,-0.52807,-0.135928,-0.270824,-0.46394,0.53804;2.9202,-3.66397,-0.506773,1.8889
2;-0.849807,0.827875,-0.146256,0.790341,0.431681,0.135202,0.0576773,0.217118,0.419949,-0.427253,-0.278049,-0.615433,0.803991,-0.234044,0.540769,-0.681895,-0.0972878,-0.168616,-0.459238,-0.135624,-0.628734,0.331145,-0.139796,-0.442877,-0.0392701,0.0981169,-0.40229,0.592519,0.374775,-0.382946,-0.633757,-0.0297203,-0.328538,-0.09303,-0.128289,-0.322691,0.43239,-0.358195,-0.325325,0.457156,0.43758,0.453152,-0.182338,0.682612,-0.246468,-0.589876,-0.191597,-0.243207,-0.489407,0.467946;1.47551,-3.9638,-0.198854,2.05201
3;-0.802328,0.678471,0.0151779,0.774694,0.424837,0.27319,-0.116846,0.291532,0.415957,-0.413772,-0.273192,-0.635111,0.821964,-0.39818,0.584946,-0.615436,-0.122799,-0.288463,-0.306121,-0.0933568,-0.692775,0.454568,-0.145468,-0.440182,0.150927,0.1268,-0.495159,0.597371,0.464917,-0.57261,-0.548792,-0.22273,-0.332746,-0.11426,-0.145518,-0.227078,0.0715038,-0.356047,0.106036,0.552496,0.423633,0.216803,0.141156,0.779155,-0.237572,-0.559852,-0.200575,-0.208118,-0.648647,0.441348;1.21859,-4.11011,-1.27956,2.60082
4;-0.933748,0.838402,-0.0408236,0.616934,0.142918,-0.0347178,-0.29328,0.712394,0.761796,0.0561614,-0.0465702,-0.477544,0.721318,-0.598947,0.846609,-0.771146,0.0329157,-0.552123,-0.145625,0.421162,-0.741929,0.0609773,-0.0476993,-0.299424,-0.235963,0.331812,-0.330871,0.605229,0.159025,0.0129341,-0.2441,-0.586009,-0.128031,0.379207,-0.47375,-0.149789,0.575551,-0.725077,0.298318,0.789741,0.411588,0.45509,0.416073,0.33236,0.058777,-0.157479,-0.207119,0.0413018,-0.484176,0.00078236;0.824634,-4.96887,-0.637393,-0.498564
5;-0.0539963,0.50028,0.231265,0.590426,0.577562,0.58074,0.203332,-0.0513756,0.286696,0.149376,-0.347141,-0.907835,0.163791,-0.260709,0.160507,-0.117,-0.0618944,-0.550442,-0.450113,0.619133,-0.947731,0.561741,0.30013,-0.521628,-0.0735804,-0.171133,-0.684657,0.578736,0.520748,-0.68243,-0.890604,0.075802,0.370711,-0.833519,-0.377534,-0.00749928,-0.287855,-0.13689,0.337425,0.504028,0.747512,0.116752,0.158259,0.560314,-0.601771,-0.735115,-0.252431,-0.258973,-0.549222,0.516464;0.366067,-1.2633,-2.09539,3.29385
6;-0.424012,0.909775,0.36031,0.659922,0.621349,0.349067,0.659899,0.170906,0.40281,-0.085178,-0.575321,-0.834125,0.624381,0.0818713,0.0960297,-0.199551,-0.00981773,-0.637715,-0.53188,0.387167,-0.867464,0.570379,-0.164254,-0.537635,0.0928669,-0.0260792,-0.727731,0.783041,0.781786,-0.257676,-0.884385,0.438462,-0.169787,-0.691165,-0.35249,-0.465463,0.376974,-0.497509,-0.241628,0.139125,0.643942,0.117287,-0.559883,0.903144,-0.412615,-0.591675,-0.291736,-0.156831,-0.590664,0.642577;0.416836,-2.40799,0.0321312,2.57538
7;-0.784619,0.941786,0.281366,0.741274,0.404553,0.170056,0.400761,0.640362,0.770386,0.37967,-0.408171,-0.810931,0.479635,-0.604025,0.750713,-0.553331,0.0741488,-0.623821,-0.603658,0.695161,-0.837069,0.537532,0.0358104,-0.385087,-0.491094,0.061548,-0.47983,0.803598,0.604317,0.121492,-0.456386,-0.0644611,0.177299,-0.164632,-0.574906,-0.565656,0.779172,-0.726177,-0.0258129,0.692398,0.360714,0.757802,-0.254513,0.900422,0.0496367,-0.40079,-0.228522,-0.0704463,-0.189494,0.120108;0.572767,-3.64798,-0.476871,0.736779
8;-0.875916,0.904637,0.347453,0.948659,0.579939,0.61229,0.523526,0.58516,0.638928,0.747958,-0.598831,-0.932271,0.523174,-0.296358,0.694693,-0.236647,0.484486,-0.726756,-0.620053,0.862911,-0.86403,0.774435,0.494377,-0.658017,-0.393829,0.0791542,-0.617357,0.100956,0.303989,-0.224061,-0.701881,0.270758,0.656537,-0.642187,-0.68234,-0.711334,0.537477,-0.792649,0.791568,0.703623,0.738924,0.646568,-0.0879353,0.77141,0.522678,0.0308815,0.0229739,-0.190285,-0.115277,0.626883;-1.04602,-3.34445,-2.33958,1.38348
9;-0.656514,0.852113,-0.333267,0.943274,0.644441,0.86713,0.573158,0.912802,0.852559,0.650376,-0.948684,-0.976791,0.0381956,0.347917,0.0783018,-0.49997,0.515494,-0.902465,-0.645648,0.918827,-0.824357,0.929144,0.522393,-0.83098,-0.318842,0.117859,-0.805467,0.247507,0.132883,-0.143351,-0.900627,0.694285,0.54243,-0.840659,-0.565905,-0.379427,0.321336,-0.926363,0.530111,0.308027,0.802053,0.697127,0.269028,0.41224,0.137085,0.697045,0.294783,-0.41552,-0.550838,0.324827;0.0694713,-2.58617,-1.28505,0.0465847
