Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.834327,0.948956,0.138182,0.975627,0.624461,0.559412,0.48567,0.821691,0.700618,0.86789,-0.646844,-0.978715,0.385358,0.237706,0.826084,-0.676186,0.373311,-0.868748,-0.844189,0.683152,-0.86669,0.86758,0.278024,-0.499813,0.113792,-0.0307262,-0.249232,0.174157,0.537557,0.333968,-0.641929,-0.301707,0.691635,-0.761862,-0.611212,-0.640241,0.278712,-0.847585,0.68215,0.488093,0.901914,0.821242,-0.408784,0.889707,0.0582799,-0.191838,-0.266405,-0.373795,-0.0326576,0.609911;0.447621,-6.88856,0.118956,2.63116
11;-0.711464,0.952719,-0.809387,0.955545,0.684932,0.890327,0.511364,0.968294,0.893073,0.859394,-0.960577,-0.99395,0.065483,0.493086,0.449056,-0.726864,0.367588,-0.929072,-0.887884,0.807149,-0.871444,0.938328,0.302181,-0.678191,0.0963394,-0.114817,-0.236227,0.239247,0.467488,0.432525,-0.802985,0.00724467,0.503068,-0.808151,-0.339375,-0.253798,0.403336,-0.945898,0.624776,0.126492,0.888848,0.949395,-0.261651,0.860272,-0.369297,0.356548,0.0612651,-0.446681,-0.396724,0.269171;-0.0104145,-8.69475,1.74911,2.85745
12;-0.941848,0.980076,-0.83524,0.963474,0.668612,0.900332,0.392374,0.97581,0.905599,0.815882,-0.959867,-0.995638,-0.302801,0.533961,0.397075,-0.631581,0.395496,-0.972877,-0.948088,0.868519,-0.841368,0.917051,0.447453,-0.657255,-0.0133104,-0.13529,-0.244259,0.338677,0.527468,0.609438,-0.866343,-0.0233045,0.506078,-0.777418,-0.644237,0.093651,0.518469,-0.955302,0.52554,0.648495,0.871647,0.955096,-0.397429,0.576618,-0.0375777,0.395564,-0.131193,-0.564499,-0.65817,0.043709;0.808428,-10.8817,4.0938,1.68308
13;-0.905214,0.900478,-0.710394,0.71886,0.606857,0.729444,0.663255,0.657169,0.848075,0.0807099,-0.803654,-0.950531,0.0745215,0.0213713,0.128952,0.411977,0.0558246,-0.577091,-0.712109,0.602693,-0.968051,0.699483,-0.31615,-0.30424,0.302289,-0.29014,-0.361889,0.494892,0.645313,-0.653206,-0.852404,0.158736,-0.150499,-0.958318,-0.514934,-0.0198099,0.23664,-0.4103,0.446957,0.760552,0.395901,0.505661,-0.318571,0.747317,0.349314,-0.593395,-0.360492,-0.141767,-0.841514,0.290261;0.455175,-7.33996,-0.525293,3.4215
14;-0.946973,0.884218,0.28427,0.621201,0.385436,0.173512,0.0709271,0.683458,0.820036,0.584532,-0.312285,-0.864799,0.440684,-0.691399,0.673615,-0.183959,0.13032,-0.923658,-0.519867,0.790655,-0.923159,0.293755,-0.194942,-0.416146,-0.173756,0.144088,-0.540148,0.717613,0.562879,-0.100116,-0.470466,0.29509,0.0175186,-0.706522,-0.698224,-0.0227406,0.785643,-0.676423,0.341504,0.867848,0.418993,0.625421,0.0296061,0.755805,0.317467,-0.279212,-0.359291,0.188188,-0.72935,0.30923;0.203901,-4.28252,0.107709,4.09981
15;-0.877866,0.846632,0.398007,0.861953,0.589992,0.601882,0.39565,0.643025,0.696542,0.677573,-0.64406,-0.936536,0.48695,-0.379974,0.647144,-0.250089,0.503503,-0.780186,-0.496927,0.830287,-0.85081,0.611954,0.209808,-0.54082,-0.274294,0.125424,-0.68162,0.025356,0.261589,-0.0527005,-0.775497,0.46241,0.494416,-0.800765,-0.826921,-0.564574,0.315187,-0.787021,0.557293,0.669798,0.772578,0.29114,0.0482402,0.533178,0.605032,0.297594,-0.250329,-0.297997,-0.172184,0.556402;0.295068,-5.03091,-1.16426,4.77058
16;-0.560296,0.814471,-0.458875,0.934146,0.639014,0.879068,0.374545,0.900623,0.829569,0.657104,-0.951729,-0.977775,-0.16649,0.246542,-0.00856952,-0.389668,0.509155,-0.872675,-0.676474,0.925277,-0.788537,0.885269,0.386289,-0.827855,-0.348942,0.0820605,-0.785847,0.358675,0.144492,-0.106192,-0.893099,0.690063,0.495785,-0.827592,-0.525899,-0.26782,0.367062,-0.920084,0.351863,0.243331,0.819261,0.650269,0.243795,0.0880763,0.20302,0.683372,0.272594,-0.416385,-0.505697,0.246187;0.609358,-8.30694,1.82881,3.8829
17;-0.845282,0.927756,-0.267059,0.956681,0.625472,0.913244,0.534491,0.926949,0.813077,0.506035,-0.955807,-0.986762,-0.38694,0.531844,-0.226776,0.00768519,0.527456,-0.954113,-0.846783,0.948246,-0.721556,0.826478,0.541423,-0.802303,-0.511693,0.0932624,-0.796827,0.462039,0.196766,0.246877,-0.943595,0.643384,0.500819,-0.809138,-0.778767,-0.19927,0.458786,-0.943494,0.148703,0.755122,0.740576,0.711841,0.0769803,-0.333919,0.641561,0.661674,0.1015,-0.568048,-0.703755,0.00388572;1.61854,-11.4022,4.24799,2.27322
18;-0.760832,0.687357,-0.550294,0.845368,0.412829,0.575175,0.580255,0.852569,0.851611,-0.626313,-0.785999,-0.894734,0.364774,0.557057,0.100361,0.161321,0.160718,0.0423121,-0.507997,0.187706,-0.777901,0.498182,-0.727035,-0.0186097,0.651022,-0.00543041,-0.372949,0.340607,0.242369,-0.601107,-0.770686,0.186988,-0.572804,-0.952568,-0.431724,-0.406637,-0.337395,-0.418932,-0.490319,0.699672,0.207319,-0.238205,0.22542,0.0732665,0.793389,-0.205323,-0.362876,-0.183414,-0.844193,-0.0990312;1.0347,-7.21022,0.735274,1.87223
19;-0.830791,0.417227,-0.0484928,0.671945,0.397526,0.308196,-0.166104,0.148508,0.400149,-0.180235,-0.369543,-0.816008,0.64918,-0.522376,0.348386,0.079013,-0.0382222,-0.569094,-0.502896,0.247597,-0.734315,-0.362373,-0.63134,-0.48292,0.391599,0.171806,-0.389107,0.698851,0.334523,-0.451914,-0.454852,0.274606,-0.644565,-0.642193,-0.370814,-0.133443,0.501133,-0.20807,-0.428489,0.645358,0.24747,0.384078,0.454171,0.255726,0.158259,-0.565372,-0.377998,-0.00764252,-0.809967,0.632223;-0.289952,-2.78298,0.00325762,2.72276
20;-0.50359,0.588864,-0.0659946,0.525939,0.442061,0.0800169,-0.522941,0.363185,0.497319,-0.555632,-0.207126,-0.620662,0.833613,-0.547259,0.416081,-0.636742,-0.0224588,-0.296411,-0.20566,-0.191621,-0.414007,-0.275703,-0.509523,-0.250825,0.43408,0.141094,-0.559522,0.398323,0.375687,-0.503986,-0.755364,0.228131,-0.536622,-0.542998,-0.294463,-0.0386998,0.0583452,-0.300568,-0.412323,0.503945,0.57588,-0.117541,0.272577,0.539461,-0.215261,-0.510786,-0.37035,-0.425353,-0.645434,0.38467;-2.22668,-5.59627,-1.57434,3.86801
21;-0.736609,0.512914,0.0369653,0.5187,0.410896,0.512964,-0.45277,0.148831,0.354491,-0.4537,-0.380753,-0.631783,0.764062,-0.517469,0.545935,-0.48265,-0.137302,-0.290474,-0.28211,-0.0427136,-0.54037,-0.0843053,-0.43353,-0.423209,0.167642,0.151847,-0.532454,0.746597,0.453463,-0.32232,-0.592774,-0.196707,-0.502653,0.159805,-0.197139,0.253646,0.244814,-0.303096,-0.362996,0.425737,0.560017,-0.0226639,0.269981,0.450491,-0.255214,-0.518469,-0.267964,-0.201853,-0.638728,0.411316;-0.249645,-5.92819,-1.62505,1.26786
22;-0.635224,0.744107,-0.196644,0.672114,0.413143,0.360765,-0.411634,0.166081,0.357553,-0.530421,-0.302456,-0.586233,0.785098,-0.501998,0.42227,-0.612848,-0.0986234,-0.156019,-0.369381,-0.0589543,-0.57859,0.0521501,-0.0813666,-0.401604,0.231338,0.114192,-0.516097,0.662146,0.469799,-0.468169,-0.666112,-0.106004,-0.227563,-0.0481941,-0.213424,-0.11508,0.302083,-0.352198,-0.334768,0.511348,0.558945,0.171859,0.16255,0.573742,-0.384183,-0.603677,-0.273905,-0.317718,-0.625915,0.360659;-1.07891,-7.90866,-2.3499,2.4009
23;-0.797656,0.752832,0.0158149,0.692025,0.412053,0.341949,-0.217772,0.15684,0.345555,-0.455254,-0.321328,-0.628708,0.804997,-0.32609,0.494981,-0.610563,-0.102859,-0.355356,-0.318147,-0.0280588,-0.579346,0.175571,-0.183924,-0.474053,0.24318,0.144454,-0.514306,0.704719,0.464872,-0.421689,-0.635283,-0.182821,-0.318368,0.0728283,-0.202764,0.000226467,0.279847,-0.339991,-0.109586,0.59431,0.535103,0.152773,0.0616899,0.629265,-0.277516,-0.581905,-0.26836,-0.165491,-0.692877,0.427629;-0.485431,-7.86641,-2.56707,2.62751
24;-0.762016,0.713689,-0.00612573,0.572914,0.419506,0.327567,-0.145774,0.232037,0.40962,-0.489097,-0.321313,-0.613596,0.801862,-0.402981,0.521381,-0.633305,-0.0947987,-0.217317,-0.268781,-0.0688825,-0.653686,0.247378,-0.123775,-0.353657,0.303857,0.134836,-0.484909,0.654337,0.460194,-0.478721,-0.629563,-0.181488,-0.268125,-0.0777206,-0.249169,-0.229655,0.17531,-0.37568,-0.22857,0.516556,0.482567,0.139573,0.187691,0.667032,-0.318054,-0.531079,-0.301175,-0.247701,-0.662335,0.355764;-1.04269,-7.95222,-2.34427,2.65796
25;-0.799918,0.686683,-0.0311767,0.607666,0.409889,0.282572,-0.130147,0.245625,0.39783,-0.46845,-0.293154,-0.649691,0.77771,-0.381081,0.537,-0.573415,-0.105446,-0.261734,-0.323525,-0.0250696,-0.682961,0.145236,-0.220595,-0.431386,0.241988,0.146634,-0.469483,0.663429,0.457566,-0.472697,-0.622548,-0.194714,-0.337878,-0.0195834,-0.223907,-0.241992,0.26203,-0.329814,-0.100644,0.518672,0.520629,0.199997,0.139575,0.569882,-0.304361,-0.565299,-0.284638,-0.151352,-0.641757,0.39977;-1.01774,-7.23121,-2.42297,2.50264
26;-0.731932,0.684773,0.00916262,0.59596,0.41584,0.285339,-0.197838,0.231038,0.375728,-0.49958,-0.318755,-0.644887,0.796565,-0.419621,0.514439,-0.573221,-0.0940182,-0.273616,-0.301308,-0.0519204,-0.681479,0.18819,-0.178638,-0.400676,0.269258,0.14539,-0.498591,0.658232,0.458008,-0.501746,-0.641132,-0.159746,-0.312358,-0.0916352,-0.214466,-0.205855,0.202288,-0.3529,-0.122334,0.519531,0.509315,0.0810315,0.175027,0.628597,-0.320858,-0.532865,-0.277913,-0.237438,-0.64351,0.414179;-1.10773,-7.33719,-2.64318,2.84136
27;-0.770168,0.688126,0.0167613,0.583861,0.416319,0.275626,-0.172516,0.20098,0.387595,-0.49211,-0.314145,-0.649218,0.788244,-0.394546,0.536382,-0.565953,-0.101025,-0.263801,-0.305962,-0.0606981,-0.678637,0.168502,-0.20334,-0.405894,0.254847,0.151385,-0.492511,0.676208,0.458082,-0.466441,-0.633514,-0.159631,-0.342445,-0.0332067,-0.215549,-0.215639,0.2289,-0.348668,-0.223304,0.506496,0.522334,0.0930116,0.170494,0.604693,-0.311934,-0.529192,-0.276372,-0.20902,-0.638709,0.396631;-1.20168,-7.5768,-2.45641,2.57652
28;-0.649308,0.816302,-0.231628,0.802555,0.471526,0.201935,-0.218836,0.603566,0.474716,-0.193569,-0.398378,-0.872005,0.709514,0.119858,0.722966,-0.846371,-0.236325,-0.536136,-0.684976,-0.480068,-0.653485,0.397843,-0.417585,-0.177164,0.651866,0.0291303,-0.0612374,0.717417,0.655659,0.0502849,-0.567274,-0.629489,-0.262362,-0.283879,-0.0924634,-0.12183,-0.0965297,-0.480847,-0.454648,0.182417,0.803437,0.508725,-0.174828,0.805596,-0.679705,-0.698421,-0.518917,-0.408665,-0.561714,0.365066;-2.25139,-8.64326,0.36567,0.633687
29;-0.839982,0.905038,-0.651163,0.744409,0.485063,0.484386,-0.272631,0.686144,0.602224,0.107105,-0.515555,-0.906571,0.803684,-0.234533,0.78129,-0.752403,-0.337582,-0.431019,-0.77894,-0.465088,-0.800409,0.263498,-0.438833,0.00674793,0.442666,-0.0797409,0.306145,0.619165,0.712502,0.180859,-0.332249,-0.720955,-0.412765,-0.0943575,0.0452998,-0.0982905,0.21723,-0.4823,-0.113896,0.387123,0.710992,0.822244,-0.34946,0.930892,-0.656524,-0.812296,-0.472619,-0.190645,-0.472625,0.385933;-0.543677,-5.62641,0.36151,-0.596583
30;-0.776138,0.915535,-0.322494,0.662425,0.61769,0.640155,-0.137319,-0.0234905,0.359539,0.407297,-0.378161,-0.892985,0.707636,-0.763629,0.32124,-0.0991699,-0.287149,-0.705392,-0.637393,0.452812,-0.943533,0.472701,0.430975,-0.564055,-0.394512,-0.205312,-0.467956,0.600613,0.779765,-0.537237,-0.685892,0.0870271,0.134209,-0.400513,-0.260979,0.179305,0.614059,-0.230923,0.549142,0.682335,0.602425,0.706092,-0.174395,0.959308,-0.686137,-0.827643,-0.198291,-0.0209933,-0.635852,0.71256;-1.31138,-7.5367,-3.10608,3.70345
31;-0.888433,0.962234,0.270068,0.770273,0.412496,0.0151487,0.242476,0.743147,0.798698,0.427926,-0.161554,-0.735335,0.631947,-0.375478,0.685215,-0.785779,0.091324,-0.871079,-0.318729,0.672399,-0.872623,0.730281,0.226008,-0.400558,-0.258965,0.120042,-0.671143,0.593961,0.686152,-0.0845785,-0.653455,-0.00403182,0.287908,-0.336193,-0.615673,0.0820631,0.525055,-0.72907,0.46309,0.78912,0.626944,0.373386,-0.235149,0.873289,-0.231244,-0.24881,-0.25815,0.0927313,-0.609231,0.242365;-1.20135,-9.55453,-1.48957,4.39615
32;-0.921886,0.891795,0.509571,0.852935,0.585064,0.69677,0.704618,0.633525,0.631981,0.740021,-0.703297,-0.940569,0.413256,-0.148142,0.688357,-0.259255,0.479883,-0.768539,-0.498144,0.842557,-0.901413,0.802498,0.410749,-0.547806,-0.340158,0.122195,-0.627026,0.280096,0.34476,-0.040318,-0.692579,0.136681,0.607157,-0.520652,-0.810345,-0.648853,0.33754,-0.809939,0.605405,0.652355,0.70398,0.456319,-0.0223762,0.559648,0.474396,0.245743,-0.183542,-0.166169,-0.18258,0.514341;0.840851,-6.67867,-0.582584,3.66259
33;-0.524745,0.858714,-0.455198,0.940221,0.636736,0.860834,0.594326,0.919553,0.841847,0.657346,-0.947059,-0.978384,-0.146492,0.328947,-0.0192553,-0.38305,0.511546,-0.85714,-0.699434,0.928888,-0.823027,0.908432,0.496315,-0.818439,-0.329963,0.0794643,-0.776192,0.242675,0.136264,-0.135783,-0.889518,0.687158,0.576836,-0.826755,-0.543921,-0.577314,0.359646,-0.919983,0.464542,0.305161,0.789379,0.764288,0.218864,0.204084,0.16923,0.632386,0.265819,-0.375674,-0.471594,0.2069;0.428743,-8.79844,1.63655,4.43777
34;-0.856088,0.926637,-0.224249,0.953632,0.623505,0.907715,0.621297,0.932797,0.823645,0.514178,-0.955257,-0.987315,-0.366537,0.569474,-0.173464,0.021228,0.528142,-0.955476,-0.840612,0.950612,-0.736262,0.843476,0.532713,-0.801391,-0.496566,0.0994492,-0.794543,0.447891,0.193042,0.247128,-0.942674,0.645716,0.500945,-0.810388,-0.76846,-0.202327,0.456983,-0.942962,0.235617,0.728475,0.725903,0.720169,0.088406,-0.282181,0.641967,0.686255,0.117506,-0.53821,-0.713801,0.0588829;1.63352,-11.2467,3.96226,2.49186
35;-0.762988,0.685656,-0.569182,0.833054,0.416797,0.564599,0.59866,0.855332,0.856866,-0.624912,-0.784188,-0.893906,0.364571,0.543867,0.124204,0.149824,0.161325,0.0681677,-0.505886,0.155088,-0.797526,0.501164,-0.723882,-0.00970109,0.642869,-0.00548343,-0.3665,0.330984,0.240696,-0.603078,-0.773318,0.194855,-0.573092,-0.952005,-0.443602,-0.443669,-0.332691,-0.417169,-0.476402,0.682382,0.201335,-0.252152,0.229264,0.0614082,0.788386,-0.168629,-0.367475,-0.184497,-0.836342,-0.101223;0.918486,-7.11346,0.772263,1.88531
36;-0.830603,0.410819,-0.056106,0.6787,0.39694,0.293432,-0.175384,0.147941,0.396107,-0.177081,-0.366988,-0.816449,0.636661,-0.519991,0.347104,0.0968779,-0.0467999,-0.577264,-0.509324,0.248854,-0.742076,-0.358204,-0.636165,-0.494393,0.369039,0.172209,-0.390465,0.698074,0.336637,-0.45221,-0.450739,0.268186,-0.643984,-0.644454,-0.364951,-0.126104,0.50105,-0.206202,-0.419871,0.648845,0.253547,0.363085,0.442857,0.226559,0.159351,-0.560149,-0.372773,-0.00156406,-0.809146,0.633214;-0.313962,-2.7251,-0.0187975,2.66188
37;-0.489672,0.585404,-0.0545895,0.531748,0.442352,0.077122,-0.526693,0.357081,0.488514,-0.558532,-0.20493,-0.621609,0.833833,-0.545221,0.409906,-0.629626,-0.0221278,-0.301355,-0.20277,-0.192204,-0.415832,-0.262322,-0.507229,-0.245779,0.436642,0.141155,-0.563909,0.395376,0.379676,-0.503959,-0.755032,0.238315,-0.537854,-0.552801,-0.295304,-0.0340155,0.0348604,-0.307325,-0.440047,0.506535,0.573829,-0.137671,0.273027,0.546861,-0.211614,-0.51009,-0.369916,-0.432947,-0.646265,0.380739;-2.24876,-5.68704,-1.58087,3.88968
38;-0.740582,0.513185,0.0397373,0.521968,0.410829,0.509364,-0.448583,0.146295,0.35501,-0.449251,-0.379637,-0.632847,0.763051,-0.516574,0.54856,-0.481994,-0.137453,-0.284169,-0.281195,-0.0403152,-0.536418,-0.0899493,-0.437562,-0.421565,0.170461,0.151841,-0.529754,0.74708,0.453327,-0.314355,-0.589445,-0.192579,-0.50571,0.15981,-0.196835,0.246442,0.244389,-0.304174,-0.381814,0.421112,0.55936,-0.00751158,0.271348,0.451708,-0.250737,-0.523749,-0.268177,-0.199684,-0.636468,0.410179;-0.262178,-5.94141,-1.60112,1.24955
39;-0.631715,0.743038,-0.201252,0.675639,0.413208,0.362094,-0.414142,0.172708,0.35918,-0.528089,-0.302348,-0.584712,0.785977,-0.505063,0.423611,-0.615561,-0.0979976,-0.150397,-0.371306,-0.0582621,-0.575108,0.0454514,-0.0811533,-0.404248,0.230634,0.112532,-0.514041,0.659283,0.469149,-0.471368,-0.666779,-0.105614,-0.22721,-0.0517664,-0.211852,-0.115747,0.303216,-0.350984,-0.319495,0.510604,0.559051,0.181092,0.160268,0.575453,-0.382215,-0.607543,-0.273088,-0.317477,-0.623009,0.365239;-1.05795,-7.83501,-2.37476,2.415
40;-0.797388,0.753446,0.0147152,0.691568,0.412429,0.346656,-0.219764,0.158633,0.34699,-0.45459,-0.321395,-0.629272,0.80636,-0.326786,0.495129,-0.609926,-0.102678,-0.359312,-0.317246,-0.0308553,-0.581787,0.180037,-0.184406,-0.476662,0.242892,0.145115,-0.516099,0.703935,0.464694,-0.421277,-0.636133,-0.184401,-0.319977,0.071777,-0.201249,0.00749144,0.281764,-0.341637,-0.098132,0.594888,0.535539,0.143826,0.0638355,0.631574,-0.278383,-0.57781,-0.267097,-0.166725,-0.693928,0.430497;-0.464686,-7.81832,-2.58839,2.63624
41;-0.764291,0.714851,-0.00977307,0.569824,0.419727,0.326821,-0.146712,0.231363,0.410835,-0.490918,-0.321706,-0.6148,0.801237,-0.403063,0.520797,-0.632036,-0.0955287,-0.217598,-0.267759,-0.0706268,-0.6563,0.248479,-0.123194,-0.351872,0.302883,0.134751,-0.484192,0.6546,0.460432,-0.47776,-0.630763,-0.181117,-0.268755,-0.0794751,-0.2505,-0.229704,0.176275,-0.377094,-0.239731,0.517248,0.483068,0.13551,0.189983,0.664597,-0.318387,-0.528152,-0.301442,-0.25002,-0.663468,0.353357;-1.06329,-7.98476,-2.32492,2.63532
42;-0.557234,0.815051,0.374604,0.650913,0.601733,0.510622,0.301781,-0.327244,0.0570942,0.0454446,-0.342852,-0.843165,0.479246,-0.393135,0.228223,-0.255925,-0.189227,-0.676656,-0.553877,0.468494,-0.887428,0.369611,0.254919,-0.657463,-0.266636,-0.0691679,-0.673497,0.851405,0.72579,-0.495228,-0.862488,0.158469,0.18875,-0.374816,-0.419438,-0.184108,0.465607,-0.355919,-0.0347683,0.396967,0.6856,0.478447,-0.188758,0.821811,-0.666978,-0.768101,-0.30636,-0.310467,-0.569657,0.631432;-3.12066,-11.4812,-2.07594,4.44577
43;-0.477548,0.931312,0.399684,0.783479,0.626769,0.258192,0.586601,0.19415,0.361257,-0.154054,-0.470417,-0.813856,0.682295,-0.142959,0.230019,-0.544817,-0.0494636,-0.510763,-0.545146,0.325876,-0.80002,0.72762,0.0102093,-0.496791,0.0711018,-0.0654982,-0.747609,0.777758,0.816207,-0.493306,-0.869557,0.368399,0.0703738,-0.626602,-0.322178,-0.584642,0.256891,-0.454671,-0.12228,0.268693,0.630999,0.312056,-0.604658,0.953778,-0.436339,-0.662319,-0.29538,-0.293702,-0.497473,0.519368;-3.3687,-12.8327,-3.00944,6.12329
44;-0.818251,0.939963,0.391867,0.752487,0.398294,0.220686,0.452078,0.609624,0.734598,0.492695,-0.3683,-0.794845,0.490708,-0.537805,0.763954,-0.582778,0.0580724,-0.688872,-0.55782,0.732068,-0.879053,0.616457,0.0857325,-0.467866,-0.474309,0.110895,-0.510716,0.813817,0.621141,0.049416,-0.430875,-0.266143,0.203058,-0.081586,-0.523509,-0.599066,0.771788,-0.732949,0.393883,0.668957,0.421014,0.696315,-0.256113,0.921315,-0.0226175,-0.378998,-0.181093,0.0589985,-0.208696,0.184692;0.157898,-7.24556,-0.920009,2.29642
