0;100;60
1;100;60
2;107.071;67.0711
3;114.142;74.1421
4;121.213;81.2132
5;128.284;88.2843
6;135.355;95.3553
7;142.426;102.426
8;149.497;109.497
9;149.497;109.497
10;149.497;109.497
11;159.497;109.497
12;169.497;109.497
13;169.497;109.497
14;176.569;102.426
15;183.64;95.3553
16;190.711;88.2843
17;190.711;88.2843
18;190.711;88.2843
19;190.711;78.2843
20;190.711;68.2843
21;190.711;58.2843
22;190.711;48.2843
23;190.711;38.2843
24;190.711;38.2843
25;183.64;31.2132
26;176.569;24.1421
27;169.497;17.0711
28;162.426;10
29;162.426;10
30;162.426;10
31;162.426;10
32;155.355;17.0711
33;148.284;24.1421
34;141.213;31.2132
35;141.213;31.2132
36;141.213;41.2132
37;141.213;51.2132
38;141.213;61.2132
39;141.213;71.2132
40;141.213;81.2132
41;141.213;81.2132
42;148.284;88.2843
43;155.355;95.3553
44;162.426;102.426
45;169.497;109.497
46;169.497;109.497
47;169.497;109.497
48;176.569;102.426
49;183.64;95.3553
50;190.711;88.2843
51;190.711;88.2843
52;190.711;88.2843
53;190.711;78.2843
54;190.711;68.2843
55;190.711;58.2843
56;190.711;48.2843
57;190.711;38.2843
58;190.711;38.2843
59;183.64;31.2132
60;176.569;24.1421
61;169.497;17.0711
62;162.426;10
63;162.426;10
64;162.426;10
65;162.426;10
66;155.355;17.0711
67;148.284;24.1421
68;141.213;31.2132
69;141.213;31.2132
70;141.213;41.2132
71;141.213;51.2132
72;141.213;61.2132
73;141.213;71.2132
74;141.213;81.2132
75;141.213;81.2132
76;148.284;88.2843
77;155.355;95.3553
78;162.426;102.426
79;169.497;109.497
80;169.497;109.497
81;169.497;109.497
82;176.569;102.426
83;183.64;95.3553
84;190.711;88.2843
85;190.711;88.2843
86;190.711;88.2843
87;190.711;78.2843
88;190.711;68.2843
89;190.711;58.2843
90;190.711;48.2843
91;190.711;38.2843
92;190.711;38.2843
93;183.64;31.2132
94;176.569;24.1421
95;169.497;17.0711
96;162.426;10
97;162.426;10
98;162.426;10
99;162.426;10
100;155.355;17.0711
101;148.284;24.1421
102;141.213;31.2132
103;141.213;31.2132
104;141.213;41.2132
105;141.213;51.2132
106;141.213;61.2132
107;141.213;71.2132
108;141.213;81.2132
109;141.213;81.2132
110;148.284;88.2843
111;155.355;95.3553
112;162.426;102.426
113;169.497;109.497
114;169.497;109.497
115;169.497;109.497
116;176.569;102.426
117;183.64;95.3553
118;190.711;88.2843
119;190.711;88.2843
120;190.711;88.2843
121;190.711;78.2843
122;190.711;68.2843
123;190.711;58.2843
124;190.711;48.2843
125;190.711;38.2843
126;190.711;38.2843
127;183.64;31.2132
128;176.569;24.1421
129;169.497;17.0711
130;162.426;10
131;162.426;10
132;162.426;10
133;162.426;10
134;155.355;17.0711
135;148.284;24.1421
136;141.213;31.2132
137;141.213;31.2132
138;141.213;41.2132
139;141.213;51.2132
140;141.213;61.2132
141;141.213;71.2132
142;141.213;81.2132
143;141.213;81.2132
144;148.284;88.2843
145;155.355;95.3553
146;162.426;102.426
147;169.497;109.497
148;169.497;109.497
149;169.497;109.497
150;176.569;102.426
151;183.64;95.3553
152;190.711;88.2843
153;190.711;88.2843
154;190.711;88.2843
155;190.711;78.2843
156;190.711;68.2843
157;190.711;58.2843
158;190.711;48.2843
159;190.711;38.2843
160;190.711;38.2843
161;183.64;31.2132
162;176.569;24.1421
163;169.497;17.0711
164;162.426;10
165;162.426;10
166;162.426;10
167;162.426;10
168;155.355;17.0711
169;148.284;24.1421
170;141.213;31.2132
171;141.213;31.2132
172;141.213;41.2132
173;141.213;51.2132
174;141.213;61.2132
175;141.213;71.2132
176;141.213;81.2132
177;141.213;81.2132
178;148.284;88.2843
179;155.355;95.3553
180;162.426;102.426
181;169.497;109.497
182;169.497;109.497
183;169.497;109.497
184;176.569;102.426
185;183.64;95.3553
186;190.711;88.2843
187;190.711;88.2843
188;190.711;88.2843
189;190.711;78.2843
190;190.711;68.2843
191;190.711;58.2843
192;190.711;48.2843
193;190.711;38.2843
194;190.711;38.2843
195;183.64;31.2132
196;176.569;24.1421
197;169.497;17.0711
198;162.426;10
199;162.426;10
200;162.426;10
201;162.426;10
202;155.355;17.0711
203;148.284;24.1421
204;141.213;31.2132
205;141.213;31.2132
206;141.213;41.2132
207;141.213;51.2132
208;141.213;61.2132
209;141.213;71.2132
210;141.213;81.2132
211;141.213;81.2132
212;148.284;88.2843
213;155.355;95.3553
214;162.426;102.426
215;169.497;109.497
216;169.497;109.497
217;169.497;109.497
218;176.569;102.426
219;183.64;95.3553
220;190.711;88.2843
221;190.711;88.2843
222;190.711;88.2843
223;190.711;78.2843
224;190.711;68.2843
225;190.711;58.2843
226;190.711;48.2843
227;190.711;38.2843
228;190.711;38.2843
229;183.64;31.2132
230;176.569;24.1421
231;169.497;17.0711
232;162.426;10
233;162.426;10
234;162.426;10
235;162.426;10
236;155.355;17.0711
237;148.284;24.1421
238;141.213;31.2132
239;141.213;31.2132
240;141.213;41.2132
241;141.213;51.2132
242;141.213;61.2132
243;141.213;71.2132
244;141.213;81.2132
245;141.213;81.2132
246;148.284;88.2843
247;155.355;95.3553
248;162.426;102.426
249;169.497;109.497
250;169.497;109.497
251;169.497;109.497
252;176.569;102.426
253;183.64;95.3553
254;190.711;88.2843
255;190.711;88.2843
256;190.711;88.2843
257;190.711;78.2843
258;190.711;68.2843
259;190.711;58.2843
260;190.711;48.2843
261;190.711;38.2843
262;190.711;38.2843
263;183.64;31.2132
264;176.569;24.1421
265;169.497;17.0711
266;162.426;10
267;162.426;10
268;162.426;10
269;162.426;10
270;155.355;17.0711
271;148.284;24.1421
272;141.213;31.2132
273;141.213;31.2132
274;141.213;41.2132
275;141.213;51.2132
276;141.213;61.2132
277;141.213;71.2132
278;141.213;81.2132
279;141.213;81.2132
280;148.284;88.2843
281;155.355;95.3553
282;162.426;102.426
283;169.497;109.497
284;169.497;109.497
285;169.497;109.497
286;176.569;102.426
287;183.64;95.3553
288;190.711;88.2843
289;190.711;88.2843
290;190.711;88.2843
291;190.711;78.2843
292;190.711;68.2843
293;190.711;58.2843
294;190.711;48.2843
295;190.711;38.2843
296;190.711;38.2843
297;183.64;31.2132
298;176.569;24.1421
299;169.497;17.0711
300;162.426;10
