Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
32;-0.877252,0.932737,-0.546235,0.511958,0.240065,0.110766,-0.465485,0.781968,0.679157,0.165891,-0.44977,-0.91229,0.177045,0.101316,0.813261,-0.908843,0.443443,-0.414235,-0.234859,-0.166828,-0.467647,0.281464,-0.639159,-0.16615,0.634,-0.397934,-0.08989,0.901238,0.621967,0.726074,0.172674,-0.876884,-0.124025,0.557111,-0.475652,0.10526,-0.221011,-0.60062,-0.604318,0.851678,0.758223,0.643244,0.475732,0.242584,-0.385016,-0.0509048,-0.174955,0.424574,-0.42681,0.442955;-8.71462,0.947968,0.489463,5.06613
33;-0.344932,0.79307,-0.943041,0.464496,0.286133,0.705458,-0.826132,0.973583,0.933878,0.379427,-0.925921,-0.977521,-0.466685,-0.147653,0.553091,-0.874554,0.439275,-0.587208,-0.449043,0.423156,-0.548389,0.209036,-0.107238,-0.469307,0.716725,-0.575866,0.122574,0.596129,-0.0725615,0.594719,-0.199519,-0.824617,0.258151,0.388794,-0.133292,0.152846,-0.310731,-0.794127,0.546133,0.914309,0.789511,0.978627,0.796702,-0.450872,-0.554011,-0.192309,0.26118,0.614477,-0.621329,0.18289;-8.12089,4.08387,-1.03927,4.95539
34;-0.0972676,0.899891,-0.961833,0.214024,0.266525,0.722741,-0.756904,0.981841,0.939678,0.186285,-0.927387,-0.985783,-0.407551,0.549438,0.210124,-0.779338,0.55582,-0.731168,-0.610232,0.544448,-0.628907,0.174589,0.0566379,-0.400272,0.727623,-0.557042,0.060275,0.661282,0.0556943,0.767444,-0.545612,-0.817887,0.180748,0.0586451,-0.440835,0.57897,-0.0792373,-0.850502,0.637281,0.938036,0.832245,0.855156,0.787335,-0.491585,-0.128464,0.269108,0.129366,0.595347,-0.833789,0.233041;-9.72343,4.89289,-1.7561,4.09089
35;-0.286705,0.850868,-0.87422,-0.0509424,0.487281,0.608815,0.125106,0.798101,0.809149,-0.393153,-0.893694,-0.981497,-0.0604685,0.708991,0.199744,-0.457113,0.474873,-0.0465117,-0.596367,-0.487803,-0.747077,-0.0116827,-0.637203,0.0752181,0.892598,-0.668762,0.250574,0.764775,0.413746,0.484709,-0.619249,-0.759683,-0.259684,-0.671751,-0.491439,0.252988,-0.203156,-0.290425,0.121561,0.893677,0.695494,0.497468,0.39526,-0.192538,0.0455638,-0.398194,-0.301712,0.562638,-0.831786,0.687305;-8.91454,3.22609,-3.56456,3.02136
36;-0.482403,0.419,-0.701884,0.429178,0.43171,0.508717,-0.32872,0.350765,0.601466,-0.449369,-0.745622,-0.784198,0.792226,-0.564913,0.257145,0.172167,-0.212897,-0.234601,-0.261313,-0.223826,-0.705096,-0.508881,-0.578206,-0.366833,0.19078,-0.0555649,-0.060946,0.686282,0.122776,-0.0402,-0.534667,-0.0907576,-0.608954,-0.0250299,-0.378864,0.10448,0.699786,-0.368368,0.368456,0.80767,0.23957,0.433347,0.33617,0.147233,0.15834,-0.627348,-0.341632,0.432143,-0.864435,0.575362;-1.37069,1.43458,0.893685,2.47807
37;-0.518855,0.487555,-0.207327,0.543315,0.429273,0.179144,-0.678948,0.357119,0.318877,-0.557226,-0.0605643,-0.704277,0.823566,-0.522697,0.389306,-0.582854,-0.145617,-0.422804,-0.279321,-0.157939,-0.511744,0.0998022,-0.283513,-0.385674,0.194127,0.0550979,-0.53386,0.563467,0.506945,-0.227466,-0.690579,0.280641,-0.306447,-0.337811,-0.363927,0.359753,0.14715,-0.310198,-0.357329,0.765224,0.56536,-0.442282,0.353943,0.324024,-0.363986,-0.375224,-0.369725,-0.239152,-0.819971,0.497718;-1.44738,2.91348,4.73699,2.69384
38;-0.87725,0.932743,-0.546194,0.511902,0.240074,0.110737,-0.465519,0.781976,0.679155,0.165884,-0.449768,-0.912291,0.177088,0.101323,0.81325,-0.908848,0.443448,-0.414291,-0.234822,-0.166864,-0.467664,0.281509,-0.639137,-0.166119,0.634016,-0.397929,-0.0899143,0.901234,0.62197,0.726055,0.172617,-0.876882,-0.123984,0.557062,-0.475658,0.105302,-0.22105,-0.600647,-0.604333,0.851694,0.758227,0.643153,0.475727,0.242595,-0.385028,-0.0508334,-0.174965,0.424534,-0.426847,0.442943;-8.71409,0.948128,0.489857,5.06614
39;-0.344977,0.793052,-0.943038,0.464462,0.28613,0.705454,-0.826121,0.973583,0.933879,0.379416,-0.925922,-0.977522,-0.466728,-0.147633,0.553102,-0.874554,0.439268,-0.587192,-0.449039,0.423162,-0.548397,0.209045,-0.107264,-0.469285,0.716719,-0.575863,0.122577,0.596154,-0.0725447,0.594738,-0.199488,-0.824618,0.258127,0.38881,-0.133315,0.152824,-0.31076,-0.794124,0.546059,0.914306,0.78951,0.978627,0.796704,-0.450918,-0.55402,-0.192312,0.261165,0.6145,-0.621329,0.18284;-8.12081,4.08363,-1.03893,4.95545
40;-0.0972245,0.899889,-0.961834,0.214054,0.26652,0.722738,-0.756909,0.981841,0.939675,0.186285,-0.927386,-0.985783,-0.407561,0.549426,0.210107,-0.779327,0.555821,-0.731165,-0.610242,0.54447,-0.628904,0.174563,0.0566291,-0.400275,0.727629,-0.557045,0.0602813,0.661277,0.05569,0.767433,-0.545603,-0.817887,0.180756,0.0586497,-0.440831,0.578953,-0.0792394,-0.850499,0.637298,0.938037,0.832243,0.855164,0.787334,-0.491589,-0.128444,0.26908,0.129365,0.595349,-0.833785,0.233045;-9.72349,4.89291,-1.75626,4.09088
41;-0.28669,0.850869,-0.874214,-0.0509484,0.487283,0.608815,0.125095,0.798099,0.809149,-0.393143,-0.893694,-0.981497,-0.060449,0.70899,0.199744,-0.457111,0.474878,-0.0465204,-0.596365,-0.487806,-0.74707,-0.0116872,-0.6372,0.0752148,0.8926,-0.668761,0.250566,0.764773,0.413741,0.484724,-0.619251,-0.75968,-0.259682,-0.671758,-0.491436,0.253002,-0.203152,-0.290426,0.121565,0.893676,0.695495,0.497455,0.395256,-0.192514,0.0455684,-0.398189,-0.301711,0.562638,-0.831785,0.687313;-8.91461,3.22614,-3.56456,3.02133
42;-0.482411,0.418996,-0.70189,0.429173,0.43171,0.508721,-0.32872,0.350768,0.601476,-0.449374,-0.745623,-0.784197,0.792225,-0.564912,0.257154,0.172156,-0.212898,-0.234589,-0.261311,-0.223831,-0.705094,-0.508875,-0.578207,-0.366828,0.190777,-0.0555682,-0.0609408,0.686279,0.122774,-0.0401909,-0.534666,-0.0907566,-0.608956,-0.0250354,-0.378864,0.104485,0.699784,-0.368369,0.36844,0.807668,0.23957,0.433353,0.336172,0.147233,0.158328,-0.627346,-0.341631,0.432142,-0.864435,0.575358;-1.37074,1.43456,0.893703,2.47808
43;-0.360909,0.690591,-0.423852,0.761862,0.485052,0.106348,-0.700152,0.698512,0.41895,-0.271422,-0.149236,-0.89814,0.758032,-0.0261385,0.625128,-0.849828,-0.276469,-0.665948,-0.663691,-0.55963,-0.498204,0.35274,-0.504587,-0.154183,0.618511,-0.0607418,-0.120888,0.618654,0.688837,0.334161,-0.631031,-0.287255,-0.252695,-0.530338,-0.251076,0.452871,-0.168476,-0.448371,-0.570788,0.559875,0.826438,-0.0629891,0.0293285,0.631041,-0.710452,-0.557289,-0.592876,-0.421742,-0.781207,0.468087;-6.26186,3.01343,-0.337452,4.03735
44;-0.874877,0.874194,-0.743234,0.731907,0.491964,0.600041,-0.494081,0.561345,0.485904,0.0972633,-0.487722,-0.906752,0.785584,-0.223164,0.739781,-0.700493,-0.356021,-0.383054,-0.621786,-0.512961,-0.782976,0.140097,-0.599352,0.0618041,0.562076,-0.138915,0.346965,0.691518,0.737593,0.45537,-0.366479,-0.721955,-0.48863,0.121257,-0.0773951,0.209636,-0.0449233,-0.506734,-0.540078,0.432697,0.748404,0.720085,-0.157123,0.872791,-0.641106,-0.789089,-0.548012,-0.164595,-0.6297,0.32646;-5.32527,0.952955,-2.17051,4.84246
45;-0.951395,0.963871,-0.842348,0.837019,0.214262,0.0968479,-0.766975,0.93385,0.871771,0.650489,-0.230368,-0.851023,0.744782,-0.671302,0.910978,-0.91032,-0.211568,-0.700412,-0.68293,0.0462552,-0.716111,0.0158762,-0.157258,0.0208459,0.142197,0.0119511,0.506486,0.394505,0.536179,0.565594,0.291629,-0.863461,0.00524455,0.294081,-0.24621,0.469735,0.639635,-0.712978,0.58425,0.851343,0.701113,0.92993,-0.0567327,0.805622,-0.417531,-0.69799,-0.440496,0.258826,-0.542847,0.103187;-7.42713,2.05358,-1.8492,5.52956
