Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
35;0.200208,-0.392521,0.853132,-0.840584,0.953533,0.432662,-0.673502,-0.909494,0.895193,0.28359,-0.513702,-0.025116;-2.55342,-0.503818,0.718112,1.21619
36;-0.216703,-0.392521,0.930908,-0.840584,0.638812,0.45011,-0.696267,-0.716616,0.828228,0.28359,-0.517776,-0.038274;-2.80028,-0.0101648,0.840272,0.915857
37;-0.237527,-0.392521,0.914735,-0.840584,0.698374,0.533566,-0.696267,-0.853836,0.828228,0.28359,-0.543878,-0.123918;-2.81717,-0.526091,0.910884,0.754243
38;-0.349047,-0.270184,0.931162,-0.505792,0.941367,0.322916,-0.547814,-0.656059,0.482344,0.535598,-0.12692,-0.177575;-3.98149,0.403611,0.662825,1.61737
39;-0.446055,-0.270184,0.803715,-0.505792,0.889436,0.707763,-0.374939,-0.708765,0.35485,0.535598,-0.163404,-0.261701;-3.84257,-0.395441,0.759218,0.430208
40;-0.814661,-0.146766,0.562048,0.00399802,0.749318,0.114005,-0.25494,-0.756151,0.384752,0.685709,-0.611839,-0.612859;-6.43775,-3.00475,1.46733,2.04242
41;-0.155483,-0.146766,0.472575,0.00399802,0.652976,-0.667921,0.0758277,-0.865244,0.244169,0.685709,-0.606221,-0.599454;-7.47353,-2.70558,1.74463,4.00757
42;0.646889,-0.490476,0.712264,-0.44929,0.298414,-0.351203,-0.394981,-0.560203,0.60919,0.506014,-0.651488,-0.515431;-6.07323,-0.942746,1.42255,2.78941
43;0.256886,-0.122089,0.871732,-0.784855,0.51441,0.0577922,-0.492086,0.0804214,0.9203,0.630928,-0.750873,-0.537804;-3.06019,-1.58422,1.5196,2.08287
44;-0.301395,-0.601614,0.897972,-0.775633,-0.565325,0.292327,-0.832345,-0.667363,0.83949,0.15527,-0.692314,-0.844571;-4.80937,-1.26337,1.64727,0.447243
45;0.0224757,-0.587868,0.911783,-0.817725,0.864936,0.344963,-0.826604,-0.852485,0.959578,0.245837,-0.854163,-0.494734;-3.84858,-1.66896,0.936649,1.26064
46;-0.106816,-0.601614,0.912582,-0.775633,0.224842,0.226854,-0.838894,-0.767296,0.94781,0.15527,-0.589285,-0.674887;-4.17487,-1.05483,1.02169,1.24071
47;-0.0960046,-0.601614,0.893339,-0.775633,0.50005,0.511355,-0.830464,-0.810438,0.949552,0.15527,-0.599665,-0.695104;-3.68804,-1.57161,0.854755,0.630185
48;-0.0322341,-0.392521,0.891133,-0.840584,0.954499,0.410806,-0.673502,-0.822071,0.895193,0.28359,-0.531307,-0.0824085;-2.65049,-0.498204,0.700563,1.2791
49;-0.176123,-0.392521,0.927146,-0.840584,0.698839,0.47702,-0.696267,-0.802877,0.828228,0.28359,-0.529732,-0.0772389;-2.7919,-0.281046,0.8709,0.894639
50;-0.265806,-0.392521,0.911631,-0.840584,0.717557,0.518677,-0.696267,-0.843786,0.828228,0.28359,-0.532329,-0.0857664;-2.81478,-0.380617,0.864872,0.807497
51;-0.337127,-0.270184,0.933554,-0.505792,0.93592,0.331748,-0.547814,-0.6701,0.482344,0.535598,-0.128783,-0.181924;-3.97287,0.366131,0.680203,1.59286
52;-0.455017,-0.270184,0.802975,-0.505792,0.891028,0.708367,-0.374939,-0.703468,0.35485,0.535598,-0.160827,-0.255841;-3.83887,-0.368536,0.749498,0.429388
53;-0.865602,-0.490476,0.841689,-0.44929,0.546681,0.593143,-0.637737,-0.715611,0.698341,0.506014,-0.668689,-0.566567;-5.30019,-1.62343,1.17014,0.597787
54;-0.784666,-0.122089,0.896268,-0.784855,0.65306,0.224403,-0.492086,-0.851022,0.9203,0.630928,-0.737814,-0.486568;-3.68823,-2.25957,1.81164,2.07427
55;-0.503807,-0.601614,0.902628,-0.775633,-0.583449,0.339835,-0.832345,-0.938943,0.83949,0.15527,-0.589465,-0.675242;-4.82953,-0.834239,1.64432,0.436956
56;0.20021,-0.392521,0.853132,-0.840584,0.953533,0.432662,-0.673502,-0.909493,0.895193,0.28359,-0.513702,-0.0251162;-2.55342,-0.503818,0.718112,1.21619
57;-0.216703,-0.392521,0.930908,-0.840584,0.638812,0.45011,-0.696267,-0.716615,0.828228,0.28359,-0.517776,-0.0382743;-2.80028,-0.0101652,0.840272,0.915857
58;-0.237527,-0.392521,0.914735,-0.840584,0.698375,0.533566,-0.696267,-0.853836,0.828228,0.28359,-0.543878,-0.123918;-2.81717,-0.526092,0.910884,0.754243
59;-0.349047,-0.270184,0.931162,-0.505792,0.941367,0.322916,-0.547814,-0.656059,0.482344,0.535598,-0.12692,-0.177575;-3.98149,0.403611,0.662825,1.61737
60;-0.446055,-0.270184,0.803715,-0.505792,0.889436,0.707763,-0.374939,-0.708765,0.35485,0.535598,-0.163404,-0.261701;-3.84257,-0.395441,0.759218,0.430208
61;-0.814661,-0.146766,0.562048,0.00399802,0.749318,0.114005,-0.25494,-0.756151,0.384752,0.685709,-0.611839,-0.612859;-6.43775,-3.00475,1.46733,2.04242
62;-0.155483,-0.146766,0.472575,0.00399802,0.652976,-0.667921,0.0758277,-0.865244,0.244169,0.685709,-0.606221,-0.599454;-7.47353,-2.70558,1.74463,4.00757
63;0.646889,-0.490476,0.712264,-0.44929,0.298414,-0.351203,-0.394981,-0.560203,0.60919,0.506014,-0.651488,-0.515431;-6.07323,-0.942746,1.42255,2.78941
64;0.256886,-0.122089,0.871732,-0.784855,0.51441,0.0577922,-0.492086,0.0804215,0.9203,0.630928,-0.750873,-0.537804;-3.06019,-1.58422,1.5196,2.08287
65;-0.301395,-0.601614,0.897972,-0.775633,-0.565325,0.292327,-0.832345,-0.667363,0.83949,0.15527,-0.692314,-0.844571;-4.80937,-1.26337,1.64727,0.447243
66;0.0224757,-0.587868,0.911783,-0.817725,0.864936,0.344963,-0.826604,-0.852485,0.959578,0.245837,-0.854163,-0.494734;-3.84858,-1.66896,0.936649,1.26064
67;-0.106816,-0.601614,0.912582,-0.775633,0.224842,0.226854,-0.838894,-0.767296,0.94781,0.15527,-0.589285,-0.674887;-4.17487,-1.05483,1.02169,1.24071
68;-0.0960046,-0.601614,0.893339,-0.775633,0.50005,0.511355,-0.830464,-0.810438,0.949552,0.15527,-0.599665,-0.695104;-3.68804,-1.57161,0.854755,0.630185
69;-0.0322341,-0.392521,0.891133,-0.840584,0.954499,0.410806,-0.673502,-0.822071,0.895193,0.28359,-0.531307,-0.0824085;-2.65049,-0.498204,0.700563,1.2791
70;-0.176123,-0.392521,0.927146,-0.840584,0.698839,0.47702,-0.696267,-0.802877,0.828228,0.28359,-0.529732,-0.0772389;-2.7919,-0.281046,0.8709,0.894639
71;-0.265806,-0.392521,0.911631,-0.840584,0.717557,0.518677,-0.696267,-0.843786,0.828228,0.28359,-0.532329,-0.0857664;-2.81478,-0.380617,0.864872,0.807497
72;-0.337127,-0.270184,0.933554,-0.505792,0.93592,0.331748,-0.547814,-0.6701,0.482344,0.535598,-0.128783,-0.181924;-3.97287,0.366131,0.680203,1.59286
73;-0.455017,-0.270184,0.802975,-0.505792,0.891028,0.708367,-0.374939,-0.703468,0.35485,0.535598,-0.160827,-0.255841;-3.83887,-0.368536,0.749498,0.429388
74;-0.865602,-0.490476,0.841689,-0.44929,0.546681,0.593143,-0.637737,-0.715611,0.698341,0.506014,-0.668689,-0.566567;-5.30019,-1.62343,1.17014,0.597787
75;-0.784666,-0.122089,0.896268,-0.784855,0.65306,0.224403,-0.492086,-0.851022,0.9203,0.630928,-0.737814,-0.486568;-3.68823,-2.25957,1.81164,2.07427
76;-0.503807,-0.601614,0.902628,-0.775633,-0.583449,0.339835,-0.832345,-0.938943,0.83949,0.15527,-0.589465,-0.675242;-4.82953,-0.834239,1.64432,0.436956
77;0.20021,-0.392521,0.853132,-0.840584,0.953533,0.432662,-0.673502,-0.909493,0.895193,0.28359,-0.513702,-0.0251162;-2.55342,-0.503818,0.718112,1.21619
78;-0.216703,-0.392521,0.930908,-0.840584,0.638812,0.45011,-0.696267,-0.716615,0.828228,0.28359,-0.517776,-0.0382743;-2.80028,-0.0101652,0.840272,0.915857
79;-0.237527,-0.392521,0.914735,-0.840584,0.698375,0.533566,-0.696267,-0.853836,0.828228,0.28359,-0.543878,-0.123918;-2.81717,-0.526092,0.910884,0.754243
80;-0.349047,-0.270184,0.931162,-0.505792,0.941367,0.322916,-0.547814,-0.656059,0.482344,0.535598,-0.12692,-0.177575;-3.98149,0.403611,0.662825,1.61737
81;-0.446055,-0.270184,0.803715,-0.505792,0.889436,0.707763,-0.374939,-0.708765,0.35485,0.535598,-0.163404,-0.261701;-3.84257,-0.395441,0.759218,0.430208
82;-0.814661,-0.146766,0.562048,0.00399802,0.749318,0.114005,-0.25494,-0.756151,0.384752,0.685709,-0.611839,-0.612859;-6.43775,-3.00475,1.46733,2.04242
83;-0.155483,-0.146766,0.472575,0.00399802,0.652976,-0.667921,0.0758277,-0.865244,0.244169,0.685709,-0.606221,-0.599454;-7.47353,-2.70558,1.74463,4.00757
84;0.646889,-0.490476,0.712264,-0.44929,0.298414,-0.351203,-0.394981,-0.560203,0.60919,0.506014,-0.651488,-0.515431;-6.07323,-0.942746,1.42255,2.78941
85;0.256886,-0.122089,0.871732,-0.784855,0.51441,0.0577922,-0.492086,0.0804215,0.9203,0.630928,-0.750873,-0.537804;-3.06019,-1.58422,1.5196,2.08287
86;-0.301395,-0.601614,0.897972,-0.775633,-0.565325,0.292327,-0.832345,-0.667363,0.83949,0.15527,-0.692314,-0.844571;-4.80937,-1.26337,1.64727,0.447243
87;0.0224757,-0.587868,0.911783,-0.817725,0.864936,0.344963,-0.826604,-0.852485,0.959578,0.245837,-0.854163,-0.494734;-3.84858,-1.66896,0.936649,1.26064
88;-0.106816,-0.601614,0.912582,-0.775633,0.224842,0.226854,-0.838894,-0.767296,0.94781,0.15527,-0.589285,-0.674887;-4.17487,-1.05483,1.02169,1.24071
89;-0.0960046,-0.601614,0.893339,-0.775633,0.50005,0.511355,-0.830464,-0.810438,0.949552,0.15527,-0.599665,-0.695104;-3.68804,-1.57161,0.854755,0.630185
90;-0.0322341,-0.392521,0.891133,-0.840584,0.954499,0.410806,-0.673502,-0.822071,0.895193,0.28359,-0.531307,-0.0824085;-2.65049,-0.498204,0.700563,1.2791
91;-0.176123,-0.392521,0.927146,-0.840584,0.698839,0.47702,-0.696267,-0.802877,0.828228,0.28359,-0.529732,-0.0772389;-2.7919,-0.281046,0.8709,0.894639
92;-0.265806,-0.392521,0.911631,-0.840584,0.717557,0.518677,-0.696267,-0.843786,0.828228,0.28359,-0.532329,-0.0857664;-2.81478,-0.380617,0.864872,0.807497
93;-0.337127,-0.270184,0.933554,-0.505792,0.93592,0.331748,-0.547814,-0.6701,0.482344,0.535598,-0.128783,-0.181924;-3.97287,0.366131,0.680203,1.59286
94;-0.455017,-0.270184,0.802975,-0.505792,0.891028,0.708367,-0.374939,-0.703468,0.35485,0.535598,-0.160827,-0.255841;-3.83887,-0.368536,0.749498,0.429388
95;-0.865602,-0.490476,0.841689,-0.44929,0.546681,0.593143,-0.637737,-0.715611,0.698341,0.506014,-0.668689,-0.566567;-5.30019,-1.62343,1.17014,0.597787
96;-0.784666,-0.122089,0.896268,-0.784855,0.65306,0.224403,-0.492086,-0.851022,0.9203,0.630928,-0.737814,-0.486568;-3.68823,-2.25957,1.81164,2.07427
97;-0.503807,-0.601614,0.902628,-0.775633,-0.583449,0.339835,-0.832345,-0.938943,0.83949,0.15527,-0.589465,-0.675242;-4.82953,-0.834239,1.64432,0.436956
98;0.20021,-0.392521,0.853132,-0.840584,0.953533,0.432662,-0.673502,-0.909493,0.895193,0.28359,-0.513702,-0.0251162;-2.55342,-0.503818,0.718112,1.21619
99;-0.216703,-0.392521,0.930908,-0.840584,0.638812,0.45011,-0.696267,-0.716615,0.828228,0.28359,-0.517776,-0.0382743;-2.80028,-0.0101652,0.840272,0.915857
100;-0.237527,-0.392521,0.914735,-0.840584,0.698375,0.533566,-0.696267,-0.853836,0.828228,0.28359,-0.543878,-0.123918;-2.81717,-0.526092,0.910884,0.754243
101;-0.349047,-0.270184,0.931162,-0.505792,0.941367,0.322916,-0.547814,-0.656059,0.482344,0.535598,-0.12692,-0.177575;-3.98149,0.403611,0.662825,1.61737
102;-0.446055,-0.270184,0.803715,-0.505792,0.889436,0.707763,-0.374939,-0.708765,0.35485,0.535598,-0.163404,-0.261701;-3.84257,-0.395441,0.759218,0.430208
103;-0.814661,-0.146766,0.562048,0.00399802,0.749318,0.114005,-0.25494,-0.756151,0.384752,0.685709,-0.611839,-0.612859;-6.43775,-3.00475,1.46733,2.04242
104;-0.155483,-0.146766,0.472575,0.00399802,0.652976,-0.667921,0.0758277,-0.865244,0.244169,0.685709,-0.606221,-0.599454;-7.47353,-2.70558,1.74463,4.00757
105;0.646889,-0.490476,0.712264,-0.44929,0.298414,-0.351203,-0.394981,-0.560203,0.60919,0.506014,-0.651488,-0.515431;-6.07323,-0.942746,1.42255,2.78941
106;0.256886,-0.122089,0.871732,-0.784855,0.51441,0.0577922,-0.492086,0.0804215,0.9203,0.630928,-0.750873,-0.537804;-3.06019,-1.58422,1.5196,2.08287
107;-0.301395,-0.601614,0.897972,-0.775633,-0.565325,0.292327,-0.832345,-0.667363,0.83949,0.15527,-0.692314,-0.844571;-4.80937,-1.26337,1.64727,0.447243
108;0.0224757,-0.587868,0.911783,-0.817725,0.864936,0.344963,-0.826604,-0.852485,0.959578,0.245837,-0.854163,-0.494734;-3.84858,-1.66896,0.936649,1.26064
109;-0.106816,-0.601614,0.912582,-0.775633,0.224842,0.226854,-0.838894,-0.767296,0.94781,0.15527,-0.589285,-0.674887;-4.17487,-1.05483,1.02169,1.24071
110;-0.0960046,-0.601614,0.893339,-0.775633,0.50005,0.511355,-0.830464,-0.810438,0.949552,0.15527,-0.599665,-0.695104;-3.68804,-1.57161,0.854755,0.630185
111;-0.0322341,-0.392521,0.891133,-0.840584,0.954499,0.410806,-0.673502,-0.822071,0.895193,0.28359,-0.531307,-0.0824085;-2.65049,-0.498204,0.700563,1.2791
112;-0.176123,-0.392521,0.927146,-0.840584,0.698839,0.47702,-0.696267,-0.802877,0.828228,0.28359,-0.529732,-0.0772389;-2.7919,-0.281046,0.8709,0.894639
113;-0.265806,-0.392521,0.911631,-0.840584,0.717557,0.518677,-0.696267,-0.843786,0.828228,0.28359,-0.532329,-0.0857664;-2.81478,-0.380617,0.864872,0.807497
114;-0.337127,-0.270184,0.933554,-0.505792,0.93592,0.331748,-0.547814,-0.6701,0.482344,0.535598,-0.128783,-0.181924;-3.97287,0.366131,0.680203,1.59286
115;-0.455017,-0.270184,0.802975,-0.505792,0.891028,0.708367,-0.374939,-0.703468,0.35485,0.535598,-0.160827,-0.255841;-3.83887,-0.368536,0.749498,0.429388
116;-0.865602,-0.490476,0.841689,-0.44929,0.546681,0.593143,-0.637737,-0.715611,0.698341,0.506014,-0.668689,-0.566567;-5.30019,-1.62343,1.17014,0.597787
117;-0.784666,-0.122089,0.896268,-0.784855,0.65306,0.224403,-0.492086,-0.851022,0.9203,0.630928,-0.737814,-0.486568;-3.68823,-2.25957,1.81164,2.07427
118;-0.503807,-0.601614,0.902628,-0.775633,-0.583449,0.339835,-0.832345,-0.938943,0.83949,0.15527,-0.589465,-0.675242;-4.82953,-0.834239,1.64432,0.436956
119;0.20021,-0.392521,0.853132,-0.840584,0.953533,0.432662,-0.673502,-0.909493,0.895193,0.28359,-0.513702,-0.0251162;-2.55342,-0.503818,0.718112,1.21619
120;-0.216703,-0.392521,0.930908,-0.840584,0.638812,0.45011,-0.696267,-0.716615,0.828228,0.28359,-0.517776,-0.0382743;-2.80028,-0.0101652,0.840272,0.915857
121;-0.237527,-0.392521,0.914735,-0.840584,0.698375,0.533566,-0.696267,-0.853836,0.828228,0.28359,-0.543878,-0.123918;-2.81717,-0.526092,0.910884,0.754243
122;-0.349047,-0.270184,0.931162,-0.505792,0.941367,0.322916,-0.547814,-0.656059,0.482344,0.535598,-0.12692,-0.177575;-3.98149,0.403611,0.662825,1.61737
123;-0.446055,-0.270184,0.803715,-0.505792,0.889436,0.707763,-0.374939,-0.708765,0.35485,0.535598,-0.163404,-0.261701;-3.84257,-0.395441,0.759218,0.430208
124;-0.814661,-0.146766,0.562048,0.00399802,0.749318,0.114005,-0.25494,-0.756151,0.384752,0.685709,-0.611839,-0.612859;-6.43775,-3.00475,1.46733,2.04242
125;-0.155483,-0.146766,0.472575,0.00399802,0.652976,-0.667921,0.0758277,-0.865244,0.244169,0.685709,-0.606221,-0.599454;-7.47353,-2.70558,1.74463,4.00757
126;0.646889,-0.490476,0.712264,-0.44929,0.298414,-0.351203,-0.394981,-0.560203,0.60919,0.506014,-0.651488,-0.515431;-6.07323,-0.942746,1.42255,2.78941
127;0.256886,-0.122089,0.871732,-0.784855,0.51441,0.0577922,-0.492086,0.0804215,0.9203,0.630928,-0.750873,-0.537804;-3.06019,-1.58422,1.5196,2.08287
128;-0.301395,-0.601614,0.897972,-0.775633,-0.565325,0.292327,-0.832345,-0.667363,0.83949,0.15527,-0.692314,-0.844571;-4.80937,-1.26337,1.64727,0.447243
129;0.0224757,-0.587868,0.911783,-0.817725,0.864936,0.344963,-0.826604,-0.852485,0.959578,0.245837,-0.854163,-0.494734;-3.84858,-1.66896,0.936649,1.26064
130;-0.106816,-0.601614,0.912582,-0.775633,0.224842,0.226854,-0.838894,-0.767296,0.94781,0.15527,-0.589285,-0.674887;-4.17487,-1.05483,1.02169,1.24071
131;-0.0960046,-0.601614,0.893339,-0.775633,0.50005,0.511355,-0.830464,-0.810438,0.949552,0.15527,-0.599665,-0.695104;-3.68804,-1.57161,0.854755,0.630185
132;-0.0322341,-0.392521,0.891133,-0.840584,0.954499,0.410806,-0.673502,-0.822071,0.895193,0.28359,-0.531307,-0.0824085;-2.65049,-0.498204,0.700563,1.2791
133;-0.176123,-0.392521,0.927146,-0.840584,0.698839,0.47702,-0.696267,-0.802877,0.828228,0.28359,-0.529732,-0.0772389;-2.7919,-0.281046,0.8709,0.894639
134;-0.265806,-0.392521,0.911631,-0.840584,0.717557,0.518677,-0.696267,-0.843786,0.828228,0.28359,-0.532329,-0.0857664;-2.81478,-0.380617,0.864872,0.807497
135;-0.337127,-0.270184,0.933554,-0.505792,0.93592,0.331748,-0.547814,-0.6701,0.482344,0.535598,-0.128783,-0.181924;-3.97287,0.366131,0.680203,1.59286
136;-0.455017,-0.270184,0.802975,-0.505792,0.891028,0.708367,-0.374939,-0.703468,0.35485,0.535598,-0.160827,-0.255841;-3.83887,-0.368536,0.749498,0.429388
137;-0.865602,-0.490476,0.841689,-0.44929,0.546681,0.593143,-0.637737,-0.715611,0.698341,0.506014,-0.668689,-0.566567;-5.30019,-1.62343,1.17014,0.597787
138;-0.784666,-0.122089,0.896268,-0.784855,0.65306,0.224403,-0.492086,-0.851022,0.9203,0.630928,-0.737814,-0.486568;-3.68823,-2.25957,1.81164,2.07427
139;-0.503807,-0.601614,0.902628,-0.775633,-0.583449,0.339835,-0.832345,-0.938943,0.83949,0.15527,-0.589465,-0.675242;-4.82953,-0.834239,1.64432,0.436956
140;0.20021,-0.392521,0.853132,-0.840584,0.953533,0.432662,-0.673502,-0.909493,0.895193,0.28359,-0.513702,-0.0251162;-2.55342,-0.503818,0.718112,1.21619
141;-0.216703,-0.392521,0.930908,-0.840584,0.638812,0.45011,-0.696267,-0.716615,0.828228,0.28359,-0.517776,-0.0382743;-2.80028,-0.0101652,0.840272,0.915857
142;-0.237527,-0.392521,0.914735,-0.840584,0.698375,0.533566,-0.696267,-0.853836,0.828228,0.28359,-0.543878,-0.123918;-2.81717,-0.526092,0.910884,0.754243
143;-0.349047,-0.270184,0.931162,-0.505792,0.941367,0.322916,-0.547814,-0.656059,0.482344,0.535598,-0.12692,-0.177575;-3.98149,0.403611,0.662825,1.61737
144;-0.446055,-0.270184,0.803715,-0.505792,0.889436,0.707763,-0.374939,-0.708765,0.35485,0.535598,-0.163404,-0.261701;-3.84257,-0.395441,0.759218,0.430208
145;-0.814661,-0.146766,0.562048,0.00399802,0.749318,0.114005,-0.25494,-0.756151,0.384752,0.685709,-0.611839,-0.612859;-6.43775,-3.00475,1.46733,2.04242
146;-0.155483,-0.146766,0.472575,0.00399802,0.652976,-0.667921,0.0758277,-0.865244,0.244169,0.685709,-0.606221,-0.599454;-7.47353,-2.70558,1.74463,4.00757
147;0.646889,-0.490476,0.712264,-0.44929,0.298414,-0.351203,-0.394981,-0.560203,0.60919,0.506014,-0.651488,-0.515431;-6.07323,-0.942746,1.42255,2.78941
148;0.256886,-0.122089,0.871732,-0.784855,0.51441,0.0577922,-0.492086,0.0804215,0.9203,0.630928,-0.750873,-0.537804;-3.06019,-1.58422,1.5196,2.08287
149;-0.301395,-0.601614,0.897972,-0.775633,-0.565325,0.292327,-0.832345,-0.667363,0.83949,0.15527,-0.692314,-0.844571;-4.80937,-1.26337,1.64727,0.447243
150;0.0224757,-0.587868,0.911783,-0.817725,0.864936,0.344963,-0.826604,-0.852485,0.959578,0.245837,-0.854163,-0.494734;-3.84858,-1.66896,0.936649,1.26064
151;-0.106816,-0.601614,0.912582,-0.775633,0.224842,0.226854,-0.838894,-0.767296,0.94781,0.15527,-0.589285,-0.674887;-4.17487,-1.05483,1.02169,1.24071
