0;100;60
1;100;60
2;100;70
3;100;80
4;100;90
5;100;100
6;100;100
7;100;100
8;90;100
9;90;100
10;90;100
11;100;100
12;100;100
13;100;100
14;100;100
15;90;100
16;90;100
17;90;100
18;100;100
19;100;100
20;100;100
21;100;100
22;90;100
23;90;100
24;90;100
25;100;100
26;100;100
27;100;100
28;100;100
29;90;100
30;90;100
31;90;100
32;100;100
33;100;100
34;100;100
35;100;100
36;90;100
37;90;100
38;90;100
39;100;100
40;100;100
41;100;100
42;100;100
43;90;100
44;90;100
45;90;100
46;100;100
47;100;100
48;100;100
49;100;100
50;90;100
51;90;100
52;90;100
53;100;100
54;100;100
55;100;100
56;100;100
57;90;100
58;90;100
59;90;100
60;100;100
61;100;100
62;100;100
63;100;100
64;90;100
65;90;100
66;90;100
67;100;100
68;100;100
69;100;100
70;100;100
71;90;100
72;90;100
73;90;100
74;100;100
75;100;100
76;100;100
77;100;100
78;90;100
79;90;100
80;90;100
81;100;100
82;100;100
83;100;100
84;100;100
85;90;100
86;90;100
87;90;100
88;100;100
89;100;100
90;100;100
91;100;100
92;90;100
93;90;100
94;90;100
95;100;100
96;100;100
97;100;100
98;100;100
99;90;100
100;90;100
101;90;100
102;100;100
103;100;100
104;100;100
105;100;100
106;90;100
107;90;100
108;90;100
109;100;100
110;100;100
111;100;100
112;100;100
113;90;100
114;90;100
115;90;100
116;100;100
117;100;100
118;100;100
119;100;100
120;90;100
121;90;100
122;90;100
123;100;100
124;100;100
125;100;100
126;100;100
127;90;100
128;90;100
129;90;100
130;100;100
131;100;100
132;100;100
133;100;100
134;90;100
135;90;100
136;90;100
137;100;100
138;100;100
139;100;100
140;100;100
141;90;100
142;90;100
143;90;100
144;100;100
145;100;100
146;100;100
147;100;100
148;90;100
149;90;100
150;90;100
151;100;100
152;100;100
153;100;100
154;100;100
155;90;100
156;90;100
157;90;100
158;100;100
159;100;100
160;100;100
161;100;100
162;90;100
163;90;100
164;90;100
165;100;100
166;100;100
167;100;100
168;100;100
169;90;100
170;90;100
171;90;100
172;100;100
173;100;100
174;100;100
175;100;100
176;90;100
177;90;100
178;90;100
179;100;100
180;100;100
181;100;100
182;100;100
183;90;100
184;90;100
185;90;100
186;100;100
187;100;100
188;100;100
189;100;100
190;90;100
191;90;100
192;90;100
193;100;100
194;100;100
195;100;100
196;100;100
197;90;100
198;90;100
199;90;100
200;100;100
201;100;100
202;100;100
203;100;100
204;90;100
205;90;100
206;90;100
207;100;100
208;100;100
209;100;100
210;100;100
211;90;100
212;90;100
213;90;100
214;100;100
215;100;100
216;100;100
217;100;100
218;90;100
219;90;100
220;90;100
221;100;100
222;100;100
223;100;100
224;100;100
225;90;100
226;90;100
227;90;100
228;100;100
229;100;100
230;100;100
231;100;100
232;90;100
233;90;100
234;90;100
235;100;100
236;100;100
237;100;100
238;100;100
239;90;100
240;90;100
241;90;100
242;100;100
243;100;100
244;100;100
245;100;100
246;90;100
247;90;100
248;90;100
249;100;100
250;100;100
251;100;100
252;100;100
253;90;100
254;90;100
255;90;100
256;100;100
257;100;100
258;100;100
259;100;100
260;90;100
261;90;100
262;90;100
263;100;100
264;100;100
265;100;100
266;100;100
267;90;100
268;90;100
269;90;100
270;100;100
271;100;100
272;100;100
273;100;100
274;90;100
275;90;100
276;90;100
277;100;100
278;100;100
279;100;100
280;100;100
281;90;100
282;90;100
283;90;100
284;100;100
285;100;100
286;100;100
287;100;100
288;90;100
289;90;100
290;90;100
291;100;100
292;100;100
293;100;100
294;100;100
295;90;100
296;90;100
297;90;100
298;100;100
299;100;100
300;100;100
