-0.676936 0.729709 -0.996222 -0.998312 -0.002903 0.070268 -0.932942 -0.747618 0.776387 -0.415631 0.496550 0.226993 0.738769 -0.861633 0.492688 -0.217256 0.588417 -0.478201 0.169601 -0.997724 -0.269027 0.601461 -0.205808 -0.570608 0.757942 -0.370137 0.498304 -0.113796 0.870475 -0.509007 -0.937885 -0.925417 0.847336 0.333425 -0.036136 0.320222 -0.020267 -0.629942 0.991678 0.049954 0.944807 -0.999466 -0.394220 -0.895473 0.338201 0.572277 -0.825651 0.685322 -0.773008 0.491998 0.556705 0.463854 
-0.676936 0.729709 -0.996222 -0.998312 -0.002903 0.070268 -0.932942 -0.747618 0.776387 -0.415631 0.496550 0.226993 0.738769 -0.861633 0.492688 -0.217256 0.588417 -0.478201 0.169601 -0.997724 -0.269027 0.601461 -0.205808 -0.570608 0.757942 -0.370137 0.498304 -0.113796 0.870475 -0.509007 -0.937885 -0.925417 0.847336 0.333425 -0.036136 0.320222 -0.020267 -0.629942 0.991678 0.049954 0.944807 -0.999466 -0.394220 -0.895473 0.338201 0.572277 -0.825651 0.685322 -0.773008 0.491998 0.556705 0.463854 
-0.676936 0.729709 -0.996222 -0.998312 -0.002903 0.070268 -0.932942 -0.747618 0.776387 -0.415631 0.496550 0.226993 0.738769 -0.861633 0.492688 -0.217256 0.588417 -0.478201 0.169601 -0.997724 -0.269027 0.601461 -0.205808 -0.570608 0.757942 -0.370137 0.498304 -0.113796 0.870475 -0.509007 -0.937885 -0.925417 0.847336 0.333425 -0.036136 0.320222 -0.020267 -0.629942 0.991678 0.049954 0.944807 -0.999466 -0.394220 -0.895473 0.338201 0.572277 -0.825651 0.685322 -0.773008 0.491998 0.556705 0.463854 
-0.139877 0.593281 -0.114676 -0.146344 0.771381 -0.579698 0.503293 -0.677078 -0.894407 0.035464 0.575904 0.592843 0.715697 -0.781779 -0.684072 -0.908203 -0.164020 -0.079248 -0.082946 0.912605 0.555925 0.917064 0.490360 0.811209 0.077620 -0.912345 -0.257280 0.234562 -0.795586 -0.525299 0.847313 0.058252 -0.685386 -0.695916 0.781276 -0.539851 -0.020267 -0.629942 0.991678 0.049954 0.944807 -0.999466 -0.862798 -0.866543 0.069405 1.700583 0.023025 -0.406487 0.594647 -1.119868 0.485534 -0.253379 
0.489524 0.271155 -0.706674 -0.029818 -0.842292 0.862822 -0.511576 -0.885225 0.776387 -0.741478 0.496550 0.226993 0.738769 -0.861633 0.492688 -0.217256 0.588417 0.194597 0.425926 -0.093148 0.295865 0.065684 -0.205808 -0.570608 0.757942 -0.370137 0.498304 -0.227641 0.003562 -0.509007 -0.937885 -0.925417 0.847336 0.333425 -0.036136 0.320222 0.767548 -0.190207 1.288064 0.757317 -0.749335 -0.992697 -0.704732 0.443098 0.998503 -0.357077 0.541915 -0.796510 0.100942 0.335856 -0.433766 -0.156643 
0.489524 0.271155 -0.706674 -0.029818 -0.842292 0.862822 -0.511576 -0.885225 0.776387 -0.741478 0.496550 0.226993 0.738769 -0.861633 0.492688 -0.217256 0.588417 0.194597 0.425926 -0.093148 0.295865 0.065684 -0.205808 -0.570608 0.757942 -0.370137 0.498304 -0.227641 0.003562 -0.509007 -0.937885 -0.925417 0.847336 0.333425 -0.036136 0.320222 0.767548 -0.190207 1.288064 0.757317 -0.749335 -0.992697 -0.704732 0.443098 0.998503 -0.357077 0.541915 -0.796510 0.100942 0.335856 -0.433766 -0.156643 
0.489524 0.271155 -0.706674 -0.029818 -0.842292 0.862822 -0.511576 -0.885225 0.776387 -0.741478 0.496550 0.226993 0.738769 -0.861633 0.492688 -0.217256 0.588417 0.194597 0.425926 -0.093148 0.295865 0.065684 -0.205808 -0.570608 0.757942 -0.370137 0.498304 -0.227641 0.003562 -0.509007 -0.937885 -0.925417 0.847336 0.333425 -0.036136 0.320222 0.767548 -0.190207 1.288064 0.757317 -0.749335 -0.992697 -0.704732 0.443098 0.998503 -0.357077 0.541915 -0.796510 0.100942 0.335856 -0.433766 -0.156643 
0.489524 0.271155 -0.706674 -0.029818 -0.842292 0.862822 -0.511576 -0.885225 0.776387 -0.741478 0.496550 0.226993 0.738769 -0.861633 0.492688 -0.217256 0.588417 0.194597 0.425926 -0.093148 0.295865 0.065684 -0.205808 -0.570608 0.757942 -0.370137 0.498304 -0.227641 0.003562 -0.509007 -0.937885 -0.925417 0.847336 0.333425 -0.036136 0.320222 0.767548 -0.190207 1.288064 0.757317 -0.749335 -0.992697 -0.704732 0.443098 0.998503 -0.357077 0.541915 -0.796510 0.100942 0.335856 -0.433766 -0.156643 
0.489524 0.271155 -0.706674 -0.029818 -0.842292 0.862822 -0.511576 -0.885225 0.776387 -0.741478 0.496550 0.226993 0.738769 -0.861633 0.492688 -0.217256 0.588417 0.194597 1.389335 -0.093148 0.295865 0.065684 -0.205808 -0.570608 0.757942 -0.370137 0.498304 -0.227641 0.003562 -0.509007 -0.937885 -0.925417 0.847336 0.333425 -0.036136 0.320222 0.767548 -0.190207 1.288064 0.757317 -0.749335 -0.992697 -0.704732 0.443098 0.998503 -0.357077 0.541915 -0.796510 0.100942 0.335856 -0.433766 -0.156643 
0.489524 0.271155 -0.706674 -0.029818 -0.842292 0.862822 -0.511576 -0.885225 0.776387 -0.741478 0.496550 0.226993 0.738769 -0.861633 0.492688 -0.217256 0.588417 -0.079248 -0.082946 0.912605 0.938163 0.601461 -0.205808 -0.570608 0.757942 -0.370137 0.498304 -0.227641 0.003562 -0.509007 -0.937885 -0.925417 0.847336 0.333425 -0.036136 0.320222 0.767548 -0.190207 1.288064 0.757317 -0.749335 -0.992697 -0.704732 0.443098 0.998503 -0.357077 0.541915 -0.796510 0.100942 0.335856 -0.433766 -0.156643 
