0.345706 0.275243 -0.239183 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.510377 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.102614 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.256052 -0.857972 0.897113 0.661944 -0.585973 -0.327267 -0.572988 0.577403 -0.485858 -0.387855 -0.354991 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 -0.239183 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.510377 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.102614 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.256052 -0.857972 0.897113 0.661944 -0.585973 -0.327267 -0.572988 0.577403 -0.485858 -0.387855 -0.354991 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 -0.239183 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.510377 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.102614 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.077800 -0.843586 0.513529 -0.052086 -0.854839 0.478273 0.999403 0.795295 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 -0.239183 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.510377 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.102614 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.077800 -0.843586 0.513529 -0.052086 -0.854839 0.478273 0.999403 0.795295 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 -0.239183 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.510377 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.102614 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.077800 -0.843586 0.513529 -0.052086 -0.854839 0.478273 0.999403 0.795295 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.689807 -0.239183 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.510377 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 2.086494 0.541471 -0.102614 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.077800 -0.843586 0.513529 -0.052086 -0.854839 0.478273 0.999403 0.795295 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.689807 -0.239183 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.510377 -0.823000 0.395141 0.445655 -0.308872 0.386978 -0.215125 0.952960 -0.243590 0.496391 0.766313 0.541471 -0.102614 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.077800 -0.843586 0.513529 -0.052086 -0.854839 0.478273 0.999403 0.795295 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 -0.239183 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.102614 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.077800 -0.843586 0.513529 0.181161 0.361085 0.478273 0.999403 0.795295 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.298878 0.876934 0.615293 -0.688827 -2.553284 -0.998512 -0.904815 0.503667 0.961948 0.202136 -0.539230 -0.082351 0.489937 -0.694531 -0.421011 0.386978 -0.215125 0.952960 -0.243590 0.496391 0.766313 0.541471 -0.102614 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.256052 -0.077800 -0.843586 0.513529 -0.052086 -0.854839 0.478273 0.999403 0.795295 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -0.819532 0.821783 -0.408580 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 1.715160 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 1.237670 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 1.715160 0.445655 -0.308872 0.395331 -0.215125 2.159276 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.605845 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.331391 0.387947 0.541471 -0.292648 -2.302509 -0.976405 0.910957 -0.124716 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 -0.062004 0.139050 1.163476 0.395141 0.968864 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 2.086494 0.674670 -0.102614 -0.718484 -0.976405 -0.931169 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.995835 
0.345706 0.275243 0.373553 -0.819964 1.237670 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 1.715160 0.445655 -0.308872 0.395331 -0.215125 2.956735 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.748178 -0.823000 -0.034530 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.331391 0.387947 0.541471 -0.292648 -2.302509 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.605773 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.085650 0.027591 -0.748178 -0.823000 1.715160 0.123942 -0.308872 0.395331 -0.215125 1.549397 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.467311 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.580005 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.437285 -0.456784 0.179763 -0.638523 0.210227 -0.748178 -0.823000 0.395141 0.445655 -0.308872 0.395331 -0.215125 0.952960 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.976405 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.605845 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 -0.062004 0.139050 1.163476 1.715160 0.123942 -0.308872 0.395331 -0.215125 2.513833 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.467311 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.580005 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 1.237670 -0.804489 -0.456784 0.179763 -1.520736 0.027591 -0.748178 -0.823000 1.715160 0.445655 -0.308872 0.395331 -1.962875 2.159276 -0.243590 0.496391 0.387947 0.541471 -0.292648 -1.682292 -0.976405 0.910957 -0.124716 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.464378 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 1.237670 -0.804489 -0.613205 0.179763 -1.520736 0.027591 -0.748178 -0.823000 1.715160 0.445655 -0.308872 0.395331 -1.962875 2.159276 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.467311 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 -0.062004 0.139050 1.163476 1.715160 0.123942 -0.308872 0.395331 0.381078 2.513833 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 -0.467311 0.910957 -0.124716 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -1.554394 1.237670 -0.804489 -0.613205 0.179763 -1.520736 0.027591 -0.748178 -0.823000 1.715160 -0.892554 -0.308872 0.080099 -0.215125 1.834403 -0.243590 0.496391 0.387947 0.456967 -0.292648 -0.241337 -0.976405 0.910957 -0.124716 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -1.710257 -0.144505 -0.804489 -0.456784 0.179763 -0.638523 0.027591 -0.515562 -0.048762 -0.034530 0.445655 -0.308872 0.395331 -0.215125 0.807883 -0.243590 0.496391 0.387947 0.541471 -0.292648 -0.718484 0.191749 0.910957 -0.162781 0.053715 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 1.237670 -2.281090 -0.456784 0.179763 -1.520736 0.027591 -0.748178 -0.823000 0.669997 0.445655 -0.308872 0.395331 -1.962875 2.159276 -0.243590 0.496391 0.387947 0.541471 -0.102614 -0.718484 -0.976405 0.910957 -0.162781 -0.077028 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.464378 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.222561 0.275243 0.373553 -0.819964 0.761497 -0.804489 -0.456784 0.179763 -0.638523 -0.062004 0.139050 1.163476 1.715160 0.123942 -0.308872 0.395331 -1.962875 2.159276 -0.243590 0.496391 0.387947 0.541471 -0.102614 -0.718484 -0.315775 0.910957 -0.162781 -0.077028 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.326947 0.098522 -0.404371 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.541861 -2.141832 -0.427458 -0.823168 
0.345706 0.275243 0.373553 -0.819964 0.251215 -0.804489 -0.456784 0.179763 -0.638523 -1.821908 -0.748178 -0.823000 1.715160 0.445655 -0.308872 0.395331 -0.215125 1.549397 -0.243590 0.496391 0.387947 -0.155275 -0.292648 -0.718484 0.191749 0.910957 -0.162781 -0.077028 -0.180681 -0.702827 0.093456 -0.215758 0.492620 -0.454201 0.217080 0.621643 0.118439 0.073326 -0.572988 0.577403 -0.485858 -0.126511 0.837214 0.407750 0.947882 0.846448 0.599240 0.476942 -0.605845 -2.141832 -0.427458 -0.823168 
