1.457008 0.009078 4.617703 -2.621617 4.196746 -2.017028 -1.111742 -4.938495 2.463439 0.828309 -0.508753 -1.901961 3.490330 -0.644914 -0.114378 1.102588 0.436543 -0.019476 -0.354811 0.258684 0.984869 -0.188142 1.614490 0.019520 1.830351 -1.502511 1.434966 3.073045 -2.403896 -4.379190 -2.711427 -0.787928 2.175856 -0.761894 -0.802463 -0.272768 -1.010419 1.748317 2.372197 0.134966 0.735064 -1.009758 -0.141963 -0.793264 -0.397609 -0.931772 -1.155207 0.070172 -0.835376 -0.645563 -0.303707 -0.843148 0.450000 
1.868002 -0.360786 4.130766 -2.621617 3.524190 -3.059372 0.232281 -3.270980 4.947164 0.494720 -0.508753 -0.914570 3.552878 -0.644914 -0.496116 1.102588 0.416577 0.103872 -0.354811 0.584188 0.984869 -0.372786 0.978639 0.019520 1.821552 -1.320788 1.434966 3.279914 -3.585960 -5.114147 -2.120005 -0.244544 2.175856 0.523207 -0.490811 -0.017717 -1.010419 3.262244 1.734469 0.134966 0.735064 -1.009758 -0.141963 -0.793264 -0.397609 -0.931772 -1.303160 0.070172 -0.835376 -0.645563 -0.303707 -0.843148 0.450000 
1.140980 -1.643108 4.130766 -2.621617 4.777324 -3.059372 -1.111742 -2.979575 2.463439 0.828309 -0.156349 -1.901961 5.025929 -0.644914 -0.301911 1.102588 0.362551 -0.019476 -0.354811 0.584188 0.984869 -0.188142 1.420329 0.019520 2.219987 -1.502511 1.434966 3.279914 -3.585960 -5.114147 -2.120005 -0.244544 2.175856 0.523207 -0.490811 -0.017717 -1.010419 3.262244 1.734469 0.134966 0.735064 -1.009758 -0.141963 -0.793264 -0.397609 -1.312945 -1.303160 0.070172 -0.835376 -0.645563 -0.303707 -0.843148 0.426667 
1.108924 0.009078 4.130766 -2.621617 4.196746 -1.073386 0.886221 -2.811630 4.672427 0.494720 -0.508753 -0.914570 3.960024 -0.644914 -0.114378 1.102588 0.362551 -0.019476 -0.354811 0.584188 0.984869 -0.188142 1.420329 0.019520 2.698839 -1.502511 1.434966 2.245307 -1.909571 -4.379190 -2.711427 -1.430262 2.175856 -0.761894 -0.802463 -0.272768 -1.010419 1.748317 2.372197 0.134966 0.851695 -1.009758 -0.141963 -0.793264 -0.397609 -1.367473 -2.226167 0.070172 -0.835376 -0.645563 -0.128519 -0.843148 0.393333 
-1.204501 -0.996025 4.130766 -2.621617 4.196746 -3.059372 -0.066315 -2.811630 2.189272 0.494720 -0.508753 -1.901961 4.215734 -0.644914 -0.114378 1.170925 0.362551 -0.019476 -0.197721 0.258684 0.984869 -0.188142 1.614490 0.019520 2.179279 -1.502511 1.434966 3.073045 -3.801343 -4.379190 -2.711427 -0.787928 1.997990 -0.227875 -0.802463 -0.017717 -0.589453 3.262244 1.734469 0.134966 0.735064 -1.009758 -0.141963 -0.584917 -0.397609 -0.931772 -1.430777 0.070172 -0.835376 -0.645563 -0.303707 -0.587190 -0.023333 
1.868002 0.009078 0.137188 -2.500613 6.506048 -3.059372 -0.066315 -5.876247 2.463439 1.309689 -1.034310 -1.760786 3.552878 -0.644914 -0.114378 1.102588 0.436543 -0.019476 -0.354811 0.639358 0.984869 -0.188142 1.420329 0.019520 1.830351 -1.502511 1.434966 3.073045 -1.909571 -3.587925 -3.041817 -1.430262 2.175856 -0.761894 -0.210326 -0.272768 -1.010419 2.286991 1.139206 0.134966 0.735064 -1.065896 -0.141963 -0.793264 -0.397609 -0.931772 -1.303160 0.070172 -0.835376 -0.645563 -0.303707 -0.587190 0.445000 
1.140980 -1.643108 4.130766 -2.621617 4.777324 -3.059372 -1.111742 -2.979575 2.463439 0.828309 -0.508753 -0.914570 3.960024 -0.644914 -0.114378 1.102588 0.362551 -0.019476 -0.354811 0.584188 0.984869 -0.188142 1.420329 0.019520 2.698839 -1.502511 1.434966 2.245307 -1.909571 -4.379190 -2.711427 -1.430262 2.004071 -0.761894 -0.802463 -0.272768 -1.010419 1.748317 2.372197 0.134966 0.851695 -1.009758 -0.141963 -0.793264 -0.397609 -1.367473 -1.303160 0.070172 -0.835376 -0.645563 -0.303707 -0.843148 0.415000 
1.868002 -0.360786 4.130766 -2.621617 3.524190 -3.059372 0.232281 -3.270980 4.947164 0.494720 -0.508753 -0.914570 3.552878 -0.644914 -0.496116 1.102588 0.416577 0.103872 -0.655855 0.584188 0.984869 -0.372786 0.978639 0.019520 1.821552 -1.320788 1.434966 3.279914 -3.585960 -5.114147 -2.120005 -0.244544 2.175856 0.523207 -0.490811 -0.017717 -1.010419 3.262244 1.734469 0.134966 0.735064 -1.009758 -0.141963 -0.793264 -0.397609 -0.931772 -1.303160 0.070172 -0.835376 -0.645563 -0.303707 -0.843148 0.430000 
-0.355852 0.009078 4.130766 -2.621617 4.196746 -1.073386 0.886221 -2.811630 4.672427 0.494720 -0.156349 -0.914570 3.960024 -0.644914 -0.114378 1.102588 0.362551 -0.019476 -0.354811 0.584188 0.984869 -0.361823 1.420329 0.019520 1.830351 -1.502511 1.434966 3.855581 -1.909571 -3.846855 -2.711427 -1.430262 2.175856 -0.761894 -0.802463 -0.017717 -1.010419 3.659982 0.897874 0.134966 0.981175 -1.009758 -0.141963 -0.793264 -0.397609 -0.931772 -1.430777 0.070172 -0.818709 -0.123503 -0.303707 -0.843148 0.430000 
1.868002 -0.360786 4.130766 -2.621617 2.756626 -3.059372 0.232281 -3.270980 4.947164 0.494720 -0.508753 -0.914570 3.552878 -0.644914 -0.496116 1.102588 0.416577 0.103872 -0.354811 0.584188 0.984869 -0.299349 0.978639 -0.024836 1.830351 -1.517557 2.164547 3.855581 -1.909571 -3.846855 -1.638014 -1.430262 0.509673 -0.761894 -1.092888 -0.272768 -1.010419 2.286991 1.139206 0.134966 0.735064 -1.009758 -0.141963 -0.793264 -0.397609 -0.931772 -1.303160 0.070172 -0.835376 -0.645563 -0.303707 -0.843148 0.426667 
