Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
51;-0.633464,-0.270184,0.721345,-0.505792,0.825319,0.51506,-0.374939,-0.811443,0.35485,0.535598,-0.135737,-0.198114;-4.52912,-12.9131,-0.663033,1.40892
52;-0.843936,0.136075,0.634774,-0.811409,0.629172,0.595533,-0.212636,-0.812431,0.674364,0.654746,-0.268441,-0.0927021;-8.51195,-16.538,-0.679278,1.42493
53;-0.939612,0.136075,0.859562,-0.811409,0.022663,0.372367,-0.39504,-0.866951,0.294788,0.654746,-0.268268,-0.0922641;-8.53721,-15.357,0.0939776,1.41414
54;-0.920492,-0.246731,0.860696,-0.924471,-0.058102,0.859325,-0.721813,-0.864009,0.64239,0.462988,-0.345423,0.00526061;-9.12826,-16.2296,0.599467,1.26093
55;-0.88841,-0.587868,0.9278,-0.817725,-0.335421,0.629065,-0.85531,-0.948222,0.903465,0.245837,-0.843819,-0.425476;-8.83546,-16.473,0.812862,0.953271
56;-0.0343598,-0.652112,0.941137,-0.73989,0.590889,0.276794,-0.765423,-0.858753,0.953384,0.460621,-0.721069,-0.23562;-3.21191,-13.2384,-0.00325891,0.563917
57;0.428015,-0.652112,0.957571,-0.73989,0.275856,0.428523,-0.743285,-0.486661,0.960251,0.460621,-0.729065,-0.273041;-0.493206,-9.7953,-0.000887302,-0.0596903
58;-0.276733,0.136075,0.928185,-0.811409,0.9103,0.283848,-0.354453,-0.191029,0.862435,0.654746,-0.324252,-0.233822;-5.29445,-13.5703,-0.859849,0.753941
59;-0.891909,-0.246731,0.970551,-0.924471,0.178522,0.867353,-0.721813,-0.61782,0.64239,0.462988,-0.452328,-0.288608;-8.62131,-16.1597,0.128995,1.28939
60;-0.837979,-0.666061,0.939994,-0.936766,0.458017,0.862226,-0.887298,-0.943831,0.896896,0.00912826,-0.619246,-0.095053;-8.66813,-17.6763,0.987092,1.27427
61;-0.268768,-0.720264,0.97231,-0.907168,0.789254,0.8067,-0.840027,-0.84182,0.958907,0.250785,-0.339732,0.22321;-4.966,-14.757,0.690716,0.753288
62;-0.305218,-0.720264,0.98305,-0.907168,0.472803,0.908056,-0.834178,-0.618718,0.964088,0.250785,-0.356625,0.179443;-4.89726,-13.6546,0.838518,0.632402
63;-0.55969,-0.270184,0.965527,-0.505792,0.949053,0.585846,-0.577847,-0.688898,0.735876,0.535598,-0.170245,-0.277189;-5.27157,-13.75,-0.713242,1.02631
64;-0.676359,-0.270184,0.895971,-0.505792,0.917091,0.706062,-0.374939,-0.789981,0.35485,0.535598,-0.157374,-0.247968;-4.66041,-13.1499,-0.714329,1.43327
65;-0.761673,-0.270184,0.705937,-0.505792,0.896599,0.65968,-0.374939,-0.825798,0.35485,0.535598,-0.138742,-0.205087;-5.13202,-13.4565,-0.746184,1.62913
66;-0.738361,-0.270184,0.716107,-0.505792,0.827132,0.488195,-0.374939,-0.848392,0.35485,0.535598,-0.132116,-0.189692;-5.08704,-13.4162,-0.619979,1.5113
67;-0.610303,-0.270184,0.719686,-0.505792,0.825621,0.505819,-0.374939,-0.8425,0.35485,0.535598,-0.12793,-0.179932;-4.46786,-12.921,-0.645235,1.37995
68;-0.627306,-0.270184,0.721936,-0.505792,0.823551,0.513639,-0.374939,-0.806256,0.35485,0.535598,-0.129022,-0.18248;-4.47923,-12.8333,-0.642017,1.40457
69;-0.633523,-0.270184,0.72135,-0.505792,0.825317,0.515085,-0.374939,-0.811465,0.35485,0.535598,-0.135733,-0.198103;-4.52944,-12.9134,-0.663007,1.40897
70;-0.632139,-0.270184,0.717736,-0.505792,0.830517,0.508224,-0.374939,-0.813339,0.35485,0.535598,-0.134769,-0.195864;-4.52273,-12.92,-0.664401,1.41182
71;-0.626676,-0.270184,0.718256,-0.505792,0.828391,0.505138,-0.374939,-0.812923,0.35485,0.535598,-0.134422,-0.195058;-4.49665,-12.8963,-0.661975,1.40386
72;-0.624163,-0.270184,0.718443,-0.505792,0.828309,0.506037,-0.374939,-0.811275,0.35485,0.535598,-0.134499,-0.195237;-4.48178,-12.881,-0.662962,1.40158
73;-0.70394,-0.146766,0.583469,0.00399802,0.661583,0.0242677,-0.25494,-0.816095,0.384752,0.685709,-0.599608,-0.583425;-2.90393,-9.7357,-1.3105,1.88637
74;-0.0381489,-0.146766,0.483468,0.00399802,0.649093,-0.640987,0.0758277,-0.838386,0.244169,0.685709,-0.599026,-0.582001;1.03703,-7.21692,-1.39244,1.01348
75;0.701045,-0.582287,0.813322,-0.779803,0.597423,0.189361,-0.501387,-0.472006,0.586942,0.305441,-0.222264,-0.112505;1.29247,-9.04549,-0.0424172,-0.475519
76;-0.342101,0.136075,0.816965,-0.811409,0.862928,0.613206,-0.377281,0.0485305,0.837957,0.654746,-0.326722,-0.240009;-5.14044,-12.5647,-0.994375,1.0354
77;-0.955712,-0.246731,0.968097,-0.924471,0.0536109,0.819134,-0.721813,-0.652364,0.64239,0.462988,-0.487496,-0.383529;-9.12763,-16.6071,0.119814,1.23366
78;-0.808815,-0.666061,0.93446,-0.936766,0.534609,0.849448,-0.887298,-0.949686,0.896896,0.00912826,-0.615216,-0.0797214;-8.49075,-17.6623,0.947549,1.29914
79;-0.254419,-0.720264,0.972709,-0.907168,0.780202,0.805596,-0.840027,-0.834124,0.958907,0.250785,-0.338755,0.225697;-4.88605,-14.6596,0.697102,0.734068
80;-0.304381,-0.720264,0.98309,-0.907168,0.471043,0.908375,-0.834178,-0.610808,0.964088,0.250785,-0.357891,0.17611;-4.88135,-13.6253,0.835308,0.631404
81;-0.559435,-0.270184,0.965419,-0.505792,0.949421,0.584841,-0.577847,-0.688508,0.735876,0.535598,-0.171692,-0.280452;-5.27179,-13.7559,-0.717534,1.02569
82;-0.67508,-0.270184,0.895662,-0.505792,0.91764,0.705069,-0.374939,-0.789896,0.35485,0.535598,-0.157446,-0.248132;-4.65411,-13.1466,-0.71516,1.43226
83;-0.761065,-0.270184,0.705898,-0.505792,0.896562,0.65937,-0.374939,-0.825437,0.35485,0.535598,-0.138758,-0.205123;-5.1285,-13.4531,-0.746286,1.6285
84;-0.738158,-0.270184,0.716099,-0.505792,0.82713,0.488135,-0.374939,-0.848241,0.35485,0.535598,-0.132183,-0.189847;-5.08591,-13.4153,-0.620218,1.51108
85;-0.610223,-0.270184,0.71965,-0.505792,0.825672,0.505747,-0.374939,-0.842448,0.35485,0.535598,-0.127958,-0.179997;-4.46741,-12.9207,-0.645378,1.37991
86;-0.627234,-0.270184,0.721921,-0.505792,0.82356,0.513574,-0.374939,-0.806231,0.35485,0.535598,-0.129031,-0.182503;-4.47885,-12.8331,-0.642061,1.40449
87;-0.633464,-0.270184,0.721345,-0.505792,0.825319,0.51506,-0.374939,-0.811443,0.35485,0.535598,-0.135737,-0.198114;-4.52913,-12.9131,-0.663033,1.40892
88;-0.843936,0.136075,0.634774,-0.811409,0.629172,0.595533,-0.212636,-0.812431,0.674364,0.654746,-0.268441,-0.0927021;-8.51195,-16.538,-0.679278,1.42493
89;-0.939612,0.136075,0.859562,-0.811409,0.022663,0.372367,-0.39504,-0.866951,0.294788,0.654746,-0.268268,-0.0922641;-8.53721,-15.357,0.0939776,1.41414
90;-0.920492,-0.246731,0.860696,-0.924471,-0.058102,0.859325,-0.721813,-0.864009,0.64239,0.462988,-0.345423,0.00526061;-9.12826,-16.2296,0.599467,1.26093
91;-0.88841,-0.587868,0.9278,-0.817725,-0.335421,0.629065,-0.85531,-0.948222,0.903465,0.245837,-0.843819,-0.425476;-8.83546,-16.473,0.812862,0.953271
92;-0.0343598,-0.652112,0.941137,-0.73989,0.590889,0.276794,-0.765423,-0.858753,0.953384,0.460621,-0.721069,-0.23562;-3.21191,-13.2384,-0.00325891,0.563917
93;0.428015,-0.652112,0.957571,-0.73989,0.275856,0.428523,-0.743285,-0.486661,0.960251,0.460621,-0.729065,-0.273041;-0.493206,-9.7953,-0.000887302,-0.0596903
94;-0.276733,0.136075,0.928185,-0.811409,0.9103,0.283848,-0.354453,-0.191029,0.862435,0.654746,-0.324252,-0.233822;-5.29445,-13.5703,-0.859849,0.753941
95;-0.891909,-0.246731,0.970551,-0.924471,0.178522,0.867353,-0.721813,-0.61782,0.64239,0.462988,-0.452328,-0.288608;-8.62131,-16.1597,0.128995,1.28939
96;-0.837979,-0.666061,0.939994,-0.936766,0.458017,0.862226,-0.887298,-0.943831,0.896896,0.00912826,-0.619246,-0.095053;-8.66813,-17.6763,0.987092,1.27427
97;-0.268768,-0.720264,0.97231,-0.907168,0.789254,0.8067,-0.840027,-0.84182,0.958907,0.250785,-0.339732,0.22321;-4.966,-14.757,0.690716,0.753288
98;-0.305218,-0.720264,0.98305,-0.907168,0.472803,0.908056,-0.834178,-0.618718,0.964088,0.250785,-0.356625,0.179443;-4.89726,-13.6546,0.838518,0.632402
99;-0.55969,-0.270184,0.965527,-0.505792,0.949053,0.585846,-0.577847,-0.688898,0.735876,0.535598,-0.170245,-0.277189;-5.27157,-13.75,-0.713242,1.02631
100;-0.676359,-0.270184,0.895971,-0.505792,0.917091,0.706062,-0.374939,-0.789981,0.35485,0.535598,-0.157374,-0.247968;-4.66041,-13.1499,-0.714329,1.43327
101;-0.761673,-0.270184,0.705937,-0.505792,0.896599,0.65968,-0.374939,-0.825798,0.35485,0.535598,-0.138742,-0.205087;-5.13202,-13.4565,-0.746184,1.62913
102;-0.738361,-0.270184,0.716107,-0.505792,0.827132,0.488195,-0.374939,-0.848392,0.35485,0.535598,-0.132116,-0.189692;-5.08704,-13.4162,-0.619979,1.5113
103;-0.610303,-0.270184,0.719686,-0.505792,0.825621,0.505819,-0.374939,-0.8425,0.35485,0.535598,-0.12793,-0.179932;-4.46786,-12.921,-0.645235,1.37995
104;-0.627306,-0.270184,0.721936,-0.505792,0.823551,0.513639,-0.374939,-0.806256,0.35485,0.535598,-0.129022,-0.18248;-4.47923,-12.8333,-0.642017,1.40457
105;-0.633523,-0.270184,0.72135,-0.505792,0.825317,0.515085,-0.374939,-0.811465,0.35485,0.535598,-0.135733,-0.198103;-4.52944,-12.9134,-0.663007,1.40897
106;-0.632139,-0.270184,0.717736,-0.505792,0.830517,0.508224,-0.374939,-0.813339,0.35485,0.535598,-0.134769,-0.195864;-4.52273,-12.92,-0.664401,1.41182
107;-0.626676,-0.270184,0.718256,-0.505792,0.828391,0.505138,-0.374939,-0.812923,0.35485,0.535598,-0.134422,-0.195058;-4.49665,-12.8963,-0.661975,1.40386
108;-0.624163,-0.270184,0.718443,-0.505792,0.828309,0.506037,-0.374939,-0.811275,0.35485,0.535598,-0.134499,-0.195237;-4.48178,-12.881,-0.662962,1.40158
109;-0.70394,-0.146766,0.583469,0.00399802,0.661583,0.0242677,-0.25494,-0.816095,0.384752,0.685709,-0.599608,-0.583425;-2.90393,-9.7357,-1.3105,1.88637
110;-0.0381489,-0.146766,0.483468,0.00399802,0.649093,-0.640987,0.0758277,-0.838386,0.244169,0.685709,-0.599026,-0.582001;1.03703,-7.21692,-1.39244,1.01348
111;0.701045,-0.582287,0.813322,-0.779803,0.597423,0.189361,-0.501387,-0.472006,0.586942,0.305441,-0.222264,-0.112505;1.29247,-9.04549,-0.0424172,-0.475519
112;-0.342101,0.136075,0.816965,-0.811409,0.862928,0.613206,-0.377281,0.0485305,0.837957,0.654746,-0.326722,-0.240009;-5.14044,-12.5647,-0.994375,1.0354
113;-0.955712,-0.246731,0.968097,-0.924471,0.0536109,0.819134,-0.721813,-0.652364,0.64239,0.462988,-0.487496,-0.383529;-9.12763,-16.6071,0.119814,1.23366
114;-0.808815,-0.666061,0.93446,-0.936766,0.534609,0.849448,-0.887298,-0.949686,0.896896,0.00912826,-0.615216,-0.0797214;-8.49075,-17.6623,0.947549,1.29914
115;-0.254419,-0.720264,0.972709,-0.907168,0.780202,0.805596,-0.840027,-0.834124,0.958907,0.250785,-0.338755,0.225697;-4.88605,-14.6596,0.697102,0.734068
116;-0.304381,-0.720264,0.98309,-0.907168,0.471043,0.908375,-0.834178,-0.610808,0.964088,0.250785,-0.357891,0.17611;-4.88135,-13.6253,0.835308,0.631404
117;-0.559435,-0.270184,0.965419,-0.505792,0.949421,0.584841,-0.577847,-0.688508,0.735876,0.535598,-0.171692,-0.280452;-5.27179,-13.7559,-0.717534,1.02569
118;-0.67508,-0.270184,0.895662,-0.505792,0.91764,0.705069,-0.374939,-0.789896,0.35485,0.535598,-0.157446,-0.248132;-4.65411,-13.1466,-0.71516,1.43226
119;-0.761065,-0.270184,0.705898,-0.505792,0.896562,0.65937,-0.374939,-0.825437,0.35485,0.535598,-0.138758,-0.205123;-5.1285,-13.4531,-0.746286,1.6285
120;-0.738158,-0.270184,0.716099,-0.505792,0.82713,0.488135,-0.374939,-0.848241,0.35485,0.535598,-0.132183,-0.189847;-5.08591,-13.4153,-0.620218,1.51108
121;-0.610223,-0.270184,0.71965,-0.505792,0.825672,0.505747,-0.374939,-0.842448,0.35485,0.535598,-0.127958,-0.179997;-4.46741,-12.9207,-0.645378,1.37991
122;-0.627234,-0.270184,0.721921,-0.505792,0.82356,0.513574,-0.374939,-0.806231,0.35485,0.535598,-0.129031,-0.182503;-4.47885,-12.8331,-0.642061,1.40449
123;-0.633464,-0.270184,0.721345,-0.505792,0.825319,0.51506,-0.374939,-0.811443,0.35485,0.535598,-0.135737,-0.198114;-4.52913,-12.9131,-0.663033,1.40892
124;-0.843936,0.136075,0.634774,-0.811409,0.629172,0.595533,-0.212636,-0.812431,0.674364,0.654746,-0.268441,-0.0927021;-8.51195,-16.538,-0.679278,1.42493
125;-0.939612,0.136075,0.859562,-0.811409,0.022663,0.372367,-0.39504,-0.866951,0.294788,0.654746,-0.268268,-0.0922641;-8.53721,-15.357,0.0939776,1.41414
126;-0.920492,-0.246731,0.860696,-0.924471,-0.058102,0.859325,-0.721813,-0.864009,0.64239,0.462988,-0.345423,0.00526061;-9.12826,-16.2296,0.599467,1.26093
127;-0.88841,-0.587868,0.9278,-0.817725,-0.335421,0.629065,-0.85531,-0.948222,0.903465,0.245837,-0.843819,-0.425476;-8.83546,-16.473,0.812862,0.953271
128;-0.0343598,-0.652112,0.941137,-0.73989,0.590889,0.276794,-0.765423,-0.858753,0.953384,0.460621,-0.721069,-0.23562;-3.21191,-13.2384,-0.00325891,0.563917
129;0.428015,-0.652112,0.957571,-0.73989,0.275856,0.428523,-0.743285,-0.486661,0.960251,0.460621,-0.729065,-0.273041;-0.493206,-9.7953,-0.000887302,-0.0596903
130;-0.276733,0.136075,0.928185,-0.811409,0.9103,0.283848,-0.354453,-0.191029,0.862435,0.654746,-0.324252,-0.233822;-5.29445,-13.5703,-0.859849,0.753941
131;-0.891909,-0.246731,0.970551,-0.924471,0.178522,0.867353,-0.721813,-0.61782,0.64239,0.462988,-0.452328,-0.288608;-8.62131,-16.1597,0.128995,1.28939
132;-0.837979,-0.666061,0.939994,-0.936766,0.458017,0.862226,-0.887298,-0.943831,0.896896,0.00912826,-0.619246,-0.095053;-8.66813,-17.6763,0.987092,1.27427
133;-0.268768,-0.720264,0.97231,-0.907168,0.789254,0.8067,-0.840027,-0.84182,0.958907,0.250785,-0.339732,0.22321;-4.966,-14.757,0.690716,0.753288
134;-0.305218,-0.720264,0.98305,-0.907168,0.472803,0.908056,-0.834178,-0.618718,0.964088,0.250785,-0.356625,0.179443;-4.89726,-13.6546,0.838518,0.632402
135;-0.55969,-0.270184,0.965527,-0.505792,0.949053,0.585846,-0.577847,-0.688898,0.735876,0.535598,-0.170245,-0.277189;-5.27157,-13.75,-0.713242,1.02631
136;-0.676359,-0.270184,0.895971,-0.505792,0.917091,0.706062,-0.374939,-0.789981,0.35485,0.535598,-0.157374,-0.247968;-4.66041,-13.1499,-0.714329,1.43327
137;-0.761673,-0.270184,0.705937,-0.505792,0.896599,0.65968,-0.374939,-0.825798,0.35485,0.535598,-0.138742,-0.205087;-5.13202,-13.4565,-0.746184,1.62913
138;-0.738361,-0.270184,0.716107,-0.505792,0.827132,0.488195,-0.374939,-0.848392,0.35485,0.535598,-0.132116,-0.189692;-5.08704,-13.4162,-0.619979,1.5113
139;-0.610303,-0.270184,0.719686,-0.505792,0.825621,0.505819,-0.374939,-0.8425,0.35485,0.535598,-0.12793,-0.179932;-4.46786,-12.921,-0.645235,1.37995
140;-0.627306,-0.270184,0.721936,-0.505792,0.823551,0.513639,-0.374939,-0.806256,0.35485,0.535598,-0.129022,-0.18248;-4.47923,-12.8333,-0.642017,1.40457
141;-0.633523,-0.270184,0.72135,-0.505792,0.825317,0.515085,-0.374939,-0.811465,0.35485,0.535598,-0.135733,-0.198103;-4.52944,-12.9134,-0.663007,1.40897
142;-0.632139,-0.270184,0.717736,-0.505792,0.830517,0.508224,-0.374939,-0.813339,0.35485,0.535598,-0.134769,-0.195864;-4.52273,-12.92,-0.664401,1.41182
143;-0.626676,-0.270184,0.718256,-0.505792,0.828391,0.505138,-0.374939,-0.812923,0.35485,0.535598,-0.134422,-0.195058;-4.49665,-12.8963,-0.661975,1.40386
144;-0.624163,-0.270184,0.718443,-0.505792,0.828309,0.506037,-0.374939,-0.811275,0.35485,0.535598,-0.134499,-0.195237;-4.48178,-12.881,-0.662962,1.40158
145;-0.70394,-0.146766,0.583469,0.00399802,0.661583,0.0242677,-0.25494,-0.816095,0.384752,0.685709,-0.599608,-0.583425;-2.90393,-9.7357,-1.3105,1.88637
146;-0.0381489,-0.146766,0.483468,0.00399802,0.649093,-0.640987,0.0758277,-0.838386,0.244169,0.685709,-0.599026,-0.582001;1.03703,-7.21692,-1.39244,1.01348
147;0.701045,-0.582287,0.813322,-0.779803,0.597423,0.189361,-0.501387,-0.472006,0.586942,0.305441,-0.222264,-0.112505;1.29247,-9.04549,-0.0424172,-0.475519
148;-0.342101,0.136075,0.816965,-0.811409,0.862928,0.613206,-0.377281,0.0485305,0.837957,0.654746,-0.326722,-0.240009;-5.14044,-12.5647,-0.994375,1.0354
149;-0.955712,-0.246731,0.968097,-0.924471,0.0536109,0.819134,-0.721813,-0.652364,0.64239,0.462988,-0.487496,-0.383529;-9.12763,-16.6071,0.119814,1.23366
150;-0.808815,-0.666061,0.93446,-0.936766,0.534609,0.849448,-0.887298,-0.949686,0.896896,0.00912826,-0.615216,-0.0797214;-8.49075,-17.6623,0.947549,1.29914
