0.690347 0.371169 -0.609576 0.240288 -0.013157 -0.547101 -0.377045 -0.996973 0.997255 0.087107 0.864426 -0.925079 -0.210448 0.900824 -0.596005 0.159860 0.012271 0.408399 0.409222 0.262421 -0.054519 -0.655371 -0.509813 -0.816279 0.655202 -0.235356 0.465121 0.869752 0.678361 -0.995461 0.621066 -0.450939 -0.140643 -0.075539 0.289249 0.884300 -0.716412 0.216571 0.769283 0.257132 0.484853 0.591490 -0.651716 -0.757406 0.948880 0.262854 0.256054 -0.328440 0.593572 0.117616 -0.211300 -0.712763 
0.034280 0.710136 0.370578 0.258597 -0.405586 0.023306 0.996521 0.895554 -0.749052 0.638678 -0.548753 0.376809 0.547248 0.108803 0.463701 0.652911 0.136546 0.648388 -0.976992 -0.423492 -0.588050 -0.893027 -0.827349 -0.575537 -0.489182 -0.970374 0.738279 0.590289 -0.427014 0.508925 0.302141 -0.685436 0.919795 0.983486 -0.022567 0.421241 0.782292 -0.289178 0.510302 -0.610792 -0.954001 0.002260 0.648812 -0.400609 0.559135 -0.150886 0.962235 0.002009 0.599058 0.722351 0.526253 0.295041 
0.034280 0.710136 0.370578 0.258597 -0.405586 0.023306 0.996521 0.895554 -0.749052 0.638678 -0.548753 0.376809 0.547248 0.108803 0.463701 0.652911 0.136546 0.648388 -0.976992 -0.423492 -0.588050 -0.893027 -0.827349 -0.575537 -0.489182 -0.970374 1.125336 0.590289 -0.427014 -0.946472 0.302141 -0.685436 0.919795 0.983486 -0.022567 0.421241 0.782292 -0.289178 0.510302 -0.610792 -0.954001 0.002260 0.648812 -0.400609 0.559135 -0.150886 0.962235 0.002009 0.599058 0.722351 0.526253 0.966795 
0.034280 0.710136 0.370578 0.258597 -0.405586 0.023306 0.996521 0.895554 -0.749052 0.638678 -0.548753 0.376809 0.547248 0.108803 0.463701 0.652911 0.136546 0.648388 -0.976992 -0.423492 -0.588050 -0.893027 -0.827349 -0.575537 -0.489182 -0.970374 1.125336 0.590289 -0.427014 -0.946472 0.302141 -0.685436 0.919795 0.983486 -0.022567 0.421241 0.782292 -0.289178 0.510302 -0.610792 -0.954001 0.002260 0.648812 -0.400609 0.559135 -0.150886 0.962235 0.002009 0.599058 0.722351 0.526253 0.966795 
0.034280 0.710136 0.370578 0.258597 -0.405586 0.023306 0.996521 0.895554 -0.749052 0.638678 -0.548753 0.376809 0.547248 0.108803 0.463701 0.652911 0.136546 0.648388 -0.976992 -0.423492 -0.588050 -0.893027 -0.827349 -0.575537 -0.489182 -0.970374 1.125336 0.590289 -0.427014 -0.946472 0.302141 -0.685436 0.919795 0.983486 -0.022567 0.421241 0.782292 -0.289178 0.510302 -0.610792 -0.954001 0.002260 0.648812 -0.400609 0.559135 -0.150886 0.962235 0.002009 0.599058 0.722351 0.526253 0.966795 
0.034280 0.710136 0.370578 0.258597 -0.405586 0.023306 0.996521 0.895554 -0.749052 0.638678 -0.548753 0.376809 0.547248 0.108803 0.463701 0.652911 0.136546 0.648388 -0.976992 -0.423492 -0.588050 -0.893027 -0.827349 -0.536979 -0.340294 -0.970374 1.125336 0.590289 -0.427014 -0.946472 0.302141 -0.685436 0.919795 0.983486 -0.022567 0.421241 0.782292 -0.289178 0.510302 -0.610792 -0.954001 0.002260 0.648812 -0.400609 0.559135 -0.150886 0.962235 0.002009 0.599058 0.722351 0.526253 0.966795 
0.034280 0.710136 0.370578 0.258597 -0.405586 0.023306 0.996521 0.895554 -0.749052 0.638678 -0.548753 0.376809 0.547248 0.108803 0.463701 0.652911 0.136546 0.648388 -0.976992 -0.423492 -0.588050 -0.893027 -0.827349 -0.575537 -0.489182 -0.970374 1.125336 0.590289 -0.427014 -0.946472 0.302141 -0.685436 0.919795 0.983486 -0.022567 0.421241 0.782292 -0.289178 0.510302 -0.610792 -0.954001 0.002260 0.648812 -0.400609 0.559135 -0.150886 0.962235 0.002009 0.599058 0.722351 0.526253 0.966795 
0.034280 0.710136 0.370578 0.258597 -0.405586 0.023306 0.996521 0.895554 -0.749052 0.638678 -0.548753 0.376809 0.547248 0.108803 1.861677 0.652911 0.136546 0.648388 -0.976992 -0.423492 -0.588050 -0.893027 -0.827349 -0.536979 -0.340294 -0.970374 1.125336 0.590289 -0.427014 -0.946472 0.302141 -0.685436 0.919795 0.983486 -0.022567 0.421241 0.782292 -0.289178 0.510302 -0.610792 -0.954001 0.002260 0.648812 -0.400609 0.559135 -0.150886 0.962235 0.002009 0.599058 0.722351 0.526253 0.966795 
0.034280 0.710136 0.370578 0.258597 -0.405586 0.023306 0.996521 0.895554 -0.749052 0.638678 -0.548753 0.376809 0.547248 0.108803 1.861677 0.652911 0.136546 0.648388 -1.681855 -0.423492 -0.588050 -0.893027 -0.827349 -0.536979 -0.489182 -0.970374 1.125336 0.590289 -0.427014 -0.946472 0.302141 -0.685436 0.919795 0.983486 -0.022567 0.421241 0.782292 -0.289178 0.510302 -0.610792 -0.954001 0.002260 0.648812 -0.400609 0.559135 -0.150886 0.962235 0.002009 0.599058 0.722351 0.526253 0.966795 
0.034280 0.710136 0.370578 0.258597 -0.405586 0.023306 0.996521 0.895554 -0.749052 0.638678 -0.548753 0.376809 0.547248 0.327906 0.463701 0.652911 0.136546 0.648388 -0.976992 -0.423492 -0.588050 -0.893027 -0.827349 -0.575537 -0.340294 -0.970374 1.125336 0.590289 -0.427014 -0.946472 0.302141 -0.685436 0.919795 0.983486 -0.022567 0.421241 0.782292 -0.289178 0.510302 -0.610792 -0.954001 0.002260 0.648812 -0.400609 0.559135 -0.150886 0.962235 0.002009 0.599058 0.722351 0.526253 0.966795 
