-2.986609 -1.536695 3.886617 -1.157852 3.258636 -3.586383 -2.372292 4.649858 3.587546 -3.443929 -3.420067 -3.125258 2.313874 -2.128848 -0.848572 -2.937067 -0.991184 1.059803 -0.367742 2.937840 -0.427973 -0.973529 1.317298 -2.054124 1.517433 -0.546353 0.598899 -0.371929 2.091412 -3.556018 2.581717 -0.711323 0.404841 5.545166 8.246150 2.818142 2.550582 -2.134519 -0.034544 -0.433163 -0.252323 -0.050129 -0.743335 -0.867739 1.182187 -0.826808 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.271255 0.376667 
-2.948540 -4.258869 3.425969 -0.774386 2.066849 -4.674301 -2.944504 4.583963 4.749298 0.215012 -3.420067 -3.125258 2.313874 -2.128848 -0.848572 -2.937067 -0.991184 -0.257039 -0.896249 2.266295 -0.427973 -0.973529 1.317298 -2.054124 1.517433 0.116532 0.598899 -0.371929 2.091412 -2.646399 2.581717 -0.711323 0.404841 5.545166 8.280705 2.818142 2.108897 -2.410577 -0.034544 -0.433163 -0.252323 0.641748 -0.727709 -0.907973 0.937226 -0.826808 -0.178036 1.007347 0.306971 1.247371 0.192707 -0.271255 0.380000 
-3.204195 -1.180185 3.239197 0.132678 2.066849 -3.586383 -2.372292 4.649858 2.741847 -3.443929 -4.192442 -4.357415 1.855303 -3.004010 -1.398950 -4.105831 -0.991184 0.058401 -0.896249 2.937840 -0.427973 -0.973529 1.317298 -2.054124 0.379394 -0.127990 0.598899 -0.371929 2.091412 -3.556018 2.581717 -0.711323 0.404841 5.545166 8.271528 2.818142 2.550582 -2.134519 -0.034544 -0.433163 -0.252323 -0.050129 -0.743335 -0.867739 1.182187 -0.826808 -0.178036 1.007347 0.155464 0.589375 0.249057 -0.271255 0.360000 
-2.948540 -4.258869 3.425969 -1.157852 2.375456 -3.744895 -1.603387 4.911522 3.596808 -2.207298 -5.388250 -3.964995 2.313874 -2.128848 -0.799310 -2.937067 -0.991184 -0.257039 -0.896249 2.937840 -0.427973 -0.973529 1.317298 -1.910710 1.517433 -0.127990 0.598899 -0.371929 0.636552 -2.646399 0.858273 -0.400196 2.711414 6.626018 7.271219 2.818142 2.550582 -2.422963 -0.034544 -0.221248 -0.252323 -0.050129 -0.727709 -0.907973 0.937226 -0.568328 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.575344 0.376667 
-2.948540 -4.258869 3.425969 -1.157852 3.572434 -4.313390 -1.603387 4.911522 3.596808 -1.628998 -5.388250 -3.964995 2.313874 -3.004010 -1.398950 -4.517125 -0.965311 -0.257039 -0.745584 2.303274 -0.544093 -0.775895 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 2.091412 -3.556018 0.858273 -0.400196 1.222515 5.772491 7.271219 2.818142 1.156886 -2.204546 -0.034544 -0.221248 -0.252323 -0.050129 -0.727709 -0.907973 0.937226 -0.568328 -0.178036 1.007347 0.155464 0.589375 0.192707 -0.575344 0.376667 
-3.204195 -4.258869 3.425969 -1.157852 2.066849 -4.674301 -3.824676 4.649858 3.596808 -2.207298 -5.388250 -3.964995 2.313874 -2.128848 -0.692287 -2.937067 -0.991184 -0.257039 -0.896249 2.937840 -0.423907 -0.775895 1.317298 -2.054124 0.379394 -0.127990 0.598899 -0.567758 2.091412 -2.646399 0.858273 -0.445534 2.421701 5.372629 7.271219 2.818142 2.550582 -2.422963 0.378602 -0.221248 -0.252323 -0.050129 -0.743335 -1.382471 0.345181 -0.826808 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.271255 0.371667 
-2.948540 -4.258869 3.425969 -1.157852 2.257830 -3.586383 -3.497936 4.960609 3.587546 -2.207298 -3.525914 -3.964995 2.313874 -2.128848 -0.692287 -2.937067 -0.991184 0.073158 -0.896249 2.937840 -0.427973 -0.910674 1.317298 -2.054124 1.517433 -0.408091 0.598899 0.639767 2.091412 -2.646399 0.858273 -0.445534 2.421701 5.372629 7.271219 2.818142 2.550582 -2.422963 -0.034544 -0.433163 -0.252323 -0.050129 -0.743335 -1.148633 1.182187 -0.826808 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.575344 0.381667 
-3.204195 -1.536695 3.886617 -1.157852 2.257830 -3.586383 -1.589372 4.583963 1.820847 -3.360154 -4.660728 -2.831971 0.242864 -2.131211 -0.848572 -2.937067 -0.820229 -0.257039 -0.896249 2.937840 -0.427973 -0.973529 1.317298 -0.788907 2.786270 -0.127990 0.598899 -0.371929 2.091412 -2.646399 0.858273 -0.400196 2.421701 5.772491 7.271219 2.818142 2.550582 -2.422963 -0.034544 -0.433163 -0.252323 -1.228718 -0.577103 -0.907973 0.937226 -0.568328 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.271255 0.365000 
-3.204195 -1.536695 1.663282 -0.056802 2.066849 -4.674301 -1.519695 4.649858 1.820847 -3.360154 -3.261795 -3.125258 3.659670 -2.128848 -0.848572 -2.937067 -0.991184 -0.257039 -1.455647 2.937840 -0.681798 -0.973529 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 2.005208 -2.646399 0.858273 -0.400196 2.421701 3.930065 7.271219 2.818142 2.550582 -2.422963 0.378602 -0.221248 -0.252323 -0.050129 -0.743335 -1.382471 0.345181 -0.826808 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.271255 0.375000 
-3.204195 -1.536695 3.886617 -1.157852 2.257830 -3.586383 -1.589372 4.583963 1.820847 -3.360154 -4.660728 -3.964995 2.313874 -2.128848 -0.692287 -2.937067 -0.991184 0.073158 -0.896249 2.937840 -0.427973 -0.910674 1.317298 -2.054124 1.517433 -0.408091 0.598899 0.639767 2.091412 -2.646399 0.858273 -0.445534 2.421701 5.372629 7.271219 2.818142 2.550582 -2.422963 -0.034544 -0.433163 -0.252323 -1.228718 -0.577103 -0.907973 0.937226 -0.568328 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.271255 0.410000 
-3.204195 -1.536695 3.239197 -0.056802 2.066849 -3.541565 -1.519695 4.649858 1.820847 -3.360154 -3.261795 -3.125258 3.659670 -2.128848 -0.848572 -2.937067 -0.991184 -0.257039 -1.455647 2.937840 -0.681798 -0.973529 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 2.005208 -2.646399 0.858273 -0.400196 2.421701 3.930065 7.271219 2.818142 2.550582 -2.422963 0.378602 -0.221248 -0.252323 -0.050129 -0.743335 -1.382471 0.345181 -0.826808 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.271255 0.383333 
-3.204195 -1.536695 3.886617 -1.157852 2.257830 -3.586383 -2.372292 4.649858 3.587546 -2.854021 -5.388250 -0.833137 -1.236289 -2.128848 -0.848572 -2.937067 -0.965311 -0.257039 -1.970933 2.937840 -0.975309 -0.775895 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 3.280708 -3.556018 0.858273 -0.005239 0.404841 5.545166 7.271219 3.214538 2.108897 -2.134519 -0.034544 -0.182062 -0.252323 -0.050129 -0.727709 -0.907973 0.937226 -0.568328 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.271255 0.385000 
-2.948540 -4.258869 3.425969 -1.157852 2.066849 -4.674301 -2.372292 4.649858 2.741847 -3.443929 -3.420067 -3.535157 1.855303 -3.004010 -1.398950 -4.105831 -0.991184 -0.257039 -0.896249 2.937840 -0.427973 -0.973529 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 2.091412 -3.556018 0.858273 -0.400196 1.222515 5.772491 7.271219 2.818142 1.156886 -2.204546 -0.034544 -0.433163 -0.252323 -0.852722 -0.743335 -0.867739 0.937226 -0.826808 -0.178036 1.007347 0.306971 1.247371 0.192707 -0.271255 0.156667 
-2.948540 -1.180185 3.425969 -1.157852 2.066849 -3.586383 -1.589372 4.798671 4.749298 0.215012 -3.420067 -3.964995 2.313874 -2.128848 -0.692287 -2.937067 -0.991184 -0.257039 -0.896249 2.937840 -0.423907 -0.775895 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 0.194992 -2.646399 0.858273 0.237786 1.392615 5.772491 6.666356 0.257458 1.772475 -2.412598 1.614431 -0.433163 -0.252323 -0.050129 -0.727709 -0.907973 1.182187 -0.568328 -0.178036 1.007347 0.306971 0.484231 0.335258 -0.410766 0.363333 
-2.948540 -4.258869 3.425969 -1.157852 2.066849 -4.674301 -2.944504 4.583963 4.749298 0.215012 -3.420067 -3.125258 2.313874 -2.128848 -0.848572 -2.937067 -0.820229 -0.257039 -0.896249 2.937840 -0.427973 -0.973529 1.317298 -0.788907 2.786270 -0.127990 0.598899 -0.371929 1.596168 -2.646399 0.858273 -0.400196 2.421701 5.772491 7.271219 2.818142 2.108897 -2.410577 -0.034544 -0.433163 -0.252323 0.641748 -0.727709 -0.907973 0.937226 -0.826808 -0.178036 1.007347 0.306971 1.247371 0.192707 -0.271255 0.393333 
-2.948540 -4.258869 3.425969 -1.157852 2.257830 -3.586383 -3.497936 4.960609 3.587546 -2.207298 -3.525914 -2.831971 0.242864 -2.131211 -0.848572 -2.937067 -0.991184 -0.257039 -0.896249 2.937840 -0.427973 -0.973529 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 1.746577 -3.556018 2.581717 -2.020120 0.404841 5.545166 8.280705 2.818142 2.550582 -2.422963 -0.034544 -0.433163 -0.252323 -0.050129 -0.743335 -1.148633 1.182187 -0.826808 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.575344 0.381667 
-2.948540 -3.530079 3.425969 -1.157852 2.066849 -3.586383 -3.425179 7.860116 3.587546 -2.207298 -3.525914 -3.125258 3.659670 -2.128848 -0.848572 -2.937067 -0.991184 -0.257039 -2.580899 2.937840 -0.427973 0.151455 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.128486 2.091412 -3.556018 2.581717 -2.020120 0.404841 5.545166 8.280705 2.818142 2.108897 -2.410577 -0.034544 -0.433163 -0.252323 0.641748 -0.727709 -0.907973 0.937226 -0.826808 -0.178036 1.007347 0.306971 1.247371 0.192707 -0.271255 0.101667 
-2.948540 -4.258869 3.425969 -1.157852 4.651806 -4.674301 -2.944504 4.583963 4.749298 0.215012 -3.420067 -3.125258 2.313874 -2.128848 -0.848572 -2.937067 -0.991184 -0.257039 -1.455647 2.466878 -0.681798 -0.973529 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 2.005208 -3.109655 1.456038 -0.005239 1.930293 5.772491 7.271219 2.818142 2.550582 -2.422963 0.378602 -0.221248 -0.252323 -0.050129 -0.743335 -1.382471 0.345181 -0.826808 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.575344 0.371667 
-1.971184 -1.180185 3.239197 -0.056802 2.257830 -3.586383 -3.425179 5.473056 3.587546 -2.207298 -3.525914 -3.125258 1.993417 -2.128848 -0.692287 -2.937067 -0.991184 -0.257039 -0.989320 3.403085 -0.427973 -0.775895 1.317298 -2.054124 1.370706 -0.127990 0.296005 -0.785159 2.091412 -2.897563 0.858273 0.237786 1.392615 5.772491 6.666356 0.257458 1.772475 -2.412598 -0.034544 -0.137622 -0.252323 -0.050129 -0.743335 -1.382471 0.345181 -0.826808 -0.178036 1.007347 0.306971 0.642039 0.335258 -0.271255 0.393333 
-2.948540 -4.258869 3.425969 -1.157852 3.572434 -4.313390 -1.603387 4.911522 3.596808 -2.207298 -5.388250 -3.964995 2.313874 -2.128848 -0.692287 -2.937067 -0.991184 -0.257039 -0.896249 2.937840 -0.423907 -0.775895 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 2.091412 -3.556018 0.858273 -0.400196 1.222515 5.772491 7.271219 2.818142 1.156886 -2.204546 -0.034544 -0.221248 -0.252323 -0.050129 -0.727709 -0.907973 0.937226 -0.568328 -0.178036 1.007347 0.155464 0.589375 0.192707 -0.575344 0.401667 
-3.204195 -1.536695 3.886617 -1.157852 3.258636 -3.586383 -2.372292 4.649858 3.587546 -3.443929 -3.420067 -3.535157 2.160332 -3.004010 -1.398950 -4.105831 -0.991184 1.059803 -0.367742 2.937840 -0.427973 -0.973529 1.317298 -2.054124 1.517433 -0.546353 0.598899 -0.371929 2.091412 -3.556018 2.581717 -0.711323 0.404841 5.545166 8.271528 2.818142 2.550582 -2.422963 0.378602 -0.221248 -0.252323 -0.050129 -0.743335 -0.867739 1.182187 -0.826808 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.271255 0.390000 
-3.204195 -1.536695 3.239197 -0.056802 2.066849 -4.674301 -1.519695 4.649858 1.820847 -3.360154 -3.261795 -3.125258 3.659670 -2.128848 -0.848572 -2.937067 -0.991184 -0.257039 -1.848420 2.937840 -0.681798 -0.973529 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 2.005208 -2.646399 0.858273 -0.400196 2.421701 3.930065 7.271219 2.818142 2.550582 -2.134519 -0.034544 -0.433163 0.165977 -0.050129 -0.743335 -1.382471 0.345181 -0.826808 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.271255 0.376667 
-2.948540 -4.258869 3.425969 -0.056802 2.066849 -3.586383 -1.589372 4.798671 4.749298 -0.282204 -5.388250 -0.833137 2.313874 -2.128848 -0.848572 -2.937067 -0.991184 -0.257039 -0.896249 2.937840 -0.427973 -0.973529 1.317298 -2.054124 0.379394 -0.127990 0.598899 -0.978595 2.091412 -3.556018 2.581717 -0.711323 0.404841 6.626018 7.271219 2.818142 2.550582 -2.422963 0.378602 -0.221248 -0.252323 -0.050129 -0.743335 -1.382471 0.345181 -0.826808 -0.178036 1.007347 0.306971 1.247371 0.192707 -0.271255 0.385000 
-3.204195 -1.180185 3.239197 -1.157852 2.066849 -3.586383 -2.372292 4.649858 2.741847 -3.443929 -3.420067 -4.357415 1.855303 -3.004010 -1.398950 -4.105831 -0.991184 0.058401 -0.896249 2.937840 -0.975309 -0.775895 1.317298 -2.054124 1.517433 -0.127990 0.598899 -0.371929 2.091412 -2.646399 0.858273 0.190983 2.711414 5.545166 8.271528 2.818142 2.550582 -2.134519 -0.034544 -0.433163 -0.252323 -0.050129 -0.743335 -0.867739 1.182187 -0.826808 -0.178036 1.007347 0.306971 0.589375 0.192707 -0.271255 0.400000 
