Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;0.395201,-3.05754,5.48566,1.53039
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-5.24046,-6.30074,-0.526208,1.60799
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-4.14302,-8.85358,-7.48352,1.62531
3;-0.568113,0.175361,0.625399,0.118173,0.502158,-0.897767,0.613464,0.327241,0.696101,-0.270202,0.722862,-0.527765,-0.601734,-0.3602,-0.21062,-0.103788,-0.740211,0.543864,-0.0662032,-0.586832;-5.2222,-6.43299,-1.90416,6.32341
4;-0.599111,0.304421,0.373585,-0.0348072,0.171351,-0.856627,0.371545,0.327241,0.721712,-0.402363,0.792746,-0.683335,-0.946878,-0.265187,-0.178646,-0.0359686,-0.552434,0.0207162,-0.0662032,-0.730846;-3.16226,-3.82955,-1.72912,6.88029
5;-0.346001,0.857644,0.754489,-0.567428,0.407789,-0.957771,0.969649,0.91717,0.671757,-0.0395167,-0.0107083,-0.889082,-0.957934,0.428639,-0.457595,0.401882,-0.734852,0.240159,0.238819,0.194342;0.412617,-3.33753,12.3345,13.78
6;-0.835299,0.766642,0.585497,-0.393146,0.61854,-0.973187,0.97895,0.91717,0.611261,0.147277,0.871668,-0.938384,-0.990314,0.93735,-0.575563,0.406651,-0.778098,0.124134,0.238819,-0.49834;-1.89839,-2.13251,11.3032,10.2214
7;-0.949802,-0.0392164,-0.355388,-0.353787,0.27094,-0.800639,0.906211,0.216026,0.839317,0.161625,0.818532,-0.927862,-0.93756,0.460997,-0.0595141,0.630091,-0.534895,0.567696,0.207275,-0.80183;-3.65601,-4.20842,-2.76832,2.60294
8;-0.949702,0.433657,0.0134869,-0.221833,0.28152,-0.677387,0.93004,0.216026,0.984175,0.253303,0.506793,-0.855987,-0.639364,0.0858574,0.176046,0.555095,-0.51623,0.569746,0.207275,-0.102483;-2.08359,-6.08281,-1.49528,7.59885
9;-0.956404,0.600726,0.0456289,-0.193834,0.347436,-0.729897,0.932755,0.216026,0.943289,0.222948,0.540305,-0.855987,-0.517956,0.776555,0.169032,0.571964,-0.578213,0.620619,0.207275,-0.114789;-1.86551,-4.32296,4.73094,5.88543
10;-0.955171,0.596333,0.031943,-0.238192,0.32595,-0.755345,0.925816,0.216026,0.964346,0.229816,0.588823,-0.855987,-0.572842,0.769828,0.12498,0.560758,-0.589689,0.630801,0.207275,-0.540965;-2.25496,-4.41345,3.15537,5.0425
