Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;18.4918,4.20474,8.783,2.94401
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-10.4146,-18.7129,12.1723,21.4824
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-3.07247,-37.3649,13.9594,22.384
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;-11.7465,-29.3416,15.4983,18.3422
4;-0.61352,0.284129,0.686314,0.685659,0.565892,-0.89491,0.762519,0.267835,0.345944,0.150343,0.880887,-0.532165,-0.654829,0.310318,-0.765006,-0.0121786,-0.377669,0.32177,0.455516,0.128008;-36.3765,-12.2886,10.4006,12.0801
5;-0.668492,-0.0473829,0.540434,0.710704,0.563676,-0.897785,0.747456,0.267835,0.130627,0.0575114,0.936097,-0.669902,-0.884037,0.73989,-0.774583,0.0878157,-0.646279,0.589501,0.455516,-0.477144;-28.1555,-15.6426,14.1415,10.9888
6;-0.841304,-0.229315,-0.0369799,-0.388872,0.203339,-0.739097,0.836455,0.216026,0.490633,0.0262285,0.719704,-0.863025,-0.741476,0.483381,-0.0220974,0.544321,-0.806829,0.894627,0.207275,-0.734158;26.729,-34.5295,13.4212,18.4486
7;-0.872291,0.306065,0.142051,0.0907674,0.421681,-0.352737,0.788294,-0.15018,0.969213,0.276975,0.772575,-0.602583,-0.729464,-0.393915,-0.203822,0.181092,0.0731429,0.179014,0.413387,-0.603566;3.07702,-34.7849,8.63587,19.7515
8;-0.886865,0.137962,0.398173,0.632617,0.571616,-0.744795,0.794222,-0.15018,0.832666,0.127828,0.825112,-0.467396,0.0152123,-0.234478,-0.341589,0.356336,-0.199169,0.538141,0.413387,-0.23047;-7.09026,-28.1527,16.5182,21.3419
9;-0.865145,0.00439588,0.308725,0.491167,0.486029,-0.808715,0.475016,-0.15018,0.722197,0.20096,0.870466,-0.467396,-0.51438,0.261944,-0.42872,0.264681,-0.470965,0.728434,0.413387,-0.483288;-10.5402,-28.5899,15.7712,19.0841
10;-0.684006,-0.0804637,0.293554,0.127928,0.529344,-0.740078,0.425644,-0.15018,0.682347,0.162937,0.663748,-0.467396,-0.580928,-0.0752969,-0.379824,0.212615,-0.238105,0.686255,0.413387,-0.663144;-3.48803,-27.5051,16.1835,13.5047
11;-0.636865,-0.0329064,0.309839,0.27219,0.507143,-0.733543,0.478549,-0.15018,0.476268,0.141111,0.734534,-0.467396,-0.509195,-0.309419,-0.404859,0.239361,-0.00848819,0.55373,0.413387,-0.507551;-1.18941,-27.4404,15.0253,12.7836
12;-0.625297,-0.0572883,0.31138,0.454685,0.494086,-0.674432,0.483418,-0.15018,0.404173,0.152341,0.774758,-0.467396,-0.501952,-0.107995,-0.3921,0.267582,-0.120624,0.610656,0.413387,-0.390904;-0.463837,-26.12,15.0349,13.4218
13;-0.354618,0.136417,0.593093,0.351099,0.470255,-0.844127,0.480454,0.327241,0.654552,-0.260924,0.68123,-0.527765,-0.756983,-0.00537037,-0.173302,-0.0582199,-0.670316,0.487992,-0.0662032,-0.703672;-6.16678,-26.1429,9.53165,18.0266
14;-0.417839,0.714798,0.675433,-0.123941,0.00135047,-0.96594,0.907172,0.813197,0.203971,-0.427798,0.58748,-0.905637,-0.927614,0.344137,-0.296113,0.106983,-0.904759,0.289106,-0.239003,-0.208762;-3.92742,-12.9977,-9.13527,16.4326
15;-0.429521,0.687938,-0.179372,-0.122566,0.749152,-0.95304,0.995578,0.607154,0.888407,-0.650307,0.661342,-0.899793,-0.988363,0.914567,-0.527238,0.287244,-0.664691,-0.168224,0.267619,-0.55347;-10.9124,-16.4463,19.1055,8.30025
16;-0.970332,-0.446117,-0.52832,-0.182147,0.108623,-0.939602,0.947451,-0.0964569,0.949058,-0.243358,0.886089,-0.81651,-0.916341,0.651716,-0.0370506,0.258566,-0.506739,0.305094,0.437556,-0.209089;3.42587,-43.712,18.0198,22.1864
17;-0.966364,-0.00145282,-0.238386,-0.0908589,0.408611,-0.784735,0.935981,-0.0964569,0.983193,-0.254901,0.136982,-0.652888,-0.685702,0.84726,0.380418,0.117581,-0.480229,0.371292,0.437556,0.213899;9.12289,-22.1712,17.0383,18.035
18;-0.96282,0.385044,-0.199908,-0.0774299,0.400906,-0.89133,0.925973,-0.0964569,0.966154,-0.310544,0.429054,-0.652888,-0.543535,0.948967,0.193137,0.159559,-0.513922,0.417352,0.437556,-0.1235;-0.0640633,-22.3291,14.1581,19.9037
19;-0.961264,0.21956,-0.226467,-0.109547,0.362972,-0.887945,0.909746,-0.0964569,0.96413,-0.294178,0.412747,-0.652888,-0.645712,0.877017,0.198199,0.124131,-0.515148,0.423958,0.437556,-0.217151;0.813738,-25.0788,14.4619,19.5813
20;-0.959504,0.224258,-0.225628,-0.120397,0.374262,-0.877328,0.91031,-0.0964569,0.963309,-0.308002,0.358116,-0.652888,-0.642763,0.84414,0.222965,0.123671,-0.49449,0.408085,0.437556,-0.151674;2.15153,-24.2476,14.4703,19.0988
21;-0.959535,0.247084,-0.222996,-0.104185,0.364733,-0.879874,0.912057,-0.0964569,0.962214,-0.308181,0.371079,-0.652888,-0.633389,0.867875,0.215622,0.132258,-0.490101,0.402666,0.437556,-0.130479;1.85511,-23.8326,14.1341,19.1731
22;-0.922265,0.403071,0.116912,-0.138841,0.329415,-0.948224,0.900714,0.375063,0.978568,-0.633713,0.176161,-0.696579,-0.855437,0.861132,0.426705,-0.178474,-0.811212,0.149764,-0.0367686,-0.441052;-3.21854,-21.1359,7.20024,23.844
23;-0.871588,0.759369,0.378644,0.112446,0.169997,-0.979632,0.962356,0.675155,0.964586,-0.700844,0.322036,-0.831286,-0.966304,0.789599,-0.0969716,-0.321462,-0.853386,-0.450658,0.0151636,-0.129233;-33.4334,-13.0914,-3.86858,23.838
24;-0.894185,0.704564,0.389005,-0.401292,0.580086,-0.98295,0.986743,0.849586,0.957393,-0.479401,0.304148,-0.851937,-0.989901,0.926144,-0.364086,0.0185021,-0.827033,-0.122978,0.464004,-0.193265;-23.8012,-4.21045,7.30473,11.1081
25;-0.901166,0.548072,0.314169,-0.371013,0.685483,-0.993406,0.987392,0.849586,0.899868,-0.359506,0.655793,-0.874969,-0.992942,0.912715,-0.579537,-0.0687047,-0.750648,-0.138158,0.464004,-0.287217;-37.0433,-11.3716,13.2358,11.9993
26;-0.960154,-0.0430881,-0.331132,-0.33032,-0.126042,-0.878534,0.88513,0.216026,0.884114,-0.0409097,0.827494,-0.922811,-0.932836,0.655875,-0.104933,0.680543,-0.571867,0.666068,0.207275,-0.712044;27.9675,-39.0391,7.75675,18.6538
27;-0.921471,0.231105,0.106218,0.294897,0.376637,-0.205313,0.767443,-0.15018,0.991389,0.330028,0.553888,-0.602583,-0.812805,-0.368224,0.0183169,0.231986,0.011442,0.212663,0.413387,-0.539299;16.7389,-34.5709,7.45186,20.2702
28;-0.8829,0.341367,0.430051,0.594673,0.599441,-0.737729,0.84132,-0.15018,0.854289,0.149248,0.781226,-0.467396,0.230548,-0.15042,-0.314125,0.363835,-0.295697,0.619096,0.413387,-0.222427;-9.79874,-25.1845,15.6223,22.4171
29;-0.882318,0.0311886,0.310393,0.455526,0.498981,-0.8217,0.480303,-0.15018,0.741606,0.204047,0.89316,-0.467396,-0.506599,0.272098,-0.444109,0.247515,-0.475943,0.717612,0.413387,-0.542083;-12.7421,-28.8937,15.9198,19.56
30;-0.692217,-0.095366,0.290453,0.127337,0.531115,-0.74937,0.415282,-0.15018,0.693731,0.155757,0.667467,-0.467396,-0.593596,-0.154116,-0.387371,0.213657,-0.222006,0.67482,0.413387,-0.667641;-3.01241,-28.6436,16.2752,13.5756
31;-0.441586,0.310526,0.688706,0.661134,0.566618,-0.910902,0.76948,0.267835,0.20108,0.15327,0.799216,-0.532165,-0.639795,-0.130474,-0.764902,0.00970661,-0.237091,0.305738,0.455516,0.0801691;-29.0702,-13.6747,9.40563,9.27345
32;-0.750336,0.136535,0.451934,0.406124,0.355779,-0.917312,0.907612,0.568523,-0.426336,0.00469692,0.867545,-0.883502,-0.819611,0.90141,-0.53803,0.430947,-0.872287,0.803161,0.25642,0.127403;-0.42036,-12.1602,9.16419,11.0564
33;-0.575045,0.493727,0.594466,-0.0173683,0.210229,-0.881986,0.958757,0.813197,0.839664,-0.242363,0.668388,-0.925805,-0.963463,0.903028,-0.223219,0.00690801,-0.950093,0.493048,-0.239003,-0.618879;-11.5464,-17.5959,0.916793,17.725
34;-0.891163,0.345604,0.200522,0.0407797,0.449521,-0.968016,0.982213,0.675155,0.879979,-0.658072,0.533646,-0.889631,-0.982817,0.679756,-0.015847,-0.43511,-0.87148,-0.496245,0.0151636,-0.464321;-34.3215,-24.929,9.21286,26.8414
35;-0.691649,0.806715,-0.114423,-0.0508169,0.656807,-0.992545,0.995361,0.607154,0.98344,-0.765123,0.752609,-0.885209,-0.984771,0.835897,-0.71263,0.472027,-0.752621,0.0934624,0.267619,-0.468149;-9.55879,-17.7966,14.4694,8.23017
36;-0.94648,-0.445121,-0.247928,-0.284355,-0.0226269,-0.972492,0.933728,0.375063,0.974984,-0.538323,0.697538,-0.84158,-0.973215,0.685143,0.250843,-0.126892,-0.828364,0.0722656,-0.0367686,-0.485565;-5.18443,-43.3173,11.3342,28.4764
37;-0.933055,0.693329,0.0304736,-0.731954,0.606243,-0.908776,0.965347,0.679836,0.996231,-0.422467,-0.184544,-0.77014,-0.973101,0.740442,0.316076,0.08339,-0.597847,-0.0867253,0.422271,-0.251776;9.53412,-8.00943,11.263,11.4381
38;-0.936791,0.724951,-0.100357,-0.625527,0.661488,-0.978961,0.962763,0.679836,0.977857,-0.345614,0.515892,-0.827194,-0.982275,0.853588,-0.102012,0.195622,-0.484458,-0.0561736,0.422271,-0.458606;-2.62872,-17.6372,16.2581,12.4768
39;-0.937186,0.233801,-0.143538,0.396896,0.151692,-0.819944,0.655591,-0.15018,0.979793,0.133957,0.926502,-0.734493,-0.94139,-0.041867,-0.477491,0.427805,0.0977139,0.177306,0.413387,-0.717921;3.30918,-38.4092,8.6452,17.6562
40;-0.854959,-0.127537,0.290873,0.593313,0.489757,-0.601082,0.67043,-0.15018,0.926911,0.230202,0.553243,-0.467396,-0.5919,-0.375109,-0.169772,0.345799,-0.287898,0.655282,0.413387,-0.260555;11.8126,-32.7478,14.6943,17.7461
41;-0.830129,0.170399,0.34226,0.373056,0.545939,-0.791441,0.57559,-0.15018,0.682901,0.196617,0.798387,-0.467396,-0.340484,0.223467,-0.382001,0.255648,-0.393509,0.717218,0.413387,-0.340595;-11.1105,-24.6113,15.6001,18.268
