Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;1.96078,-1.04407,-2.89944,1.77
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;4.62111,-1.26223,-3.70333,4.24844
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;1.57496,1.37756,-1.98085,3.23082
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;1.40989,0.357656,-2.71022,2.72168
4;-0.569242,0.112451,0.577248,0.282648,0.471547,-0.863207,0.408729,0.327241,0.726825,-0.28511,0.760732,-0.527765,-0.809851,0.0704861,-0.197969,-0.0886211,-0.630269,0.341295,-0.0662032,-0.652639;-2.5622,-0.359355,-1.69247,1.46322
5;-0.405654,0.315581,0.381321,-0.0758413,0.159775,-0.856799,0.400057,0.327241,0.718282,-0.396893,0.634475,-0.683335,-0.941287,-0.346205,-0.158327,0.0158194,-0.53257,0.118462,-0.0662032,-0.829654;-1.73536,-1.94296,0.398668,2.30551
6;-0.377948,0.862799,0.75447,-0.544567,0.411423,-0.9561,0.969639,0.91717,0.573363,-0.017312,0.188125,-0.889082,-0.957955,0.313054,-0.45132,0.390378,-0.731933,0.216917,0.238819,0.241199;-1.49258,3.3268,-4.31598,0.794239
7;-0.344353,0.539154,0.0899671,0.792317,0.50409,-0.949213,0.944022,0.21206,0.698209,-0.564835,0.974845,-0.87749,-0.98586,0.793517,-0.768152,0.343219,-0.519334,-0.220895,-0.237814,-0.887368;-4.89283,0.443178,-2.26905,2.71038
8;-0.34545,0.595671,0.536956,0.593925,0.579813,-0.980656,0.972554,0.571559,0.993277,-0.246825,0.980151,-0.722496,-0.965093,-0.306538,-0.900023,0.54659,-0.745564,0.415927,0.240008,-0.82752;-3.10985,2.12608,-2.62737,2.55975
9;-0.446158,0.506279,0.394661,0.481838,0.724031,-0.989299,0.955677,0.571559,0.845586,-0.163283,0.984488,-0.800434,-0.984397,-0.231121,-0.909406,0.41411,-0.736949,0.561221,0.240008,-0.640399;-3.0386,2.67164,-2.92615,2.85256
10;-0.394099,0.499438,0.392754,0.47896,0.754259,-0.990747,0.963491,0.571559,0.910972,-0.21805,0.985847,-0.800434,-0.984791,0.018961,-0.925002,0.380676,-0.701631,0.513612,0.240008,-0.608912;-3.81321,2.61543,-3.04606,2.38025
11;-0.669108,-0.0414668,-0.0958421,0.813424,0.409103,-0.968366,0.932766,-0.26895,0.756786,-0.208231,0.991752,-0.802178,-0.929135,-0.0191215,-0.901529,0.482733,-0.512196,0.587293,0.257598,-0.554763;-2.04304,1.9902,-1.28515,4.56708
12;-0.604943,-0.0185803,0.3071,0.852552,0.415609,-0.926392,0.935829,-0.26895,0.950028,-0.165977,0.968604,-0.583368,-0.650087,0.0544222,-0.846737,0.466903,-0.628653,0.708841,0.257598,-0.242099;-1.28112,2.78812,-2.81413,2.4526
13;-0.920263,-0.453099,0.317923,0.283165,0.287911,-0.764789,0.462279,-0.15018,0.859255,0.246028,0.924232,-0.417749,-0.616883,0.247163,-0.33792,0.210084,-0.600804,0.742316,0.413387,-0.576304;-0.0531334,1.53314,-0.590597,2.38085
14;-0.698409,0.007977,0.303996,0.0197432,0.554747,-0.648658,0.404295,-0.15018,0.687127,0.140046,0.471024,-0.467396,-0.535942,-0.19917,-0.258497,0.204849,-0.117251,0.614752,0.413387,-0.661258;-1.4563,0.43486,-2.2337,2.44283
15;-0.620808,0.0852803,0.331249,0.345242,0.493443,-0.742114,0.543931,-0.15018,0.41312,0.137843,0.727388,-0.467396,-0.401549,-0.307099,-0.419267,0.272065,0.0651217,0.507299,0.413387,-0.448802;-0.421858,-0.214824,-2.25986,3.85578
16;-0.660538,-0.0712915,0.309358,0.528681,0.492112,-0.651749,0.477026,-0.15018,0.434585,0.166019,0.809434,-0.467396,-0.511438,-0.0285571,-0.38415,0.279754,-0.198439,0.637308,0.413387,-0.405222;-0.0837818,1.04962,-1.9539,3.64188
