Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;-6.23786,2.17197,-2.36605,-1.50088
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-5.05369,0.925653,-1.49594,2.88656
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-4.96556,-0.887913,1.92327,5.08088
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;-5.05124,0.0264811,2.13229,6.18083
4;-0.834904,0.114956,0.197317,-0.236515,0.276215,-0.780821,0.784662,0.216026,0.34646,0.0770876,0.574696,-0.796028,-0.326786,0.617268,-0.000105287,0.527777,-0.629807,0.795556,0.207275,-0.10409;-4.63399,-0.0189753,0.103148,4.71726
5;-0.887289,0.479528,0.0186587,-0.358038,0.218272,-0.524876,0.904484,0.216026,0.895381,0.211779,0.455757,-0.855987,-0.621584,0.775686,0.172551,0.525392,-0.512086,0.615195,0.207275,-0.542184;-5.90595,3.00873,0.292135,2.12229
6;-0.854083,0.596911,0.495902,0.311972,0.506381,-0.782481,0.834786,0.327241,0.986994,-0.155202,0.714652,-0.65127,-0.812309,-0.207916,0.0133687,-0.033637,-0.51428,-0.0860116,-0.0662032,-0.851309;-5.88155,2.50811,0.209302,2.32602
7;-0.840396,0.612068,0.540813,0.67889,0.375036,-0.922023,0.845509,0.267835,0.796972,0.0483289,0.91014,-0.686582,-0.858105,-0.36346,-0.7578,0.208869,-0.475843,0.11411,0.455516,-0.0314851;-6.01516,5.19549,-3.80644,5.22175
8;-0.678704,0.140844,0.73642,0.677195,0.475181,-0.95868,0.797747,0.644357,0.558838,-0.273196,0.835567,-0.711825,-0.961056,0.590184,-0.585638,-0.170261,-0.884983,0.368976,-0.0143493,-0.275755;-4.26503,0.95358,-4.97775,4.08491
9;-0.067071,0.439715,0.218279,0.692214,0.336808,-0.963327,0.909937,0.21206,0.868567,-0.706665,0.939782,-0.840497,-0.975864,0.361149,-0.785421,0.258078,-0.808739,0.32849,-0.237814,-0.919189;-8.24494,-0.088767,-1.29272,0.820051
10;-0.360696,0.584689,0.534329,0.411555,0.499732,-0.975847,0.968826,0.571559,0.977139,-0.280814,0.98064,-0.722496,-0.966506,-0.34519,-0.875941,0.436194,-0.709525,0.365248,0.240008,-0.75325;-7.86873,3.28874,0.141475,3.48253
11;-0.436439,0.523549,0.39572,0.501348,0.710865,-0.986383,0.95608,0.571559,0.844411,-0.209006,0.98078,-0.800434,-0.984174,-0.133621,-0.899456,0.425387,-0.685064,0.482024,0.240008,-0.623566;-7.6878,3.41702,-1.1791,3.34834
12;-0.646947,-0.0165586,-0.0947133,0.816214,0.415097,-0.962826,0.933314,-0.26895,0.738925,-0.189805,0.989999,-0.802178,-0.928241,-0.0390225,-0.895827,0.489581,-0.518263,0.595989,0.257598,-0.480938;-7.09925,2.29273,-0.0564356,5.31699
13;-0.600431,-0.0130168,0.308409,0.85135,0.427704,-0.926065,0.936492,-0.26895,0.947394,-0.163117,0.970245,-0.583368,-0.645298,0.153596,-0.847892,0.46517,-0.6298,0.70967,0.257598,-0.230162;-6.31822,0.695958,-2.03214,5.92015
14;-0.61801,0.0337504,0.317067,0.826262,0.444953,-0.942381,0.894306,-0.26895,0.854433,-0.173296,0.973575,-0.583368,-0.612212,0.458712,-0.850295,0.441985,-0.642724,0.719939,0.257598,-0.575311;-6.3818,1.26671,-1.95386,4.50947
15;-0.554215,0.0314075,0.313231,0.814441,0.438412,-0.93863,0.891094,-0.26895,0.87265,-0.18293,0.970416,-0.583368,-0.627178,0.0265411,-0.853527,0.439526,-0.619196,0.712638,0.257598,-0.700348;-6.58787,0.660899,-0.232197,4.79922
16;-0.55675,0.0282563,0.314114,0.819862,0.432178,-0.938725,0.89184,-0.26895,0.808726,-0.18395,0.972934,-0.583368,-0.623777,-0.14243,-0.852309,0.441327,-0.613882,0.709143,0.257598,-0.517553;-6.43363,0.226451,-0.266215,5.39449
17;-0.537847,0.0294439,0.314091,0.821363,0.431516,-0.93375,0.891821,-0.26895,0.784795,-0.183203,0.972497,-0.583368,-0.623864,0.104668,-0.85114,0.441924,-0.616059,0.71075,0.257598,-0.429574;-6.39011,0.483178,-1.22528,5.08381
18;-0.530338,0.0305841,0.315261,0.820807,0.432001,-0.932031,0.892804,-0.26895,0.814805,-0.182955,0.973358,-0.583368,-0.619317,0.220931,-0.851015,0.441603,-0.616578,0.711194,0.257598,-0.555596;-6.49041,0.766065,-1.20938,4.65131
19;-0.26099,0.209729,0.586127,0.807505,0.399062,-0.972597,0.880071,0.21206,0.897824,-0.54968,0.960909,-0.633872,-0.847319,-0.00215739,-0.773854,0.158814,-0.862728,0.539639,-0.237814,-0.774013;-6.70698,-1.76209,-1.36338,3.24102
20;-0.479118,0.440541,0.304441,0.335612,-0.137859,-0.978077,0.96173,0.527111,0.785496,-0.664899,0.921128,-0.918441,-0.909982,0.287137,-0.520159,0.515142,-0.946126,0.616321,-0.43967,-0.619238;-7.13374,-0.958246,-1.06238,3.52638
21;-0.574835,0.805171,0.314988,-0.205679,0.303886,-0.939266,0.991495,0.770129,0.984387,-0.235989,0.737516,-0.929899,-0.971156,0.566396,-0.539149,0.637003,-0.852927,0.449338,0.0154147,-0.565911;-7.89401,4.05156,-1.49374,2.09577
22;-0.523358,0.475573,0.164412,0.760342,0.362875,-0.958054,0.951397,0.21206,0.966687,-0.488487,0.957703,-0.858674,-0.980089,-0.016176,-0.736293,0.245133,-0.631642,-0.165654,-0.237814,-0.85207;-8.12641,3.46246,-1.87924,2.22126
