Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;-6.70941,-1.21008,-5.809,3.56806
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;0.354293,-4.88512,-5.26954,5.06549
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;1.17685,-4.05189,-7.28097,3.26641
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;2.92096,-2.86519,-6.32264,1.57673
4;-0.754924,-0.0691332,0.303532,0.318729,0.502075,-0.695013,0.458371,-0.15018,0.566327,0.138612,0.834108,-0.467396,-0.538018,0.12544,-0.406079,0.221284,-0.156385,0.565699,0.413387,-0.426426;2.14919,-2.35793,-6.81749,4.11665
5;-0.632761,-0.0584751,0.320434,0.347899,0.492577,-0.699436,0.511519,-0.15018,0.591142,0.144755,0.712329,-0.467396,-0.457804,0.00184823,-0.389166,0.257044,-0.134739,0.627803,0.413387,-0.605863;1.43137,-3.03113,-7.31208,3.2993
6;-0.679516,-0.042011,0.319398,0.39083,0.496282,-0.702351,0.508347,-0.15018,0.518356,0.159745,0.788351,-0.467396,-0.462994,-0.237426,-0.383645,0.250543,-0.181419,0.63825,0.413387,-0.558728;1.8862,-3.76869,-7.04063,2.88893
7;-0.479493,0.313808,0.695104,0.708412,0.568775,-0.891893,0.78743,0.267835,0.22805,0.168688,0.834581,-0.532165,-0.596568,0.0168127,-0.754847,0.00981156,-0.418171,0.440877,0.455516,0.115277;3.36321,3.17211,-0.183746,3.80639
8;-0.658309,-0.0374859,0.540991,0.702649,0.573586,-0.886257,0.748744,0.267835,-0.073445,0.0669114,0.953085,-0.669902,-0.883051,0.731958,-0.77537,0.059461,-0.662049,0.598302,0.455516,-0.315966;7.64091,2.96063,-3.40607,6.01509
9;-0.522867,-0.232444,0.40063,0.109257,0.415462,-0.803744,0.534999,0.327241,0.795785,-0.342048,0.854463,-0.666515,-0.938337,0.0961871,-0.225444,-0.0692874,-0.805773,0.610044,-0.0662032,-0.922885;1.48034,-2.78736,-9.43868,4.93023
10;-0.55321,0.688995,0.681124,-0.193724,-0.0633304,-0.96485,0.940406,0.813197,0.61802,-0.43167,0.493734,-0.905637,-0.918738,0.0607454,-0.261593,0.0602108,-0.883947,0.151866,-0.239003,-0.14076;-4.25514,2.34569,-1.25812,4.74996
11;-0.594908,0.705275,-0.179096,-0.0862158,0.747792,-0.964117,0.995588,0.607154,0.893806,-0.661739,0.571715,-0.899793,-0.988325,0.928471,-0.494592,0.32778,-0.653518,-0.208446,0.267619,-0.410201;-6.32087,6.45906,-12.2519,8.12627
12;-0.705545,0.571891,-0.0807533,0.126295,0.65514,-0.996465,0.995523,0.607154,0.987139,-0.592221,0.920907,-0.877311,-0.982362,0.85674,-0.799162,0.406678,-0.742192,0.179871,0.267619,-0.381666;-3.4849,7.55564,-10.366,6.87602
13;-0.504901,0.575794,0.376451,0.494661,0.565115,-0.989967,0.969946,0.571559,0.993557,-0.221086,0.97672,-0.806987,-0.986129,0.354549,-0.917903,0.469409,-0.602909,0.356669,0.240008,-0.800429;-4.78442,4.29041,-8.52991,5.30201
14;-0.464172,0.493188,0.392607,0.561305,0.733663,-0.988681,0.964086,0.571559,0.952311,-0.195335,0.978589,-0.800434,-0.984821,-0.195983,-0.907653,0.427548,-0.709502,0.519231,0.240008,-0.796904;-3.2501,2.97075,-9.39517,3.20859
15;-0.441961,0.500721,0.392891,0.499162,0.743013,-0.99206,0.963534,0.571559,0.917747,-0.212551,0.986035,-0.800434,-0.984763,-0.191372,-0.925946,0.390766,-0.72606,0.54772,0.240008,-0.62274;-2.52303,3.72627,-8.6877,2.77072
16;-0.670774,-0.0423867,-0.0961815,0.806903,0.412752,-0.967936,0.932601,-0.26895,0.736403,-0.204086,0.990793,-0.802178,-0.929402,-0.0379011,-0.90008,0.475603,-0.520579,0.595146,0.257598,-0.448733;-1.85158,4.18808,-8.41006,4.74356
17;-0.339788,0.163522,0.579941,0.839395,0.384784,-0.968846,0.927838,0.21206,0.970803,-0.539417,0.953412,-0.633872,-0.861734,0.142124,-0.768524,0.187932,-0.866682,0.533722,-0.237814,-0.506805;-5.25677,4.76299,-5.11475,6.35784
18;-0.549673,0.444723,0.305329,0.3589,-0.129811,-0.97918,0.962002,0.527111,0.847151,-0.65787,0.918427,-0.918441,-0.909017,0.577455,-0.513008,0.516764,-0.950768,0.628003,-0.43967,-0.67336;-7.24993,4.51562,-5.09388,7.31118
