0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;160;60
8;167.071;67.0711
9;174.142;74.1421
10;181.213;81.2132
11;188.284;88.2843
12;188.284;88.2843
13;188.284;88.2843
14;181.213;95.3553
15;174.142;102.426
16;167.071;109.497
17;167.071;109.497
18;167.071;109.497
19;160;102.426
20;152.929;95.3553
21;145.858;88.2843
22;145.858;88.2843
23;152.929;81.2132
24;160;74.1421
25;167.071;67.0711
26;167.071;67.0711
27;174.142;74.1421
28;181.213;81.2132
29;188.284;88.2843
30;188.284;88.2843
31;188.284;88.2843
32;181.213;95.3553
33;174.142;102.426
34;167.071;109.497
35;167.071;109.497
36;167.071;109.497
37;160;102.426
38;152.929;95.3553
39;145.858;88.2843
40;145.858;88.2843
41;152.929;81.2132
42;160;74.1421
43;167.071;67.0711
44;167.071;67.0711
45;174.142;74.1421
46;181.213;81.2132
47;188.284;88.2843
48;188.284;88.2843
49;188.284;88.2843
50;181.213;95.3553
51;174.142;102.426
52;167.071;109.497
53;167.071;109.497
54;167.071;109.497
55;160;102.426
56;152.929;95.3553
57;145.858;88.2843
58;145.858;88.2843
59;152.929;81.2132
60;160;74.1421
61;167.071;67.0711
62;167.071;67.0711
63;174.142;74.1421
64;181.213;81.2132
65;188.284;88.2843
66;188.284;88.2843
67;188.284;88.2843
68;181.213;95.3553
69;174.142;102.426
70;167.071;109.497
71;167.071;109.497
72;167.071;109.497
73;160;102.426
74;152.929;95.3553
75;145.858;88.2843
76;145.858;88.2843
77;152.929;81.2132
78;160;74.1421
79;167.071;67.0711
80;167.071;67.0711
81;174.142;74.1421
82;181.213;81.2132
83;188.284;88.2843
84;188.284;88.2843
85;188.284;88.2843
86;181.213;95.3553
87;174.142;102.426
88;167.071;109.497
89;167.071;109.497
90;167.071;109.497
91;160;102.426
92;152.929;95.3553
93;145.858;88.2843
94;145.858;88.2843
95;152.929;81.2132
96;160;74.1421
97;167.071;67.0711
98;167.071;67.0711
99;174.142;74.1421
100;181.213;81.2132
101;188.284;88.2843
102;188.284;88.2843
103;188.284;88.2843
104;181.213;95.3553
105;174.142;102.426
106;167.071;109.497
107;167.071;109.497
108;167.071;109.497
109;160;102.426
110;152.929;95.3553
111;145.858;88.2843
112;145.858;88.2843
113;152.929;81.2132
114;160;74.1421
115;167.071;67.0711
116;167.071;67.0711
117;174.142;74.1421
118;181.213;81.2132
119;188.284;88.2843
120;188.284;88.2843
121;188.284;88.2843
122;181.213;95.3553
123;174.142;102.426
124;167.071;109.497
125;167.071;109.497
126;167.071;109.497
127;160;102.426
128;152.929;95.3553
129;145.858;88.2843
130;145.858;88.2843
131;152.929;81.2132
132;160;74.1421
133;167.071;67.0711
134;167.071;67.0711
135;174.142;74.1421
136;181.213;81.2132
137;188.284;88.2843
138;188.284;88.2843
139;188.284;88.2843
140;181.213;95.3553
141;174.142;102.426
142;167.071;109.497
143;167.071;109.497
144;167.071;109.497
145;160;102.426
146;152.929;95.3553
147;145.858;88.2843
148;145.858;88.2843
149;152.929;81.2132
150;160;74.1421
151;167.071;67.0711
152;167.071;67.0711
153;174.142;74.1421
