Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
18;0.194147,0.742119,0.435339,0.993525,0.0557146,-0.111076,-0.772483,0.585465,-0.316536,0.284827,-0.948452,0.308106,0.779789,-0.0912013,-0.710464,-0.284982,-0.354081,0.845923,-0.74022,0.0021885,0.547241,0.360559,-0.625335,0.75528,0.0260142;0.129392,-2.76048,-7.49074,1.68852
19;0.194147,0.8481,0.111422,0.993282,0.0320285,0.17036,-0.520674,0.799703,0.13096,0.175444,-0.949819,0.137519,0.782054,0.00526809,-0.209565,-0.819073,-0.880246,0.57556,-0.598149,0.175477,0.756024,0.703541,0.000559108,0.808317,0.0260142;4.82589,-8.53553,-5.35471,0.444429
20;-0.334863,0.662863,-0.444145,0.960427,-0.786782,0.814909,-0.63017,0.730178,0.0821519,0.713145,-0.851143,-0.601384,0.729833,-0.655653,-0.0654006,-0.471242,-0.517697,0.485892,0.288368,0.015042,0.840934,-0.31495,0.665943,0.845167,0.467131;-0.907918,0.11014,-5.17065,2.58939
21;-0.334863,0.465051,-0.0520725,0.960578,-0.791113,0.737233,-0.779776,0.508317,-0.29642,0.789379,-0.844768,-0.449256,0.699631,-0.716106,-0.60166,0.2241,0.370178,0.769917,0.011215,-0.101685,0.692338,-0.841595,0.175393,0.807052,0.467131;-6.40995,8.34992,-8.26634,3.68764
22;0.194147,0.742119,0.43073,0.993466,0.0523585,-0.115887,-0.774988,0.584708,-0.31468,0.287666,-0.948099,0.307119,0.780451,-0.0874071,-0.714447,-0.289377,-0.35576,0.847915,-0.739821,0.0021885,0.547588,0.363939,-0.628055,0.749674,0.0260142;0.1359,-2.76554,-7.44895,1.70839
23;0.194147,0.8481,0.114956,0.993306,0.0327005,0.172777,-0.518466,0.80002,0.132203,0.178768,-0.950163,0.137935,0.781505,0.00137769,-0.209749,-0.819451,-0.880856,0.574257,-0.595457,0.175477,0.756019,0.702021,0.0052914,0.81119,0.0260142;4.83162,-8.5325,-5.3747,0.437191
24;-0.334863,0.662863,-0.444653,0.960338,-0.786912,0.814981,-0.630002,0.72977,0.0815932,0.711803,-0.850633,-0.601561,0.730415,-0.654381,-0.0669767,-0.470775,-0.516591,0.488475,0.288029,0.015042,0.840935,-0.315775,0.663901,0.844267,0.467131;-0.91221,0.124231,-5.1714,2.59708
25;-0.334863,0.465051,-0.0512461,0.960752,-0.7907,0.737112,-0.77991,0.508268,-0.296719,0.789478,-0.844935,-0.448817,0.699679,-0.716412,-0.601059,0.224677,0.370124,0.769321,0.0108258,-0.101685,0.692329,-0.841352,0.176251,0.807307,0.467131;-6.4116,8.34742,-8.26842,3.68469
26;0.194147,0.742119,0.430522,0.99346,0.0519517,-0.11621,-0.775155,0.584745,-0.314593,0.28704,-0.948084,0.307004,0.780421,-0.0869992,-0.714579,-0.289587,-0.356052,0.848087,-0.739893,0.0021885,0.547611,0.364356,-0.628277,0.749274,0.0260142;0.137296,-2.76697,-7.4462,1.70886
27;0.194147,0.8481,0.115073,0.993308,0.0328315,0.172893,-0.518364,0.800041,0.132357,0.178943,-0.950187,0.137971,0.781468,0.0011231,-0.209674,-0.819506,-0.880892,0.57415,-0.595554,0.175477,0.756018,0.701902,0.00573979,0.811444,0.0260142;4.83207,-8.53306,-5.37564,0.436386
28;-0.334863,0.662863,-0.444808,0.960331,-0.786925,0.814992,-0.629977,0.729752,0.0815494,0.711761,-0.850588,-0.601575,0.730442,-0.654291,-0.0672138,-0.470749,-0.5165,0.48872,0.287994,0.015042,0.840935,-0.315709,0.663742,0.844197,0.467131;-0.912326,0.125321,-5.17123,2.59778
29;-0.334863,0.465051,-0.0512032,0.960769,-0.790652,0.737105,-0.779917,0.50826,-0.296698,0.789522,-0.844948,-0.448776,0.699686,-0.716447,-0.601036,0.224646,0.370124,0.769275,0.0108474,-0.101685,0.692328,-0.841342,0.176315,0.807328,0.467131;-6.41144,8.34715,-8.26859,3.6846
30;0.194147,0.742119,0.430527,0.993459,0.0519174,-0.116193,-0.775146,0.584747,-0.314589,0.287006,-0.948083,0.306995,0.78042,-0.0869696,-0.714593,-0.289601,-0.356079,0.8481,-0.739891,0.0021885,0.547614,0.364357,-0.628292,0.749257,0.0260142;0.137532,-2.76699,-7.4462,1.70884
31;0.194147,0.8481,0.115079,0.993308,0.0328408,0.1729,-0.518357,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111488,-0.209662,-0.819504,-0.880892,0.574143,-0.595556,0.175477,0.756018,0.701892,0.00577368,0.811463,0.0260142;4.83208,-8.53309,-5.37566,0.436348
32;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815458,0.711758,-0.850585,-0.601576,0.730444,-0.654285,-0.0672343,-0.470747,-0.516493,0.488738,0.287985,0.015042,0.840935,-0.315705,0.663737,0.844193,0.467131;-0.912339,0.125417,-5.17123,2.59782
33;-0.334863,0.465051,-0.0512035,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.84134,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
34;0.194147,0.742119,0.430527,0.993459,0.0519167,-0.116192,-0.775146,0.584748,-0.314588,0.287007,-0.948083,0.306995,0.78042,-0.086968,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.137549,-2.76699,-7.44619,1.70884
35;0.194147,0.8481,0.11508,0.993308,0.0328415,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.0011141,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577563,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
36;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815455,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912341,0.125424,-5.17123,2.59782
37;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
38;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
39;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577577,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
40;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
41;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
42;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
43;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
44;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
45;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
46;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
47;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
48;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
49;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
50;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
51;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
52;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
53;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
54;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
55;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
56;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
57;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
58;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
59;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
60;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
61;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
62;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
63;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
64;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
65;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
66;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
67;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
68;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
69;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
70;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
71;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
72;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
73;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
74;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
75;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
76;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
77;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
78;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
79;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
80;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
81;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
82;0.194147,0.742119,0.430526,0.993459,0.0519166,-0.116192,-0.775146,0.584748,-0.314588,0.287006,-0.948083,0.306995,0.78042,-0.0869679,-0.714595,-0.289603,-0.356081,0.848101,-0.739891,0.0021885,0.547614,0.364356,-0.628293,0.749256,0.0260142;0.13755,-2.76699,-7.44619,1.70884
83;0.194147,0.8481,0.11508,0.993308,0.0328416,0.172901,-0.518356,0.800039,0.132357,0.17894,-0.950188,0.137974,0.78147,0.00111398,-0.209662,-0.819504,-0.880892,0.574143,-0.595555,0.175477,0.756018,0.701891,0.00577578,0.811464,0.0260142;4.83208,-8.53309,-5.37566,0.436347
84;-0.334863,0.662863,-0.444814,0.96033,-0.786928,0.814991,-0.629978,0.72975,0.0815454,0.711757,-0.850585,-0.601576,0.730444,-0.654284,-0.0672354,-0.470747,-0.516492,0.488739,0.287985,0.015042,0.840935,-0.315706,0.663737,0.844192,0.467131;-0.912342,0.125425,-5.17123,2.59782
85;-0.334863,0.465051,-0.0512032,0.96077,-0.790648,0.737105,-0.779918,0.508261,-0.296697,0.789524,-0.844948,-0.448773,0.699686,-0.716449,-0.601036,0.224645,0.370124,0.769273,0.0108491,-0.101685,0.692328,-0.841339,0.17632,0.807329,0.467131;-6.41144,8.34714,-8.26859,3.6846
